dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2020-05-19 19:24:00;2020-05-19 19:24:00;0.0;34.9120913319046;;2020
2020-05-19 19:29:00;2020-05-19 19:29:00;0.0;34.88681992239505;;2020
2020-05-19 19:34:00;2020-05-19 19:34:00;0.0;34.8615485128855;;2020
2020-05-19 19:39:00;2020-05-19 19:39:00;0.0;34.83627710337595;;2020
2020-05-19 19:44:00;2020-05-19 19:44:00;0.0;34.8110056938664;;2020
2020-05-19 19:49:00;2020-05-19 19:49:00;0.0;34.78573428435685;;2020
2020-05-19 19:54:00;2020-05-19 19:54:00;0.0;34.7604628748473;;2020
2020-05-19 19:59:00;2020-05-19 19:59:00;0.0;34.73519146533775;;2020
2020-05-19 20:04:00;2020-05-19 20:04:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-19 20:09:00;2020-05-19 20:09:00;0.0;34.81129521132655;;2020
2020-05-19 20:14:00;2020-05-19 20:14:00;0.0;34.9126703668249;;2020
2020-05-19 20:19:00;2020-05-19 20:19:00;0.0;35.01404552232325;;2020
2020-05-19 20:24:00;2020-05-19 20:24:00;0.0;35.115420677821604;;2020
2020-05-19 20:29:00;2020-05-19 20:29:00;0.0;35.21679583331995;;2020
2020-05-19 20:34:00;2020-05-19 20:34:00;0.0;35.3181709888183;35.3181709888183;2020
2020-05-19 20:39:00;2020-05-19 20:39:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-19 20:44:00;2020-05-19 20:44:00;0.0;34.7099200558282;;2020
2020-05-19 20:49:00;2020-05-19 20:49:00;0.0;34.7099200558282;;2020
2020-05-19 20:54:00;2020-05-19 20:54:00;0.0;34.7099200558282;;2020
2020-05-19 20:59:00;2020-05-19 20:59:00;0.0;34.7099200558282;;2020
2020-05-19 21:04:00;2020-05-19 21:04:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-19 21:09:00;2020-05-19 21:09:00;0.0;34.7099200558282;;2020
2020-05-19 21:14:00;2020-05-19 21:14:00;0.0;34.7099200558282;;2020
2020-05-19 21:19:00;2020-05-19 21:19:00;0.0;34.7099200558282;;2020
2020-05-19 21:24:00;2020-05-19 21:24:00;0.0;34.7099200558282;;2020
2020-05-19 21:29:00;2020-05-19 21:29:00;0.0;34.7099200558282;;2020
2020-05-19 21:34:00;2020-05-19 21:34:00;0.0;34.7099200558282;;2020
2020-05-19 21:39:00;2020-05-19 21:39:00;0.0;34.7099200558282;;2020
2020-05-19 21:44:00;2020-05-19 21:44:00;0.0;34.7099200558282;;2020
2020-05-19 21:49:00;2020-05-19 21:49:00;0.0;34.7099200558282;;2020
2020-05-19 21:54:00;2020-05-19 21:54:00;0.0;34.7099200558282;;2020
2020-05-19 21:59:00;2020-05-19 21:59:00;0.0;34.7099200558282;;2020
2020-05-19 22:04:00;2020-05-19 22:04:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-19 22:09:00;2020-05-19 22:09:00;0.0;34.7775034928271;;2020
2020-05-19 22:14:00;2020-05-19 22:14:00;0.0;34.845086929826;;2020
2020-05-19 22:19:00;2020-05-19 22:19:00;0.0;34.9126703668249;;2020
2020-05-19 22:24:00;2020-05-19 22:24:00;0.0;34.9802538038238;;2020
2020-05-19 22:29:00;2020-05-19 22:29:00;0.0;35.0478372408227;;2020
2020-05-19 22:34:00;2020-05-19 22:34:00;0.0;35.115420677821604;;2020
2020-05-19 22:39:00;2020-05-19 22:39:00;0.0;35.1830041148205;;2020
2020-05-19 22:44:00;2020-05-19 22:44:00;0.0;35.2505875518194;;2020
2020-05-19 22:49:00;2020-05-19 22:49:00;0.0;35.3181709888183;35.3181709888183;2020
2020-05-19 22:54:00;2020-05-19 22:54:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-19 22:59:00;2020-05-19 22:59:00;0.0;34.7099200558282;;2020
2020-05-19 23:04:00;2020-05-19 23:04:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-19 23:09:00;2020-05-19 23:09:00;0.0;34.58965933970564;;2020
2020-05-19 23:14:00;2020-05-19 23:14:00;0.0;34.46939862358308;;2020
2020-05-19 23:19:00;2020-05-19 23:19:00;0.0;34.34913790746052;;2020
2020-05-19 23:24:00;2020-05-19 23:24:00;0.0;34.22887719133796;;2020
2020-05-19 23:29:00;2020-05-19 23:29:00;0.0;34.1086164752154;34.1086164752154;2020
2020-05-19 23:34:00;2020-05-19 23:34:00;0.0;34.309051002086335;;2020
2020-05-19 23:39:00;2020-05-19 23:39:00;0.0;34.50948552895726;;2020
2020-05-19 23:44:00;2020-05-19 23:44:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-19 23:49:00;2020-05-19 23:49:00;0.0;34.634540036823154;;2020
2020-05-19 23:54:00;2020-05-19 23:54:00;0.0;34.5591600178181;;2020
2020-05-19 23:59:00;2020-05-19 23:59:00;0.0;34.48377999881305;;2020
2020-05-20 00:04:00;2020-05-20 00:04:00;0.0;34.408399979808;34.408399979808;2020
2020-05-20 00:09:00;2020-05-20 00:09:00;0.0;34.43352665280969;;2020
2020-05-20 00:14:00;2020-05-20 00:14:00;0.0;34.45865332581137;;2020
2020-05-20 00:19:00;2020-05-20 00:19:00;0.0;34.48377999881305;;2020
2020-05-20 00:24:00;2020-05-20 00:24:00;0.0;34.508906671814735;;2020
2020-05-20 00:29:00;2020-05-20 00:29:00;0.0;34.53403334481642;;2020
2020-05-20 00:34:00;2020-05-20 00:34:00;0.0;34.5591600178181;;2020
2020-05-20 00:39:00;2020-05-20 00:39:00;0.0;34.58428669081978;;2020
2020-05-20 00:44:00;2020-05-20 00:44:00;0.0;34.60941336382147;;2020
2020-05-20 00:49:00;2020-05-20 00:49:00;0.0;34.634540036823154;;2020
2020-05-20 00:54:00;2020-05-20 00:54:00;0.0;34.65966670982483;;2020
2020-05-20 00:59:00;2020-05-20 00:59:00;0.0;34.68479338282651;;2020
2020-05-20 01:04:00;2020-05-20 01:04:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-20 01:09:00;2020-05-20 01:09:00;0.0;34.624019544312084;;2020
2020-05-20 01:14:00;2020-05-20 01:14:00;0.0;34.53811903279597;;2020
2020-05-20 01:19:00;2020-05-20 01:19:00;0.0;34.45221852127985;;2020
2020-05-20 01:24:00;2020-05-20 01:24:00;0.0;34.366318009763745;;2020
2020-05-20 01:29:00;2020-05-20 01:29:00;0.0;34.28041749824763;;2020
2020-05-20 01:34:00;2020-05-20 01:34:00;0.0;34.194516986731514;;2020
2020-05-20 01:39:00;2020-05-20 01:39:00;0.0;34.1086164752154;34.1086164752154;2020
2020-05-20 01:44:00;2020-05-20 01:44:00;0.0;34.22887719133796;;2020
2020-05-20 01:49:00;2020-05-20 01:49:00;0.0;34.34913790746052;;2020
2020-05-20 01:54:00;2020-05-20 01:54:00;0.0;34.46939862358308;;2020
2020-05-20 01:59:00;2020-05-20 01:59:00;0.0;34.58965933970564;;2020
2020-05-20 02:04:00;2020-05-20 02:04:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-20 02:09:00;2020-05-20 02:09:00;0.0;34.559594160675;;2020
2020-05-20 02:14:00;2020-05-20 02:14:00;0.0;34.4092682655218;;2020
2020-05-20 02:19:00;2020-05-20 02:19:00;0.0;34.2589423703686;;2020
2020-05-20 02:24:00;2020-05-20 02:24:00;0.0;34.1086164752154;34.1086164752154;2020
2020-05-20 02:29:00;2020-05-20 02:29:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-20 02:34:00;2020-05-20 02:34:00;0.0;34.1086164752154;34.1086164752154;2020
2020-05-20 02:39:00;2020-05-20 02:39:00;0.0;34.2589423703686;;2020
2020-05-20 02:44:00;2020-05-20 02:44:00;0.0;34.4092682655218;;2020
2020-05-20 02:49:00;2020-05-20 02:49:00;0.0;34.559594160675;;2020
2020-05-20 02:54:00;2020-05-20 02:54:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-20 02:59:00;2020-05-20 02:59:00;0.0;34.7099200558282;;2020
2020-05-20 03:04:00;2020-05-20 03:04:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-20 03:09:00;2020-05-20 03:09:00;0.0;34.68479338282651;;2020
2020-05-20 03:14:00;2020-05-20 03:14:00;0.0;34.65966670982483;;2020
2020-05-20 03:19:00;2020-05-20 03:19:00;0.0;34.634540036823154;;2020
2020-05-20 03:24:00;2020-05-20 03:24:00;0.0;34.60941336382147;;2020
2020-05-20 03:29:00;2020-05-20 03:29:00;0.0;34.58428669081978;;2020
2020-05-20 03:34:00;2020-05-20 03:34:00;0.0;34.5591600178181;;2020
2020-05-20 03:39:00;2020-05-20 03:39:00;0.0;34.53403334481642;;2020
2020-05-20 03:44:00;2020-05-20 03:44:00;0.0;34.508906671814735;;2020
2020-05-20 03:49:00;2020-05-20 03:49:00;0.0;34.48377999881305;;2020
2020-05-20 03:54:00;2020-05-20 03:54:00;0.0;34.45865332581137;;2020
2020-05-20 03:59:00;2020-05-20 03:59:00;0.0;34.43352665280969;;2020
2020-05-20 04:04:00;2020-05-20 04:04:00;0.0;34.408399979808;34.408399979808;2020
2020-05-20 04:09:00;2020-05-20 04:09:00;0.0;34.408399979808;;2020
2020-05-20 04:14:00;2020-05-20 04:14:00;0.0;34.408399979808;;2020
2020-05-20 04:19:00;2020-05-20 04:19:00;0.0;34.408399979808;;2020
