dateP;dateQ;P_mm;Q_ls
2022-12-20 10:34:00;2022-12-20 10:34:00;0.0;
2022-12-20 10:39:00;2022-12-20 10:39:00;0.0;103.185093882569
2022-12-20 10:44:00;2022-12-20 10:44:00;0.0;
2022-12-20 10:49:00;2022-12-20 10:49:00;0.0;
2022-12-20 10:54:00;2022-12-20 10:54:00;0.0;104.34181110091
2022-12-20 10:59:00;2022-12-20 10:59:00;0.0;103.185093882569
2022-12-20 11:04:00;2022-12-20 11:04:00;0.0;103.762563139359
2022-12-20 11:09:00;2022-12-20 11:09:00;0.0;106.090229880792
2022-12-20 11:14:00;2022-12-20 11:14:00;0.0;103.762563139359
2022-12-20 11:19:00;2022-12-20 11:19:00;0.0;
2022-12-20 11:24:00;2022-12-20 11:24:00;0.0;105.50564420496
2022-12-20 11:29:00;2022-12-20 11:29:00;0.0;103.185093882569
2022-12-20 11:34:00;2022-12-20 11:34:00;0.0;
2022-12-20 11:39:00;2022-12-20 11:39:00;0.0;104.34181110091
2022-12-20 11:44:00;2022-12-20 11:44:00;0.0;102.035490416604
2022-12-20 11:49:00;2022-12-20 11:49:00;0.0;104.34181110091
2022-12-20 11:54:00;2022-12-20 11:54:00;0.0;
2022-12-20 11:59:00;2022-12-20 11:59:00;0.0;
2022-12-20 12:04:00;2022-12-20 12:04:00;0.0;104.922838033888
2022-12-20 12:09:00;2022-12-20 12:09:00;0.0;106.090229880792
2022-12-20 12:14:00;2022-12-20 12:14:00;0.0;
2022-12-20 12:19:00;2022-12-20 12:19:00;0.0;
2022-12-20 12:24:00;2022-12-20 12:24:00;0.0;101.463355674095
2022-12-20 12:29:00;2022-12-20 12:29:00;0.0;104.34181110091
2022-12-20 12:34:00;2022-12-20 12:34:00;0.0;
2022-12-20 12:39:00;2022-12-20 12:39:00;0.0;
2022-12-20 12:44:00;2022-12-20 12:44:00;0.0;103.185093882569
2022-12-20 12:49:00;2022-12-20 12:49:00;0.0;104.34181110091
2022-12-20 12:54:00;2022-12-20 12:54:00;0.0;102.609403063873
2022-12-20 12:59:00;2022-12-20 12:59:00;0.0;
2022-12-20 13:04:00;2022-12-20 13:04:00;0.0;105.50564420496
2022-12-20 13:09:00;2022-12-20 13:09:00;0.0;
2022-12-20 13:14:00;2022-12-20 13:14:00;0.0;
2022-12-20 13:19:00;2022-12-20 13:19:00;0.0;103.762563139359
2022-12-20 13:24:00;2022-12-20 13:24:00;0.0;
2022-12-20 13:29:00;2022-12-20 13:29:00;0.0;
2022-12-20 13:34:00;2022-12-20 13:34:00;0.0;101.463355674095
2022-12-20 13:39:00;2022-12-20 13:39:00;0.0;102.609403063873
2022-12-20 13:44:00;2022-12-20 13:44:00;0.0;104.34181110091
2022-12-20 13:49:00;2022-12-20 13:49:00;0.0;
2022-12-20 13:54:00;2022-12-20 13:54:00;0.0;
2022-12-20 13:59:00;2022-12-20 13:59:00;0.0;
2022-12-20 14:04:00;2022-12-20 14:04:00;0.0;104.34181110091
2022-12-20 14:09:00;2022-12-20 14:09:00;0.0;102.609403063873
2022-12-20 14:14:00;2022-12-20 14:14:00;0.0;104.34181110091
2022-12-20 14:19:00;2022-12-20 14:19:00;0.0;105.50564420496
2022-12-20 14:24:00;2022-12-20 14:24:00;0.0;
2022-12-20 14:29:00;2022-12-20 14:29:00;0.0;102.609403063873
2022-12-20 14:34:00;2022-12-20 14:34:00;0.0;106.676595328052
2022-12-20 14:39:00;2022-12-20 14:39:00;0.0;104.34181110091
2022-12-20 14:44:00;2022-12-20 14:44:00;0.0;
2022-12-20 14:49:00;2022-12-20 14:49:00;0.0;106.090229880792
2022-12-20 14:54:00;2022-12-20 14:54:00;0.0;
2022-12-20 14:59:00;2022-12-20 14:59:00;0.0;
2022-12-20 15:04:00;2022-12-20 15:04:00;0.0;104.922838033888
2022-12-20 15:09:00;2022-12-20 15:09:00;0.0;106.676595328052
2022-12-20 15:14:00;2022-12-20 15:14:00;0.0;
2022-12-20 15:19:00;2022-12-20 15:19:00;0.0;
2022-12-20 15:24:00;2022-12-20 15:24:00;0.0;105.50564420496
2022-12-20 15:29:00;2022-12-20 15:29:00;0.0;
2022-12-20 15:34:00;2022-12-20 15:34:00;0.0;
2022-12-20 15:39:00;2022-12-20 15:39:00;0.0;
2022-12-20 15:44:00;2022-12-20 15:44:00;0.0;107.264740813405
2022-12-20 15:49:00;2022-12-20 15:49:00;0.0;
2022-12-20 15:54:00;2022-12-20 15:54:00;0.0;105.50564420496
2022-12-20 15:59:00;2022-12-20 15:59:00;0.0;107.854666603519
