dateP;dateQ;P_mm;Q_ls;year
2021-12-27 18:09:00;2021-12-27 18:09:00;0.0;;2021
2021-12-27 18:14:00;2021-12-27 18:14:00;0.0;;2021
2021-12-27 18:19:00;2021-12-27 18:19:00;0.0;;2021
2021-12-27 18:24:00;2021-12-27 18:24:00;0.0;;2021
2021-12-27 18:29:00;2021-12-27 18:29:00;0.0;;2021
2021-12-27 18:34:00;2021-12-27 18:34:00;0.0;21.540971415733;2021
2021-12-27 18:39:00;2021-12-27 18:39:00;0.0;21.9727312630994;2021
2021-12-27 18:44:00;2021-12-27 18:44:00;0.0;;2021
2021-12-27 18:49:00;2021-12-27 18:49:00;0.0;;2021
2021-12-27 18:54:00;2021-12-27 18:54:00;0.0;21.540971415733;2021
2021-12-27 18:59:00;2021-12-27 18:59:00;0.0;;2021
2021-12-27 19:04:00;2021-12-27 19:04:00;0.0;21.540971415733;2021
2021-12-27 19:09:00;2021-12-27 19:09:00;0.0;;2021
2021-12-27 19:14:00;2021-12-27 19:14:00;0.0;;2021
2021-12-27 19:19:00;2021-12-27 19:19:00;0.0;;2021
2021-12-27 19:24:00;2021-12-27 19:24:00;0.0;21.9727312630994;2021
2021-12-27 19:29:00;2021-12-27 19:29:00;0.0;21.540971415733;2021
2021-12-27 19:34:00;2021-12-27 19:34:00;0.0;;2021
2021-12-27 19:39:00;2021-12-27 19:39:00;0.0;;2021
2021-12-27 19:44:00;2021-12-27 19:44:00;0.0;;2021
2021-12-27 19:49:00;2021-12-27 19:49:00;0.0;;2021
2021-12-27 19:54:00;2021-12-27 19:54:00;0.0;;2021
2021-12-27 19:59:00;2021-12-27 19:59:00;0.0;;2021
2021-12-27 20:04:00;2021-12-27 20:04:00;0.0;21.3276764825248;2021
2021-12-27 20:09:00;2021-12-27 20:09:00;0.0;;2021
2021-12-27 20:14:00;2021-12-27 20:14:00;0.0;;2021
2021-12-27 20:19:00;2021-12-27 20:19:00;0.0;;2021
2021-12-27 20:24:00;2021-12-27 20:24:00;0.0;;2021
2021-12-27 20:29:00;2021-12-27 20:29:00;0.0;;2021
2021-12-27 20:34:00;2021-12-27 20:34:00;0.0;;2021
2021-12-27 20:39:00;2021-12-27 20:39:00;0.0;;2021
2021-12-27 20:44:00;2021-12-27 20:44:00;0.5;;2021
2021-12-27 20:49:00;2021-12-27 20:49:00;0.0;;2021
2021-12-27 20:54:00;2021-12-27 20:54:00;0.0;;2021
2021-12-27 20:59:00;2021-12-27 20:59:00;0.0;;2021
2021-12-27 21:04:00;2021-12-27 21:04:00;0.0;21.3276764825248;2021
2021-12-27 21:09:00;2021-12-27 21:09:00;0.0;;2021
2021-12-27 21:14:00;2021-12-27 21:14:00;0.0;;2021
2021-12-27 21:19:00;2021-12-27 21:19:00;0.0;;2021
2021-12-27 21:24:00;2021-12-27 21:24:00;0.0;;2021
2021-12-27 21:29:00;2021-12-27 21:29:00;0.0;;2021
2021-12-27 21:34:00;2021-12-27 21:34:00;0.0;;2021
2021-12-27 21:39:00;2021-12-27 21:39:00;0.0;;2021
2021-12-27 21:44:00;2021-12-27 21:44:00;0.0;20.9062552637249;2021
2021-12-27 21:49:00;2021-12-27 21:49:00;0.0;;2021
2021-12-27 21:54:00;2021-12-27 21:54:00;0.0;21.540971415733;2021
2021-12-27 21:59:00;2021-12-27 21:59:00;0.0;21.1161045207443;2021
2021-12-27 22:04:00;2021-12-27 22:04:00;0.0;21.540971415733;2021
2021-12-27 22:09:00;2021-12-27 22:09:00;0.0;21.1161045207443;2021
2021-12-27 22:14:00;2021-12-27 22:14:00;0.0;21.540971415733;2021
2021-12-27 22:19:00;2021-12-27 22:19:00;0.0;;2021
2021-12-27 22:24:00;2021-12-27 22:24:00;0.0;21.1161045207443;2021
2021-12-27 22:29:00;2021-12-27 22:29:00;0.0;;2021
2021-12-27 22:34:00;2021-12-27 22:34:00;0.0;;2021
2021-12-27 22:39:00;2021-12-27 22:39:00;0.0;;2021
2021-12-27 22:44:00;2021-12-27 22:44:00;0.0;;2021
2021-12-27 22:49:00;2021-12-27 22:49:00;0.0;21.540971415733;2021
2021-12-27 22:54:00;2021-12-27 22:54:00;0.0;;2021
2021-12-27 22:59:00;2021-12-27 22:59:00;0.0;21.1161045207443;2021
2021-12-27 23:04:00;2021-12-27 23:04:00;0.0;21.3276764825248;2021
2021-12-27 23:09:00;2021-12-27 23:09:00;0.0;;2021
2021-12-27 23:14:00;2021-12-27 23:14:00;0.0;20.9062552637249;2021
2021-12-27 23:19:00;2021-12-27 23:19:00;0.0;;2021
2021-12-27 23:24:00;2021-12-27 23:24:00;0.0;;2021
2021-12-27 23:29:15;2021-12-27 23:29:00;0.5;;2021
2021-12-27 23:34:00;2021-12-27 23:34:00;0.0;21.3276764825248;2021
2021-12-27 23:39:00;2021-12-27 23:39:00;0.0;;2021
2021-12-27 23:44:00;2021-12-27 23:44:00;0.0;;2021
2021-12-27 23:49:00;2021-12-27 23:49:00;0.5;;2021
2021-12-27 23:54:00;2021-12-27 23:54:00;0.0;;2021
2021-12-27 23:59:00;2021-12-27 23:59:00;0.0;;2021
2021-12-28 00:04:00;2021-12-28 00:04:00;0.0;21.540971415733;2021
2021-12-28 00:09:00;2021-12-28 00:09:00;0.0;;2021
2021-12-28 00:14:00;2021-12-28 00:14:00;0.0;21.1161045207443;2021
2021-12-28 00:19:00;2021-12-28 00:19:00;0.0;21.540971415733;2021
2021-12-28 00:24:00;2021-12-28 00:24:00;0.0;;2021
2021-12-28 00:29:00;2021-12-28 00:29:00;0.0;;2021
2021-12-28 00:34:00;2021-12-28 00:34:00;0.0;;2021
2021-12-28 00:39:39;2021-12-28 00:39:00;0.5;21.1161045207443;2021
2021-12-28 00:44:00;2021-12-28 00:44:00;0.0;21.540971415733;2021
2021-12-28 00:49:00;2021-12-28 00:49:00;0.0;;2021
2021-12-28 00:54:00;2021-12-28 00:54:00;0.0;21.9727312630994;2021
