dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2022-06-08 23:39:00;2022-06-08 23:39:00;0.0;2.26495452701301;;2022
2022-06-08 23:44:00;2022-06-08 23:44:00;0.0;2.26495452701301;;2022
2022-06-08 23:49:00;2022-06-08 23:49:00;0.0;2.26495452701301;;2022
2022-06-08 23:54:00;2022-06-08 23:54:00;0.0;2.26495452701301;;2022
2022-06-08 23:59:00;2022-06-08 23:59:00;0.0;2.26495452701301;;2022
2022-06-09 00:04:00;2022-06-09 00:04:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 00:09:00;2022-06-09 00:09:00;0.0;2.25326422631454;;2022
2022-06-09 00:14:00;2022-06-09 00:14:00;0.0;2.24157392561607;;2022
2022-06-09 00:19:00;2022-06-09 00:19:00;0.0;2.2298836249176;;2022
2022-06-09 00:24:00;2022-06-09 00:24:00;0.0;2.21819332421913;;2022
2022-06-09 00:29:00;2022-06-09 00:29:00;0.0;2.20650302352066;;2022
2022-06-09 00:34:00;2022-06-09 00:34:00;0.0;2.1948127228221903;;2022
2022-06-09 00:39:00;2022-06-09 00:39:00;0.0;2.18312242212372;;2022
2022-06-09 00:44:00;2022-06-09 00:44:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 00:49:00;2022-06-09 00:49:00;0.0;2.20260625662117;;2022
2022-06-09 00:54:00;2022-06-09 00:54:00;0.0;2.23378039181709;;2022
2022-06-09 00:59:00;2022-06-09 00:59:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 01:04:00;2022-06-09 01:04:00;0.0;2.21779683606027;2.21779683606027;2022
2022-06-09 01:09:00;2022-06-09 01:09:00;0.0;2.21779683606027;;2022
2022-06-09 01:14:00;2022-06-09 01:14:00;0.0;2.21779683606027;;2022
2022-06-09 01:19:00;2022-06-09 01:19:00;0.0;2.21779683606027;;2022
2022-06-09 01:24:00;2022-06-09 01:24:00;0.0;2.21779683606027;;2022
2022-06-09 01:29:00;2022-06-09 01:29:00;0.0;2.21779683606027;;2022
2022-06-09 01:34:00;2022-06-09 01:34:00;0.0;2.21779683606027;;2022
2022-06-09 01:39:00;2022-06-09 01:39:00;0.0;2.21779683606027;;2022
2022-06-09 01:44:00;2022-06-09 01:44:00;0.0;2.21779683606027;;2022
2022-06-09 01:49:00;2022-06-09 01:49:00;0.0;2.21779683606027;;2022
2022-06-09 01:54:00;2022-06-09 01:54:00;0.0;2.21779683606027;;2022
2022-06-09 01:59:00;2022-06-09 01:59:00;0.0;2.21779683606027;;2022
2022-06-09 02:04:00;2022-06-09 02:04:00;0.0;2.21779683606027;2.21779683606027;2022
2022-06-09 02:09:00;2022-06-09 02:09:00;0.0;2.213933109840685;;2022
2022-06-09 02:14:00;2022-06-09 02:14:00;0.0;2.2100693836211;;2022
2022-06-09 02:19:00;2022-06-09 02:19:00;0.0;2.2062056574015148;;2022
2022-06-09 02:24:00;2022-06-09 02:24:00;0.0;2.20234193118193;;2022
2022-06-09 02:29:00;2022-06-09 02:29:00;0.0;2.198478204962345;;2022
2022-06-09 02:34:00;2022-06-09 02:34:00;0.0;2.19461447874276;;2022
2022-06-09 02:39:00;2022-06-09 02:39:00;0.0;2.190750752523175;;2022
2022-06-09 02:44:00;2022-06-09 02:44:00;0.0;2.18688702630359;;2022
2022-06-09 02:49:00;2022-06-09 02:49:00;0.0;2.183023300084005;;2022
2022-06-09 02:54:00;2022-06-09 02:54:00;0.0;2.1791595738644203;;2022
2022-06-09 02:59:00;2022-06-09 02:59:00;0.0;2.175295847644835;;2022
2022-06-09 03:04:00;2022-06-09 03:04:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 03:09:00;2022-06-09 03:09:00;0.0;2.21819332421913;;2022
2022-06-09 03:14:00;2022-06-09 03:14:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 03:19:00;2022-06-09 03:19:00;0.0;2.24936745941505;;2022
2022-06-09 03:24:00;2022-06-09 03:24:00;0.0;2.23378039181709;;2022
2022-06-09 03:29:00;2022-06-09 03:29:00;0.0;2.21819332421913;;2022
2022-06-09 03:34:00;2022-06-09 03:34:00;0.0;2.20260625662117;;2022
2022-06-09 03:39:00;2022-06-09 03:39:00;0.0;2.1870191890232102;;2022
2022-06-09 03:44:00;2022-06-09 03:44:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 03:49:00;2022-06-09 03:49:00;0.0;2.183023300084005;;2022
2022-06-09 03:54:00;2022-06-09 03:54:00;0.0;2.19461447874276;;2022
2022-06-09 03:59:00;2022-06-09 03:59:00;0.0;2.2062056574015148;;2022
2022-06-09 04:04:00;2022-06-09 04:04:00;0.0;2.21779683606027;2.21779683606027;2022
2022-06-09 04:09:00;2022-06-09 04:09:00;0.0;2.21779683606027;;2022
2022-06-09 04:14:00;2022-06-09 04:14:00;0.0;2.21779683606027;;2022
2022-06-09 04:19:00;2022-06-09 04:19:00;0.0;2.21779683606027;;2022
2022-06-09 04:24:00;2022-06-09 04:24:00;0.0;2.21779683606027;;2022
2022-06-09 04:29:00;2022-06-09 04:29:00;0.0;2.21779683606027;;2022
2022-06-09 04:34:00;2022-06-09 04:34:00;0.0;2.21779683606027;;2022
2022-06-09 04:39:00;2022-06-09 04:39:00;0.0;2.21779683606027;;2022
2022-06-09 04:44:00;2022-06-09 04:44:00;0.0;2.21779683606027;;2022
2022-06-09 04:49:00;2022-06-09 04:49:00;0.0;2.21779683606027;;2022
2022-06-09 04:54:00;2022-06-09 04:54:00;0.0;2.21779683606027;;2022
2022-06-09 04:59:00;2022-06-09 04:59:00;0.0;2.21779683606027;;2022
2022-06-09 05:04:00;2022-06-09 05:04:00;0.0;2.21779683606027;2.21779683606027;2022
2022-06-09 05:09:00;2022-06-09 05:09:00;0.0;2.213933109840685;;2022
2022-06-09 05:14:00;2022-06-09 05:14:00;0.0;2.2100693836211;;2022
2022-06-09 05:19:00;2022-06-09 05:19:00;0.0;2.2062056574015148;;2022
2022-06-09 05:24:00;2022-06-09 05:24:00;0.0;2.20234193118193;;2022
2022-06-09 05:29:00;2022-06-09 05:29:00;0.0;2.198478204962345;;2022
2022-06-09 05:34:00;2022-06-09 05:34:00;0.0;2.19461447874276;;2022
2022-06-09 05:39:00;2022-06-09 05:39:00;0.0;2.190750752523175;;2022
2022-06-09 05:44:00;2022-06-09 05:44:00;0.0;2.18688702630359;;2022
2022-06-09 05:49:00;2022-06-09 05:49:00;0.0;2.183023300084005;;2022
2022-06-09 05:54:00;2022-06-09 05:54:00;0.0;2.1791595738644203;;2022
2022-06-09 05:59:00;2022-06-09 05:59:00;0.0;2.175295847644835;;2022
2022-06-09 06:04:00;2022-06-09 06:04:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 06:09:00;2022-06-09 06:09:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 06:14:00;2022-06-09 06:14:00;0.0;2.12585463484249;2.12585463484249;2022
2022-06-09 06:19:00;2022-06-09 06:19:00;0.0;2.16062960788512;;2022
2022-06-09 06:24:00;2022-06-09 06:24:00;0.0;2.1954045809277503;;2022
2022-06-09 06:29:00;2022-06-09 06:29:00;0.0;2.23017955397038;;2022
2022-06-09 06:34:00;2022-06-09 06:34:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 06:39:00;2022-06-09 06:39:00;0.0;2.23378039181709;;2022
2022-06-09 06:44:00;2022-06-09 06:44:00;0.0;2.20260625662117;;2022
2022-06-09 06:49:00;2022-06-09 06:49:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 06:54:00;2022-06-09 06:54:00;0.0;2.20260625662117;;2022
2022-06-09 06:59:00;2022-06-09 06:59:00;0.0;2.23378039181709;;2022
2022-06-09 07:04:00;2022-06-09 07:04:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 07:09:00;2022-06-09 07:09:00;0.0;2.21819332421913;;2022
2022-06-09 07:14:00;2022-06-09 07:14:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 07:19:00;2022-06-09 07:19:00;0.0;2.20260625662117;;2022
2022-06-09 07:24:00;2022-06-09 07:24:00;0.0;2.23378039181709;;2022
2022-06-09 07:29:00;2022-06-09 07:29:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 07:34:00;2022-06-09 07:34:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 07:39:00;2022-06-09 07:39:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 07:44:00;2022-06-09 07:44:00;0.0;2.26495452701301;;2022
2022-06-09 07:49:00;2022-06-09 07:49:00;0.0;2.26495452701301;;2022
2022-06-09 07:54:00;2022-06-09 07:54:00;0.0;2.26495452701301;;2022
2022-06-09 07:59:00;2022-06-09 07:59:00;0.0;2.26495452701301;;2022
2022-06-09 08:04:00;2022-06-09 08:04:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 08:09:00;2022-06-09 08:09:00;0.0;2.3137173314860067;;2022
2022-06-09 08:14:00;2022-06-09 08:14:00;0.0;2.3624801359590037;;2022
2022-06-09 08:19:00;2022-06-09 08:19:00;0.0;2.411242940432;2.411242940432;2022
2022-06-09 08:24:00;2022-06-09 08:24:00;0.0;2.291337530928625;;2022
2022-06-09 08:29:00;2022-06-09 08:29:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 08:34:00;2022-06-09 08:34:00;0.0;2.20260625662117;;2022
2022-06-09 08:39:00;2022-06-09 08:39:00;0.0;2.23378039181709;;2022
2022-06-09 08:44:00;2022-06-09 08:44:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 08:49:00;2022-06-09 08:49:00;0.0;2.3137173314860067;;2022
2022-06-09 08:54:00;2022-06-09 08:54:00;0.0;2.3624801359590037;;2022
2022-06-09 08:59:00;2022-06-09 08:59:00;0.0;2.411242940432;2.411242940432;2022
