date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-04-08 02:38:00;0.0;0.0;6.6
2022-04-08 02:40:00;0.0;0.0;6.6
2022-04-08 02:42:00;0.0;0.0;6.0
2022-04-08 02:44:00;0.0;0.0;4.8
2022-04-08 02:46:00;0.0;0.0;4.8
2022-04-08 02:48:00;0.0;0.0;3.6
2022-04-08 02:50:00;0.0;0.0;3.6
2022-04-08 02:52:00;0.0;0.0;3.6
2022-04-08 02:54:00;0.0;0.0;3.0
2022-04-08 02:56:00;0.0;0.0;3.0
2022-04-08 02:58:00;0.0;0.0;3.0
2022-04-08 03:00:00;0.25;0.0;2.4
2022-04-08 03:02:00;0.0;0.0;2.4
2022-04-08 03:04:00;0.0;0.0;2.4
2022-04-08 03:06:00;0.0;0.0;2.4
2022-04-08 03:08:00;0.0;0.0;2.4
2022-04-08 03:10:00;0.0;0.0;2.4
2022-04-08 03:12:00;0.0;0.0;2.4
2022-04-08 03:14:00;0.0;0.0;2.4
2022-04-08 03:16:00;0.0;0.0;2.4
2022-04-08 03:18:00;0.0;0.0;2.4
2022-04-08 03:20:00;0.0;0.0;3.0
2022-04-08 03:22:00;0.0;0.0;3.0
2022-04-08 03:24:00;0.0;0.0;3.0
2022-04-08 03:26:00;0.0;0.0;2.4
2022-04-08 03:28:00;0.0;0.0;1.8
2022-04-08 03:30:00;0.0;0.0;2.4
2022-04-08 03:32:00;0.0;0.0;2.4
2022-04-08 03:34:00;0.0;0.0;2.4
2022-04-08 03:36:00;0.0;0.0;2.4
2022-04-08 03:38:00;0.0;0.0;2.4
2022-04-08 03:40:00;0.0;0.0;2.4
2022-04-08 03:42:00;0.0;0.0;3.0
2022-04-08 03:44:00;0.0;0.0;2.4
2022-04-08 03:46:00;0.0;0.0;1.8
2022-04-08 03:48:00;0.0;0.0;2.4
2022-04-08 03:50:00;0.0;0.0;2.4
2022-04-08 03:52:00;0.0;0.0;1.8
2022-04-08 03:54:00;0.0;0.0;2.4
2022-04-08 03:56:00;0.0;0.0;1.8
2022-04-08 03:58:00;0.0;0.0;2.4
2022-04-08 04:00:00;0.25;0.0;1.8
2022-04-08 04:02:00;0.0;0.0;2.4
2022-04-08 04:04:00;0.0;0.0;1.8
2022-04-08 04:06:00;0.0;0.0;2.4
2022-04-08 04:08:00;0.0;0.0;2.4
2022-04-08 04:10:00;0.0;0.0;3.0
2022-04-08 04:12:00;0.0;0.0;3.0
2022-04-08 04:14:00;0.0;0.0;2.4
2022-04-08 04:16:00;0.0;0.0;3.0
2022-04-08 04:18:00;0.0;0.0;2.4
2022-04-08 04:20:00;0.0;0.0;2.4
2022-04-08 04:22:00;0.0;0.0;2.4
2022-04-08 04:24:00;0.0;0.0;2.4
2022-04-08 04:26:00;0.0;0.0;1.8
2022-04-08 04:28:00;0.0;0.0;2.4
2022-04-08 04:30:00;0.0;0.0;1.8
2022-04-08 04:32:00;0.0;0.0;1.8
2022-04-08 04:34:00;0.0;0.0;1.8
2022-04-08 04:36:00;0.0;0.0;1.2
2022-04-08 04:38:00;0.0;0.0;1.8
2022-04-08 04:40:00;0.0;0.0;0.6
2022-04-08 04:42:00;0.0;0.0;1.2
2022-04-08 04:44:00;0.0;0.0;1.2
2022-04-08 04:46:00;0.0;0.0;0.6
2022-04-08 04:48:00;0.0;0.0;0.6
2022-04-08 04:50:00;0.0;0.0;1.2
2022-04-08 04:52:00;0.0;0.0;0.6
2022-04-08 04:54:00;0.0;0.0;0.6
2022-04-08 04:56:00;0.0;0.0;0.6
2022-04-08 04:58:00;0.0;0.0;0.6
2022-04-08 05:00:00;0.0;0.0;0.6
2022-04-08 05:02:00;0.0;0.0;0.6
2022-04-08 05:04:00;0.0;0.0;0.0
2022-04-08 05:06:00;0.0;0.0;0.6
2022-04-08 05:08:00;0.0;0.0;0.0
2022-04-08 05:10:00;0.0;0.0;0.6
2022-04-08 05:12:00;0.0;0.0;0.0
2022-04-08 05:14:00;0.0;0.0;0.6
2022-04-08 05:16:00;0.0;0.0;0.0
2022-04-08 05:18:00;0.0;0.0;0.6
2022-04-08 05:20:00;0.0;0.0;0.0
2022-04-08 05:22:00;0.0;0.0;0.0
2022-04-08 05:24:00;0.0;0.0;0.6
2022-04-08 05:26:00;0.0;0.0;0.0
2022-04-08 05:28:00;0.0;0.0;0.0
2022-04-08 05:30:00;0.0;0.0;0.6
2022-04-08 05:32:00;0.0;0.0;0.0
2022-04-08 05:34:00;0.0;0.0;0.0
2022-04-08 05:36:00;0.0;0.0;0.6
2022-04-08 05:38:00;0.0;0.0;0.0
2022-04-08 05:40:00;0.0;0.0;0.0
2022-04-08 05:42:00;0.0;0.0;0.0
2022-04-08 05:44:00;0.0;0.0;0.6
2022-04-08 05:46:00;0.0;0.0;0.0
2022-04-08 05:48:00;0.0;0.0;0.0
2022-04-08 05:50:00;0.0;0.0;0.0
