date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-12-09 00:48:00;0.0;15.0;0.0
2022-12-09 00:50:00;0.0;15.0;0.0
2022-12-09 00:52:00;0.0;14.4;0.0
2022-12-09 00:54:00;0.0;13.8;0.0
2022-12-09 00:56:00;0.0;13.8;0.0
2022-12-09 00:58:00;0.25;12.6;0.0
2022-12-09 01:00:00;0.0;12.6;0.0
2022-12-09 01:02:00;0.0;12.6;85.4
2022-12-09 01:04:00;0.0;12.6;118.1
2022-12-09 01:06:00;0.25;12.6;122.5
2022-12-09 01:08:00;0.0;13.2;122.2
2022-12-09 01:10:00;0.0;13.2;120.5
2022-12-09 01:12:00;0.0;14.4;122.5
2022-12-09 01:14:00;0.25;15.0;127.1
2022-12-09 01:16:00;0.0;15.6;127.8
2022-12-09 01:18:00;0.0;16.2;122.3
2022-12-09 01:20:00;0.0;16.8;117.7
2022-12-09 01:22:00;0.0;17.4;103.4
2022-12-09 01:24:00;0.0;18.0;96.2
2022-12-09 01:26:00;0.25;19.2;90.2
2022-12-09 01:28:00;0.0;21.0;89.6
2022-12-09 01:30:00;0.0;22.2;87.0
2022-12-09 01:32:00;0.0;24.0;81.4
2022-12-09 01:34:00;0.0;25.2;74.8
2022-12-09 01:36:00;0.25;26.4;76.9
2022-12-09 01:38:00;0.0;27.6;87.0
2022-12-09 01:40:00;0.0;28.8;92.8
2022-12-09 01:42:00;0.0;28.8;102.4
2022-12-09 01:44:00;0.0;29.4;99.5
2022-12-09 01:46:00;0.25;30.0;94.4
2022-12-09 01:48:00;0.0;30.0;89.6
2022-12-09 01:50:00;0.0;30.0;87.6
2022-12-09 01:52:00;0.0;30.0;84.0
2022-12-09 01:54:00;0.0;30.0;85.1
2022-12-09 01:56:00;0.0;30.0;89.3
2022-12-09 01:58:00;0.25;30.0;85.2
2022-12-09 02:00:00;0.0;30.0;82.0
2022-12-09 02:02:00;0.0;31.2;87.5
2022-12-09 02:04:00;0.25;31.2;96.8
2022-12-09 02:06:00;0.0;31.2;106.0
2022-12-09 02:08:00;0.0;33.0;104.7
2022-12-09 02:10:00;0.0;32.4;93.2
2022-12-09 02:12:00;0.0;33.6;83.6
2022-12-09 02:14:00;0.0;33.6;74.6
2022-12-09 02:16:00;0.0;33.6;65.9
2022-12-09 02:18:00;0.25;34.2;60.8
2022-12-09 02:20:00;0.0;34.2;58.9
2022-12-09 02:22:00;0.0;34.8;58.8
2022-12-09 02:24:00;0.0;35.4;60.1
2022-12-09 02:26:00;0.0;35.4;58.7
2022-12-09 02:28:00;0.25;36.0;66.1
2022-12-09 02:30:00;0.0;36.6;83.4
2022-12-09 02:32:00;0.0;37.2;102.4
2022-12-09 02:34:00;0.25;39.6;120.1
2022-12-09 02:36:00;0.0;41.4;124.9
2022-12-09 02:38:00;0.0;43.8;115.8
2022-12-09 02:40:00;0.0;46.8;98.9
2022-12-09 02:42:00;0.0;48.0;78.8
2022-12-09 02:44:00;0.0;49.2;63.6
2022-12-09 02:46:00;0.0;49.2;48.9
2022-12-09 02:48:00;0.25;50.4;38.9
2022-12-09 02:50:00;0.0;50.4;0.0
2022-12-09 02:52:00;0.0;49.8;0.0
2022-12-09 02:54:00;0.0;49.8;0.0
2022-12-09 02:56:00;0.0;50.4;0.0
2022-12-09 02:58:00;0.25;51.0;0.0
2022-12-09 03:00:00;0.0;54.6;0.0
2022-12-09 03:02:00;0.0;55.8;77.3
2022-12-09 03:04:00;0.25;60.0;105.0
2022-12-09 03:06:00;0.0;64.8;126.7
2022-12-09 03:08:00;0.0;71.4;124.6
2022-12-09 03:10:00;0.0;74.4;99.0
2022-12-09 03:12:00;0.0;75.6;66.9
2022-12-09 03:14:00;0.0;75.6;32.4
2022-12-09 03:16:00;0.0;72.6;15.2
2022-12-09 03:18:00;0.0;69.6;0.0
2022-12-09 03:20:00;0.0;68.4;0.0
2022-12-09 03:22:00;0.0;66.6;0.0
2022-12-09 03:24:00;0.0;64.8;0.0
2022-12-09 03:26:00;0.0;61.2;0.0
2022-12-09 03:28:00;0.0;59.4;0.0
2022-12-09 03:30:00;0.0;55.8;0.0
2022-12-09 03:32:00;0.0;54.0;0.0
2022-12-09 03:34:00;0.0;51.6;0.0
2022-12-09 03:36:00;0.0;50.4;0.0
2022-12-09 03:38:00;0.0;49.2;0.0
2022-12-09 03:40:00;0.0;48.0;0.0
2022-12-09 03:42:00;0.0;46.8;0.0
2022-12-09 03:44:00;0.0;46.8;0.0
2022-12-09 03:46:00;0.0;46.2;0.0
2022-12-09 03:48:00;0.0;45.0;0.0
2022-12-09 03:50:00;0.0;44.4;0.0
2022-12-09 03:52:00;0.0;43.2;0.0
2022-12-09 03:54:00;0.25;42.6;0.0
2022-12-09 03:56:00;0.0;42.0;0.0
2022-12-09 03:58:00;0.0;41.4;0.0
2022-12-09 04:00:00;0.0;41.4;0.0
2022-12-09 04:02:00;0.0;39.6;0.0
2022-12-09 04:04:00;0.0;39.6;0.0
2022-12-09 04:06:00;0.0;39.0;0.0
2022-12-09 04:08:00;0.0;38.4;0.0
2022-12-09 04:10:00;0.0;37.8;0.0
2022-12-09 04:12:00;0.0;37.2;0.0
2022-12-09 04:14:00;0.0;37.2;0.0
2022-12-09 04:16:00;0.0;36.6;0.0
2022-12-09 04:18:00;0.0;36.6;0.0
2022-12-09 04:20:00;0.0;36.6;0.0
2022-12-09 04:22:00;0.0;36.0;0.0
2022-12-09 04:24:00;0.0;36.0;0.0
2022-12-09 04:26:00;0.0;36.0;0.0
2022-12-09 04:28:00;0.25;36.0;0.0
2022-12-09 04:30:00;0.0;35.4;0.0
2022-12-09 04:32:00;0.25;37.2;0.0
2022-12-09 04:34:00;0.0;40.2;78.4
2022-12-09 04:36:00;0.0;40.8;142.5
2022-12-09 04:38:00;0.25;42.0;151.7
2022-12-09 04:40:00;0.0;43.2;133.8
2022-12-09 04:42:00;0.0;44.4;100.2
2022-12-09 04:44:00;0.0;45.0;73.8
2022-12-09 04:46:00;0.0;45.6;51.3
2022-12-09 04:48:00;0.0;46.8;0.0
2022-12-09 04:50:00;0.0;46.8;0.0
2022-12-09 04:52:00;0.0;46.8;0.0
2022-12-09 04:54:00;0.0;46.8;0.0
2022-12-09 04:56:00;0.0;46.8;0.0
2022-12-09 04:58:00;0.25;47.4;0.0
2022-12-09 05:00:00;0.0;47.4;0.0
2022-12-09 05:02:00;0.0;48.6;0.0
2022-12-09 05:04:00;0.0;49.2;0.0
2022-12-09 05:06:00;0.0;49.2;0.0
2022-12-09 05:08:00;0.0;50.4;0.0
2022-12-09 05:10:00;0.0;50.4;0.0
2022-12-09 05:12:00;0.25;51.0;0.0
2022-12-09 05:14:00;0.0;51.0;0.0
2022-12-09 05:16:00;0.0;49.8;0.0
2022-12-09 05:18:00;0.0;50.4;0.0
2022-12-09 05:20:00;0.0;49.2;0.0
2022-12-09 05:22:00;0.0;49.8;0.0
2022-12-09 05:24:00;0.0;48.6;0.0
2022-12-09 05:26:00;0.0;49.2;0.0
2022-12-09 05:28:00;0.0;49.2;0.0
2022-12-09 05:30:00;0.0;49.2;0.0
2022-12-09 05:32:00;0.0;49.2;0.0
2022-12-09 05:34:00;0.0;49.2;0.0
2022-12-09 05:36:00;0.0;49.2;0.0
2022-12-09 05:38:00;0.0;49.8;0.0
2022-12-09 05:40:00;0.25;49.2;0.0
2022-12-09 05:42:00;0.0;49.2;0.0
2022-12-09 05:44:00;0.0;49.2;0.0
2022-12-09 05:46:00;0.0;49.2;0.0
2022-12-09 05:48:00;0.0;48.6;0.0
2022-12-09 05:50:00;0.0;49.2;0.0
2022-12-09 05:52:00;0.0;48.6;0.0
2022-12-09 05:54:00;0.0;48.6;0.0
2022-12-09 05:56:00;0.0;48.6;0.0
2022-12-09 05:58:00;0.0;48.0;0.0
2022-12-09 06:00:00;0.0;48.0;0.0
2022-12-09 06:02:00;0.0;47.4;0.0
2022-12-09 06:04:00;0.0;47.4;0.0
2022-12-09 06:06:00;0.0;46.8;0.0
2022-12-09 06:08:00;0.0;46.8;0.0
2022-12-09 06:10:00;0.0;47.4;0.0
2022-12-09 06:12:00;0.0;46.8;0.0
2022-12-09 06:14:00;0.0;47.4;0.0
2022-12-09 06:16:00;0.0;46.2;0.0
2022-12-09 06:18:00;0.0;46.8;0.0
2022-12-09 06:20:00;0.0;46.2;0.0
2022-12-09 06:22:00;0.0;46.2;0.0
2022-12-09 06:24:00;0.25;46.2;0.0
2022-12-09 06:26:00;0.0;45.0;0.0
2022-12-09 06:28:00;0.0;45.0;0.0
2022-12-09 06:30:00;0.0;45.0;0.0
2022-12-09 06:32:00;0.0;45.0;0.0
2022-12-09 06:34:00;0.0;44.4;0.0
2022-12-09 06:36:00;0.0;43.8;0.0
2022-12-09 06:38:00;0.0;43.2;0.0
2022-12-09 06:40:00;0.0;43.8;0.0
2022-12-09 06:42:00;0.25;43.2;0.0
2022-12-09 06:44:00;0.0;43.2;0.0
2022-12-09 06:46:00;0.0;43.8;0.0
2022-12-09 06:48:00;0.0;43.8;0.0
2022-12-09 06:50:00;0.0;43.8;0.0
2022-12-09 06:52:00;0.25;43.8;0.0
2022-12-09 06:54:00;0.0;45.0;0.0
2022-12-09 06:56:00;0.0;45.0;0.0
2022-12-09 06:58:00;0.0;45.0;0.0
2022-12-09 07:00:00;0.0;46.2;0.0
2022-12-09 07:02:00;0.0;46.2;0.0
2022-12-09 07:04:00;0.25;46.8;0.0
2022-12-09 07:06:00;0.0;48.0;43.3
2022-12-09 07:08:00;0.0;48.0;68.0
2022-12-09 07:10:00;0.0;49.2;73.4
2022-12-09 07:12:00;0.0;49.8;73.9
2022-12-09 07:14:00;0.0;51.6;67.9
2022-12-09 07:16:00;0.25;52.2;57.0
2022-12-09 07:18:00;0.0;52.8;44.6
2022-12-09 07:20:00;0.0;52.8;31.2
2022-12-09 07:22:00;0.0;52.8;0.0
2022-12-09 07:24:00;0.0;53.4;0.0
2022-12-09 07:26:00;0.0;52.8;0.0
2022-12-09 07:28:00;0.0;51.6;0.0
2022-12-09 07:30:00;0.0;52.2;0.0
2022-12-09 07:32:00;0.0;51.0;0.0
2022-12-09 07:34:00;0.0;51.6;0.0
2022-12-09 07:36:00;0.0;50.4;0.0
2022-12-09 07:38:00;0.0;50.4;0.0
2022-12-09 07:40:00;0.0;49.8;0.0
2022-12-09 07:42:00;0.0;49.2;0.0
2022-12-09 07:44:00;0.0;49.2;0.0
2022-12-09 07:46:00;0.0;48.6;0.0
2022-12-09 07:48:00;0.0;48.6;0.0
2022-12-09 07:50:00;0.0;48.0;0.0
2022-12-09 07:52:00;0.0;48.0;0.0
2022-12-09 07:54:00;0.25;46.8;0.0
2022-12-09 07:56:00;0.0;47.4;0.0
2022-12-09 07:58:00;0.0;46.2;0.0
2022-12-09 08:00:00;0.0;46.2;0.0
2022-12-09 08:02:00;0.0;45.6;0.0
2022-12-09 08:04:00;0.0;45.6;0.0
2022-12-09 08:06:00;0.0;45.0;0.0
2022-12-09 08:08:00;0.0;46.2;0.0
2022-12-09 08:10:00;0.0;46.2;0.0
2022-12-09 08:12:00;0.0;45.6;0.0
2022-12-09 08:14:00;0.0;45.0;0.0
2022-12-09 08:16:00;0.0;43.8;0.0
2022-12-09 08:18:00;0.0;43.8;0.0
2022-12-09 08:20:00;0.0;43.2;0.0
2022-12-09 08:22:00;0.0;42.6;0.0
2022-12-09 08:24:00;0.0;42.0;0.0
2022-12-09 08:26:00;0.0;42.0;0.0
2022-12-09 08:28:00;0.0;41.4;0.0
2022-12-09 08:30:00;0.0;41.4;0.0
2022-12-09 08:32:00;0.0;41.4;0.0
2022-12-09 08:34:00;0.0;40.8;0.0
2022-12-09 08:36:00;0.0;40.2;0.0
2022-12-09 08:38:00;0.0;40.2;0.0
2022-12-09 08:40:00;0.0;40.2;0.0
2022-12-09 08:42:00;0.0;39.6;0.0
2022-12-09 08:44:00;0.0;39.0;0.0
2022-12-09 08:46:00;0.0;39.0;0.0
2022-12-09 08:48:00;0.0;39.0;0.0
2022-12-09 08:50:00;0.0;39.0;0.0
2022-12-09 08:52:00;0.0;37.8;0.0
2022-12-09 08:54:00;0.0;38.4;0.0
2022-12-09 08:56:00;0.0;37.8;0.0
2022-12-09 08:58:00;0.0;37.8;0.0
2022-12-09 09:00:00;0.0;37.8;0.0
2022-12-09 09:02:00;0.0;37.2;0.0
2022-12-09 09:04:00;0.0;37.2;0.0
2022-12-09 09:06:00;0.0;36.6;0.0
2022-12-09 09:08:00;0.0;37.2;0.0
2022-12-09 09:10:00;0.0;36.6;0.0
2022-12-09 09:12:00;0.0;36.6;0.0
2022-12-09 09:14:00;0.0;36.0;0.0
2022-12-09 09:16:00;0.0;36.0;0.0
2022-12-09 09:18:00;0.0;36.0;0.0
2022-12-09 09:20:00;0.0;35.4;0.0
2022-12-09 09:22:00;0.0;36.0;0.0
2022-12-09 09:24:00;0.0;35.4;0.0
2022-12-09 09:26:00;0.0;34.8;0.0
2022-12-09 09:28:00;0.0;35.4;0.0
2022-12-09 09:30:00;0.0;34.8;0.0
2022-12-09 09:32:00;0.0;34.2;0.0
2022-12-09 09:34:00;0.25;34.8;0.0
2022-12-09 09:36:00;0.0;34.2;0.0
2022-12-09 09:38:00;0.0;34.2;0.0
2022-12-09 09:40:00;0.0;33.6;0.0
2022-12-09 09:42:00;0.0;34.2;0.0
2022-12-09 09:44:00;0.0;33.6;0.0
2022-12-09 09:46:00;0.0;33.6;0.0
2022-12-09 09:48:00;0.0;33.6;0.0
2022-12-09 09:50:00;0.0;33.0;0.0
2022-12-09 09:52:00;0.0;33.0;0.0
2022-12-09 09:54:00;0.0;33.0;0.0
2022-12-09 09:56:00;0.0;33.0;0.0
2022-12-09 09:58:00;0.0;32.4;0.0
2022-12-09 10:00:00;0.0;32.4;0.0
2022-12-09 10:02:00;0.0;32.4;0.0
2022-12-09 10:04:00;0.0;32.4;0.0
2022-12-09 10:06:00;0.0;32.4;0.0
2022-12-09 10:08:00;0.0;31.8;0.0
2022-12-09 10:10:00;0.0;32.4;0.0
2022-12-09 10:12:00;0.0;31.8;0.0
2022-12-09 10:14:00;0.0;31.8;0.0
2022-12-09 10:16:00;0.0;31.8;0.0
2022-12-09 10:18:00;0.0;31.2;0.0
2022-12-09 10:20:00;0.0;31.8;0.0
2022-12-09 10:22:00;0.0;31.8;0.0
2022-12-09 10:24:00;0.0;31.2;0.0
2022-12-09 10:26:00;0.0;31.2;0.0
2022-12-09 10:28:00;0.0;31.2;0.0
2022-12-09 10:30:00;0.0;31.2;0.0
2022-12-09 10:32:00;0.0;31.2;0.0
2022-12-09 10:34:00;0.25;30.0;0.0
2022-12-09 10:36:00;0.0;31.2;0.0
2022-12-09 10:38:00;0.0;30.0;0.0
2022-12-09 10:40:00;0.0;31.2;0.0
2022-12-09 10:42:00;0.0;30.0;0.0
2022-12-09 10:44:00;0.0;30.0;0.0
2022-12-09 10:46:00;0.0;30.0;0.0
2022-12-09 10:48:00;0.0;30.0;0.0
2022-12-09 10:50:00;0.0;30.0;0.0
2022-12-09 10:52:00;0.0;30.0;0.0
2022-12-09 10:54:00;0.0;30.0;0.0
2022-12-09 10:56:00;0.0;30.0;0.0
2022-12-09 10:58:00;0.0;30.0;0.0
2022-12-09 11:00:00;0.0;30.0;0.0
2022-12-09 11:02:00;0.0;30.0;0.0
2022-12-09 11:04:00;0.0;29.4;0.0
2022-12-09 11:06:00;0.0;30.0;0.0
2022-12-09 11:08:00;0.0;30.0;0.0
2022-12-09 11:10:00;0.0;29.4;0.0
2022-12-09 11:12:00;0.0;29.4;0.0
2022-12-09 11:14:00;0.0;29.4;0.0
2022-12-09 11:16:00;0.0;29.4;0.0
2022-12-09 11:18:00;0.0;29.4;0.0
2022-12-09 11:20:00;0.0;30.0;0.0
2022-12-09 11:22:00;0.0;28.8;0.0
2022-12-09 11:24:00;0.0;29.4;0.0
2022-12-09 11:26:00;0.0;28.8;0.0
2022-12-09 11:28:00;0.0;29.4;0.0
2022-12-09 11:30:00;0.0;28.8;0.0
2022-12-09 11:32:00;0.0;28.8;0.0
2022-12-09 11:34:00;0.0;28.8;0.0
2022-12-09 11:36:00;0.0;28.8;0.0
2022-12-09 11:38:00;0.0;28.8;0.0
2022-12-09 11:40:00;0.0;28.8;0.0
2022-12-09 11:42:00;0.0;28.8;0.0
2022-12-09 11:44:00;0.0;28.8;0.0
2022-12-09 11:46:00;0.0;28.2;0.0
2022-12-09 11:48:00;0.0;28.8;0.0
2022-12-09 11:50:00;0.0;28.2;0.0
2022-12-09 11:52:00;0.0;28.2;0.0
2022-12-09 11:54:00;0.0;27.6;0.0
2022-12-09 11:56:00;0.0;28.2;0.0
2022-12-09 11:58:00;0.0;27.6;0.0
2022-12-09 12:00:00;0.0;27.6;0.0
2022-12-09 12:02:00;0.0;27.6;0.0
2022-12-09 12:04:00;0.0;27.6;0.0
2022-12-09 12:06:00;0.0;27.6;0.0
2022-12-09 12:08:00;0.0;27.6;0.0
2022-12-09 12:10:00;0.0;27.0;0.0
2022-12-09 12:12:00;0.0;27.0;0.0
2022-12-09 12:14:00;0.0;27.0;0.0
2022-12-09 12:16:00;0.0;27.0;0.0
2022-12-09 12:18:00;0.0;26.4;0.0
2022-12-09 12:20:00;0.0;27.0;0.0
2022-12-09 12:22:00;0.0;26.4;0.0
2022-12-09 12:24:00;0.0;27.0;0.0
2022-12-09 12:26:00;0.0;26.4;0.0
2022-12-09 12:28:00;0.0;26.4;0.0
2022-12-09 12:30:00;0.0;26.4;0.0
2022-12-09 12:32:00;0.0;25.8;0.0
2022-12-09 12:34:00;0.0;26.4;0.0
2022-12-09 12:36:00;0.0;26.4;0.0
2022-12-09 12:38:00;0.0;25.8;0.0
2022-12-09 12:40:00;0.0;26.4;0.0
2022-12-09 12:42:00;0.0;25.8;0.0
2022-12-09 12:44:00;0.0;25.8;0.0
2022-12-09 12:46:00;0.0;25.8;0.0
2022-12-09 12:48:00;0.0;25.2;0.0
2022-12-09 12:50:00;0.0;25.8;0.0
2022-12-09 12:52:00;0.0;25.2;0.0
2022-12-09 12:54:00;0.0;25.2;0.0
2022-12-09 12:56:00;0.0;25.2;0.0
2022-12-09 12:58:00;0.0;25.2;0.0
2022-12-09 13:00:00;0.0;25.2;0.0
2022-12-09 13:02:00;0.0;25.2;0.0
2022-12-09 13:04:00;0.0;24.6;0.0
2022-12-09 13:06:00;0.0;25.2;0.0
2022-12-09 13:08:00;0.0;24.6;0.0
2022-12-09 13:10:00;0.0;24.6;0.0
2022-12-09 13:12:00;0.0;24.6;0.0
2022-12-09 13:14:00;0.0;24.0;0.0
2022-12-09 13:16:00;0.0;24.6;0.0
2022-12-09 13:18:00;0.0;24.0;0.0
2022-12-09 13:20:00;0.0;24.0;0.0
2022-12-09 13:22:00;0.0;24.0;0.0
2022-12-09 13:24:00;0.0;24.0;0.0
2022-12-09 13:26:00;0.0;23.4;0.0
2022-12-09 13:28:00;0.0;24.0;0.0
2022-12-09 13:30:00;0.0;23.4;0.0
2022-12-09 13:32:00;0.0;23.4;0.0
2022-12-09 13:34:00;0.0;23.4;0.0
2022-12-09 13:36:00;0.0;23.4;0.0
2022-12-09 13:38:00;0.0;22.8;0.0
2022-12-09 13:40:00;0.0;23.4;0.0
2022-12-09 13:42:00;0.0;22.8;0.0
2022-12-09 13:44:00;0.0;22.8;0.0
2022-12-09 13:46:00;0.0;22.8;0.0
2022-12-09 13:48:00;0.0;22.8;0.0
2022-12-09 13:50:00;0.0;22.8;0.0
2022-12-09 13:52:00;0.0;22.2;0.0
2022-12-09 13:54:00;0.0;22.8;0.0
2022-12-09 13:56:00;0.0;22.2;0.0
2022-12-09 13:58:00;0.0;22.2;0.0
2022-12-09 14:00:00;0.0;22.2;0.0
2022-12-09 14:02:00;0.0;22.2;0.0
2022-12-09 14:04:00;0.0;22.2;0.0
2022-12-09 14:06:00;0.0;21.6;0.0
2022-12-09 14:08:00;0.0;22.2;0.0
2022-12-09 14:10:00;0.0;21.6;0.0
2022-12-09 14:12:00;0.25;22.2;0.0
2022-12-09 14:14:00;0.0;21.6;0.0
2022-12-09 14:16:00;0.0;21.6;0.0
2022-12-09 14:18:00;0.0;21.6;0.0
2022-12-09 14:20:00;0.0;21.6;0.0
2022-12-09 14:22:00;0.0;21.6;0.0
2022-12-09 14:24:00;0.0;21.6;0.0
2022-12-09 14:26:00;0.0;21.6;0.0
2022-12-09 14:28:00;0.0;21.0;0.0
2022-12-09 14:30:00;0.0;21.0;0.0
2022-12-09 14:32:00;0.0;21.0;0.0
2022-12-09 14:34:00;0.0;21.0;0.0
2022-12-09 14:36:00;0.0;21.0;0.0
2022-12-09 14:38:00;0.0;20.4;0.0
2022-12-09 14:40:00;0.0;20.4;0.0
2022-12-09 14:42:00;0.0;21.0;0.0
2022-12-09 14:44:00;0.0;20.4;0.0
2022-12-09 14:46:00;0.0;20.4;0.0
2022-12-09 14:48:00;0.0;19.8;0.0
2022-12-09 14:50:00;0.0;20.4;0.0
2022-12-09 14:52:00;0.0;19.8;0.0
2022-12-09 14:54:00;0.0;19.8;0.0
2022-12-09 14:56:00;0.0;19.8;0.0
2022-12-09 14:58:00;0.0;19.8;0.0
2022-12-09 15:00:00;0.0;19.8;0.0
2022-12-09 15:02:00;0.0;19.2;0.0
2022-12-09 15:04:00;0.0;19.8;0.0
2022-12-09 15:06:00;0.0;19.2;0.0
2022-12-09 15:08:00;0.0;19.2;0.0
