date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-06-30 17:20:00;0.0;0.0;0.6
2022-06-30 17:22:00;0.0;0.0;0.0
2022-06-30 17:24:00;0.0;0.0;0.0
2022-06-30 17:26:00;0.0;0.0;0.0
2022-06-30 17:28:00;0.0;0.0;0.6
2022-06-30 17:30:00;0.0;0.0;0.0
2022-06-30 17:32:00;0.0;0.0;0.0
2022-06-30 17:34:00;0.0;0.0;0.0
2022-06-30 17:36:00;0.0;0.0;0.0
2022-06-30 17:38:00;0.0;0.0;0.6
2022-06-30 17:40:00;0.0;0.0;0.0
2022-06-30 17:42:00;0.0;0.0;0.0
2022-06-30 17:44:00;0.0;0.0;0.0
2022-06-30 17:46:00;0.0;0.0;0.0
2022-06-30 17:48:00;0.0;0.0;0.0
2022-06-30 17:50:00;0.0;0.0;0.6
2022-06-30 17:52:00;0.25;0.0;0.0
2022-06-30 17:54:00;1.25;0.0;0.0
2022-06-30 17:56:00;1.5;0.0;147.2
2022-06-30 17:58:00;0.75;0.0;963.0
2022-06-30 18:00:00;0.5;0.0;1172.0
2022-06-30 18:02:00;0.0;0.0;1194.0
2022-06-30 18:04:00;0.0;0.0;1164.0
2022-06-30 18:06:00;0.0;0.0;1057.0
2022-06-30 18:08:00;0.0;0.0;776.1
2022-06-30 18:10:00;1.5;0.0;555.0
2022-06-30 18:12:00;0.75;0.0;830.0
2022-06-30 18:14:00;0.25;0.0;1018.0
2022-06-30 18:16:00;0.25;0.0;1055.0
2022-06-30 18:18:00;0.0;0.0;1046.0
2022-06-30 18:20:00;0.0;0.0;1014.0
2022-06-30 18:22:00;0.0;0.0;840.0
2022-06-30 18:24:00;0.0;0.0;661.5
2022-06-30 18:26:00;0.0;0.0;523.6
2022-06-30 18:28:00;0.0;0.0;308.1
2022-06-30 18:30:00;0.25;0.0;138.6
2022-06-30 18:32:00;0.0;0.0;59.4
2022-06-30 18:34:00;0.0;0.0;46.2
2022-06-30 18:36:00;0.0;0.0;38.4
2022-06-30 18:38:00;0.0;0.0;33.0
2022-06-30 18:40:00;0.0;0.0;29.4
2022-06-30 18:42:00;0.0;0.0;26.4
2022-06-30 18:44:00;0.0;0.0;23.4
2022-06-30 18:46:00;0.0;0.0;20.4
2022-06-30 18:48:00;0.0;0.0;18.0
2022-06-30 18:50:00;0.0;0.0;18.0
2022-06-30 18:52:00;0.0;105.3;0.0
2022-06-30 18:54:00;0.0;108.4;0.0
2022-06-30 18:56:00;0.25;110.3;0.0
2022-06-30 18:58:00;0.0;111.6;0.0
2022-06-30 19:00:00;0.0;113.4;0.0
2022-06-30 19:02:00;0.0;114.6;0.0
2022-06-30 19:04:00;0.0;116.1;0.0
2022-06-30 19:06:00;0.0;115.4;0.0
2022-06-30 19:08:00;0.0;115.4;0.0
2022-06-30 19:10:00;0.0;115.6;0.0
2022-06-30 19:12:00;0.0;115.6;0.0
2022-06-30 19:14:00;0.0;114.9;0.0
2022-06-30 19:16:00;0.0;115.7;0.0
2022-06-30 19:18:00;0.0;114.6;0.0
2022-06-30 19:20:00;0.25;115.3;0.0
2022-06-30 19:22:00;0.0;114.5;0.0
2022-06-30 19:24:00;0.0;113.7;0.0
2022-06-30 19:26:00;0.0;112.8;0.0
2022-06-30 19:28:00;0.0;112.5;0.0
2022-06-30 19:30:00;0.0;112.3;0.0
2022-06-30 19:32:00;0.0;111.5;0.0
2022-06-30 19:34:00;0.0;112.4;0.0
2022-06-30 19:36:00;0.0;115.0;0.0
2022-06-30 19:38:00;0.0;117.6;0.0
2022-06-30 19:40:00;0.0;119.1;0.0
2022-06-30 19:42:00;0.0;119.5;0.0
2022-06-30 19:44:00;0.0;118.9;0.0
2022-06-30 19:46:00;0.0;118.1;0.0
2022-06-30 19:48:00;0.0;117.8;0.0
2022-06-30 19:50:00;0.0;116.3;0.0
2022-06-30 19:52:00;0.0;115.2;0.0
2022-06-30 19:54:00;0.0;113.1;0.0
2022-06-30 19:56:00;0.0;111.4;0.0
2022-06-30 19:58:00;0.0;110.3;0.0
2022-06-30 20:00:00;0.25;107.9;0.0
2022-06-30 20:02:00;0.0;105.8;0.0
2022-06-30 20:04:00;0.0;103.9;0.0
2022-06-30 20:06:00;0.0;103.2;0.0
2022-06-30 20:08:00;0.0;100.9;0.0
2022-06-30 20:10:00;0.0;100.5;0.0
2022-06-30 20:12:00;0.0;98.4;0.0
2022-06-30 20:14:00;0.0;97.3;0.0
2022-06-30 20:16:00;0.0;96.1;0.0
2022-06-30 20:18:00;0.25;94.6;0.0
2022-06-30 20:20:00;0.0;93.6;0.0
2022-06-30 20:22:00;0.25;93.2;0.0
2022-06-30 20:24:00;0.25;91.6;0.0
2022-06-30 20:26:00;0.0;91.6;100.8
2022-06-30 20:28:00;0.0;92.4;182.4
2022-06-30 20:30:00;0.0;95.3;164.2
2022-06-30 20:32:00;0.25;99.4;103.3
2022-06-30 20:34:00;0.0;104.2;65.5
2022-06-30 20:36:00;0.0;108.4;37.6
2022-06-30 20:38:00;0.0;110.4;20.1
2022-06-30 20:40:00;0.0;113.1;0.0
2022-06-30 20:42:00;0.25;114.3;0.0
2022-06-30 20:44:00;0.0;115.7;0.0
2022-06-30 20:46:00;0.0;117.2;0.0
2022-06-30 20:48:00;0.0;118.2;4.4
2022-06-30 20:50:00;0.25;119.7;3.8
2022-06-30 20:52:00;0.0;121.4;0.0
2022-06-30 20:54:00;0.0;122.7;0.0
2022-06-30 20:56:00;0.0;122.8;0.0
2022-06-30 20:58:00;0.0;123.3;0.0
2022-06-30 21:00:00;0.0;122.1;0.0
2022-06-30 21:02:00;0.0;120.4;0.0
2022-06-30 21:04:00;0.0;117.9;0.0
2022-06-30 21:06:00;0.0;115.3;0.0
2022-06-30 21:08:00;0.0;113.2;0.0
2022-06-30 21:10:00;0.0;109.3;0.0
2022-06-30 21:12:00;0.0;106.3;0.0
2022-06-30 21:14:00;0.0;103.6;0.0
2022-06-30 21:16:00;0.0;100.4;0.0
2022-06-30 21:18:00;0.0;97.6;0.0
2022-06-30 21:20:00;0.0;94.9;0.0
2022-06-30 21:22:00;0.0;91.5;0.0
2022-06-30 21:24:00;0.0;88.3;0.0
2022-06-30 21:26:00;0.0;85.1;0.0
2022-06-30 21:28:00;0.0;82.1;0.0
2022-06-30 21:30:00;0.0;0.0;6.6
2022-06-30 21:32:00;0.0;0.0;5.4
2022-06-30 21:34:00;0.0;0.0;4.2
2022-06-30 21:36:00;0.0;0.0;3.6
2022-06-30 21:38:00;0.0;0.0;2.4
2022-06-30 21:40:00;0.0;0.0;1.2
2022-06-30 21:42:00;0.0;0.0;1.2
2022-06-30 21:44:00;0.0;0.0;1.2
2022-06-30 21:46:00;0.0;0.0;0.6
2022-06-30 21:48:00;0.25;0.0;0.6
2022-06-30 21:50:00;0.0;0.0;0.6
2022-06-30 21:52:00;0.0;0.0;0.0
2022-06-30 21:54:00;0.0;0.0;0.6
2022-06-30 21:56:00;0.0;0.0;0.6
2022-06-30 21:58:00;0.25;0.0;0.0
2022-06-30 22:00:00;0.0;0.0;0.6
2022-06-30 22:02:00;0.5;0.0;0.6
2022-06-30 22:04:00;0.25;0.0;36.6
2022-06-30 22:06:00;0.25;0.0;452.4
2022-06-30 22:08:00;0.25;0.0;556.3
2022-06-30 22:10:00;0.25;0.0;579.5
2022-06-30 22:12:00;0.0;0.0;564.4
2022-06-30 22:14:00;0.25;80.3;446.3
2022-06-30 22:16:00;0.25;91.8;414.9
2022-06-30 22:18:00;0.25;104.1;399.0
2022-06-30 22:20:00;0.0;115.9;370.7
2022-06-30 22:22:00;0.25;128.4;336.0
2022-06-30 22:24:00;0.0;141.2;292.0
2022-06-30 22:26:00;0.25;154.2;245.3
2022-06-30 22:28:00;0.0;165.4;180.9
2022-06-30 22:30:00;0.0;172.5;95.8
2022-06-30 22:32:00;0.0;176.8;19.5
2022-06-30 22:34:00;0.25;177.6;10.0
2022-06-30 22:36:00;0.0;178.6;12.6
2022-06-30 22:38:00;0.0;178.0;13.7
2022-06-30 22:40:00;0.25;177.3;7.7
2022-06-30 22:42:00;0.0;176.8;1.4
2022-06-30 22:44:00;0.0;175.4;0.2
2022-06-30 22:46:00;0.25;174.4;1.8
2022-06-30 22:48:00;0.0;173.8;7.3
2022-06-30 22:50:00;0.25;173.1;42.1
2022-06-30 22:52:00;0.0;172.8;78.8
2022-06-30 22:54:00;0.25;173.2;97.7
2022-06-30 22:56:00;0.0;175.8;86.4
2022-06-30 22:58:00;0.25;177.6;71.4
2022-06-30 23:00:00;0.0;180.2;61.6
2022-06-30 23:02:00;0.0;182.2;50.1
2022-06-30 23:04:00;0.25;182.7;50.7
2022-06-30 23:06:00;0.25;183.1;86.4
2022-06-30 23:08:00;0.25;184.9;124.1
2022-06-30 23:10:00;0.0;188.0;157.4
2022-06-30 23:12:00;0.25;190.8;182.1
2022-06-30 23:14:00;0.25;195.3;232.2
2022-06-30 23:16:00;0.25;201.0;250.8
2022-06-30 23:18:00;0.25;205.4;259.3
2022-06-30 23:20:00;0.25;211.1;270.3
2022-06-30 23:22:00;0.25;215.7;275.7
2022-06-30 23:24:00;0.0;218.7;287.9
2022-06-30 23:26:00;0.25;222.5;313.9
2022-06-30 23:28:00;0.5;225.5;336.0
2022-06-30 23:30:00;0.5;229.0;393.5
2022-06-30 23:32:00;0.25;233.1;501.3
2022-06-30 23:34:00;0.0;237.1;528.8
2022-06-30 23:36:00;0.25;243.1;479.3
2022-06-30 23:38:00;0.0;244.9;399.8
2022-06-30 23:40:00;0.0;245.9;316.1
2022-06-30 23:42:00;0.0;243.4;229.7
2022-06-30 23:44:00;0.0;240.0;93.7
2022-06-30 23:46:00;0.0;236.1;0.0
2022-06-30 23:48:00;0.0;230.3;0.0
2022-06-30 23:50:00;0.0;224.9;0.0
2022-06-30 23:52:00;0.0;217.8;0.0
2022-06-30 23:54:00;0.0;212.1;0.0
2022-06-30 23:56:00;0.0;206.3;0.0
2022-06-30 23:58:00;0.0;200.4;0.0
2022-07-01 00:00:00;0.0;194.6;0.0
2022-07-01 00:02:00;0.25;190.3;0.0
2022-07-01 00:04:00;0.0;185.4;0.0
2022-07-01 00:06:00;0.0;180.0;0.0
2022-07-01 00:08:00;0.0;176.9;0.0
2022-07-01 00:10:00;0.0;173.6;0.0
2022-07-01 00:12:00;0.0;170.0;0.0
2022-07-01 00:14:00;0.0;167.0;0.0
2022-07-01 00:16:00;0.0;165.2;0.0
2022-07-01 00:18:00;0.0;162.7;0.0
2022-07-01 00:20:00;0.25;160.0;0.0
2022-07-01 00:22:00;0.0;159.6;0.0
2022-07-01 00:24:00;0.0;156.8;0.0
2022-07-01 00:26:00;0.0;154.5;0.0
2022-07-01 00:28:00;0.25;153.0;0.0
2022-07-01 00:30:00;0.0;151.8;0.0
2022-07-01 00:32:00;0.0;151.2;0.0
2022-07-01 00:34:00;0.0;149.7;0.0
2022-07-01 00:36:00;0.25;149.8;0.0
2022-07-01 00:38:00;0.0;149.8;0.0
2022-07-01 00:40:00;0.0;150.8;0.0
2022-07-01 00:42:00;0.0;152.1;0.0
2022-07-01 00:44:00;0.0;153.7;0.0
2022-07-01 00:46:00;0.0;154.6;0.0
2022-07-01 00:48:00;0.0;155.7;0.0
2022-07-01 00:50:00;0.0;155.1;0.0
2022-07-01 00:52:00;0.0;154.9;0.0
2022-07-01 00:54:00;0.0;154.2;0.0
2022-07-01 00:56:00;0.0;152.4;0.0
2022-07-01 00:58:00;0.0;151.1;0.0
2022-07-01 01:00:00;0.0;148.7;0.0
2022-07-01 01:02:00;0.0;147.3;0.0
2022-07-01 01:04:00;0.0;145.8;0.0
2022-07-01 01:06:00;0.0;142.5;0.0
2022-07-01 01:08:00;0.0;140.4;0.0
2022-07-01 01:10:00;0.0;138.5;0.0
2022-07-01 01:12:00;0.0;135.3;0.0
2022-07-01 01:14:00;0.0;131.9;0.0
2022-07-01 01:16:00;0.0;128.9;0.0
2022-07-01 01:18:00;0.0;125.7;0.0
2022-07-01 01:20:00;0.0;123.1;0.0
2022-07-01 01:22:00;0.0;121.2;0.0
2022-07-01 01:24:00;0.0;119.3;0.0
2022-07-01 01:26:00;0.0;116.4;0.0
2022-07-01 01:28:00;0.0;114.3;0.0
2022-07-01 01:30:00;0.0;112.1;0.0
2022-07-01 01:32:00;0.0;109.5;0.0
2022-07-01 01:34:00;0.0;107.2;0.0
2022-07-01 01:36:00;0.0;105.6;0.0
2022-07-01 01:38:00;0.0;103.5;0.0
2022-07-01 01:40:00;0.0;102.0;0.0
2022-07-01 01:42:00;0.0;100.4;0.0
2022-07-01 01:44:00;0.0;98.4;0.0
2022-07-01 01:46:00;0.0;97.0;0.0
2022-07-01 01:48:00;0.0;95.4;0.0
2022-07-01 01:50:00;0.0;93.7;0.0
2022-07-01 01:52:00;0.0;92.5;0.0
2022-07-01 01:54:00;0.0;91.3;0.0
2022-07-01 01:56:00;0.0;89.3;0.0
2022-07-01 01:58:00;0.0;88.5;0.0
2022-07-01 02:00:00;0.0;85.7;0.0
2022-07-01 02:02:00;0.0;78.55;0.0
2022-07-01 02:04:00;0.0;81.85;0.0
2022-07-01 02:06:00;0.0;78.3;0.0
2022-07-01 02:08:00;0.0;74.0;0.0
2022-07-01 02:10:00;0.0;77.75;0.0
2022-07-01 02:12:00;0.0;74.4;0.0
2022-07-01 02:14:00;0.0;72.6;0.0
2022-07-01 02:16:00;0.0;72.0;0.0
2022-07-01 02:18:00;0.0;70.8;0.0
2022-07-01 02:20:00;0.0;69.6;0.0
2022-07-01 02:22:00;0.0;68.4;0.0
2022-07-01 02:24:00;0.0;67.8;0.0
2022-07-01 02:26:00;0.0;67.2;0.0
2022-07-01 02:28:00;0.0;66.6;0.0
2022-07-01 02:30:00;0.0;65.4;0.0
2022-07-01 02:32:00;0.0;64.2;0.0
2022-07-01 02:34:00;0.0;63.6;0.0
2022-07-01 02:36:00;0.0;63.0;0.0
2022-07-01 02:38:00;0.0;61.8;0.0
2022-07-01 02:40:00;0.0;61.2;0.0
2022-07-01 02:42:00;0.0;60.0;0.0
2022-07-01 02:44:00;0.0;59.4;0.0
2022-07-01 02:46:00;0.0;58.2;0.0
2022-07-01 02:48:00;0.0;57.6;0.0
2022-07-01 02:50:00;0.0;57.0;0.0
2022-07-01 02:52:00;0.0;55.2;0.0
2022-07-01 02:54:00;0.0;55.2;0.0
2022-07-01 02:56:00;0.0;54.0;0.0
2022-07-01 02:58:00;0.0;53.4;0.0
2022-07-01 03:00:00;0.0;52.2;0.0
2022-07-01 03:02:00;0.0;51.6;0.0
2022-07-01 03:04:00;0.0;51.0;0.0
2022-07-01 03:06:00;0.0;50.4;0.0
2022-07-01 03:08:00;0.0;49.2;0.0
2022-07-01 03:10:00;0.0;48.0;0.0
2022-07-01 03:12:00;0.0;48.0;0.0
2022-07-01 03:14:00;0.0;46.8;0.0
2022-07-01 03:16:00;0.0;46.2;0.0
2022-07-01 03:18:00;0.0;45.6;0.0
2022-07-01 03:20:00;0.0;45.0;0.0
2022-07-01 03:22:00;0.0;43.8;0.0
2022-07-01 03:24:00;0.25;43.2;0.0
2022-07-01 03:26:00;0.0;42.6;0.0
2022-07-01 03:28:00;0.0;41.4;0.0
2022-07-01 03:30:00;0.0;40.8;0.0
2022-07-01 03:32:00;0.0;39.6;0.0
2022-07-01 03:34:00;0.0;39.0;0.0
2022-07-01 03:36:00;0.0;38.4;0.0
2022-07-01 03:38:00;0.0;37.2;0.0
2022-07-01 03:40:00;0.0;36.6;0.0
2022-07-01 03:42:00;0.0;36.0;0.0
2022-07-01 03:44:00;0.0;34.2;0.0
2022-07-01 03:46:00;0.0;34.2;0.0
2022-07-01 03:48:00;0.0;32.4;0.0
2022-07-01 03:50:00;0.0;32.4;0.0
2022-07-01 03:52:00;0.0;30.0;0.0
2022-07-01 03:54:00;0.0;30.0;0.0
2022-07-01 03:56:00;0.0;30.0;0.0
2022-07-01 03:58:00;0.0;29.4;0.0
2022-07-01 04:00:00;0.0;28.2;0.0
2022-07-01 04:02:00;0.0;28.2;0.0
2022-07-01 04:04:00;0.0;27.6;0.0
2022-07-01 04:06:00;0.0;27.0;0.0
2022-07-01 04:08:00;0.0;27.0;0.0
2022-07-01 04:10:00;0.0;25.8;0.0
2022-07-01 04:12:00;0.0;25.8;0.0
2022-07-01 04:14:00;0.0;25.8;0.0
2022-07-01 04:16:00;0.0;24.6;0.0
2022-07-01 04:18:00;0.0;24.6;0.0
2022-07-01 04:20:00;0.0;24.0;0.0
2022-07-01 04:22:00;0.0;24.0;0.0
2022-07-01 04:24:00;0.0;22.8;0.0
2022-07-01 04:26:00;0.0;22.8;0.0
2022-07-01 04:28:00;0.0;22.2;0.0
2022-07-01 04:30:00;0.0;22.2;0.0
2022-07-01 04:32:00;0.0;21.6;0.0
2022-07-01 04:34:00;0.0;21.0;0.0
2022-07-01 04:36:00;0.0;20.4;0.0
2022-07-01 04:38:00;0.0;20.4;0.0
2022-07-01 04:40:00;0.0;19.8;0.0
2022-07-01 04:42:00;0.0;19.8;0.0
2022-07-01 04:44:00;0.0;19.8;0.0
2022-07-01 04:46:00;0.0;19.2;0.0
2022-07-01 04:48:00;0.0;18.6;0.0
2022-07-01 04:50:00;0.0;18.6;0.0
2022-07-01 04:52:00;0.0;18.0;0.0
2022-07-01 04:54:00;0.0;18.6;0.0
2022-07-01 04:56:00;0.0;17.4;0.0
2022-07-01 04:58:00;0.0;18.0;0.0
2022-07-01 05:00:00;0.0;17.4;0.0
2022-07-01 05:02:00;0.0;16.8;0.0
2022-07-01 05:04:00;0.0;17.4;0.0
2022-07-01 05:06:00;0.0;16.8;0.0
2022-07-01 05:08:00;0.0;16.2;0.0
2022-07-01 05:10:00;0.0;16.8;0.0
2022-07-01 05:12:00;0.0;16.2;0.0
2022-07-01 05:14:00;0.0;16.2;0.0
2022-07-01 05:16:00;0.0;16.2;0.0
2022-07-01 05:18:00;0.0;15.6;0.0
2022-07-01 05:20:00;0.0;15.6;0.0
2022-07-01 05:22:00;0.0;15.0;0.0
2022-07-01 05:24:00;0.0;15.6;0.0
2022-07-01 05:26:00;0.0;15.0;0.0
2022-07-01 05:28:00;0.0;15.0;0.0
2022-07-01 05:30:00;0.0;14.4;0.0
2022-07-01 05:32:00;0.0;15.0;0.0
2022-07-01 05:34:00;0.0;14.4;0.0
2022-07-01 05:36:00;0.0;14.4;0.0
2022-07-01 05:38:00;0.0;13.8;0.0
2022-07-01 05:40:00;0.0;14.4;0.0
2022-07-01 05:42:00;0.0;13.8;0.0
2022-07-01 05:44:00;0.0;13.8;0.0
2022-07-01 05:46:00;0.0;13.8;0.0
2022-07-01 05:48:00;0.0;13.2;0.0
2022-07-01 05:50:00;0.0;13.8;0.0
2022-07-01 05:52:00;0.0;13.2;0.0
2022-07-01 05:54:00;0.0;13.2;0.0
2022-07-01 05:56:00;0.0;13.2;0.0
2022-07-01 05:58:00;0.0;12.6;0.0
2022-07-01 06:00:00;0.0;13.2;0.0
2022-07-01 06:02:00;0.0;12.6;0.0
2022-07-01 06:04:00;0.0;12.6;0.0
2022-07-01 06:06:00;0.0;12.6;0.0
2022-07-01 06:08:00;0.0;12.6;0.0
2022-07-01 06:10:00;0.0;12.0;0.0
2022-07-01 06:12:00;0.0;12.6;0.0
2022-07-01 06:14:00;0.0;12.0;0.0
2022-07-01 06:16:00;0.0;12.0;0.0
2022-07-01 06:18:00;0.0;12.0;0.0
2022-07-01 06:20:00;0.0;12.0;0.0
2022-07-01 06:22:00;0.0;11.4;0.0
2022-07-01 06:24:00;0.0;12.0;0.0
2022-07-01 06:26:00;0.0;11.4;0.0
2022-07-01 06:28:00;0.0;12.0;0.0
2022-07-01 06:30:00;0.0;11.4;0.0
2022-07-01 06:32:00;0.0;11.4;0.0
2022-07-01 06:34:00;0.0;10.8;0.0
2022-07-01 06:36:00;0.0;11.4;0.0
2022-07-01 06:38:00;0.0;11.4;0.0
2022-07-01 06:40:00;0.0;10.8;0.0
2022-07-01 06:42:00;0.0;10.8;0.0
2022-07-01 06:44:00;0.0;10.8;0.0
2022-07-01 06:46:00;0.0;10.8;0.0
2022-07-01 06:48:00;0.0;10.8;0.0
2022-07-01 06:50:00;0.0;10.8;0.0
2022-07-01 06:52:00;0.0;10.8;0.0
2022-07-01 06:54:00;0.0;10.2;0.0
2022-07-01 06:56:00;0.0;10.8;0.0
2022-07-01 06:58:00;0.0;10.2;0.0
2022-07-01 07:00:00;0.0;10.2;0.0
2022-07-01 07:02:00;0.0;10.2;0.0
2022-07-01 07:04:00;0.0;10.2;0.0
2022-07-01 07:06:00;0.0;10.2;0.0
2022-07-01 07:08:00;0.0;10.2;0.0
2022-07-01 07:10:00;0.0;9.6;0.0
2022-07-01 07:12:00;0.0;10.2;0.0
2022-07-01 07:14:00;0.0;9.6;0.0
2022-07-01 07:16:00;0.0;10.2;0.0
2022-07-01 07:18:00;0.0;9.6;0.0
2022-07-01 07:20:00;0.0;9.6;0.0
2022-07-01 07:22:00;0.0;9.6;0.0
2022-07-01 07:24:00;0.0;9.6;0.0
2022-07-01 07:26:00;0.0;9.6;0.0
2022-07-01 07:28:00;0.0;9.0;0.0
2022-07-01 07:30:00;0.0;9.6;0.0
2022-07-01 07:32:00;0.0;9.0;0.0
2022-07-01 07:34:00;0.0;9.6;0.0
2022-07-01 07:36:00;0.0;9.0;0.0
2022-07-01 07:38:00;0.0;9.0;0.0
2022-07-01 07:40:00;0.0;9.0;0.0
2022-07-01 07:42:00;0.0;9.0;0.0
2022-07-01 07:44:00;0.0;9.0;0.0
2022-07-01 07:46:00;0.0;9.0;0.0
2022-07-01 07:48:00;0.0;9.0;0.0
2022-07-01 07:50:00;0.0;9.0;0.0
2022-07-01 07:52:00;0.0;8.4;0.0
2022-07-01 07:54:00;0.0;9.0;0.0
2022-07-01 07:56:00;0.0;8.4;0.0
2022-07-01 07:58:00;0.0;9.0;0.0
2022-07-01 08:00:00;0.0;8.4;0.0
2022-07-01 08:02:00;0.0;8.4;0.0
2022-07-01 08:04:00;0.0;8.4;0.0
2022-07-01 08:06:00;0.0;8.4;0.0
2022-07-01 08:08:00;0.0;8.4;0.0
2022-07-01 08:10:00;0.0;8.4;0.0
2022-07-01 08:12:00;0.0;8.4;0.0
2022-07-01 08:14:00;0.0;8.4;0.0
2022-07-01 08:16:00;0.0;8.4;0.0
2022-07-01 08:18:00;0.0;7.8;0.0
2022-07-01 08:20:00;0.0;8.4;0.0
2022-07-01 08:22:00;0.0;7.8;0.0
