date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-08-14 06:54:00;0.25;262.5;225.3
2022-08-14 06:56:00;0.25;270.0;181.8
2022-08-14 06:58:00;0.25;274.8;178.4
2022-08-14 07:00:00;0.25;283.0;215.1
2022-08-14 07:02:00;0.0;292.4;222.8
2022-08-14 07:04:00;0.25;298.5;194.3
2022-08-14 07:06:00;0.0;298.3;149.4
2022-08-14 07:08:00;0.25;297.7;89.4
2022-08-14 07:10:00;0.0;292.8;24.7
2022-08-14 07:12:00;0.25;286.6;0.0
2022-08-14 07:14:00;0.0;279.2;3.6
2022-08-14 07:16:00;0.25;272.0;0.0
2022-08-14 07:18:00;0.0;265.8;0.0
2022-08-14 07:20:00;0.0;260.5;0.0
2022-08-14 07:22:00;0.25;256.3;0.0
2022-08-14 07:24:00;0.0;252.0;0.0
2022-08-14 07:26:00;0.0;247.6;0.0
2022-08-14 07:28:00;0.0;242.0;0.0
2022-08-14 07:30:00;0.25;236.3;0.0
2022-08-14 07:32:00;0.0;230.8;0.0
2022-08-14 07:34:00;0.0;226.2;0.0
2022-08-14 07:36:00;0.0;221.5;0.0
2022-08-14 07:38:00;0.0;217.0;0.0
2022-08-14 07:40:00;0.25;212.6;0.0
2022-08-14 07:42:00;0.0;207.7;0.0
2022-08-14 07:44:00;0.0;201.3;0.0
2022-08-14 07:46:00;0.0;194.9;0.0
2022-08-14 07:48:00;0.25;188.9;0.0
2022-08-14 07:50:00;0.0;183.8;0.0
2022-08-14 07:52:00;0.0;178.2;0.0
2022-08-14 07:54:00;0.25;174.5;0.0
2022-08-14 07:56:00;0.0;172.0;0.0
2022-08-14 07:58:00;0.25;171.4;29.1
2022-08-14 08:00:00;0.0;172.7;60.2
2022-08-14 08:02:00;0.25;175.6;85.5
2022-08-14 08:04:00;0.25;183.4;138.0
2022-08-14 08:06:00;0.25;194.0;189.9
2022-08-14 08:08:00;0.25;209.9;238.1
2022-08-14 08:10:00;0.25;229.1;270.1
2022-08-14 08:12:00;0.25;248.4;275.5
2022-08-14 08:14:00;0.0;265.4;276.1
2022-08-14 08:16:00;0.25;280.8;260.1
2022-08-14 08:18:00;0.25;290.2;231.5
2022-08-14 08:20:00;0.0;294.0;191.7
2022-08-14 08:22:00;0.25;293.2;143.5
2022-08-14 08:24:00;0.0;287.8;98.9
2022-08-14 08:26:00;0.25;282.1;84.2
2022-08-14 08:28:00;0.25;279.8;126.2
2022-08-14 08:30:00;0.25;282.7;160.8
2022-08-14 08:32:00;0.0;286.9;160.3
2022-08-14 08:34:00;0.25;289.6;141.6
2022-08-14 08:36:00;0.0;289.5;121.2
2022-08-14 08:38:00;0.0;288.1;75.2
2022-08-14 08:40:00;0.25;283.0;19.3
2022-08-14 08:42:00;0.0;274.4;0.0
2022-08-14 08:44:00;0.0;265.6;0.0
2022-08-14 08:46:00;0.25;256.1;0.0
2022-08-14 08:48:00;0.0;248.0;0.0
2022-08-14 08:50:00;0.0;240.9;0.0
2022-08-14 08:52:00;0.25;235.0;0.0
2022-08-14 08:54:00;0.0;230.4;0.0
2022-08-14 08:56:00;0.25;229.1;18.0
2022-08-14 08:58:00;0.25;230.2;46.3
2022-08-14 09:00:00;0.0;233.1;71.4
2022-08-14 09:02:00;0.25;238.5;85.1
2022-08-14 09:04:00;0.0;244.5;82.6
2022-08-14 09:06:00;0.0;247.9;66.5
2022-08-14 09:08:00;0.25;249.7;23.8
2022-08-14 09:10:00;0.0;248.6;0.0
2022-08-14 09:12:00;0.25;246.5;0.0
2022-08-14 09:14:00;0.0;243.2;4.2
2022-08-14 09:16:00;0.25;242.3;26.2
2022-08-14 09:18:00;0.0;242.2;23.0
2022-08-14 09:20:00;0.0;241.5;0.0
2022-08-14 09:22:00;0.0;238.9;0.0
2022-08-14 09:24:00;0.25;234.7;0.0
2022-08-14 09:26:00;0.0;230.1;0.0
2022-08-14 09:28:00;0.0;224.9;0.0
2022-08-14 09:30:00;0.0;218.7;0.0
2022-08-14 09:32:00;0.0;211.6;0.0
2022-08-14 09:34:00;0.0;204.4;0.0
2022-08-14 09:36:00;0.0;196.0;0.0
2022-08-14 09:38:00;0.0;189.3;0.0
2022-08-14 09:40:00;0.0;181.3;0.0
2022-08-14 09:42:00;0.0;175.1;0.0
2022-08-14 09:44:00;0.0;168.5;0.0
2022-08-14 09:46:00;0.0;162.1;0.0
2022-08-14 09:48:00;0.0;156.3;0.0
2022-08-14 09:50:00;0.0;150.4;0.0
2022-08-14 09:52:00;0.0;144.6;0.0
2022-08-14 09:54:00;0.0;139.0;0.0
2022-08-14 09:56:00;0.0;133.9;0.0
2022-08-14 09:58:00;0.0;129.7;0.0
2022-08-14 10:00:00;0.0;124.8;0.0
2022-08-14 10:02:00;0.0;119.5;0.0
2022-08-14 10:04:00;0.0;116.1;0.0
2022-08-14 10:06:00;0.0;113.7;0.0
2022-08-14 10:08:00;0.25;108.6;0.0
2022-08-14 10:10:00;0.0;105.3;0.0
2022-08-14 10:12:00;0.0;102.4;0.0
2022-08-14 10:14:00;0.0;95.3;0.0
2022-08-14 10:16:00;0.0;93.3;0.0
2022-08-14 10:18:00;0.0;90.5;0.0
2022-08-14 10:20:00;0.0;89.05;0.0
2022-08-14 10:22:00;0.0;87.0;0.0
2022-08-14 10:24:00;0.0;84.85;0.0
2022-08-14 10:26:00;0.0;82.85;0.0
2022-08-14 10:28:00;0.0;81.2;0.0
2022-08-14 10:30:00;0.0;79.2;0.0
2022-08-14 10:32:00;0.0;77.6;0.0
2022-08-14 10:34:00;0.0;72.6;0.0
2022-08-14 10:36:00;0.0;71.4;0.0
2022-08-14 10:38:00;0.0;69.6;0.0
2022-08-14 10:40:00;0.0;69.0;0.0
2022-08-14 10:42:00;0.0;67.8;0.0
2022-08-14 10:44:00;0.0;66.0;0.0
2022-08-14 10:46:00;0.0;65.4;0.0
2022-08-14 10:48:00;0.0;64.2;0.0
2022-08-14 10:50:00;0.0;63.0;0.0
2022-08-14 10:52:00;0.0;62.4;0.0
2022-08-14 10:54:00;0.0;60.0;0.0
2022-08-14 10:56:00;0.0;58.8;0.0
2022-08-14 10:58:00;0.0;58.8;0.0
2022-08-14 11:00:00;0.0;57.0;0.0
2022-08-14 11:02:00;0.0;56.4;0.0
2022-08-14 11:04:00;0.0;55.8;0.0
2022-08-14 11:06:00;0.0;54.0;0.0
2022-08-14 11:08:00;0.0;52.8;0.0
2022-08-14 11:10:00;0.0;52.2;0.0
2022-08-14 11:12:00;0.0;50.4;0.0
2022-08-14 11:14:00;0.0;50.4;0.0
2022-08-14 11:16:00;0.0;48.6;0.0
2022-08-14 11:18:00;0.0;48.0;0.0
2022-08-14 11:20:00;0.0;46.8;0.0
2022-08-14 11:22:00;0.0;46.2;0.0
2022-08-14 11:24:00;0.0;45.6;0.0
2022-08-14 11:26:00;0.0;44.4;0.0
2022-08-14 11:28:00;0.0;43.2;0.0
2022-08-14 11:30:00;0.0;42.6;0.0
2022-08-14 11:32:00;0.0;41.4;0.0
2022-08-14 11:34:00;0.0;40.2;0.0
2022-08-14 11:36:00;0.0;39.6;0.0
2022-08-14 11:38:00;0.0;38.4;0.0
2022-08-14 11:40:00;0.0;37.2;0.0
2022-08-14 11:42:00;0.0;36.6;0.0
2022-08-14 11:44:00;0.0;36.0;0.0
2022-08-14 11:46:00;0.0;34.2;0.0
2022-08-14 11:48:00;0.0;33.6;0.0
2022-08-14 11:50:00;0.0;33.0;0.0
2022-08-14 11:52:00;0.0;32.4;0.0
2022-08-14 11:54:00;0.0;31.2;0.0
2022-08-14 11:56:00;0.0;30.0;0.0
2022-08-14 11:58:00;0.0;29.4;0.0
2022-08-14 12:00:00;0.0;29.4;0.0
2022-08-14 12:02:00;0.0;28.2;0.0
2022-08-14 12:04:00;0.0;28.2;0.0
2022-08-14 12:06:00;0.0;28.2;0.0
2022-08-14 12:08:00;0.0;27.6;0.0
2022-08-14 12:10:00;0.0;26.4;0.0
2022-08-14 12:12:00;0.0;25.8;0.0
2022-08-14 12:14:00;0.0;25.8;0.0
2022-08-14 12:16:00;0.0;24.6;0.0
2022-08-14 12:18:00;0.0;24.6;0.0
2022-08-14 12:20:00;0.0;23.4;0.0
2022-08-14 12:22:00;0.0;24.0;0.0
2022-08-14 12:24:00;0.0;22.8;0.0
2022-08-14 12:26:00;0.0;22.2;0.0
2022-08-14 12:28:00;0.0;22.2;0.0
2022-08-14 12:30:00;0.0;22.2;0.0
2022-08-14 12:32:00;0.0;21.6;0.0
2022-08-14 12:34:00;0.0;21.0;0.0
2022-08-14 12:36:00;0.0;21.0;0.0
2022-08-14 12:38:00;0.0;20.4;0.0
2022-08-14 12:40:00;0.0;20.4;0.0
2022-08-14 12:42:00;0.0;20.4;0.0
2022-08-14 12:44:00;0.0;19.8;0.0
2022-08-14 12:46:00;0.0;19.2;0.0
2022-08-14 12:48:00;0.0;19.2;0.0
2022-08-14 12:50:00;0.0;18.6;0.0
2022-08-14 12:52:00;0.0;18.6;0.0
2022-08-14 12:54:00;0.0;18.0;0.0
2022-08-14 12:56:00;0.0;18.0;0.0
2022-08-14 12:58:00;0.0;18.0;0.0
2022-08-14 13:00:00;0.0;17.4;0.0
2022-08-14 13:02:00;0.0;17.4;0.0
2022-08-14 13:04:00;0.0;16.8;0.0
2022-08-14 13:06:00;0.0;16.8;0.0
2022-08-14 13:08:00;0.0;16.8;0.0
2022-08-14 13:10:00;0.0;16.2;0.0
2022-08-14 13:12:00;0.0;16.2;0.0
2022-08-14 13:14:00;0.0;15.6;0.0
2022-08-14 13:16:00;0.0;15.6;0.0
2022-08-14 13:18:00;0.0;15.6;0.0
2022-08-14 13:20:00;0.0;15.6;0.0
2022-08-14 13:22:00;0.0;15.0;0.0
2022-08-14 13:24:00;0.0;15.0;0.0
2022-08-14 13:26:00;0.0;15.0;0.0
2022-08-14 13:28:00;0.0;15.0;0.0
2022-08-14 13:30:00;0.0;14.4;0.0
2022-08-14 13:32:00;0.0;14.4;0.0
2022-08-14 13:34:00;0.0;14.4;0.0
2022-08-14 13:36:00;0.0;14.4;0.0
2022-08-14 13:38:00;0.0;13.8;0.0
2022-08-14 13:40:00;0.0;13.8;0.0
2022-08-14 13:42:00;0.0;13.8;0.0
2022-08-14 13:44:00;0.0;13.8;0.0
2022-08-14 13:46:00;0.0;13.8;0.0
2022-08-14 13:48:00;0.0;13.2;0.0
2022-08-14 13:50:00;0.0;13.8;0.0
2022-08-14 13:52:00;0.0;13.2;0.0
2022-08-14 13:54:00;0.0;13.2;0.0
2022-08-14 13:56:00;0.0;12.6;0.0
2022-08-14 13:58:00;0.0;13.2;0.0
2022-08-14 14:00:00;0.0;12.6;0.0
2022-08-14 14:02:00;0.0;12.6;0.0
2022-08-14 14:04:00;0.0;12.6;0.0
2022-08-14 14:06:00;0.0;12.6;0.0
2022-08-14 14:08:00;0.0;12.0;0.0
2022-08-14 14:10:00;0.0;12.0;0.0
2022-08-14 14:12:00;0.0;12.6;0.0
2022-08-14 14:14:00;0.0;11.4;0.0
2022-08-14 14:16:00;0.0;12.0;0.0
2022-08-14 14:18:00;0.0;12.0;0.0
2022-08-14 14:20:00;0.0;11.4;0.0
2022-08-14 14:22:00;0.0;12.0;0.0
2022-08-14 14:24:00;0.0;11.4;0.0
2022-08-14 14:26:00;0.0;11.4;0.0
2022-08-14 14:28:00;0.0;11.4;0.0
2022-08-14 14:30:00;0.0;10.8;0.0
2022-08-14 14:32:00;0.0;11.4;0.0
2022-08-14 14:34:00;0.0;11.4;0.0
2022-08-14 14:36:00;0.0;10.8;0.0
2022-08-14 14:38:00;0.0;10.8;0.0
2022-08-14 14:40:00;0.0;10.8;0.0
2022-08-14 14:42:00;0.0;10.8;0.0
2022-08-14 14:44:00;0.0;10.8;0.0
2022-08-14 14:46:00;0.0;10.2;0.0
2022-08-14 14:48:00;0.0;10.8;0.0
2022-08-14 14:50:00;0.0;10.2;0.0
2022-08-14 14:52:00;0.0;10.2;0.0
2022-08-14 14:54:00;0.0;10.2;0.0
2022-08-14 14:56:00;0.0;10.2;0.0
2022-08-14 14:58:00;0.0;10.2;0.0
2022-08-14 15:00:00;0.0;10.2;0.0
2022-08-14 15:02:00;0.0;10.2;0.0
2022-08-14 15:04:00;0.0;9.6;0.0
2022-08-14 15:06:00;0.0;10.2;0.0
2022-08-14 15:08:00;0.0;9.6;0.0
2022-08-14 15:10:00;0.0;10.2;0.0
2022-08-14 15:12:00;0.0;9.6;0.0
2022-08-14 15:14:00;0.0;9.6;0.0
2022-08-14 15:16:00;0.0;9.6;0.0
2022-08-14 15:18:00;0.0;9.6;0.0
2022-08-14 15:20:00;0.0;9.0;0.0
2022-08-14 15:22:00;0.0;9.6;0.0
2022-08-14 15:24:00;0.0;9.0;0.0
2022-08-14 15:26:00;0.0;9.6;0.0
2022-08-14 15:28:00;0.0;9.0;0.0
2022-08-14 15:30:00;0.0;9.6;0.0
2022-08-14 15:32:00;0.0;8.4;0.0
2022-08-14 15:34:00;0.0;9.6;0.0
2022-08-14 15:36:00;0.0;8.4;0.0
2022-08-14 15:38:00;0.0;9.0;0.0
2022-08-14 15:40:00;0.0;9.0;0.0
2022-08-14 15:42:00;0.0;9.0;0.0
2022-08-14 15:44:00;0.0;8.4;0.0
2022-08-14 15:46:00;0.0;9.0;0.0
2022-08-14 15:48:00;0.0;8.4;0.0
2022-08-14 15:50:00;0.0;8.4;0.0
2022-08-14 15:52:00;0.0;8.4;0.0
2022-08-14 15:54:00;0.0;9.0;0.0
2022-08-14 15:56:00;0.0;8.4;0.0
2022-08-14 15:58:00;0.0;8.4;0.0
2022-08-14 16:00:00;0.0;8.4;0.0
2022-08-14 16:02:00;0.0;8.4;0.0
2022-08-14 16:04:00;0.0;7.8;0.0
2022-08-14 16:06:00;0.0;8.4;0.0
2022-08-14 16:08:00;0.0;8.4;0.0
2022-08-14 16:10:00;0.0;7.8;0.0
2022-08-14 16:12:00;0.0;8.4;0.0
2022-08-14 16:14:00;0.0;7.8;0.0
2022-08-14 16:16:00;0.0;7.8;0.0
2022-08-14 16:18:00;0.0;8.4;0.0
2022-08-14 16:20:00;0.0;7.8;0.0
2022-08-14 16:22:00;0.0;7.8;0.0
2022-08-14 16:24:00;0.0;7.8;0.0
2022-08-14 16:26:00;0.0;7.8;0.0
2022-08-14 16:28:00;0.0;7.8;0.0
2022-08-14 16:30:00;0.0;7.8;0.0
2022-08-14 16:32:00;0.0;7.8;0.0
2022-08-14 16:34:00;0.0;7.2;0.0
2022-08-14 16:36:00;0.0;7.8;0.0
2022-08-14 16:38:00;0.0;7.8;0.0
2022-08-14 16:40:00;0.0;7.2;0.0
2022-08-14 16:42:00;0.0;7.8;0.0
2022-08-14 16:44:00;0.0;7.2;0.0
2022-08-14 16:46:00;0.0;7.2;0.0
2022-08-14 16:48:00;0.0;7.8;0.0
2022-08-14 16:50:00;0.0;7.2;0.0
2022-08-14 16:52:00;0.0;7.2;0.0
2022-08-14 16:54:00;0.0;7.2;0.0
2022-08-14 16:56:00;0.0;7.2;0.0
2022-08-14 16:58:00;0.0;7.2;0.0
2022-08-14 17:00:00;0.0;7.2;0.0
2022-08-14 17:02:00;0.0;7.2;0.0
2022-08-14 17:04:00;0.0;7.2;0.0
2022-08-14 17:06:00;0.0;7.2;0.0
2022-08-14 17:08:00;0.0;7.2;0.0
2022-08-14 17:10:00;0.0;6.6;0.0
2022-08-14 17:12:00;0.0;7.2;0.0
2022-08-14 17:14:00;0.0;7.2;0.0
2022-08-14 17:16:00;0.0;6.6;0.0
2022-08-14 17:18:00;0.0;7.2;0.0
2022-08-14 17:20:00;0.0;6.6;0.0
2022-08-14 17:22:00;0.0;7.2;0.0
2022-08-14 17:24:00;0.0;6.6;0.0
2022-08-14 17:26:00;0.0;6.6;0.0
2022-08-14 17:28:00;0.0;6.6;0.0
2022-08-14 17:30:00;0.0;7.2;0.0
2022-08-14 17:32:00;0.0;6.6;0.0
2022-08-14 17:34:00;0.0;6.6;0.0
2022-08-14 17:36:00;0.0;6.6;0.0
2022-08-14 17:38:00;0.0;6.6;0.0
2022-08-14 17:40:00;0.0;6.6;0.0
2022-08-14 17:42:00;0.0;6.0;0.0
2022-08-14 17:44:00;0.0;6.6;0.0
2022-08-14 17:46:00;0.0;6.6;0.0
2022-08-14 17:48:00;0.0;6.6;0.0
2022-08-14 17:50:00;0.0;6.6;0.0
2022-08-14 17:52:00;0.0;6.0;0.0
2022-08-14 17:54:00;0.0;6.6;0.0
2022-08-14 17:56:00;0.0;6.0;0.0
2022-08-14 17:58:00;0.0;6.6;0.0
2022-08-14 18:00:00;0.0;6.0;0.0
2022-08-14 18:02:00;0.0;6.6;0.0
2022-08-14 18:04:00;0.0;6.0;0.0
2022-08-14 18:06:00;0.0;6.0;0.0
2022-08-14 18:08:00;0.0;6.6;0.0
2022-08-14 18:10:00;0.0;6.0;0.0
2022-08-14 18:12:00;0.0;6.0;0.0
2022-08-14 18:14:00;0.0;6.0;0.0
2022-08-14 18:16:00;0.0;6.0;0.0
2022-08-14 18:18:00;0.0;6.0;0.0
2022-08-14 18:20:00;0.0;6.0;0.0
2022-08-14 18:22:00;0.0;6.0;0.0
2022-08-14 18:24:00;0.0;6.0;0.0
2022-08-14 18:26:00;0.0;6.0;0.0
2022-08-14 18:28:00;0.0;6.0;0.0
2022-08-14 18:30:00;0.0;6.0;0.0
2022-08-14 18:32:00;0.0;5.4;0.0
2022-08-14 18:34:00;0.0;6.0;0.0
2022-08-14 18:36:00;0.0;6.0;0.0
2022-08-14 18:38:00;0.0;6.0;0.0
2022-08-14 18:40:00;0.0;5.4;0.0
2022-08-14 18:42:00;0.0;6.0;0.0
2022-08-14 18:44:00;0.0;5.4;0.0
2022-08-14 18:46:00;0.0;6.0;0.0
2022-08-14 18:48:00;0.0;5.4;0.0
2022-08-14 18:50:00;0.0;6.0;0.0
2022-08-14 18:52:00;0.0;5.4;0.0
2022-08-14 18:54:00;0.0;5.4;0.0
2022-08-14 18:56:00;0.0;6.0;0.0
2022-08-14 18:58:00;0.0;5.4;0.0
2022-08-14 19:00:00;0.0;5.4;0.0
2022-08-14 19:02:00;0.0;5.4;0.0
2022-08-14 19:04:00;0.0;5.4;0.0
2022-08-14 19:06:00;0.0;6.0;0.0
2022-08-14 19:08:00;0.0;5.4;0.0
2022-08-14 19:10:00;0.0;5.4;0.0
2022-08-14 19:12:00;0.0;5.4;0.0
2022-08-14 19:14:00;0.0;5.4;0.0
2022-08-14 19:16:00;0.0;5.4;0.0
2022-08-14 19:18:00;0.0;5.4;0.0
2022-08-14 19:20:00;0.0;5.4;0.0
2022-08-14 19:22:00;0.0;5.4;0.0
2022-08-14 19:24:00;0.0;5.4;0.0
2022-08-14 19:26:00;0.0;4.8;0.0
2022-08-14 19:28:00;0.0;5.4;0.0
2022-08-14 19:30:00;0.0;5.4;0.0
2022-08-14 19:32:00;0.0;5.4;0.0
2022-08-14 19:34:00;0.0;5.4;0.0
2022-08-14 19:36:00;0.0;4.8;0.0
2022-08-14 19:38:00;0.0;5.4;0.0
2022-08-14 19:40:00;0.0;5.4;0.0
2022-08-14 19:42:00;0.0;4.8;0.0
2022-08-14 19:44:00;0.0;5.4;0.0
2022-08-14 19:46:00;0.0;5.4;0.0
2022-08-14 19:48:00;0.0;4.8;0.0
2022-08-14 19:50:00;0.0;5.4;0.0
2022-08-14 19:52:00;0.0;4.8;0.0
2022-08-14 19:54:00;0.0;5.4;0.0
2022-08-14 19:56:00;0.0;4.8;0.0
2022-08-14 19:58:00;0.0;5.4;0.0
2022-08-14 20:00:00;0.0;4.8;0.0
2022-08-14 20:02:00;0.0;4.8;0.0
2022-08-14 20:04:00;0.0;5.4;0.0
2022-08-14 20:06:00;0.0;4.8;0.0
2022-08-14 20:08:00;0.0;4.8;0.0
2022-08-14 20:10:00;0.0;4.8;0.0
2022-08-14 20:12:00;0.0;4.8;0.0
2022-08-14 20:14:00;0.0;5.4;0.0
2022-08-14 20:16:00;0.0;4.8;0.0
2022-08-14 20:18:00;0.0;4.8;0.0
2022-08-14 20:20:00;0.0;4.8;0.0
2022-08-14 20:22:00;0.0;4.8;0.0
2022-08-14 20:24:00;0.0;4.8;0.0
2022-08-14 20:26:00;0.0;4.8;0.0
2022-08-14 20:28:00;0.0;4.8;0.0
2022-08-14 20:30:00;0.0;4.8;0.0
2022-08-14 20:32:00;0.0;4.8;0.0
2022-08-14 20:34:00;0.0;4.8;0.0
2022-08-14 20:36:00;0.0;4.8;0.0
2022-08-14 20:38:00;0.0;4.8;0.0
2022-08-14 20:40:00;0.0;4.2;0.0
2022-08-14 20:42:00;0.0;4.8;0.0
2022-08-14 20:44:00;0.0;4.8;0.0
2022-08-14 20:46:00;0.0;4.8;0.0
2022-08-14 20:48:00;0.0;4.8;0.0
2022-08-14 20:50:00;0.0;4.2;0.0
2022-08-14 20:52:00;0.0;4.8;0.0
2022-08-14 20:54:00;0.0;4.8;0.0
2022-08-14 20:56:00;0.0;4.2;0.0
2022-08-14 20:58:00;0.0;4.8;0.0
2022-08-14 21:00:00;0.0;4.8;0.0
2022-08-14 21:02:00;0.0;4.2;0.0
2022-08-14 21:04:00;0.0;4.8;0.0
2022-08-14 21:06:00;0.0;4.2;0.0
2022-08-14 21:08:00;0.0;4.8;0.0
2022-08-14 21:10:00;0.0;4.2;0.0
2022-08-14 21:12:00;0.0;4.8;0.0
2022-08-14 21:14:00;0.0;4.2;0.0
2022-08-14 21:16:00;0.0;4.8;0.0
2022-08-14 21:18:00;0.0;4.2;0.0
2022-08-14 21:20:00;0.0;4.2;0.0
2022-08-14 21:22:00;0.0;4.8;0.0
2022-08-14 21:24:00;0.0;4.2;0.0
2022-08-14 21:26:00;0.0;4.8;0.0
2022-08-14 21:28:00;0.0;4.2;0.0
2022-08-14 21:30:00;0.0;4.2;0.0
2022-08-14 21:32:00;0.0;4.2;0.0
2022-08-14 21:34:00;0.0;4.2;0.0
2022-08-14 21:36:00;0.0;4.8;0.0
2022-08-14 21:38:00;0.0;4.2;0.0
2022-08-14 21:40:00;0.0;4.2;0.0
2022-08-14 21:42:00;0.0;4.2;0.0
2022-08-14 21:44:00;0.0;4.2;0.0
2022-08-14 21:46:00;0.0;4.2;0.0
2022-08-14 21:48:00;0.0;4.2;0.0
2022-08-14 21:50:00;0.0;4.2;0.0
2022-08-14 21:52:00;0.0;4.2;0.0
2022-08-14 21:54:00;0.0;4.2;0.0
2022-08-14 21:56:00;0.0;4.2;0.0
2022-08-14 21:58:00;0.0;4.2;0.0
2022-08-14 22:00:00;0.0;4.2;0.0
2022-08-14 22:02:00;0.0;4.2;0.0
2022-08-14 22:04:00;0.0;3.6;0.0
2022-08-14 22:06:00;0.0;4.2;0.0
2022-08-14 22:08:00;0.0;4.2;0.0
2022-08-14 22:10:00;0.0;4.2;0.0
2022-08-14 22:12:00;0.0;4.2;0.0
2022-08-14 22:14:00;0.0;4.2;0.0
2022-08-14 22:16:00;0.0;3.6;0.0
2022-08-14 22:18:00;0.0;4.2;0.0
2022-08-14 22:20:00;0.0;4.2;0.0
2022-08-14 22:22:00;0.0;3.6;0.0
2022-08-14 22:24:00;0.0;4.2;0.0
2022-08-14 22:26:00;0.0;4.2;0.0
2022-08-14 22:28:00;0.0;3.6;0.0
2022-08-14 22:30:00;0.0;4.2;0.0
2022-08-14 22:32:00;0.0;3.6;0.0
2022-08-14 22:34:00;0.0;4.2;0.0
2022-08-14 22:36:00;0.0;4.2;0.0
2022-08-14 22:38:00;0.0;3.6;0.0
2022-08-14 22:40:00;0.0;4.2;0.0
2022-08-14 22:42:00;0.0;3.6;0.0
2022-08-14 22:44:00;0.0;4.2;0.0
2022-08-14 22:46:00;0.0;3.6;0.0
2022-08-14 22:48:00;0.0;4.2;0.0
2022-08-14 22:50:00;0.0;3.6;0.0
2022-08-14 22:52:00;0.0;3.6;0.0
2022-08-14 22:54:00;0.0;4.2;0.0
