date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-06-24 08:46:00;0.0;0.0;330.9
2022-06-24 08:48:00;0.0;0.0;321.5
2022-06-24 08:50:00;0.25;0.0;301.1
2022-06-24 08:52:00;0.0;0.0;282.1
2022-06-24 08:54:00;0.0;0.0;248.3
2022-06-24 08:56:00;0.25;0.0;222.1
2022-06-24 08:58:00;0.0;0.0;210.0
2022-06-24 09:00:00;0.25;0.0;200.9
2022-06-24 09:02:00;0.0;0.0;213.7
2022-06-24 09:04:00;0.25;0.0;237.3
2022-06-24 09:06:00;0.0;0.0;264.0
2022-06-24 09:08:00;0.0;0.0;275.9
2022-06-24 09:10:00;0.25;0.0;272.0
2022-06-24 09:12:00;0.0;0.0;249.4
2022-06-24 09:14:00;0.25;0.0;236.4
2022-06-24 09:16:00;0.0;0.0;244.9
2022-06-24 09:18:00;0.25;0.0;265.6
2022-06-24 09:20:00;0.0;0.0;253.1
2022-06-24 09:22:00;0.0;0.0;223.0
2022-06-24 09:24:00;0.0;0.0;194.6
2022-06-24 09:26:00;0.0;0.0;167.3
2022-06-24 09:28:00;0.25;0.0;143.3
2022-06-24 09:30:00;0.0;0.0;130.6
2022-06-24 09:32:00;0.0;0.0;119.8
2022-06-24 09:34:00;0.0;0.0;122.9
2022-06-24 09:36:00;0.0;0.0;131.3
2022-06-24 09:38:00;0.0;0.0;123.8
2022-06-24 09:40:00;0.25;0.0;111.4
2022-06-24 09:42:00;0.0;0.0;95.45
2022-06-24 09:44:00;0.0;0.0;82.1
2022-06-24 09:46:00;0.0;0.0;67.2
2022-06-24 09:48:00;0.0;0.0;60.0
2022-06-24 09:50:00;0.0;0.0;52.2
2022-06-24 09:52:00;0.0;0.0;45.6
2022-06-24 09:54:00;0.0;0.0;41.4
2022-06-24 09:56:00;0.0;0.0;35.4
2022-06-24 09:58:00;0.0;0.0;27.0
2022-06-24 10:00:00;0.0;0.0;18.0
2022-06-24 10:02:00;0.0;0.0;13.2
2022-06-24 10:04:00;0.0;0.0;10.2
2022-06-24 10:06:00;0.0;0.0;7.8
2022-06-24 10:08:00;0.0;0.0;6.0
2022-06-24 10:10:00;0.0;0.0;5.4
2022-06-24 10:12:00;0.0;0.0;4.2
2022-06-24 10:14:00;0.0;0.0;3.6
2022-06-24 10:16:00;0.0;0.0;3.0
2022-06-24 10:18:00;0.0;0.0;1.8
2022-06-24 10:20:00;0.0;0.0;1.8
2022-06-24 10:22:00;0.0;0.0;1.8
2022-06-24 10:24:00;0.0;0.0;1.8
2022-06-24 10:26:00;0.0;0.0;1.8
2022-06-24 10:28:00;0.0;0.0;1.2
2022-06-24 10:30:00;0.0;0.0;1.2
2022-06-24 10:32:00;0.0;0.0;1.2
2022-06-24 10:34:00;0.0;0.0;1.2
2022-06-24 10:36:00;0.0;0.0;0.6
2022-06-24 10:38:00;0.0;0.0;0.6
2022-06-24 10:40:00;0.0;0.0;0.6
2022-06-24 10:42:00;0.0;0.0;0.6
2022-06-24 10:44:00;0.0;0.0;0.6
2022-06-24 10:46:00;0.0;0.0;0.6
2022-06-24 10:48:00;0.0;0.0;0.0
2022-06-24 10:50:00;0.0;0.0;0.6
2022-06-24 10:52:00;0.0;0.0;0.6
2022-06-24 10:54:00;0.0;0.0;0.0
2022-06-24 10:56:00;0.0;0.0;0.6
2022-06-24 10:58:00;0.0;0.0;0.0
2022-06-24 11:00:00;0.0;0.0;0.6
2022-06-24 11:02:00;0.0;0.0;0.0
2022-06-24 11:04:00;0.0;0.0;0.6
2022-06-24 11:06:00;0.0;0.0;0.0
2022-06-24 11:08:00;0.0;0.0;0.0
2022-06-24 11:10:00;0.0;0.0;0.6
2022-06-24 11:12:00;0.0;0.0;0.0
2022-06-24 11:14:00;0.0;0.0;0.0
2022-06-24 11:16:00;0.0;0.0;0.0
2022-06-24 11:18:00;0.0;0.0;0.6
2022-06-24 11:20:00;0.0;0.0;0.0
2022-06-24 11:22:00;0.0;0.0;0.0
2022-06-24 11:24:00;0.0;0.0;0.0
2022-06-24 11:26:00;0.0;0.0;0.0
2022-06-24 11:28:00;0.0;0.0;0.0
2022-06-24 11:30:00;0.0;0.0;0.0
2022-06-24 11:32:00;0.0;0.0;0.6
2022-06-24 11:34:00;0.0;0.0;0.0
