date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-12-30 02:20:00;0.0;11.4;0.0
2022-12-30 02:22:00;0.0;10.8;0.0
2022-12-30 02:24:00;0.0;11.4;0.0
2022-12-30 02:26:00;0.0;10.8;0.0
2022-12-30 02:28:00;0.0;10.8;0.0
2022-12-30 02:30:00;0.0;10.8;0.0
2022-12-30 02:32:00;0.0;10.8;0.0
2022-12-30 02:34:00;0.0;10.8;0.0
2022-12-30 02:36:00;0.0;10.8;0.0
2022-12-30 02:38:00;0.0;10.8;0.0
2022-12-30 02:40:00;0.0;10.2;0.0
2022-12-30 02:42:00;0.0;10.2;0.0
2022-12-30 02:44:00;0.0;10.2;0.0
2022-12-30 02:46:00;0.0;10.8;0.0
2022-12-30 02:48:00;0.0;10.2;0.0
2022-12-30 02:50:00;0.0;10.2;0.0
2022-12-30 02:52:00;0.0;10.2;0.0
2022-12-30 02:54:00;0.0;9.6;0.0
2022-12-30 02:56:00;0.0;10.2;0.0
2022-12-30 02:58:00;0.0;10.2;0.0
2022-12-30 03:00:00;0.0;9.6;0.0
2022-12-30 03:02:00;0.0;9.6;0.0
2022-12-30 03:04:00;0.0;10.2;0.0
2022-12-30 03:06:00;0.0;9.6;0.0
2022-12-30 03:08:00;0.0;9.6;0.0
2022-12-30 03:10:00;0.0;9.6;0.0
2022-12-30 03:12:00;0.0;9.6;0.0
2022-12-30 03:14:00;0.0;9.6;0.0
2022-12-30 03:16:00;0.0;9.6;0.0
2022-12-30 03:18:00;0.0;9.0;0.0
2022-12-30 03:20:00;0.0;9.6;0.0
2022-12-30 03:22:00;0.0;9.6;0.0
2022-12-30 03:24:00;0.0;9.0;0.0
2022-12-30 03:26:00;0.0;9.0;0.0
2022-12-30 03:28:00;0.0;9.6;0.0
2022-12-30 03:30:00;0.0;9.0;0.0
2022-12-30 03:32:00;0.0;9.0;0.0
2022-12-30 03:34:00;0.0;9.0;0.0
2022-12-30 03:36:00;0.0;8.4;0.0
2022-12-30 03:38:00;0.0;9.0;0.0
2022-12-30 03:40:00;0.0;9.0;0.0
2022-12-30 03:42:00;0.0;9.0;0.0
2022-12-30 03:44:00;0.0;8.4;0.0
2022-12-30 03:46:00;0.0;9.0;0.0
2022-12-30 03:48:00;0.0;8.4;0.0
2022-12-30 03:50:00;0.0;9.0;0.0
2022-12-30 03:52:00;0.0;8.4;0.0
2022-12-30 03:54:00;0.0;9.0;0.0
2022-12-30 03:56:00;0.0;8.4;0.0
2022-12-30 03:58:00;0.0;8.4;0.0
2022-12-30 04:00:00;0.0;8.4;0.0
2022-12-30 04:02:00;0.0;8.4;0.0
2022-12-30 04:04:00;0.0;8.4;0.0
2022-12-30 04:06:00;0.0;8.4;0.0
2022-12-30 04:08:00;0.0;7.8;0.0
2022-12-30 04:10:00;0.0;8.4;0.0
2022-12-30 04:12:00;0.0;8.4;0.0
2022-12-30 04:14:00;0.0;7.8;0.0
2022-12-30 04:16:00;0.0;8.4;0.0
2022-12-30 04:18:00;0.0;7.8;0.0
2022-12-30 04:20:00;0.0;8.4;0.0
2022-12-30 04:22:00;0.0;7.8;0.0
2022-12-30 04:24:00;0.0;7.8;0.0
2022-12-30 04:26:00;0.0;7.8;0.0
2022-12-30 04:28:00;0.0;8.4;0.0
2022-12-30 04:30:00;0.0;7.8;0.0
2022-12-30 04:32:00;0.0;7.8;0.0
2022-12-30 04:34:00;0.0;7.2;0.0
2022-12-30 04:36:00;0.0;7.8;0.0
2022-12-30 04:38:00;0.0;7.8;0.0
2022-12-30 04:40:00;0.0;7.8;0.0
2022-12-30 04:42:00;0.0;7.8;0.0
2022-12-30 04:44:00;0.0;7.8;0.0
2022-12-30 04:46:00;0.0;7.2;0.0
2022-12-30 04:48:00;0.0;7.8;0.0
2022-12-30 04:50:00;0.0;7.2;0.0
2022-12-30 04:52:00;0.0;7.2;0.0
2022-12-30 04:54:00;0.0;7.8;0.0
2022-12-30 04:56:00;0.0;7.2;0.0
2022-12-30 04:58:00;0.0;7.2;0.0
2022-12-30 05:00:00;0.0;7.2;0.0
2022-12-30 05:02:00;0.0;7.2;0.0
2022-12-30 05:04:00;0.0;7.8;0.0
2022-12-30 05:06:00;0.0;7.2;0.0
2022-12-30 05:08:00;0.0;7.2;0.0
2022-12-30 05:10:00;0.0;6.6;0.0
2022-12-30 05:12:00;0.0;7.2;0.0
2022-12-30 05:14:00;0.0;7.2;0.0
2022-12-30 05:16:00;0.0;7.2;0.0
2022-12-30 05:18:00;0.0;7.2;0.0
2022-12-30 05:20:00;0.0;7.2;0.0
2022-12-30 05:22:00;0.0;7.2;0.0
2022-12-30 05:24:00;0.0;6.6;0.0
2022-12-30 05:26:00;0.0;7.2;0.0
2022-12-30 05:28:00;0.0;6.6;0.0
2022-12-30 05:30:00;0.0;7.2;0.0
2022-12-30 05:32:00;0.0;6.6;0.0
2022-12-30 05:34:00;0.0;7.2;0.0
2022-12-30 05:36:00;0.0;6.6;0.0
2022-12-30 05:38:00;0.0;6.6;0.0
2022-12-30 05:40:00;0.0;7.2;0.0
2022-12-30 05:42:00;0.0;6.6;0.0
2022-12-30 05:44:00;0.0;6.6;0.0
2022-12-30 05:46:00;0.0;6.6;0.0
2022-12-30 05:48:00;0.0;7.2;0.0
2022-12-30 05:50:00;0.0;6.6;0.0
2022-12-30 05:52:00;0.0;6.6;0.0
2022-12-30 05:54:00;0.0;6.6;0.0
2022-12-30 05:56:00;0.0;6.6;0.0
2022-12-30 05:58:00;0.0;6.6;0.0
2022-12-30 06:00:00;0.0;6.6;0.0
2022-12-30 06:02:00;0.0;6.0;0.0
2022-12-30 06:04:00;0.0;6.6;0.0
2022-12-30 06:06:00;0.0;6.6;0.0
2022-12-30 06:08:00;0.0;6.0;0.0
2022-12-30 06:10:00;0.0;6.6;0.0
2022-12-30 06:12:00;0.0;6.6;0.0
2022-12-30 06:14:00;0.0;6.0;0.0
2022-12-30 06:16:00;0.0;6.6;0.0
2022-12-30 06:18:00;0.0;6.0;0.0
2022-12-30 06:20:00;0.0;6.6;0.0
2022-12-30 06:22:00;0.0;6.0;0.0
2022-12-30 06:24:00;0.0;6.6;0.0
2022-12-30 06:26:00;0.0;6.0;0.0
2022-12-30 06:28:00;0.0;6.6;0.0
2022-12-30 06:30:00;0.0;6.0;0.0
2022-12-30 06:32:00;0.0;6.0;0.0
2022-12-30 06:34:00;0.0;6.6;0.0
2022-12-30 06:36:00;0.0;6.0;0.0
2022-12-30 06:38:00;0.0;6.0;0.0
2022-12-30 06:40:00;0.0;6.0;0.0
2022-12-30 06:42:00;0.0;6.0;0.0
2022-12-30 06:44:00;0.0;6.0;0.0
2022-12-30 06:46:00;0.0;6.0;0.0
2022-12-30 06:48:00;0.0;6.0;0.0
2022-12-30 06:50:00;0.0;6.0;0.0
2022-12-30 06:52:00;0.0;6.0;0.0
2022-12-30 06:54:00;0.0;6.0;0.0
2022-12-30 06:56:00;0.0;6.0;0.0
2022-12-30 06:58:00;0.0;5.4;0.0
2022-12-30 07:00:00;0.0;6.0;0.0
2022-12-30 07:02:00;0.0;6.0;0.0
2022-12-30 07:04:00;0.0;6.0;0.0
2022-12-30 07:06:00;0.0;5.4;0.0
2022-12-30 07:08:00;0.0;6.0;0.0
2022-12-30 07:10:00;0.0;6.0;0.0
2022-12-30 07:12:00;0.0;5.4;0.0
2022-12-30 07:14:00;0.0;6.0;0.0
2022-12-30 07:16:00;0.0;6.0;0.0
2022-12-30 07:18:00;0.0;5.4;0.0
2022-12-30 07:20:00;0.0;5.4;0.0
2022-12-30 07:22:00;0.0;6.0;0.0
2022-12-30 07:24:00;0.0;5.4;0.0
2022-12-30 07:26:00;0.0;6.0;0.0
2022-12-30 07:28:00;0.0;5.4;0.0
2022-12-30 07:30:00;0.0;5.4;0.0
2022-12-30 07:32:00;0.0;6.0;0.0
2022-12-30 07:34:00;0.0;5.4;0.0
2022-12-30 07:36:00;0.0;5.4;0.0
2022-12-30 07:38:00;0.0;5.4;0.0
2022-12-30 07:40:00;0.0;6.0;0.0
2022-12-30 07:42:00;0.0;5.4;0.0
2022-12-30 07:44:00;0.0;5.4;0.0
2022-12-30 07:46:00;0.0;5.4;0.0
2022-12-30 07:48:00;0.0;5.4;0.0
2022-12-30 07:50:00;0.0;5.4;0.0
2022-12-30 07:52:00;0.0;5.4;0.0
2022-12-30 07:54:00;0.0;5.4;0.0
2022-12-30 07:56:00;0.0;5.4;0.0
2022-12-30 07:58:00;0.0;5.4;0.0
2022-12-30 08:00:00;0.0;5.4;0.0
2022-12-30 08:02:00;0.0;5.4;0.0
2022-12-30 08:04:00;0.0;4.8;0.0
2022-12-30 08:06:00;0.0;5.4;0.0
2022-12-30 08:08:00;0.0;5.4;0.0
2022-12-30 08:10:00;0.0;5.4;0.0
2022-12-30 08:12:00;0.0;5.4;0.0
2022-12-30 08:14:00;0.0;4.8;0.0
2022-12-30 08:16:00;0.0;5.4;0.0
2022-12-30 08:18:00;0.0;5.4;0.0
2022-12-30 08:20:00;0.0;5.4;0.0
2022-12-30 08:22:00;0.0;4.8;0.0
2022-12-30 08:24:00;0.0;5.4;0.0
2022-12-30 08:26:00;0.0;4.8;0.0
2022-12-30 08:28:00;0.0;5.4;0.0
2022-12-30 08:30:00;0.0;4.8;0.0
2022-12-30 08:32:00;0.0;5.4;0.0
2022-12-30 08:34:00;0.0;5.4;0.0
2022-12-30 08:36:00;0.0;4.8;0.0
2022-12-30 08:38:00;0.0;4.8;0.0
2022-12-30 08:40:00;0.0;5.4;0.0
2022-12-30 08:42:00;0.0;4.8;0.0
2022-12-30 08:44:00;0.0;5.4;0.0
2022-12-30 08:46:00;0.0;4.8;0.0
2022-12-30 08:48:00;0.0;4.8;0.0
2022-12-30 08:50:00;0.0;5.4;0.0
2022-12-30 08:52:00;0.0;4.8;0.0
2022-12-30 08:54:00;0.0;4.8;0.0
2022-12-30 08:56:00;0.0;4.8;0.0
2022-12-30 08:58:00;0.0;5.4;0.0
2022-12-30 09:00:00;0.0;4.8;0.0
2022-12-30 09:02:00;0.0;4.8;0.0
2022-12-30 09:04:00;0.0;4.8;0.0
2022-12-30 09:06:00;0.0;4.8;0.0
2022-12-30 09:08:00;0.0;4.8;0.0
2022-12-30 09:10:00;0.0;4.8;0.0
2022-12-30 09:12:00;0.0;4.8;0.0
2022-12-30 09:14:00;0.0;4.8;0.0
2022-12-30 09:16:00;0.0;4.8;0.0
2022-12-30 09:18:00;0.0;5.4;0.0
2022-12-30 09:20:00;0.0;4.2;0.0
2022-12-30 09:22:00;0.0;4.8;0.0
2022-12-30 09:24:00;0.0;4.8;0.0
2022-12-30 09:26:00;0.0;4.8;0.0
2022-12-30 09:28:00;0.25;4.8;0.0
2022-12-30 09:30:00;0.0;4.8;0.0
2022-12-30 09:32:00;0.0;4.8;0.0
2022-12-30 09:34:00;0.0;4.8;0.0
2022-12-30 09:36:00;0.0;4.8;0.0
2022-12-30 09:38:00;0.0;4.2;0.0
2022-12-30 09:40:00;0.0;4.8;0.0
2022-12-30 09:42:00;0.0;4.8;0.0
2022-12-30 09:44:00;0.0;4.2;0.0
2022-12-30 09:46:00;0.0;4.8;0.0
2022-12-30 09:48:00;0.0;4.8;0.0
2022-12-30 09:50:00;0.0;4.8;0.0
2022-12-30 09:52:00;0.0;4.2;0.0
2022-12-30 09:54:00;0.0;4.8;0.0
2022-12-30 09:56:00;0.0;4.2;0.0
2022-12-30 09:58:00;0.0;4.8;0.0
