date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-11-01 00:06:00;0.25;0.0;197.6
2022-11-01 00:08:00;0.0;0.0;218.5
2022-11-01 00:10:00;0.25;0.0;210.7
2022-11-01 00:12:00;0.0;0.0;219.4
2022-11-01 00:14:00;0.25;0.0;234.9
2022-11-01 00:16:00;0.0;0.0;247.2
2022-11-01 00:18:00;0.25;0.0;236.1
2022-11-01 00:20:00;0.0;0.0;226.5
2022-11-01 00:22:00;0.0;0.0;218.9
2022-11-01 00:24:00;0.25;0.0;241.8
2022-11-01 00:26:00;0.25;0.0;271.1
2022-11-01 00:28:00;0.0;0.0;277.0
2022-11-01 00:30:00;0.25;0.0;259.9
2022-11-01 00:32:00;0.25;0.0;279.0
2022-11-01 00:34:00;0.0;0.0;333.5
2022-11-01 00:36:00;0.25;0.0;388.3
2022-11-01 00:38:00;0.25;0.0;438.9
2022-11-01 00:40:00;0.25;0.0;469.8
2022-11-01 00:42:00;0.25;0.0;506.7
2022-11-01 00:44:00;0.25;0.0;532.4
2022-11-01 00:46:00;0.25;0.0;542.5
2022-11-01 00:48:00;0.0;0.0;523.7
2022-11-01 00:50:00;0.25;0.0;475.1
2022-11-01 00:52:00;0.25;0.0;422.3
2022-11-01 00:54:00;0.0;0.0;372.7
2022-11-01 00:56:00;0.0;0.0;315.5
2022-11-01 00:58:00;0.25;0.0;220.7
2022-11-01 01:00:00;0.0;0.0;169.5
2022-11-01 01:02:00;0.0;0.0;130.1
2022-11-01 01:04:00;0.0;0.0;95.9
2022-11-01 01:06:00;0.0;0.0;83.2
2022-11-01 01:08:00;0.0;0.0;69.0
2022-11-01 01:10:00;0.0;0.0;62.4
2022-11-01 01:12:00;0.25;2.4;52.2
2022-11-01 01:14:00;0.0;0.0;47.4
2022-11-01 01:16:00;0.0;0.0;42.6
2022-11-01 01:18:00;0.0;0.0;38.4
2022-11-01 01:20:00;0.0;0.0;33.0
2022-11-01 01:22:00;0.0;0.0;28.8
2022-11-01 01:24:00;0.0;0.0;25.2
2022-11-01 01:26:00;0.0;0.0;21.6
2022-11-01 01:28:00;0.0;0.0;18.6
2022-11-01 01:30:00;0.0;0.0;17.4
2022-11-01 01:32:00;0.0;4.8;10.2
2022-11-01 01:34:00;0.0;0.0;14.4
2022-11-01 01:36:00;0.0;4.8;7.8
2022-11-01 01:38:00;0.25;0.0;10.2
2022-11-01 01:40:00;0.0;0.0;9.6
2022-11-01 01:42:00;0.0;0.0;7.8
2022-11-01 01:44:00;0.0;0.0;6.0
2022-11-01 01:46:00;0.0;0.0;4.8
2022-11-01 01:48:00;0.0;0.0;4.2
2022-11-01 01:50:00;0.0;0.0;3.0
2022-11-01 01:52:00;0.0;0.0;2.4
2022-11-01 01:54:00;0.0;0.0;1.8
2022-11-01 01:56:00;0.0;0.0;3.0
2022-11-01 01:58:00;0.0;0.0;2.4
2022-11-01 02:00:00;0.0;0.0;2.4
2022-11-01 02:02:00;0.0;0.0;1.8
2022-11-01 02:04:00;0.25;0.0;1.8
2022-11-01 02:06:00;0.0;0.0;3.0
2022-11-01 02:08:00;0.0;0.0;2.4
2022-11-01 02:10:00;0.0;0.0;4.8
2022-11-01 02:12:00;0.0;0.0;11.4
2022-11-01 02:14:00;0.25;0.0;19.8
2022-11-01 02:16:00;0.0;0.0;31.8
2022-11-01 02:18:00;0.0;0.0;52.2
2022-11-01 02:20:00;0.25;0.0;80.4
2022-11-01 02:22:00;0.0;0.0;136.0
2022-11-01 02:24:00;0.25;0.0;225.1
2022-11-01 02:26:00;0.25;0.0;287.8
2022-11-01 02:28:00;0.0;0.0;276.5
2022-11-01 02:30:00;0.0;0.0;215.8
2022-11-01 02:32:00;0.0;0.0;161.4
2022-11-01 02:34:00;0.25;0.0;143.0
2022-11-01 02:36:00;0.0;3.6;134.1
2022-11-01 02:38:00;0.0;0.0;137.4
2022-11-01 02:40:00;0.25;108.6;46.1
2022-11-01 02:42:00;0.0;113.1;50.5
2022-11-01 02:44:00;0.0;116.8;21.6
2022-11-01 02:46:00;0.0;120.7;0.0
2022-11-01 02:48:00;0.0;123.4;0.0
2022-11-01 02:50:00;0.0;124.0;0.0
2022-11-01 02:52:00;0.0;122.7;0.0
2022-11-01 02:54:00;0.0;119.7;0.0
2022-11-01 02:56:00;0.0;116.5;0.0
2022-11-01 02:58:00;0.0;111.8;0.0
2022-11-01 03:00:00;0.25;107.3;0.0
2022-11-01 03:02:00;0.0;102.0;0.0
2022-11-01 03:04:00;0.0;97.9;0.0
2022-11-01 03:06:00;0.25;95.8;0.0
2022-11-01 03:08:00;0.0;93.2;0.0
2022-11-01 03:10:00;0.0;92.9;0.0
2022-11-01 03:12:00;0.0;94.2;0.0
2022-11-01 03:14:00;0.25;95.4;0.0
2022-11-01 03:16:00;0.0;97.7;46.6
2022-11-01 03:18:00;0.25;100.0;139.3
2022-11-01 03:20:00;0.25;103.7;237.0
2022-11-01 03:22:00;0.25;110.0;272.4
2022-11-01 03:24:00;0.0;118.9;254.5
2022-11-01 03:26:00;0.25;130.1;223.4
2022-11-01 03:28:00;0.0;140.2;182.7
2022-11-01 03:30:00;0.0;150.5;97.3
2022-11-01 03:32:00;0.0;157.7;21.0
2022-11-01 03:34:00;0.0;161.8;0.0
2022-11-01 03:36:00;0.0;163.4;0.0
2022-11-01 03:38:00;0.0;162.0;0.0
2022-11-01 03:40:00;0.25;160.4;0.0
2022-11-01 03:42:00;0.0;156.3;0.0
2022-11-01 03:44:00;0.0;150.9;0.0
2022-11-01 03:46:00;0.0;145.4;0.0
2022-11-01 03:48:00;0.0;139.5;0.0
2022-11-01 03:50:00;0.25;134.1;0.0
2022-11-01 03:52:00;0.0;130.1;0.0
2022-11-01 03:54:00;0.0;126.9;0.0
2022-11-01 03:56:00;0.0;124.8;0.0
2022-11-01 03:58:00;0.0;123.0;0.0
2022-11-01 04:00:00;0.0;121.2;0.0
2022-11-01 04:02:00;0.0;118.4;0.0
2022-11-01 04:04:00;0.0;116.1;0.0
2022-11-01 04:06:00;0.0;112.0;0.0
2022-11-01 04:08:00;0.0;108.2;0.0
2022-11-01 04:10:00;0.0;105.0;0.0
2022-11-01 04:12:00;0.0;101.4;0.0
2022-11-01 04:14:00;0.0;98.8;0.0
2022-11-01 04:16:00;0.0;95.3;0.0
2022-11-01 04:18:00;0.0;91.8;0.0
2022-11-01 04:20:00;0.0;88.1;0.0
2022-11-01 04:22:00;0.0;85.6;0.0
2022-11-01 04:24:00;0.0;82.5;0.0
2022-11-01 04:26:00;0.0;80.1;0.0
2022-11-01 04:28:00;0.0;0.0;0.6
2022-11-01 04:30:00;0.0;0.0;0.6
2022-11-01 04:32:00;0.0;0.0;0.0
2022-11-01 04:34:00;0.0;0.0;0.0
2022-11-01 04:36:00;0.0;0.0;0.6
2022-11-01 04:38:00;0.0;0.0;0.0
2022-11-01 04:40:00;0.0;0.0;0.0
2022-11-01 04:42:00;0.0;0.0;0.6
2022-11-01 04:44:00;0.0;0.0;0.0
2022-11-01 04:46:00;0.0;10.8;0.0
2022-11-01 04:48:00;0.0;24.6;0.0
2022-11-01 04:50:00;0.0;0.0;0.0
2022-11-01 04:52:00;0.0;0.0;0.0
2022-11-01 04:54:00;0.0;0.0;0.6
2022-11-01 04:56:00;0.0;0.0;0.0
2022-11-01 04:58:00;0.0;0.0;0.0
2022-11-01 05:00:00;0.0;0.0;0.0
2022-11-01 05:02:00;0.0;0.0;0.0
2022-11-01 05:04:00;0.0;0.0;0.0
2022-11-01 05:06:00;0.0;0.0;0.0
2022-11-01 05:08:00;0.0;0.0;0.0
2022-11-01 05:10:00;0.0;0.0;0.0
2022-11-01 05:12:00;0.0;0.0;0.0
2022-11-01 05:14:00;0.0;0.0;0.0
2022-11-01 05:16:00;0.0;0.0;0.0
2022-11-01 05:18:00;0.0;0.0;0.0
2022-11-01 05:20:00;0.0;0.0;0.0
2022-11-01 05:22:00;0.0;0.0;0.0
2022-11-01 05:24:00;0.0;0.0;0.0
2022-11-01 05:26:00;0.0;0.0;0.0
2022-11-01 05:28:00;0.0;0.0;0.6
2022-11-01 05:30:00;0.0;0.0;0.0
2022-11-01 05:32:00;0.0;0.0;0.0
2022-11-01 05:34:00;0.0;0.0;0.0
2022-11-01 05:36:00;0.0;0.0;0.0
2022-11-01 05:38:00;0.0;0.0;0.0
2022-11-01 05:40:00;0.0;0.0;0.0
2022-11-01 05:42:00;0.0;0.0;0.0
2022-11-01 05:44:00;0.0;0.0;0.0
2022-11-01 05:46:00;0.0;0.0;0.0
2022-11-01 05:48:00;0.0;1.8;0.0
2022-11-01 05:50:00;0.0;0.0;0.0
2022-11-01 05:52:00;0.0;0.0;0.0
2022-11-01 05:54:00;0.0;0.0;0.0
2022-11-01 05:56:00;0.0;0.0;0.0
2022-11-01 05:58:00;0.0;0.0;0.0
2022-11-01 06:00:00;0.0;0.0;0.0
2022-11-01 06:02:00;0.0;0.0;0.0
2022-11-01 06:04:00;0.0;0.0;0.0
2022-11-01 06:06:00;0.0;0.0;0.0
2022-11-01 06:08:00;0.0;0.0;0.0
2022-11-01 06:10:00;0.0;0.0;0.0
2022-11-01 06:12:00;0.0;0.0;0.0
2022-11-01 06:14:00;0.0;0.0;0.0
2022-11-01 06:16:00;0.0;0.0;0.0
2022-11-01 06:18:00;0.0;0.0;0.0
2022-11-01 06:20:00;0.0;0.0;0.0
2022-11-01 06:22:00;0.0;0.0;0.0
2022-11-01 06:24:00;0.0;0.0;0.0
2022-11-01 06:26:00;0.0;0.0;0.0
2022-11-01 06:28:00;0.0;0.0;0.0
2022-11-01 06:30:00;0.0;0.0;0.0
2022-11-01 06:32:00;0.0;0.0;0.0
2022-11-01 06:34:00;0.0;0.0;0.0
2022-11-01 06:36:00;0.0;0.0;0.0
2022-11-01 06:38:00;0.0;0.0;0.0
2022-11-01 06:40:00;0.0;0.0;0.0
2022-11-01 06:42:00;0.0;0.0;0.0
2022-11-01 06:44:00;0.0;0.0;0.0
2022-11-01 06:46:00;0.0;0.0;0.0
2022-11-01 06:48:00;0.0;0.0;0.0
