dateP;dateQ;P_mm;Q_ls
2024-03-30 12:34:00;2024-03-30 12:34:00;0.5;
2024-03-30 12:39:00;2024-03-30 12:39:00;0.0;
2024-03-30 12:44:56;2024-03-30 12:44:00;1.0;184.264743716635
2024-03-30 12:49:00;2024-03-30 12:49:00;0.0;189.605636596595
2024-03-30 12:54:00;2024-03-30 12:54:00;0.0;
2024-03-30 12:59:00;2024-03-30 12:59:00;0.0;196.142166699672
2024-03-30 13:04:00;2024-03-30 13:04:00;0.0;198.348359258626
2024-03-30 13:09:00;2024-03-30 13:09:00;0.0;201.688357570707
2024-03-30 13:14:00;2024-03-30 13:14:00;0.0;203.933609733065
2024-03-30 13:19:00;2024-03-30 13:19:00;0.0;211.908838719144
2024-03-30 13:24:00;2024-03-30 13:24:00;0.0;215.382316438672
2024-03-30 13:29:00;2024-03-30 13:29:00;0.0;218.88903045955
2024-03-30 13:34:00;2024-03-30 13:34:00;0.0;221.245278038315
2024-03-30 13:39:00;2024-03-30 13:39:00;0.0;218.88903045955
2024-03-30 13:44:00;2024-03-30 13:44:00;0.0;223.616257736047
2024-03-30 13:49:00;2024-03-30 13:49:00;0.0;218.88903045955
2024-03-30 13:54:00;2024-03-30 13:54:00;0.0;223.616257736047
2024-03-30 13:59:00;2024-03-30 13:59:00;0.0;217.716436161096
2024-03-30 14:04:00;2024-03-30 14:04:00;0.0;218.302733310323
2024-03-30 14:09:00;2024-03-30 14:09:00;0.0;
2024-03-30 14:14:00;2024-03-30 14:14:00;0.0;216.547530827961
2024-03-30 14:19:00;2024-03-30 14:19:00;0.0;
2024-03-30 14:24:00;2024-03-30 14:24:00;0.0;213.062968405738
2024-03-30 14:29:00;2024-03-30 14:29:00;0.0;208.468650721171
2024-03-30 14:34:00;2024-03-30 14:34:00;0.0;
2024-03-30 14:39:00;2024-03-30 14:39:00;0.0;205.061805864957
2024-03-30 14:44:00;2024-03-30 14:44:00;0.0;
2024-03-30 14:49:00;2024-03-30 14:49:00;0.0;201.688357570707
2024-03-30 14:54:00;2024-03-30 14:54:00;0.0;
2024-03-30 14:59:00;2024-03-30 14:59:00;0.0;198.348359258626
2024-03-30 15:04:00;2024-03-30 15:04:00;0.0;193.947153812666
2024-03-30 15:09:00;2024-03-30 15:09:00;0.0;
2024-03-30 15:14:00;2024-03-30 15:14:00;0.0;
2024-03-30 15:19:00;2024-03-30 15:19:00;0.0;
2024-03-30 15:24:00;2024-03-30 15:24:00;0.0;191.76892626179
2024-03-30 15:29:00;2024-03-30 15:29:00;0.0;
2024-03-30 15:34:00;2024-03-30 15:34:00;0.0;187.45730064529
2024-03-30 15:39:00;2024-03-30 15:39:00;0.0;
2024-03-30 15:44:00;2024-03-30 15:44:00;0.0;
2024-03-30 15:49:00;2024-03-30 15:49:00;0.0;185.323934236084
2024-03-30 15:54:00;2024-03-30 15:54:00;0.0;187.45730064529
2024-03-30 15:59:00;2024-03-30 15:59:00;0.0;185.323934236084
2024-03-30 16:04:00;2024-03-30 16:04:00;0.0;181.102173356804
2024-03-30 16:09:00;2024-03-30 16:09:00;0.0;179.013810543148
2024-03-30 16:14:00;2024-03-30 16:14:00;0.0;181.102173356804
2024-03-30 16:19:00;2024-03-30 16:19:00;0.0;179.013810543148
2024-03-30 16:24:00;2024-03-30 16:24:00;0.0;
2024-03-30 16:29:00;2024-03-30 16:29:00;0.0;176.940480584426
2024-03-30 16:34:00;2024-03-30 16:34:00;0.0;
2024-03-30 16:39:00;2024-03-30 16:39:00;0.0;174.882199308846
2024-03-30 16:44:00;2024-03-30 16:44:00;0.0;
2024-03-30 16:49:00;2024-03-30 16:49:00;0.0;172.838982544618
2024-03-30 16:54:00;2024-03-30 16:54:00;0.0;
2024-03-30 16:59:00;2024-03-30 16:59:00;0.0;169.802437981268
2024-03-30 17:04:00;2024-03-30 17:04:00;0.0;170.810846119951
2024-03-30 17:09:00;2024-03-30 17:09:00;0.0;
2024-03-30 17:14:00;2024-03-30 17:14:00;0.0;
2024-03-30 17:19:00;2024-03-30 17:19:00;0.0;167.796951743833
2024-03-30 17:24:00;2024-03-30 17:24:00;0.0;
2024-03-30 17:29:00;2024-03-30 17:29:00;0.0;
2024-03-30 17:34:00;2024-03-30 17:34:00;0.0;165.80658541648
2024-03-30 17:39:00;2024-03-30 17:39:00;0.0;162.849420381063
2024-03-30 17:44:00;2024-03-30 17:44:00;0.0;166.799877602133
2024-03-30 17:49:00;2024-03-30 17:49:00;0.0;
2024-03-30 17:54:00;2024-03-30 17:54:00;0.0;164.8170771654
2024-03-30 17:59:00;2024-03-30 17:59:00;0.0;161.871275804858
2024-03-30 18:04:00;2024-03-30 18:04:00;0.0;164.8170771654
2024-03-30 18:09:00;2024-03-30 18:09:00;0.0;
2024-03-30 18:14:00;2024-03-30 18:14:00;0.0;162.849420381063
2024-03-30 18:19:00;2024-03-30 18:19:00;0.0;
2024-03-30 18:24:00;2024-03-30 18:24:00;0.0;
2024-03-30 18:29:00;2024-03-30 18:29:00;0.0;159.926364177005
2024-03-30 18:34:00;2024-03-30 18:34:00;0.0;161.871275804858
2024-03-30 18:39:00;2024-03-30 18:39:00;0.0;157.996635772071
2024-03-30 18:44:00;2024-03-30 18:44:00;0.0;159.926364177005
2024-03-30 18:49:00;2024-03-30 18:49:00;0.0;
2024-03-30 18:54:00;2024-03-30 18:54:00;0.0;
2024-03-30 18:59:00;2024-03-30 18:59:00;0.0;157.996635772071
2024-03-30 19:04:00;2024-03-30 19:04:00;0.0;157.996635772071
2024-03-30 19:09:00;2024-03-30 19:09:00;0.0;
2024-03-30 19:14:00;2024-03-30 19:14:00;0.0;
2024-03-30 19:19:00;2024-03-30 19:19:00;0.0;
2024-03-30 19:24:00;2024-03-30 19:24:00;0.0;
2024-03-30 19:29:00;2024-03-30 19:29:00;0.0;155.130546331846
2024-03-30 19:34:00;2024-03-30 19:34:00;0.0;159.926364177005
2024-03-30 19:39:00;2024-03-30 19:39:00;0.0;157.996635772071
2024-03-30 19:44:00;2024-03-30 19:44:00;0.0;
2024-03-30 19:49:00;2024-03-30 19:49:00;0.0;153.238845232619
2024-03-30 19:54:00;2024-03-30 19:54:00;0.0;
2024-03-30 19:59:00;2024-03-30 19:59:00;0.0;
2024-03-30 20:04:00;2024-03-30 20:04:00;0.0;154.18279194379
2024-03-30 20:09:00;2024-03-30 20:09:00;0.0;157.037470224513
2024-03-30 20:14:00;2024-03-30 20:14:00;0.0;154.18279194379
2024-03-30 20:19:00;2024-03-30 20:19:00;0.0;
2024-03-30 20:24:00;2024-03-30 20:24:00;0.0;157.037470224513
2024-03-30 20:29:00;2024-03-30 20:29:00;0.0;153.238845232619
2024-03-30 20:34:00;2024-03-30 20:34:00;0.0;156.082106418262
2024-03-30 20:39:00;2024-03-30 20:39:00;0.0;153.238845232619
2024-03-30 20:44:00;2024-03-30 20:44:00;0.0;
2024-03-30 20:49:00;2024-03-30 20:49:00;0.0;
2024-03-30 20:54:00;2024-03-30 20:54:00;0.0;
2024-03-30 20:59:00;2024-03-30 20:59:00;0.0;154.184695782233
2024-03-30 21:04:00;2024-03-30 21:04:00;0.0;153.238845232619
