date;P_mm;Q_inf_LH;Q_ruiss_LH
2023-10-18 17:00:00;0.0;0.0;37.2
2023-10-18 17:02:00;0.0;0.0;43.8
2023-10-18 17:04:00;0.0;0.0;40.8
2023-10-18 17:06:00;0.0;0.0;46.8
2023-10-18 17:08:00;0.0;0.0;49.8
2023-10-18 17:10:00;0.0;0.0;51.6
2023-10-18 17:12:00;0.249;0.0;47.4
2023-10-18 17:14:00;0.0;0.0;45.6
2023-10-18 17:16:00;0.0;0.0;45.0
2023-10-18 17:18:00;0.0;0.0;42.0
2023-10-18 17:20:00;0.0;0.0;37.8
2023-10-18 17:22:00;0.0;0.0;34.2
2023-10-18 17:24:00;0.0;0.0;28.2
2023-10-18 17:26:00;0.0;0.0;25.8
2023-10-18 17:28:00;0.0;0.0;24.6
2023-10-18 17:30:00;0.0;0.0;27.0
2023-10-18 17:32:00;0.0;0.0;33.0
2023-10-18 17:34:00;0.249;0.0;40.8
2023-10-18 17:36:00;0.0;0.0;44.4
2023-10-18 17:38:00;0.0;0.0;46.8
2023-10-18 17:40:00;0.0;0.0;50.4
2023-10-18 17:42:00;0.0;0.0;55.2
2023-10-18 17:44:00;0.0;0.0;64.8
2023-10-18 17:46:00;0.249;0.0;69.0
2023-10-18 17:48:00;0.0;0.0;74.4
2023-10-18 17:50:00;0.0;0.0;81.0
2023-10-18 17:52:00;0.0;0.0;93.0
2023-10-18 17:54:00;0.249;0.0;94.8
2023-10-18 17:56:00;0.0;0.0;100.8
2023-10-18 17:58:00;0.0;0.0;120.6
2023-10-18 18:00:00;0.0;0.0;119.2
2023-10-18 18:02:00;0.0;0.0;113.9
2023-10-18 18:04:00;0.249;0.0;112.0
2023-10-18 18:06:00;0.0;0.0;105.7
2023-10-18 18:08:00;0.0;0.0;75.6
2023-10-18 18:10:00;0.0;0.0;60.0
2023-10-18 18:12:00;0.0;0.0;52.8
2023-10-18 18:14:00;0.0;0.0;45.6
2023-10-18 18:16:00;0.0;0.0;34.2
2023-10-18 18:18:00;0.0;0.0;28.8
2023-10-18 18:20:00;0.0;0.0;27.0
2023-10-18 18:22:00;0.0;0.0;27.0
2023-10-18 18:24:00;0.0;0.0;25.2
2023-10-18 18:26:00;0.0;0.0;25.2
2023-10-18 18:28:00;0.249;0.0;27.6
2023-10-18 18:30:00;0.0;0.0;35.4
2023-10-18 18:32:00;0.0;0.0;35.4
2023-10-18 18:34:00;0.0;0.0;33.6
2023-10-18 18:36:00;0.0;0.0;31.8
2023-10-18 18:38:00;0.0;0.0;28.2
2023-10-18 18:40:00;0.0;0.0;24.6
2023-10-18 18:42:00;0.0;0.0;21.0
2023-10-18 18:44:00;0.0;0.0;18.6
2023-10-18 18:46:00;0.0;0.0;16.8
2023-10-18 18:48:00;0.0;0.0;17.4
2023-10-18 18:50:00;0.0;0.0;16.8
2023-10-18 18:52:00;0.0;0.0;14.4
2023-10-18 18:54:00;0.0;0.0;12.6
2023-10-18 18:56:00;0.0;0.0;10.2
2023-10-18 18:58:00;0.0;0.0;9.6
2023-10-18 19:00:00;0.0;0.0;8.4
2023-10-18 19:02:00;0.0;0.0;6.6
2023-10-18 19:04:00;0.0;0.0;6.0
2023-10-18 19:06:00;0.0;0.0;5.4
2023-10-18 19:08:00;0.0;0.0;4.2
2023-10-18 19:10:00;0.0;0.0;3.0
2023-10-18 19:12:00;0.0;0.0;3.0
2023-10-18 19:14:00;0.0;0.0;3.0
2023-10-18 19:16:00;0.0;0.0;2.4
2023-10-18 19:18:00;0.0;0.0;2.4
2023-10-18 19:20:00;0.0;0.0;1.8
2023-10-18 19:22:00;0.0;0.0;1.2
2023-10-18 19:24:00;0.0;0.0;1.2
2023-10-18 19:26:00;0.0;0.0;1.2
2023-10-18 19:28:00;0.0;0.0;1.2
2023-10-18 19:30:00;0.0;0.0;0.6
2023-10-18 19:32:00;0.0;0.0;0.6
2023-10-18 19:34:00;0.0;0.0;0.6
2023-10-18 19:36:00;0.0;0.0;0.6
2023-10-18 19:38:00;0.0;0.0;0.0
2023-10-18 19:40:00;0.0;0.0;0.6
2023-10-18 19:42:00;0.0;0.0;0.0
2023-10-18 19:44:00;0.0;0.0;0.6
2023-10-18 19:46:00;0.0;0.0;0.0
2023-10-18 19:48:00;0.0;0.0;0.0
2023-10-18 19:50:00;0.0;0.0;0.6
2023-10-18 19:52:00;0.0;0.0;0.0
2023-10-18 19:54:00;0.0;0.0;0.0
2023-10-18 19:56:00;0.0;0.0;0.0
2023-10-18 19:58:00;0.0;0.0;0.0
2023-10-18 20:00:00;0.0;0.0;0.0
2023-10-18 20:02:00;0.0;0.0;0.6
2023-10-18 20:04:00;0.0;0.0;0.0
2023-10-18 20:06:00;0.0;0.0;0.0
2023-10-18 20:08:00;0.0;0.0;0.0
2023-10-18 20:10:00;0.0;0.0;0.0
2023-10-18 20:12:00;0.0;0.0;0.0
2023-10-18 20:14:00;0.0;0.0;0.0
2023-10-18 20:16:00;0.0;0.0;0.6
2023-10-18 20:18:00;0.0;0.0;0.0
2023-10-18 20:20:00;0.0;0.0;0.0
2023-10-18 20:22:00;0.0;0.0;0.0
2023-10-18 20:24:00;0.0;0.0;0.0
2023-10-18 20:26:00;0.0;0.0;0.0
2023-10-18 20:28:00;0.0;0.0;0.0
