date;P_mm;Q_inf_LH;Q_ruiss_LH
2023-03-19 15:44:00;0.0;209.9;0.0
2023-03-19 15:46:00;0.0;202.6;0.0
2023-03-19 15:48:00;0.0;196.7;0.0
2023-03-19 15:50:00;0.0;191.0;0.0
2023-03-19 15:52:00;0.0;186.5;0.0
2023-03-19 15:54:00;0.0;182.7;0.0
2023-03-19 15:56:00;0.0;178.7;0.0
2023-03-19 15:58:00;0.0;175.8;0.0
2023-03-19 16:00:00;0.0;171.7;0.0
2023-03-19 16:02:00;0.0;166.2;0.0
2023-03-19 16:04:00;0.0;161.9;0.0
2023-03-19 16:06:00;0.0;158.5;0.0
2023-03-19 16:08:00;0.0;156.6;0.0
2023-03-19 16:10:00;0.0;153.6;0.0
2023-03-19 16:12:00;0.249;147.8;0.0
2023-03-19 16:14:00;0.0;142.6;0.0
2023-03-19 16:16:00;0.249;139.6;0.0
2023-03-19 16:18:00;0.249;137.9;0.0
2023-03-19 16:20:00;0.249;138.9;0.0
2023-03-19 16:22:00;0.249;141.1;166.9
2023-03-19 16:24:00;0.499;143.6;256.4
2023-03-19 16:26:00;0.499;153.7;398.1
2023-03-19 16:28:00;0.249;181.7;546.7
2023-03-19 16:30:00;0.249;210.4;540.9
2023-03-19 16:32:00;0.249;227.9;519.5
2023-03-19 16:34:00;0.249;244.8;469.0
2023-03-19 16:36:00;0.0;253.0;331.4
2023-03-19 16:38:00;0.249;254.1;181.6
2023-03-19 16:40:00;0.0;255.7;45.0
2023-03-19 16:42:00;0.249;257.0;0.0
2023-03-19 16:44:00;0.0;258.0;0.0
2023-03-19 16:46:00;0.0;258.8;0.0
2023-03-19 16:48:00;0.0;255.7;0.0
2023-03-19 16:50:00;0.0;251.4;0.0
2023-03-19 16:52:00;0.0;246.7;0.0
2023-03-19 16:54:00;0.0;240.8;0.0
2023-03-19 16:56:00;0.0;233.9;0.0
2023-03-19 16:58:00;0.0;228.7;0.0
2023-03-19 17:00:00;0.0;221.8;0.0
2023-03-19 17:02:00;0.0;215.3;0.0
2023-03-19 17:04:00;0.0;209.4;0.0
2023-03-19 17:06:00;0.0;203.7;0.0
2023-03-19 17:08:00;0.0;200.0;0.0
2023-03-19 17:10:00;0.0;194.3;0.0
2023-03-19 17:12:00;0.0;188.9;0.0
2023-03-19 17:14:00;0.0;184.9;0.0
2023-03-19 17:16:00;0.0;180.0;0.0
2023-03-19 17:18:00;0.0;177.5;0.0
2023-03-19 17:20:00;0.0;174.1;0.0
2023-03-19 17:22:00;0.0;169.6;0.0
2023-03-19 17:24:00;0.0;165.6;0.0
2023-03-19 17:26:00;0.0;161.8;0.0
2023-03-19 17:28:00;0.0;159.0;0.0
2023-03-19 17:30:00;0.0;155.7;0.0
2023-03-19 17:32:00;0.0;154.4;0.0
2023-03-19 17:34:00;0.0;150.5;0.0
2023-03-19 17:36:00;0.0;148.1;0.0
2023-03-19 17:38:00;0.0;144.0;0.0
2023-03-19 17:40:00;0.0;138.6;0.0
2023-03-19 17:42:00;0.0;135.1;0.0
2023-03-19 17:44:00;0.0;130.7;0.0
2023-03-19 17:46:00;0.0;126.5;0.0
2023-03-19 17:48:00;0.0;122.7;0.0
2023-03-19 17:50:00;0.0;118.9;0.0
2023-03-19 17:52:00;0.0;115.1;0.0
2023-03-19 17:54:00;0.0;110.1;0.0
2023-03-19 17:56:00;0.0;106.0;0.0
2023-03-19 17:58:00;0.0;101.5;0.0
2023-03-19 18:00:00;0.0;97.7;0.0
2023-03-19 18:02:00;0.0;93.0;0.0
2023-03-19 18:04:00;0.0;85.2;0.0
2023-03-19 18:06:00;0.0;81.0;0.0
2023-03-19 18:08:00;0.0;77.4;0.0
2023-03-19 18:10:00;0.0;74.4;0.0
2023-03-19 18:12:00;0.0;70.8;0.0
2023-03-19 18:14:00;0.0;69.6;0.0
2023-03-19 18:16:00;0.0;66.6;0.0
2023-03-19 18:18:00;0.0;65.4;0.0
2023-03-19 18:20:00;0.0;63.0;0.0
2023-03-19 18:22:00;0.0;62.4;0.0
2023-03-19 18:24:00;0.0;60.0;0.0
2023-03-19 18:26:00;0.0;60.0;0.0
2023-03-19 18:28:00;0.0;58.2;0.0
2023-03-19 18:30:00;0.0;57.0;0.0
2023-03-19 18:32:00;0.0;56.4;0.0
2023-03-19 18:34:00;0.0;55.2;0.0
2023-03-19 18:36:00;0.0;54.0;0.0
2023-03-19 18:38:00;0.0;53.4;0.0
2023-03-19 18:40:00;0.0;52.2;0.0
2023-03-19 18:42:00;0.0;51.0;0.0
2023-03-19 18:44:00;0.0;50.4;0.0
2023-03-19 18:46:00;0.249;49.8;0.0
2023-03-19 18:48:00;0.0;49.2;0.0
2023-03-19 18:50:00;0.0;47.4;0.0
2023-03-19 18:52:00;0.0;47.4;0.0
2023-03-19 18:54:00;0.0;46.8;0.0
2023-03-19 18:56:00;0.0;46.2;0.0
2023-03-19 18:58:00;0.0;45.6;0.0
2023-03-19 19:00:00;0.0;44.4;0.0
2023-03-19 19:02:00;0.0;43.8;0.0
2023-03-19 19:04:00;0.0;42.6;0.0
2023-03-19 19:06:00;0.0;42.0;0.0
2023-03-19 19:08:00;0.0;40.2;0.0
2023-03-19 19:10:00;0.0;40.2;0.0
2023-03-19 19:12:00;0.0;38.4;0.0
2023-03-19 19:14:00;0.0;37.8;0.0
2023-03-19 19:16:00;0.0;36.6;0.0
2023-03-19 19:18:00;0.0;35.4;0.0
2023-03-19 19:20:00;0.0;34.8;0.0
2023-03-19 19:22:00;0.0;33.6;0.0
2023-03-19 19:24:00;0.0;32.4;0.0
2023-03-19 19:26:00;0.0;32.4;0.0
2023-03-19 19:28:00;0.0;30.0;0.0
2023-03-19 19:30:00;0.0;30.0;0.0
2023-03-19 19:32:00;0.0;30.0;0.0
2023-03-19 19:34:00;0.0;28.8;0.0
2023-03-19 19:36:00;0.0;28.2;0.0
2023-03-19 19:38:00;0.0;28.2;0.0
2023-03-19 19:40:00;0.0;27.0;0.0
2023-03-19 19:42:00;0.0;27.0;0.0
2023-03-19 19:44:00;0.0;26.4;0.0
2023-03-19 19:46:00;0.0;25.2;0.0
2023-03-19 19:48:00;0.0;25.2;0.0
2023-03-19 19:50:00;0.0;24.6;0.0
2023-03-19 19:52:00;0.0;23.4;0.0
2023-03-19 19:54:00;0.0;23.4;0.0
2023-03-19 19:56:00;0.0;22.8;0.0
2023-03-19 19:58:00;0.0;22.2;0.0
2023-03-19 20:00:00;0.0;22.2;0.0
2023-03-19 20:02:00;0.0;21.6;0.0
2023-03-19 20:04:00;0.0;20.4;0.0
2023-03-19 20:06:00;0.0;21.0;0.0
2023-03-19 20:08:00;0.0;19.8;0.0
2023-03-19 20:10:00;0.0;19.8;0.0
2023-03-19 20:12:00;0.0;19.2;0.0
2023-03-19 20:14:00;0.0;19.2;0.0
2023-03-19 20:16:00;0.0;18.6;0.0
2023-03-19 20:18:00;0.0;18.6;0.0
2023-03-19 20:20:00;0.0;18.0;0.0
2023-03-19 20:22:00;0.0;18.0;0.0
2023-03-19 20:24:00;0.0;18.0;0.0
2023-03-19 20:26:00;0.0;17.4;0.0
2023-03-19 20:28:00;0.0;17.4;0.0
2023-03-19 20:30:00;0.0;16.8;0.0
2023-03-19 20:32:00;0.0;16.8;0.0
2023-03-19 20:34:00;0.0;16.2;0.0
2023-03-19 20:36:00;0.0;16.2;0.0
2023-03-19 20:38:00;0.0;16.2;0.0
2023-03-19 20:40:00;0.0;16.2;0.0
2023-03-19 20:42:00;0.0;15.6;0.0
2023-03-19 20:44:00;0.0;15.6;0.0
2023-03-19 20:46:00;0.0;15.0;0.0
2023-03-19 20:48:00;0.0;15.6;0.0
2023-03-19 20:50:00;0.0;15.0;0.0
2023-03-19 20:52:00;0.0;14.4;0.0
2023-03-19 20:54:00;0.0;15.0;0.0
2023-03-19 20:56:00;0.0;14.4;0.0
2023-03-19 20:58:00;0.0;14.4;0.0
2023-03-19 21:00:00;0.0;13.8;0.0
2023-03-19 21:02:00;0.0;14.4;0.0
2023-03-19 21:04:00;0.0;13.8;0.0
2023-03-19 21:06:00;0.0;13.8;0.0
2023-03-19 21:08:00;0.0;13.2;0.0
2023-03-19 21:10:00;0.0;13.2;0.0
2023-03-19 21:12:00;0.0;13.2;0.0
2023-03-19 21:14:00;0.0;13.2;0.0
2023-03-19 21:16:00;0.0;13.2;0.0
2023-03-19 21:18:00;0.0;12.6;0.0
2023-03-19 21:20:00;0.0;13.2;0.0
2023-03-19 21:22:00;0.0;12.6;0.0
2023-03-19 21:24:00;0.0;12.6;0.0
2023-03-19 21:26:00;0.0;12.6;0.0
2023-03-19 21:28:00;0.0;12.0;0.0
2023-03-19 21:30:00;0.0;12.6;0.0
2023-03-19 21:32:00;0.0;12.0;0.0
2023-03-19 21:34:00;0.0;12.0;0.0
2023-03-19 21:36:00;0.0;12.0;0.0
2023-03-19 21:38:00;0.0;12.0;0.0
2023-03-19 21:40:00;0.0;12.0;0.0
2023-03-19 21:42:00;0.0;11.4;0.0
2023-03-19 21:44:00;0.0;11.4;0.0
2023-03-19 21:46:00;0.0;11.4;0.0
2023-03-19 21:48:00;0.0;11.4;0.0
2023-03-19 21:50:00;0.0;11.4;0.0
2023-03-19 21:52:00;0.0;11.4;0.0
2023-03-19 21:54:00;0.0;10.8;0.0
2023-03-19 21:56:00;0.0;10.8;0.0
2023-03-19 21:58:00;0.0;11.4;0.0
2023-03-19 22:00:00;0.0;10.8;0.0
2023-03-19 22:02:00;0.0;10.8;0.0
2023-03-19 22:04:00;0.0;10.8;0.0
2023-03-19 22:06:00;0.0;10.2;0.0
2023-03-19 22:08:00;0.0;10.8;0.0
2023-03-19 22:10:00;0.0;10.8;0.0
2023-03-19 22:12:00;0.0;10.2;0.0
2023-03-19 22:14:00;0.0;10.2;0.0
2023-03-19 22:16:00;0.0;10.2;0.0
2023-03-19 22:18:00;0.0;10.2;0.0
2023-03-19 22:20:00;0.0;10.2;0.0
2023-03-19 22:22:00;0.0;10.2;0.0
2023-03-19 22:24:00;0.0;9.6;0.0
2023-03-19 22:26:00;0.0;10.2;0.0
2023-03-19 22:28:00;0.0;9.6;0.0
2023-03-19 22:30:00;0.0;9.6;0.0
2023-03-19 22:32:00;0.0;9.6;0.0
2023-03-19 22:34:00;0.0;9.6;0.0
2023-03-19 22:36:00;0.0;9.6;0.0
2023-03-19 22:38:00;0.0;9.6;0.0
2023-03-19 22:40:00;0.0;9.6;0.0
2023-03-19 22:42:00;0.0;9.0;0.0
2023-03-19 22:44:00;0.0;9.6;0.0
2023-03-19 22:46:00;0.0;9.0;0.0
2023-03-19 22:48:00;0.0;9.6;0.0
2023-03-19 22:50:00;0.0;9.0;0.0
2023-03-19 22:52:00;0.0;9.0;0.0
2023-03-19 22:54:00;0.0;9.0;0.0
2023-03-19 22:56:00;0.0;9.0;0.0
2023-03-19 22:58:00;0.0;9.0;0.0
2023-03-19 23:00:00;0.0;9.0;0.0
2023-03-19 23:02:00;0.0;8.4;0.0
2023-03-19 23:04:00;0.0;9.0;0.0
2023-03-19 23:06:00;0.0;8.4;0.0
2023-03-19 23:08:00;0.0;9.0;0.0
2023-03-19 23:10:00;0.0;8.4;0.0
2023-03-19 23:12:00;0.0;8.4;0.0
2023-03-19 23:14:00;0.0;9.0;0.0
2023-03-19 23:16:00;0.0;8.4;0.0
2023-03-19 23:18:00;0.0;8.4;0.0
2023-03-19 23:20:00;0.0;8.4;0.0
2023-03-19 23:22:00;0.0;8.4;0.0
2023-03-19 23:24:00;0.0;7.8;0.0
2023-03-19 23:26:00;0.0;8.4;0.0
2023-03-19 23:28:00;0.0;8.4;0.0
2023-03-19 23:30:00;0.0;8.4;0.0
2023-03-19 23:32:00;0.0;7.8;0.0
2023-03-19 23:34:00;0.0;8.4;0.0
2023-03-19 23:36:00;0.0;7.8;0.0
2023-03-19 23:38:00;0.0;7.8;0.0
2023-03-19 23:40:00;0.0;8.4;0.0
2023-03-19 23:42:00;0.0;7.8;0.0
2023-03-19 23:44:00;0.0;7.8;0.0
2023-03-19 23:46:00;0.0;7.8;0.0
2023-03-19 23:48:00;0.0;7.8;0.0
2023-03-19 23:50:00;0.0;7.8;0.0
2023-03-19 23:52:00;0.0;7.2;0.0
2023-03-19 23:54:00;0.0;7.8;0.0
2023-03-19 23:56:00;0.0;7.8;0.0
2023-03-19 23:58:00;0.0;7.8;0.0
2023-03-20 00:00:00;0.0;7.2;0.0
2023-03-20 00:02:00;0.0;7.8;0.0
2023-03-20 00:04:00;0.0;7.2;0.0
2023-03-20 00:06:00;0.0;7.8;0.0
2023-03-20 00:08:00;0.0;7.2;0.0
2023-03-20 00:10:00;0.0;7.2;0.0
2023-03-20 00:12:00;0.0;7.8;0.0
2023-03-20 00:14:00;0.0;7.2;0.0
2023-03-20 00:16:00;0.0;7.2;0.0
2023-03-20 00:18:00;0.0;7.2;0.0
2023-03-20 00:20:00;0.0;7.2;0.0
2023-03-20 00:22:00;0.0;7.2;0.0
2023-03-20 00:24:00;0.0;6.6;0.0
2023-03-20 00:26:00;0.0;7.2;0.0
2023-03-20 00:28:00;0.0;7.2;0.0
2023-03-20 00:30:00;0.0;6.6;0.0
2023-03-20 00:32:00;0.0;7.2;0.0
2023-03-20 00:34:00;0.0;7.2;0.0
2023-03-20 00:36:00;0.0;6.6;0.0
2023-03-20 00:38:00;0.0;7.2;0.0
2023-03-20 00:40:00;0.0;6.6;0.0
2023-03-20 00:42:00;0.0;6.6;0.0
2023-03-20 00:44:00;0.0;7.2;0.0
2023-03-20 00:46:00;0.0;6.6;0.0
2023-03-20 00:48:00;0.0;6.6;0.0
2023-03-20 00:50:00;0.0;6.6;0.0
2023-03-20 00:52:00;0.0;6.6;0.0
2023-03-20 00:54:00;0.0;6.6;0.0
2023-03-20 00:56:00;0.0;6.6;0.0
2023-03-20 00:58:00;0.0;6.6;0.0
2023-03-20 01:00:00;0.0;6.6;0.0
2023-03-20 01:02:00;0.0;6.6;0.0
2023-03-20 01:04:00;0.0;6.0;0.0
2023-03-20 01:06:00;0.0;6.6;0.0
2023-03-20 01:08:00;0.0;6.6;0.0
2023-03-20 01:10:00;0.0;6.0;0.0
2023-03-20 01:12:00;0.0;6.6;0.0
2023-03-20 01:14:00;0.0;6.0;0.0
2023-03-20 01:16:00;0.0;6.6;0.0
2023-03-20 01:18:00;0.0;6.0;0.0
2023-03-20 01:20:00;0.0;6.6;0.0
2023-03-20 01:22:00;0.0;6.0;0.0
2023-03-20 01:24:00;0.0;6.0;0.0
2023-03-20 01:26:00;0.0;6.6;0.0
2023-03-20 01:28:00;0.0;6.0;0.0
2023-03-20 01:30:00;0.0;6.0;0.0
2023-03-20 01:32:00;0.0;6.0;0.0
2023-03-20 01:34:00;0.0;6.0;0.0
2023-03-20 01:36:00;0.0;6.0;0.0
2023-03-20 01:38:00;0.0;6.6;0.0
2023-03-20 01:40:00;0.0;6.0;0.0
2023-03-20 01:42:00;0.0;6.0;0.0
2023-03-20 01:44:00;0.0;6.0;0.0
2023-03-20 01:46:00;0.0;6.0;0.0
2023-03-20 01:48:00;0.0;5.4;0.0
2023-03-20 01:50:00;0.0;6.0;0.0
2023-03-20 01:52:00;0.0;6.0;0.0
2023-03-20 01:54:00;0.0;6.0;0.0
2023-03-20 01:56:00;0.0;6.0;0.0
2023-03-20 01:58:00;0.0;5.4;0.0
2023-03-20 02:00:00;0.0;6.0;0.0
2023-03-20 02:02:00;0.0;5.4;0.0
2023-03-20 02:04:00;0.0;6.0;0.0
2023-03-20 02:06:00;0.0;5.4;0.0
2023-03-20 02:08:00;0.0;6.0;0.0
2023-03-20 02:10:00;0.0;5.4;0.0
2023-03-20 02:12:00;0.0;6.0;0.0
2023-03-20 02:14:00;0.0;5.4;0.0
2023-03-20 02:16:00;0.0;5.4;0.0
2023-03-20 02:18:00;0.0;6.0;0.0
2023-03-20 02:20:00;0.0;5.4;0.0
2023-03-20 02:22:00;0.0;5.4;0.0
2023-03-20 02:24:00;0.0;5.4;0.0
2023-03-20 02:26:00;0.0;5.4;0.0
2023-03-20 02:28:00;0.0;6.0;0.0
2023-03-20 02:30:00;0.0;5.4;0.0
2023-03-20 02:32:00;0.0;5.4;0.0
2023-03-20 02:34:00;0.0;5.4;0.0
2023-03-20 02:36:00;0.0;5.4;0.0
2023-03-20 02:38:00;0.0;5.4;0.0
2023-03-20 02:40:00;0.0;5.4;0.0
2023-03-20 02:42:00;0.0;4.8;0.0
2023-03-20 02:44:00;0.0;5.4;0.0
2023-03-20 02:46:00;0.0;5.4;0.0
2023-03-20 02:48:00;0.0;5.4;0.0
2023-03-20 02:50:00;0.0;4.8;0.0
2023-03-20 02:52:00;0.0;5.4;0.0
2023-03-20 02:54:00;0.0;5.4;0.0
2023-03-20 02:56:00;0.0;4.8;0.0
2023-03-20 02:58:00;0.0;5.4;0.0
2023-03-20 03:00:00;0.0;5.4;0.0
2023-03-20 03:02:00;0.0;4.8;0.0
2023-03-20 03:04:00;0.0;5.4;0.0
2023-03-20 03:06:00;0.0;4.8;0.0
2023-03-20 03:08:00;0.0;5.4;0.0
2023-03-20 03:10:00;0.0;4.8;0.0
2023-03-20 03:12:00;0.0;5.4;0.0
2023-03-20 03:14:00;0.0;4.8;0.0
2023-03-20 03:16:00;0.0;4.8;0.0
2023-03-20 03:18:00;0.0;5.4;0.0
2023-03-20 03:20:00;0.0;4.8;0.0
2023-03-20 03:22:00;0.0;4.8;0.0
2023-03-20 03:24:00;0.0;4.8;0.0
2023-03-20 03:26:00;0.0;4.8;0.0
2023-03-20 03:28:00;0.0;5.4;0.0
2023-03-20 03:30:00;0.0;4.8;0.0
2023-03-20 03:32:00;0.0;4.8;0.0
2023-03-20 03:34:00;0.0;4.8;0.0
2023-03-20 03:36:00;0.0;4.8;0.0
2023-03-20 03:38:00;0.0;4.8;0.0
2023-03-20 03:40:00;0.0;4.8;0.0
2023-03-20 03:42:00;0.0;4.8;0.0
2023-03-20 03:44:00;0.0;4.8;0.0
2023-03-20 03:46:00;0.0;4.8;0.0
2023-03-20 03:48:00;0.0;4.2;0.0
2023-03-20 03:50:00;0.0;4.8;0.0
2023-03-20 03:52:00;0.0;4.8;0.0
2023-03-20 03:54:00;0.0;4.8;0.0
2023-03-20 03:56:00;0.0;4.8;0.0
2023-03-20 03:58:00;0.0;4.8;0.0
2023-03-20 04:00:00;0.0;4.2;0.0
2023-03-20 04:02:00;0.0;4.8;0.0
2023-03-20 04:04:00;0.0;4.8;0.0
2023-03-20 04:06:00;0.0;4.2;0.0
2023-03-20 04:08:00;0.0;4.8;0.0
2023-03-20 04:10:00;0.0;4.8;0.0
2023-03-20 04:12:00;0.0;4.2;0.0
2023-03-20 04:14:00;0.0;4.8;0.0
2023-03-20 04:16:00;0.0;4.2;0.0
2023-03-20 04:18:00;0.0;4.8;0.0
2023-03-20 04:20:00;0.0;4.2;0.0
2023-03-20 04:22:00;0.0;4.8;0.0
2023-03-20 04:24:00;0.0;4.2;0.0
2023-03-20 04:26:00;0.0;4.8;0.0
2023-03-20 04:28:00;0.0;4.2;0.0
2023-03-20 04:30:00;0.0;4.2;0.0
2023-03-20 04:32:00;0.0;4.8;0.0
2023-03-20 04:34:00;0.0;4.2;0.0
2023-03-20 04:36:00;0.0;4.2;0.0
2023-03-20 04:38:00;0.0;4.8;0.0
2023-03-20 04:40:00;0.0;4.2;0.0
2023-03-20 04:42:00;0.0;4.2;0.0
2023-03-20 04:44:00;0.0;4.2;0.0
2023-03-20 04:46:00;0.0;4.2;0.0
2023-03-20 04:48:00;0.0;4.8;0.0
2023-03-20 04:50:00;0.0;4.2;0.0
2023-03-20 04:52:00;0.0;4.2;0.0
2023-03-20 04:54:00;0.0;4.2;0.0
2023-03-20 04:56:00;0.0;4.2;0.0
2023-03-20 04:58:00;0.0;4.2;0.0
2023-03-20 05:00:00;0.0;4.2;0.0
2023-03-20 05:02:00;0.0;4.2;0.0
2023-03-20 05:04:00;0.0;4.2;0.0
2023-03-20 05:06:00;0.0;4.2;0.0
2023-03-20 05:08:00;0.0;4.2;0.0
2023-03-20 05:10:00;0.0;4.2;0.0
2023-03-20 05:12:00;0.0;4.2;0.0
2023-03-20 05:14:00;0.0;4.2;0.0
2023-03-20 05:16:00;0.0;4.2;0.0
2023-03-20 05:18:00;0.0;4.2;0.0
2023-03-20 05:20:00;0.0;3.6;0.0
2023-03-20 05:22:00;0.0;4.2;0.0
2023-03-20 05:24:00;0.0;4.2;0.0
2023-03-20 05:26:00;0.0;4.2;0.0
2023-03-20 05:28:00;0.0;4.2;0.0
2023-03-20 05:30:00;0.0;4.2;0.0
2023-03-20 05:32:00;0.0;3.6;0.0
2023-03-20 05:34:00;0.0;4.2;0.0
2023-03-20 05:36:00;0.0;4.2;0.0
2023-03-20 05:38:00;0.0;3.6;0.0
2023-03-20 05:40:00;0.0;4.2;0.0
2023-03-20 05:42:00;0.0;4.2;0.0
2023-03-20 05:44:00;0.0;4.2;0.0
2023-03-20 05:46:00;0.0;3.6;0.0
2023-03-20 05:48:00;0.0;4.2;0.0
2023-03-20 05:50:00;0.0;3.6;0.0
2023-03-20 05:52:00;0.0;4.2;0.0
2023-03-20 05:54:00;0.0;3.6;0.0
2023-03-20 05:56:00;0.0;4.2;0.0
2023-03-20 05:58:00;0.0;4.2;0.0
2023-03-20 06:00:00;0.0;3.6;0.0
2023-03-20 06:02:00;0.0;4.2;0.0
2023-03-20 06:04:00;0.0;3.6;0.0
2023-03-20 06:06:00;0.0;4.2;0.0
2023-03-20 06:08:00;0.0;3.6;0.0
2023-03-20 06:10:00;0.0;4.2;0.0
2023-03-20 06:12:00;0.0;3.6;0.0
2023-03-20 06:14:00;0.0;3.6;0.0
2023-03-20 06:16:00;0.0;4.2;0.0
2023-03-20 06:18:00;0.0;3.6;0.0
2023-03-20 06:20:00;0.0;4.2;0.0
2023-03-20 06:22:00;0.0;3.6;0.0
2023-03-20 06:24:00;0.0;3.6;0.0
2023-03-20 06:26:00;0.0;4.2;0.0
2023-03-20 06:28:00;0.0;3.6;0.0
2023-03-20 06:30:00;0.0;3.6;0.0
2023-03-20 06:32:00;0.0;4.2;0.0
2023-03-20 06:34:00;0.0;3.6;0.0
2023-03-20 06:36:00;0.0;3.6;0.0
2023-03-20 06:38:00;0.0;3.6;0.0
2023-03-20 06:40:00;0.0;3.6;0.0
2023-03-20 06:42:00;0.0;4.2;0.0
2023-03-20 06:44:00;0.0;3.6;0.0
2023-03-20 06:46:00;0.0;3.6;0.0
2023-03-20 06:48:00;0.0;3.6;0.0
2023-03-20 06:50:00;0.0;3.6;0.0
2023-03-20 06:52:00;0.0;3.6;0.0
2023-03-20 06:54:00;0.0;3.6;0.0
2023-03-20 06:56:00;0.0;3.6;0.0
2023-03-20 06:58:00;0.0;3.6;0.0
2023-03-20 07:00:00;0.0;3.6;0.0
2023-03-20 07:02:00;0.0;3.6;0.0
2023-03-20 07:04:00;0.0;3.6;0.0
2023-03-20 07:06:00;0.0;4.2;0.0
2023-03-20 07:08:00;0.0;3.6;0.0
2023-03-20 07:10:00;0.0;3.0;0.0
2023-03-20 07:12:00;0.0;3.6;0.0
2023-03-20 07:14:00;0.0;3.6;0.0
2023-03-20 07:16:00;0.0;3.6;0.0
2023-03-20 07:18:00;0.0;3.6;0.0
2023-03-20 07:20:00;0.0;3.6;0.0
2023-03-20 07:22:00;0.0;3.6;0.0
2023-03-20 07:24:00;0.0;3.6;0.0
2023-03-20 07:26:00;0.0;3.6;0.0
2023-03-20 07:28:00;0.0;3.0;0.0
2023-03-20 07:30:00;0.0;3.6;0.0
2023-03-20 07:32:00;0.0;3.6;0.0
2023-03-20 07:34:00;0.0;3.6;0.0
2023-03-20 07:36:00;0.0;3.6;0.0
2023-03-20 07:38:00;0.0;3.6;0.0
2023-03-20 07:40:00;0.0;3.0;0.0
2023-03-20 07:42:00;0.0;3.6;0.0
2023-03-20 07:44:00;0.0;3.6;0.0
2023-03-20 07:46:00;0.0;3.6;0.0
2023-03-20 07:48:00;0.0;3.0;0.0
2023-03-20 07:50:00;0.0;3.6;0.0
2023-03-20 07:52:00;0.0;3.6;0.0
2023-03-20 07:54:00;0.0;3.0;0.0
2023-03-20 07:56:00;0.0;3.6;0.0
2023-03-20 07:58:00;0.0;3.6;0.0
2023-03-20 08:00:00;0.0;3.0;0.0
2023-03-20 08:02:00;0.0;3.6;0.0
2023-03-20 08:04:00;0.0;3.6;0.0
2023-03-20 08:06:00;0.0;3.0;0.0
2023-03-20 08:08:00;0.0;3.6;0.0
2023-03-20 08:10:00;0.0;3.0;0.0
2023-03-20 08:12:00;0.0;3.6;0.0
2023-03-20 08:14:00;0.0;3.6;0.0
2023-03-20 08:16:00;0.0;3.0;0.0
2023-03-20 08:18:00;0.0;3.6;0.0
2023-03-20 08:20:00;0.0;3.0;0.0
2023-03-20 08:22:00;0.0;3.6;0.0
2023-03-20 08:24:00;0.0;3.0;0.0
2023-03-20 08:26:00;0.0;3.6;0.0
2023-03-20 08:28:00;0.0;3.0;0.0
2023-03-20 08:30:00;0.0;3.6;0.0
2023-03-20 08:32:00;0.0;3.0;0.0
2023-03-20 08:34:00;0.0;3.0;0.0
2023-03-20 08:36:00;0.0;3.6;0.0
2023-03-20 08:38:00;0.0;3.0;0.0
