date;P_mm;Q_inf_LH;Q_ruiss_LH
2023-10-19 05:04:00;0.0;0.0;72.0
2023-10-19 05:06:00;0.0;0.0;71.4
2023-10-19 05:08:00;0.249;0.0;65.4
2023-10-19 05:10:00;0.0;0.0;66.6
2023-10-19 05:12:00;0.0;0.0;95.7
2023-10-19 05:14:00;0.0;0.0;119.0
2023-10-19 05:16:00;0.249;0.0;131.1
2023-10-19 05:18:00;0.0;1.2;116.6
2023-10-19 05:20:00;0.0;4.2;91.6
2023-10-19 05:22:00;0.0;4.2;64.2
2023-10-19 05:24:00;0.0;5.4;52.8
2023-10-19 05:26:00;0.0;5.4;43.8
2023-10-19 05:28:00;0.0;5.4;40.8
2023-10-19 05:30:00;0.0;5.4;44.4
2023-10-19 05:32:00;0.249;6.6;49.2
2023-10-19 05:34:00;0.0;6.6;60.0
2023-10-19 05:36:00;0.0;7.8;65.4
2023-10-19 05:38:00;0.0;10.2;74.4
2023-10-19 05:40:00;0.249;12.0;89.3
2023-10-19 05:42:00;0.249;13.8;176.6
2023-10-19 05:44:00;0.0;15.6;248.9
2023-10-19 05:46:00;0.249;16.8;304.9
2023-10-19 05:48:00;0.0;19.8;312.2
2023-10-19 05:50:00;0.0;25.2;287.6
2023-10-19 05:52:00;0.0;30.0;225.3
2023-10-19 05:54:00;0.0;33.6;144.3
2023-10-19 05:56:00;0.0;38.4;83.1
2023-10-19 05:58:00;0.249;41.4;58.0
2023-10-19 06:00:00;0.0;43.8;69.5
2023-10-19 06:02:00;0.249;44.4;115.6
2023-10-19 06:04:00;0.0;46.2;146.0
2023-10-19 06:06:00;0.0;46.8;155.8
2023-10-19 06:08:00;0.0;49.2;129.1
2023-10-19 06:10:00;0.0;50.4;98.6
2023-10-19 06:12:00;0.249;52.8;89.2
2023-10-19 06:14:00;0.0;57.0;68.0
2023-10-19 06:16:00;0.0;58.8;52.7
2023-10-19 06:18:00;0.249;61.2;70.0
2023-10-19 06:20:00;0.0;62.4;120.0
2023-10-19 06:22:00;0.0;65.4;133.6
2023-10-19 06:24:00;0.0;67.2;125.9
2023-10-19 06:26:00;0.249;69.0;112.8
2023-10-19 06:28:00;0.0;71.4;102.2
2023-10-19 06:30:00;0.0;73.2;91.2
2023-10-19 06:32:00;0.0;73.8;76.4
2023-10-19 06:34:00;0.0;75.0;53.8
2023-10-19 06:36:00;0.0;75.6;30.8
2023-10-19 06:38:00;0.0;76.8;0.0
2023-10-19 06:40:00;0.0;78.6;0.0
2023-10-19 06:42:00;0.0;79.2;0.0
2023-10-19 06:44:00;0.249;81.0;0.0
2023-10-19 06:46:00;0.0;80.4;0.0
2023-10-19 06:48:00;0.0;81.0;0.0
2023-10-19 06:50:00;0.0;81.0;0.0
2023-10-19 06:52:00;0.0;79.8;0.0
2023-10-19 06:54:00;0.0;81.0;0.0
2023-10-19 06:56:00;0.0;79.8;0.0
2023-10-19 06:58:00;0.0;79.8;0.0
2023-10-19 07:00:00;0.0;77.4;0.0
2023-10-19 07:02:00;0.0;76.8;0.0
2023-10-19 07:04:00;0.0;76.2;0.0
2023-10-19 07:06:00;0.0;75.6;0.0
2023-10-19 07:08:00;0.0;73.8;0.0
2023-10-19 07:10:00;0.249;72.0;0.0
2023-10-19 07:12:00;0.0;70.2;0.0
2023-10-19 07:14:00;0.249;69.0;16.8
2023-10-19 07:16:00;0.249;69.0;96.5
2023-10-19 07:18:00;0.249;67.8;218.6
2023-10-19 07:20:00;0.499;66.6;381.2
2023-10-19 07:22:00;0.748;66.6;723.8
2023-10-19 07:24:00;0.499;67.2;1475.8
2023-10-19 07:26:00;0.249;70.2;1507.8
2023-10-19 07:28:00;0.249;73.2;1287.8
2023-10-19 07:30:00;0.0;76.8;892.2
2023-10-19 07:32:00;0.249;82.2;631.6
2023-10-19 07:34:00;0.249;91.8;566.8
2023-10-19 07:36:00;0.499;95.4;638.2
2023-10-19 07:38:00;0.249;118.6;642.2
2023-10-19 07:40:00;0.249;121.7;669.0
2023-10-19 07:42:00;0.0;122.1;694.9
2023-10-19 07:44:00;0.0;122.7;589.8
2023-10-19 07:46:00;0.499;120.7;456.4
2023-10-19 07:48:00;0.249;120.3;456.9
2023-10-19 07:50:00;0.0;121.5;508.7
2023-10-19 07:52:00;0.249;123.9;465.8
2023-10-19 07:54:00;0.0;128.1;401.0
2023-10-19 07:56:00;0.499;131.8;397.3
2023-10-19 07:58:00;0.249;138.1;479.2
2023-10-19 08:00:00;0.249;145.0;519.8
2023-10-19 08:02:00;0.0;150.1;539.5
2023-10-19 08:04:00;0.249;154.1;532.0
2023-10-19 08:06:00;0.0;154.9;472.8
2023-10-19 08:08:00;0.499;154.2;425.7
2023-10-19 08:10:00;0.499;150.9;467.2
2023-10-19 08:12:00;0.249;148.5;716.5
2023-10-19 08:14:00;0.997;147.6;1132.4
2023-10-19 08:16:00;0.499;150.3;1580.7
2023-10-19 08:18:00;0.249;154.0;1772.0
2023-10-19 08:20:00;0.0;156.4;1707.6
2023-10-19 08:22:00;0.249;159.2;1414.8
2023-10-19 08:24:00;0.0;159.4;1117.6
2023-10-19 08:26:00;0.0;159.9;852.1
2023-10-19 08:28:00;0.499;160.7;672.3
2023-10-19 08:30:00;0.249;160.1;664.9
2023-10-19 08:32:00;0.249;157.6;758.4
2023-10-19 08:34:00;0.0;156.5;797.5
2023-10-19 08:36:00;0.249;155.2;774.8
2023-10-19 08:38:00;0.249;154.1;733.9
2023-10-19 08:40:00;0.0;153.1;694.9
2023-10-19 08:42:00;0.249;152.7;420.7
2023-10-19 08:44:00;0.0;151.0;425.9
2023-10-19 08:46:00;0.249;150.2;418.1
2023-10-19 08:48:00;0.0;149.4;421.4
2023-10-19 08:50:00;0.249;148.4;423.0
2023-10-19 08:52:00;0.499;152.1;438.5
2023-10-19 08:54:00;0.249;155.9;695.1
2023-10-19 08:56:00;0.748;159.7;1077.3
2023-10-19 08:58:00;0.499;164.0;1366.0
2023-10-19 09:00:00;0.997;167.7;1578.3
2023-10-19 09:02:00;0.499;171.5;1760.5
2023-10-19 09:04:00;0.748;174.4;1783.6
2023-10-19 09:06:00;1.246;175.8;1805.2
2023-10-19 09:08:00;0.499;174.8;1828.2
2023-10-19 09:10:00;0.748;174.9;1842.1
2023-10-19 09:12:00;0.748;175.2;1869.8
2023-10-19 09:14:00;0.249;174.0;1879.0
2023-10-19 09:16:00;0.0;173.7;1865.3
2023-10-19 09:18:00;0.249;172.2;1860.8
2023-10-19 09:20:00;0.249;171.0;1865.0
2023-10-19 09:22:00;0.748;169.4;1856.6
2023-10-19 09:24:00;0.997;167.4;1857.6
2023-10-19 09:26:00;0.499;166.7;1863.3
2023-10-19 09:28:00;0.249;169.8;1865.2
2023-10-19 09:30:00;0.0;170.8;1866.2
2023-10-19 09:32:00;0.499;169.4;1859.6
2023-10-19 09:34:00;0.249;168.0;1855.0
2023-10-19 09:36:00;0.748;166.2;1857.8
2023-10-19 09:38:00;0.249;167.3;1853.7
2023-10-19 09:40:00;0.0;167.9;1853.1
2023-10-19 09:42:00;0.0;167.1;1838.9
2023-10-19 09:44:00;0.0;164.4;1831.6
2023-10-19 09:46:00;0.0;161.4;1800.6
2023-10-19 09:48:00;0.0;158.4;1641.6
2023-10-19 09:50:00;0.0;157.0;1119.0
2023-10-19 09:52:00;0.0;155.5;741.5
2023-10-19 09:54:00;0.0;153.1;171.0
2023-10-19 09:56:00;0.0;150.5;12.0
2023-10-19 09:58:00;0.249;148.8;3.0
2023-10-19 10:00:00;0.0;147.2;62.5
2023-10-19 10:02:00;0.0;144.5;60.4
2023-10-19 10:04:00;0.0;141.6;39.6
2023-10-19 10:06:00;0.0;140.0;9.0
2023-10-19 10:08:00;0.0;140.3;0.0
2023-10-19 10:10:00;0.0;140.7;0.0
2023-10-19 10:12:00;0.0;140.3;0.0
2023-10-19 10:14:00;0.0;140.2;0.0
2023-10-19 10:16:00;0.0;140.5;0.0
2023-10-19 10:18:00;0.249;142.2;0.0
2023-10-19 10:20:00;0.0;142.6;0.0
2023-10-19 10:22:00;0.0;141.8;0.0
2023-10-19 10:24:00;0.249;142.3;0.0
2023-10-19 10:26:00;0.0;140.3;0.0
2023-10-19 10:28:00;0.0;139.1;0.0
2023-10-19 10:30:00;0.0;138.1;0.0
2023-10-19 10:32:00;0.0;136.5;0.0
2023-10-19 10:34:00;0.0;135.8;0.0
2023-10-19 10:36:00;0.0;135.4;0.0
2023-10-19 10:38:00;0.0;135.4;0.0
2023-10-19 10:40:00;0.0;135.5;0.0
2023-10-19 10:42:00;0.0;137.6;0.0
2023-10-19 10:44:00;0.0;139.2;0.0
2023-10-19 10:46:00;0.0;137.8;0.0
2023-10-19 10:48:00;0.0;135.8;0.0
2023-10-19 10:50:00;0.0;135.2;0.0
2023-10-19 10:52:00;0.0;134.9;0.0
2023-10-19 10:54:00;0.0;133.2;0.0
2023-10-19 10:56:00;0.0;132.4;0.0
2023-10-19 10:58:00;0.0;131.8;0.0
2023-10-19 11:00:00;0.0;131.4;0.0
2023-10-19 11:02:00;0.0;130.2;0.0
2023-10-19 11:04:00;0.0;129.1;0.0
2023-10-19 11:06:00;0.0;129.9;0.0
2023-10-19 11:08:00;0.0;129.4;0.0
2023-10-19 11:10:00;0.0;129.5;0.0
2023-10-19 11:12:00;0.0;130.4;0.0
2023-10-19 11:14:00;0.0;130.8;0.0
2023-10-19 11:16:00;0.0;130.8;0.0
2023-10-19 11:18:00;0.0;131.9;0.0
2023-10-19 11:20:00;0.0;131.6;0.0
2023-10-19 11:22:00;0.249;130.5;0.0
2023-10-19 11:24:00;0.0;130.4;0.0
2023-10-19 11:26:00;0.0;130.1;0.0
2023-10-19 11:28:00;0.0;130.1;0.0
2023-10-19 11:30:00;0.0;129.6;0.0
2023-10-19 11:32:00;0.0;128.4;0.0
2023-10-19 11:34:00;0.0;126.9;0.0
2023-10-19 11:36:00;0.0;124.4;0.0
2023-10-19 11:38:00;0.0;124.3;0.0
2023-10-19 11:40:00;0.0;126.3;0.0
2023-10-19 11:42:00;0.0;128.7;0.0
2023-10-19 11:44:00;0.0;132.4;0.0
2023-10-19 11:46:00;0.0;134.0;0.0
2023-10-19 11:48:00;0.0;134.3;0.0
2023-10-19 11:50:00;0.0;132.7;0.0
2023-10-19 11:52:00;0.0;131.6;0.0
2023-10-19 11:54:00;0.0;129.3;0.0
2023-10-19 11:56:00;0.0;127.0;0.0
2023-10-19 11:58:00;0.0;124.4;0.0
2023-10-19 12:00:00;0.0;123.3;0.0
2023-10-19 12:02:00;0.0;122.4;0.0
2023-10-19 12:04:00;0.0;120.9;0.0
2023-10-19 12:06:00;0.0;120.0;0.0
2023-10-19 12:08:00;0.0;119.7;0.0
2023-10-19 12:10:00;0.0;119.2;0.0
2023-10-19 12:12:00;0.0;117.9;0.0
2023-10-19 12:14:00;0.0;117.0;0.0
2023-10-19 12:16:00;0.0;116.1;0.0
2023-10-19 12:18:00;0.0;114.3;0.0
2023-10-19 12:20:00;0.0;114.0;0.0
2023-10-19 12:22:00;0.0;113.4;0.0
2023-10-19 12:24:00;0.0;113.2;0.0
2023-10-19 12:26:00;0.0;112.3;0.0
2023-10-19 12:28:00;0.0;111.2;0.0
2023-10-19 12:30:00;0.0;110.4;0.0
2023-10-19 12:32:00;0.0;108.8;0.0
2023-10-19 12:34:00;0.0;107.6;0.0
2023-10-19 12:36:00;0.0;105.7;0.0
2023-10-19 12:38:00;0.0;104.1;0.0
2023-10-19 12:40:00;0.0;102.4;0.0
2023-10-19 12:42:00;0.0;100.7;0.0
2023-10-19 12:44:00;0.0;97.4;0.0
2023-10-19 12:46:00;0.0;95.4;0.0
2023-10-19 12:48:00;0.0;92.9;0.0
2023-10-19 12:50:00;0.0;90.7;0.0
2023-10-19 12:52:00;0.0;84.0;0.0
2023-10-19 12:54:00;0.0;82.8;0.0
2023-10-19 12:56:00;0.0;81.0;0.0
2023-10-19 12:58:00;0.0;81.6;0.0
2023-10-19 13:00:00;0.0;81.0;0.0
2023-10-19 13:02:00;0.0;80.4;0.0
2023-10-19 13:04:00;0.0;78.0;0.0
2023-10-19 13:06:00;0.0;76.8;0.0
2023-10-19 13:08:00;0.0;75.6;0.0
2023-10-19 13:10:00;0.0;73.8;0.0
2023-10-19 13:12:00;0.0;71.4;0.0
2023-10-19 13:14:00;0.0;70.2;0.0
2023-10-19 13:16:00;0.0;69.0;0.0
2023-10-19 13:18:00;0.0;67.8;0.0
2023-10-19 13:20:00;0.0;66.6;0.0
2023-10-19 13:22:00;0.0;66.6;0.0
2023-10-19 13:24:00;0.0;64.8;0.0
2023-10-19 13:26:00;0.0;64.2;0.0
2023-10-19 13:28:00;0.0;63.0;0.0
2023-10-19 13:30:00;0.0;62.4;0.0
2023-10-19 13:32:00;0.0;62.4;0.0
2023-10-19 13:34:00;0.0;60.0;0.0
2023-10-19 13:36:00;0.0;59.4;0.0
2023-10-19 13:38:00;0.0;58.2;0.0
2023-10-19 13:40:00;0.0;57.6;0.0
2023-10-19 13:42:00;0.0;57.0;0.0
2023-10-19 13:44:00;0.0;58.8;0.0
2023-10-19 13:46:00;0.0;58.8;0.0
2023-10-19 13:48:00;0.0;58.8;0.0
2023-10-19 13:50:00;0.0;58.8;0.0
2023-10-19 13:52:00;0.0;60.0;0.0
2023-10-19 13:54:00;0.0;61.2;0.0
2023-10-19 13:56:00;0.0;61.8;0.0
2023-10-19 13:58:00;0.0;62.4;0.0
2023-10-19 14:00:00;0.0;61.2;0.0
2023-10-19 14:02:00;0.0;60.0;0.0
2023-10-19 14:04:00;0.0;58.8;0.0
2023-10-19 14:06:00;0.0;56.4;0.0
2023-10-19 14:08:00;0.0;54.6;0.0
2023-10-19 14:10:00;0.0;52.8;0.0
2023-10-19 14:12:00;0.0;51.6;0.0
2023-10-19 14:14:00;0.0;50.4;0.0
2023-10-19 14:16:00;0.0;49.2;0.0
2023-10-19 14:18:00;0.0;48.0;0.0
2023-10-19 14:20:00;0.0;47.4;0.0
2023-10-19 14:22:00;0.0;46.2;0.0
2023-10-19 14:24:00;0.0;46.8;0.0
2023-10-19 14:26:00;0.0;46.8;0.0
2023-10-19 14:28:00;0.0;46.2;0.0
2023-10-19 14:30:00;0.0;46.2;0.0
2023-10-19 14:32:00;0.0;45.6;0.0
2023-10-19 14:34:00;0.0;45.6;0.0
2023-10-19 14:36:00;0.0;45.6;0.0
2023-10-19 14:38:00;0.0;45.0;0.0
2023-10-19 14:40:00;0.0;44.4;0.0
2023-10-19 14:42:00;0.0;43.8;0.0
2023-10-19 14:44:00;0.0;43.2;0.0
2023-10-19 14:46:00;0.0;42.0;0.0
2023-10-19 14:48:00;0.0;42.0;0.0
2023-10-19 14:50:00;0.0;40.8;0.0
2023-10-19 14:52:00;0.0;40.2;0.0
2023-10-19 14:54:00;0.0;39.6;0.0
2023-10-19 14:56:00;0.0;39.0;0.0
2023-10-19 14:58:00;0.0;37.8;0.0
2023-10-19 15:00:00;0.0;37.2;0.0
2023-10-19 15:02:00;0.0;36.0;0.0
2023-10-19 15:04:00;0.0;35.4;0.0
2023-10-19 15:06:00;0.0;34.8;0.0
2023-10-19 15:08:00;0.0;34.8;0.0
2023-10-19 15:10:00;0.0;33.6;0.0
2023-10-19 15:12:00;0.0;33.6;0.0
2023-10-19 15:14:00;0.0;33.0;0.0
2023-10-19 15:16:00;0.0;31.8;0.0
2023-10-19 15:18:00;0.0;32.4;0.0
2023-10-19 15:20:00;0.0;31.2;0.0
2023-10-19 15:22:00;0.0;31.2;0.0
2023-10-19 15:24:00;0.0;30.0;0.0
2023-10-19 15:26:00;0.0;30.0;0.0
2023-10-19 15:28:00;0.0;30.0;0.0
2023-10-19 15:30:00;0.0;30.0;0.0
2023-10-19 15:32:00;0.0;30.0;0.0
2023-10-19 15:34:00;0.0;30.0;0.0
2023-10-19 15:36:00;0.0;30.0;0.0
2023-10-19 15:38:00;0.0;29.4;0.0
2023-10-19 15:40:00;0.0;29.4;0.0
2023-10-19 15:42:00;0.0;28.8;0.0
2023-10-19 15:44:00;0.0;29.4;0.0
2023-10-19 15:46:00;0.0;28.8;0.0
2023-10-19 15:48:00;0.0;28.8;0.0
2023-10-19 15:50:00;0.0;28.2;0.0
2023-10-19 15:52:00;0.0;27.6;0.0
2023-10-19 15:54:00;0.0;27.6;0.0
2023-10-19 15:56:00;0.0;27.0;0.0
2023-10-19 15:58:00;0.0;27.0;0.0
2023-10-19 16:00:00;0.0;26.4;0.0
2023-10-19 16:02:00;0.0;26.4;0.0
2023-10-19 16:04:00;0.0;25.8;0.0
2023-10-19 16:06:00;0.0;25.8;0.0
2023-10-19 16:08:00;0.0;25.8;0.0
2023-10-19 16:10:00;0.0;25.2;0.0
2023-10-19 16:12:00;0.0;25.2;0.0
2023-10-19 16:14:00;0.0;24.6;0.0
2023-10-19 16:16:00;0.0;24.6;0.0
2023-10-19 16:18:00;0.0;24.0;0.0
2023-10-19 16:20:00;0.0;24.6;0.0
2023-10-19 16:22:00;0.0;23.4;0.0
2023-10-19 16:24:00;0.0;24.0;0.0
2023-10-19 16:26:00;0.0;23.4;0.0
2023-10-19 16:28:00;0.0;23.4;0.0
2023-10-19 16:30:00;0.0;22.8;0.0
2023-10-19 16:32:00;0.0;23.4;0.0
2023-10-19 16:34:00;0.0;22.8;0.0
2023-10-19 16:36:00;0.0;22.8;0.0
2023-10-19 16:38:00;0.0;22.2;0.0
2023-10-19 16:40:00;0.0;22.2;0.0
2023-10-19 16:42:00;0.0;22.2;0.0
2023-10-19 16:44:00;0.0;21.6;0.0
2023-10-19 16:46:00;0.0;21.6;0.0
2023-10-19 16:48:00;0.0;21.6;0.0
2023-10-19 16:50:00;0.0;21.0;0.0
2023-10-19 16:52:00;0.0;21.0;0.0
2023-10-19 16:54:00;0.0;21.0;0.0
2023-10-19 16:56:00;0.0;20.4;0.0
2023-10-19 16:58:00;0.0;20.4;0.0
2023-10-19 17:00:00;0.0;20.4;0.0
2023-10-19 17:02:00;0.0;19.8;0.0
2023-10-19 17:04:00;0.0;19.8;0.0
2023-10-19 17:06:00;0.0;19.8;0.0
2023-10-19 17:08:00;0.0;19.2;0.0
2023-10-19 17:10:00;0.0;19.2;0.0
2023-10-19 17:12:00;0.0;19.2;0.0
2023-10-19 17:14:00;0.0;19.2;0.0
2023-10-19 17:16:00;0.0;18.6;0.0
2023-10-19 17:18:00;0.0;19.2;0.0
2023-10-19 17:20:00;0.0;18.0;0.0
2023-10-19 17:22:00;0.0;18.6;0.0
2023-10-19 17:24:00;0.0;18.0;0.0
2023-10-19 17:26:00;0.0;18.0;0.0
2023-10-19 17:28:00;0.0;18.0;0.0
2023-10-19 17:30:00;0.0;17.4;0.0
2023-10-19 17:32:00;0.0;18.0;0.0
2023-10-19 17:34:00;0.0;17.4;0.0
2023-10-19 17:36:00;0.0;17.4;0.0
2023-10-19 17:38:00;0.0;16.8;0.0
2023-10-19 17:40:00;0.0;16.8;0.0
2023-10-19 17:42:00;0.0;17.4;0.0
2023-10-19 17:44:00;0.0;16.8;0.0
2023-10-19 17:46:00;0.0;16.2;0.0
2023-10-19 17:48:00;0.0;16.2;0.0
2023-10-19 17:50:00;0.0;16.2;0.0
2023-10-19 17:52:00;0.0;16.2;0.0
2023-10-19 17:54:00;0.0;15.6;0.0
2023-10-19 17:56:00;0.0;15.6;0.0
2023-10-19 17:58:00;0.0;15.6;0.0
2023-10-19 18:00:00;0.0;15.0;0.0
2023-10-19 18:02:00;0.0;15.6;0.0
2023-10-19 18:04:00;0.0;15.0;0.0
2023-10-19 18:06:00;0.0;15.0;0.0
2023-10-19 18:08:00;0.0;15.0;0.0
2023-10-19 18:10:00;0.0;14.4;0.0
2023-10-19 18:12:00;0.0;15.0;0.0
2023-10-19 18:14:00;0.0;13.8;0.0
2023-10-19 18:16:00;0.0;14.4;0.0
2023-10-19 18:18:00;0.0;14.4;0.0
2023-10-19 18:20:00;0.0;13.8;0.0
2023-10-19 18:22:00;0.0;13.8;0.0
2023-10-19 18:24:00;0.0;13.2;0.0
2023-10-19 18:26:00;0.0;13.8;0.0
2023-10-19 18:28:00;0.0;13.8;0.0
2023-10-19 18:30:00;0.0;13.2;0.0
2023-10-19 18:32:00;0.0;13.2;0.0
2023-10-19 18:34:00;0.0;13.2;0.0
2023-10-19 18:36:00;0.0;12.6;0.0
2023-10-19 18:38:00;0.0;13.2;0.0
2023-10-19 18:40:00;0.0;12.6;0.0
2023-10-19 18:42:00;0.0;12.6;0.0
2023-10-19 18:44:00;0.0;12.6;0.0
2023-10-19 18:46:00;0.0;12.0;0.0
2023-10-19 18:48:00;0.0;12.0;0.0
2023-10-19 18:50:00;0.0;12.6;0.0
2023-10-19 18:52:00;0.0;11.4;0.0
2023-10-19 18:54:00;0.0;12.0;0.0
2023-10-19 18:56:00;0.0;12.0;0.0
2023-10-19 18:58:00;0.0;11.4;0.0
2023-10-19 19:00:00;0.0;11.4;0.0
2023-10-19 19:02:00;0.0;11.4;0.0
2023-10-19 19:04:00;0.0;11.4;0.0
2023-10-19 19:06:00;0.0;10.8;0.0
2023-10-19 19:08:00;0.0;11.4;0.0
2023-10-19 19:10:00;0.0;10.8;0.0
2023-10-19 19:12:00;0.0;10.8;0.0
2023-10-19 19:14:00;0.0;10.2;0.0
2023-10-19 19:16:00;0.0;10.8;0.0
2023-10-19 19:18:00;0.0;10.2;0.0
2023-10-19 19:20:00;0.0;10.2;0.0
2023-10-19 19:22:00;0.0;10.2;0.0
2023-10-19 19:24:00;0.0;10.2;0.0
2023-10-19 19:26:00;0.0;10.2;0.0
2023-10-19 19:28:00;0.0;9.6;0.0
2023-10-19 19:30:00;0.0;10.2;0.0
2023-10-19 19:32:00;0.0;9.6;0.0
2023-10-19 19:34:00;0.0;9.6;0.0
2023-10-19 19:36:00;0.0;9.6;0.0
2023-10-19 19:38:00;0.0;9.6;0.0
2023-10-19 19:40:00;0.0;9.0;0.0
2023-10-19 19:42:00;0.0;9.6;0.0
2023-10-19 19:44:00;0.0;9.0;0.0
2023-10-19 19:46:00;0.0;9.6;0.0
2023-10-19 19:48:00;0.0;9.0;0.0
2023-10-19 19:50:00;0.0;9.0;0.0
2023-10-19 19:52:00;0.0;9.0;0.0
2023-10-19 19:54:00;0.0;8.4;0.0
2023-10-19 19:56:00;0.249;9.0;0.0
2023-10-19 19:58:00;0.249;9.0;0.0
2023-10-19 20:00:00;0.0;8.4;0.0
2023-10-19 20:02:00;0.0;8.4;0.0
2023-10-19 20:04:00;0.0;9.0;0.0
2023-10-19 20:06:00;0.0;8.4;0.0
2023-10-19 20:08:00;0.0;8.4;0.0
2023-10-19 20:10:00;0.249;8.4;9.0
2023-10-19 20:12:00;0.0;8.4;23.4
2023-10-19 20:14:00;0.0;8.4;42.0
2023-10-19 20:16:00;0.0;7.8;27.0
2023-10-19 20:18:00;0.0;8.4;0.0
2023-10-19 20:20:00;0.0;8.4;2.4
2023-10-19 20:22:00;0.0;7.8;30.6
2023-10-19 20:24:00;0.249;8.4;26.4
2023-10-19 20:26:00;0.0;7.8;36.0
2023-10-19 20:28:00;0.0;8.4;37.2
2023-10-19 20:30:00;0.0;8.4;33.0
2023-10-19 20:32:00;0.0;8.4;30.6
2023-10-19 20:34:00;0.0;8.4;25.8
2023-10-19 20:36:00;0.0;8.4;18.0
2023-10-19 20:38:00;0.0;8.4;16.2
2023-10-19 20:40:00;0.0;9.0;7.8
2023-10-19 20:42:00;0.0;8.4;7.2
2023-10-19 20:44:00;0.0;9.0;4.8
2023-10-19 20:46:00;0.0;9.0;2.4
2023-10-19 20:48:00;0.0;9.0;0.0
2023-10-19 20:50:00;0.0;9.6;0.0
2023-10-19 20:52:00;0.0;9.6;0.0
2023-10-19 20:54:00;0.0;9.0;0.0
2023-10-19 20:56:00;0.0;9.6;0.0
2023-10-19 20:58:00;0.0;9.6;0.0
2023-10-19 21:00:00;0.0;9.6;0.0
2023-10-19 21:02:00;0.0;9.6;0.0
2023-10-19 21:04:00;0.0;9.6;0.0
2023-10-19 21:06:00;0.0;9.6;0.0
2023-10-19 21:08:00;0.0;10.2;0.0
2023-10-19 21:10:00;0.0;9.6;0.0
2023-10-19 21:12:00;0.0;9.6;0.0
2023-10-19 21:14:00;0.0;10.2;0.0
2023-10-19 21:16:00;0.0;9.6;0.0
2023-10-19 21:18:00;0.0;9.6;0.0
2023-10-19 21:20:00;0.0;10.2;0.0
2023-10-19 21:22:00;0.0;9.6;0.0
