date;P_mm;Q_inf_LH;Q_ruiss_LH
2023-10-23 22:34:00;0.0;46.8;0.0
2023-10-23 22:36:00;0.0;45.6;0.0
2023-10-23 22:38:00;0.249;46.2;0.0
2023-10-23 22:40:00;0.0;45.6;0.0
2023-10-23 22:42:00;0.0;45.6;0.0
2023-10-23 22:44:00;0.0;45.6;0.0
2023-10-23 22:46:00;0.0;45.0;0.0
2023-10-23 22:48:00;0.0;45.0;0.0
2023-10-23 22:50:00;0.0;44.4;0.0
2023-10-23 22:52:00;0.0;44.4;0.0
2023-10-23 22:54:00;0.0;43.8;0.0
2023-10-23 22:56:00;0.0;43.8;0.0
2023-10-23 22:58:00;0.0;43.2;0.0
2023-10-23 23:00:00;0.249;43.2;0.0
2023-10-23 23:02:00;0.0;43.2;0.0
2023-10-23 23:04:00;0.0;42.6;0.0
2023-10-23 23:06:00;0.0;42.0;0.0
2023-10-23 23:08:00;0.0;42.0;12.0
2023-10-23 23:10:00;0.0;41.4;24.6
2023-10-23 23:12:00;0.0;42.0;16.8
2023-10-23 23:14:00;0.0;42.0;7.2
2023-10-23 23:16:00;0.0;42.0;2.4
2023-10-23 23:18:00;0.249;42.0;0.0
2023-10-23 23:20:00;0.0;42.6;0.0
2023-10-23 23:22:00;0.0;42.6;0.0
2023-10-23 23:24:00;0.499;42.0;20.4
2023-10-23 23:26:00;0.748;42.0;265.4
2023-10-23 23:28:00;0.997;42.6;981.4
2023-10-23 23:30:00;0.997;46.2;1648.8
2023-10-23 23:32:00;1.246;48.6;1740.4
2023-10-23 23:34:00;1.246;53.4;1748.6
2023-10-23 23:36:00;0.249;59.4;1734.6
2023-10-23 23:38:00;0.249;66.0;1723.0
2023-10-23 23:40:00;0.499;69.0;1707.0
2023-10-23 23:42:00;0.0;69.0;1694.0
2023-10-23 23:44:00;0.997;70.2;1670.8
2023-10-23 23:46:00;0.249;70.8;1665.2
2023-10-23 23:48:00;0.0;73.2;1651.8
2023-10-23 23:50:00;0.249;77.4;1615.6
2023-10-23 23:52:00;0.249;82.2;1435.8
2023-10-23 23:54:00;0.0;85.8;1229.2
2023-10-23 23:56:00;0.499;90.0;1065.0
2023-10-23 23:58:00;0.249;92.4;1065.6
2023-10-24 00:00:00;0.0;93.0;1101.0
2023-10-24 00:02:00;0.0;94.2;1002.8
2023-10-24 00:04:00;0.249;93.6;844.4
2023-10-24 00:06:00;0.249;94.2;709.8
2023-10-24 00:08:00;0.748;94.2;555.9
2023-10-24 00:10:00;0.499;101.9;1136.1
2023-10-24 00:12:00;0.0;102.7;1503.3
2023-10-24 00:14:00;0.499;104.8;1431.2
2023-10-24 00:16:00;0.748;106.5;1362.5
2023-10-24 00:18:00;0.748;107.6;1560.4
2023-10-24 00:20:00;0.249;109.5;1585.5
2023-10-24 00:22:00;0.499;113.0;1614.0
2023-10-24 00:24:00;0.499;116.9;1619.1
2023-10-24 00:26:00;0.748;118.3;1620.7
2023-10-24 00:28:00;0.748;119.9;1625.1
2023-10-24 00:30:00;0.249;121.3;1635.7
2023-10-24 00:32:00;0.249;122.6;1629.4
2023-10-24 00:34:00;0.249;122.8;1640.2
2023-10-24 00:36:00;0.997;122.8;1632.2
2023-10-24 00:38:00;0.997;122.0;1637.0
2023-10-24 00:40:00;0.997;121.2;1643.8
2023-10-24 00:42:00;0.748;122.2;1641.8
2023-10-24 00:44:00;0.748;124.5;1657.5
2023-10-24 00:46:00;0.499;126.2;1665.8
2023-10-24 00:48:00;0.0;126.5;1661.5
2023-10-24 00:50:00;0.249;127.0;1668.0
2023-10-24 00:52:00;0.0;126.3;1670.7
2023-10-24 00:54:00;0.499;124.6;1663.4
2023-10-24 00:56:00;0.249;122.8;1672.2
2023-10-24 00:58:00;0.0;119.6;1672.4
2023-10-24 01:00:00;0.0;118.7;1665.3
2023-10-24 01:02:00;0.0;116.9;1664.1
2023-10-24 01:04:00;0.249;114.6;1658.4
2023-10-24 01:06:00;0.0;112.9;1661.1
2023-10-24 01:08:00;0.0;111.2;1644.8
2023-10-24 01:10:00;0.0;109.2;1640.8
2023-10-24 01:12:00;0.0;107.2;1620.8
2023-10-24 01:14:00;0.249;105.2;1604.8
2023-10-24 01:16:00;0.249;104.4;1496.6
2023-10-24 01:18:00;0.0;102.1;1174.9
2023-10-24 01:20:00;0.0;102.3;942.7
2023-10-24 01:22:00;0.0;100.5;645.2
2023-10-24 01:24:00;0.0;100.9;284.7
2023-10-24 01:26:00;0.0;99.9;173.0
2023-10-24 01:28:00;0.249;100.0;102.9
2023-10-24 01:30:00;0.0;99.1;54.9
2023-10-24 01:32:00;0.0;98.2;25.6
2023-10-24 01:34:00;0.0;98.7;6.4
2023-10-24 01:36:00;0.0;97.4;0.0
2023-10-24 01:38:00;0.0;97.5;0.0
2023-10-24 01:40:00;0.0;96.8;0.0
2023-10-24 01:42:00;0.0;96.3;0.0
2023-10-24 01:44:00;0.0;95.4;0.0
2023-10-24 01:46:00;0.0;95.9;0.0
2023-10-24 01:48:00;0.249;95.8;0.0
2023-10-24 01:50:00;0.0;95.9;0.0
2023-10-24 01:52:00;0.0;94.9;0.0
2023-10-24 01:54:00;0.0;94.3;0.0
2023-10-24 01:56:00;0.249;93.6;0.0
2023-10-24 01:58:00;0.0;92.4;74.7
2023-10-24 02:00:00;0.249;90.8;108.7
2023-10-24 02:02:00;0.499;90.0;210.4
2023-10-24 02:04:00;0.499;90.0;733.0
2023-10-24 02:06:00;0.0;90.8;1012.2
2023-10-24 02:08:00;0.249;92.5;1039.5
2023-10-24 02:10:00;0.0;94.1;895.9
2023-10-24 02:12:00;0.249;95.4;681.5
2023-10-24 02:14:00;0.249;96.6;500.4
2023-10-24 02:16:00;0.499;97.3;637.1
2023-10-24 02:18:00;0.0;99.1;725.9
2023-10-24 02:20:00;0.249;101.4;702.6
2023-10-24 02:22:00;0.249;104.4;700.6
2023-10-24 02:24:00;0.0;106.2;728.8
2023-10-24 02:26:00;0.0;107.9;665.0
2023-10-24 02:28:00;0.0;108.8;522.9
2023-10-24 02:30:00;0.0;110.2;405.1
2023-10-24 02:32:00;0.0;111.5;285.2
2023-10-24 02:34:00;0.0;110.9;177.2
2023-10-24 02:36:00;0.0;111.1;109.9
2023-10-24 02:38:00;0.0;110.9;61.1
2023-10-24 02:40:00;0.0;109.7;23.8
2023-10-24 02:42:00;0.0;109.0;0.0
2023-10-24 02:44:00;0.0;107.2;0.0
2023-10-24 02:46:00;0.0;105.0;0.0
2023-10-24 02:48:00;0.0;103.4;0.0
2023-10-24 02:50:00;0.0;101.8;0.0
2023-10-24 02:52:00;0.0;101.5;0.0
2023-10-24 02:54:00;0.0;100.4;0.0
2023-10-24 02:56:00;0.0;100.1;0.0
2023-10-24 02:58:00;0.249;99.5;0.0
2023-10-24 03:00:00;0.0;98.6;0.0
2023-10-24 03:02:00;0.0;97.2;0.0
2023-10-24 03:04:00;0.249;96.3;0.0
2023-10-24 03:06:00;0.249;96.1;0.0
2023-10-24 03:08:00;0.249;95.5;14.5
2023-10-24 03:10:00;0.0;95.5;475.0
2023-10-24 03:12:00;0.249;95.0;528.2
2023-10-24 03:14:00;0.0;94.8;419.8
2023-10-24 03:16:00;0.0;93.8;278.8
2023-10-24 03:18:00;0.0;93.7;145.8
2023-10-24 03:20:00;0.0;93.5;96.3
2023-10-24 03:22:00;0.249;94.2;72.8
2023-10-24 03:24:00;0.0;95.0;71.3
2023-10-24 03:26:00;0.249;94.6;105.1
2023-10-24 03:28:00;0.0;95.7;149.0
2023-10-24 03:30:00;0.0;96.8;173.0
2023-10-24 03:32:00;0.249;97.7;155.3
2023-10-24 03:34:00;0.0;99.2;143.5
2023-10-24 03:36:00;0.0;99.5;141.5
2023-10-24 03:38:00;0.249;100.7;155.6
2023-10-24 03:40:00;0.0;101.3;160.1
2023-10-24 03:42:00;0.0;101.2;144.0
2023-10-24 03:44:00;0.249;101.4;124.7
2023-10-24 03:46:00;0.249;101.7;159.0
2023-10-24 03:48:00;0.0;102.4;276.1
2023-10-24 03:50:00;0.249;104.4;393.3
2023-10-24 03:52:00;0.0;105.5;436.6
2023-10-24 03:54:00;0.249;106.6;412.4
2023-10-24 03:56:00;0.0;108.0;342.3
2023-10-24 03:58:00;0.0;108.6;262.3
2023-10-24 04:00:00;0.0;108.9;177.7
2023-10-24 04:02:00;0.0;110.2;115.1
2023-10-24 04:04:00;0.0;110.4;71.7
2023-10-24 04:06:00;0.249;110.5;39.7
2023-10-24 04:08:00;0.0;109.6;11.3
2023-10-24 04:10:00;0.0;109.2;0.0
2023-10-24 04:12:00;0.0;107.8;0.0
2023-10-24 04:14:00;0.0;106.7;0.0
2023-10-24 04:16:00;0.0;105.4;0.0
2023-10-24 04:18:00;0.0;104.0;0.0
2023-10-24 04:20:00;0.249;102.5;0.0
2023-10-24 04:22:00;0.0;101.7;0.0
2023-10-24 04:24:00;0.249;100.5;9.7
2023-10-24 04:26:00;0.249;99.8;152.3
2023-10-24 04:28:00;0.0;99.2;253.8
2023-10-24 04:30:00;0.249;99.7;305.7
2023-10-24 04:32:00;0.0;101.0;308.5
2023-10-24 04:34:00;0.0;102.1;288.1
2023-10-24 04:36:00;0.249;102.5;264.1
2023-10-24 04:38:00;0.0;101.4;240.0
2023-10-24 04:40:00;0.0;102.1;193.0
2023-10-24 04:42:00;0.0;102.3;148.2
2023-10-24 04:44:00;0.249;103.8;117.7
2023-10-24 04:46:00;0.0;105.1;97.6
2023-10-24 04:48:00;0.0;106.6;90.2
2023-10-24 04:50:00;0.249;107.1;92.6
2023-10-24 04:52:00;0.0;106.1;103.0
2023-10-24 04:54:00;0.249;106.0;129.9
2023-10-24 04:56:00;0.0;105.4;175.2
2023-10-24 04:58:00;0.249;105.9;236.9
2023-10-24 05:00:00;0.0;106.1;303.9
2023-10-24 05:02:00;0.249;106.4;327.0
2023-10-24 05:04:00;0.0;106.7;293.7
2023-10-24 05:06:00;0.0;107.6;249.1
2023-10-24 05:08:00;0.249;107.3;205.0
2023-10-24 05:10:00;0.0;108.0;178.2
2023-10-24 05:12:00;0.0;110.3;167.1
2023-10-24 05:14:00;0.249;112.6;169.2
2023-10-24 05:16:00;0.0;114.5;182.7
2023-10-24 05:18:00;0.0;116.0;196.6
2023-10-24 05:20:00;0.0;120.5;149.9
2023-10-24 05:22:00;0.249;124.1;94.0
2023-10-24 05:24:00;0.0;126.1;62.4
2023-10-24 05:26:00;0.0;126.0;36.9
2023-10-24 05:28:00;0.0;124.5;14.2
2023-10-24 05:30:00;0.0;123.6;0.0
2023-10-24 05:32:00;0.0;121.6;0.0
2023-10-24 05:34:00;0.0;120.0;0.0
2023-10-24 05:36:00;0.0;119.8;0.0
2023-10-24 05:38:00;0.0;117.7;0.0
2023-10-24 05:40:00;0.0;117.4;0.0
2023-10-24 05:42:00;0.0;116.6;0.0
2023-10-24 05:44:00;0.0;116.5;0.0
2023-10-24 05:46:00;0.0;117.1;0.0
2023-10-24 05:48:00;0.0;116.8;0.0
2023-10-24 05:50:00;0.0;116.5;0.0
2023-10-24 05:52:00;0.0;116.5;0.0
2023-10-24 05:54:00;0.0;114.9;0.0
2023-10-24 05:56:00;0.0;114.9;0.0
2023-10-24 05:58:00;0.0;114.1;0.0
2023-10-24 06:00:00;0.0;114.5;0.0
2023-10-24 06:02:00;0.0;114.1;0.0
2023-10-24 06:04:00;0.0;113.1;0.0
2023-10-24 06:06:00;0.0;112.3;0.0
2023-10-24 06:08:00;0.0;110.9;0.0
2023-10-24 06:10:00;0.0;110.4;0.0
2023-10-24 06:12:00;0.0;109.0;0.0
2023-10-24 06:14:00;0.0;108.7;0.0
2023-10-24 06:16:00;0.0;108.9;0.0
2023-10-24 06:18:00;0.0;110.2;0.0
2023-10-24 06:20:00;0.0;110.5;0.0
2023-10-24 06:22:00;0.0;110.4;0.0
2023-10-24 06:24:00;0.0;110.0;0.0
2023-10-24 06:26:00;0.0;110.7;0.0
2023-10-24 06:28:00;0.0;109.5;0.0
2023-10-24 06:30:00;0.0;108.6;0.0
2023-10-24 06:32:00;0.0;108.7;0.0
2023-10-24 06:34:00;0.0;108.8;0.0
2023-10-24 06:36:00;0.0;108.4;0.0
2023-10-24 06:38:00;0.0;107.8;0.0
2023-10-24 06:40:00;0.0;106.9;0.0
2023-10-24 06:42:00;0.0;106.9;0.0
2023-10-24 06:44:00;0.0;106.9;0.0
2023-10-24 06:46:00;0.0;108.1;0.0
2023-10-24 06:48:00;0.0;113.4;0.0
2023-10-24 06:50:00;0.0;116.3;0.0
2023-10-24 06:52:00;0.0;117.3;0.0
2023-10-24 06:54:00;0.0;118.4;0.0
2023-10-24 06:56:00;0.0;119.1;0.0
2023-10-24 06:58:00;0.0;117.7;0.0
2023-10-24 07:00:00;0.0;116.4;0.0
2023-10-24 07:02:00;0.0;114.9;0.0
2023-10-24 07:04:00;0.0;113.4;0.0
2023-10-24 07:06:00;0.249;111.9;0.0
2023-10-24 07:08:00;0.0;109.4;0.0
2023-10-24 07:10:00;0.0;107.5;0.0
2023-10-24 07:12:00;0.0;105.9;0.0
2023-10-24 07:14:00;0.0;104.0;0.0
2023-10-24 07:16:00;0.0;102.9;0.0
2023-10-24 07:18:00;0.0;103.3;0.0
2023-10-24 07:20:00;0.0;103.6;0.0
2023-10-24 07:22:00;0.0;105.4;0.0
2023-10-24 07:24:00;0.249;111.3;0.0
2023-10-24 07:26:00;0.0;111.4;0.0
2023-10-24 07:28:00;0.0;108.8;0.0
2023-10-24 07:30:00;0.0;106.3;0.0
2023-10-24 07:32:00;0.0;104.0;0.0
2023-10-24 07:34:00;0.249;101.6;0.0
2023-10-24 07:36:00;0.0;99.3;0.0
2023-10-24 07:38:00;0.0;96.7;0.0
2023-10-24 07:40:00;0.0;95.7;0.0
2023-10-24 07:42:00;0.0;93.8;0.0
2023-10-24 07:44:00;0.0;92.8;0.0
2023-10-24 07:46:00;0.0;92.2;0.0
2023-10-24 07:48:00;0.0;91.6;0.0
2023-10-24 07:50:00;0.0;91.0;0.0
2023-10-24 07:52:00;0.0;90.0;0.0
2023-10-24 07:54:00;0.0;90.0;0.0
2023-10-24 07:56:00;0.0;90.2;0.0
2023-10-24 07:58:00;0.0;85.2;0.0
2023-10-24 08:00:00;0.0;85.2;0.0
2023-10-24 08:02:00;0.0;85.2;0.0
2023-10-24 08:04:00;0.0;84.6;0.0
2023-10-24 08:06:00;0.0;84.6;0.0
2023-10-24 08:08:00;0.0;84.0;0.0
2023-10-24 08:10:00;0.0;83.4;0.0
2023-10-24 08:12:00;0.0;82.8;0.0
2023-10-24 08:14:00;0.0;82.8;0.0
2023-10-24 08:16:00;0.0;82.2;0.0
2023-10-24 08:18:00;0.0;81.6;0.0
2023-10-24 08:20:00;0.0;81.6;0.0
2023-10-24 08:22:00;0.0;81.6;0.0
2023-10-24 08:24:00;0.0;82.2;0.0
2023-10-24 08:26:00;0.0;82.2;0.0
2023-10-24 08:28:00;0.0;80.4;0.0
2023-10-24 08:30:00;0.0;79.2;0.0
2023-10-24 08:32:00;0.0;78.0;0.0
2023-10-24 08:34:00;0.0;76.8;0.0
2023-10-24 08:36:00;0.0;76.8;0.0
2023-10-24 08:38:00;0.0;78.0;0.0
2023-10-24 08:40:00;0.0;78.6;0.0
2023-10-24 08:42:00;0.0;78.0;0.0
2023-10-24 08:44:00;0.0;78.6;0.0
2023-10-24 08:46:00;0.0;77.4;0.0
2023-10-24 08:48:00;0.0;78.0;0.0
2023-10-24 08:50:00;0.0;76.8;0.0
2023-10-24 08:52:00;0.0;76.2;0.0
2023-10-24 08:54:00;0.0;76.2;0.0
2023-10-24 08:56:00;0.0;76.2;0.0
2023-10-24 08:58:00;0.0;76.2;0.0
2023-10-24 09:00:00;0.0;75.6;0.0
2023-10-24 09:02:00;0.0;75.0;0.0
2023-10-24 09:04:00;0.0;74.4;0.0
2023-10-24 09:06:00;0.0;74.4;0.0
2023-10-24 09:08:00;0.0;75.0;0.0
2023-10-24 09:10:00;0.0;74.4;0.0
2023-10-24 09:12:00;0.0;75.0;0.0
2023-10-24 09:14:00;0.0;73.8;0.0
2023-10-24 09:16:00;0.0;73.2;0.0
2023-10-24 09:18:00;0.0;73.8;0.0
2023-10-24 09:20:00;0.0;72.6;0.0
2023-10-24 09:22:00;0.0;73.2;0.0
2023-10-24 09:24:00;0.0;73.2;0.0
2023-10-24 09:26:00;0.0;72.0;0.0
2023-10-24 09:28:00;0.0;72.0;0.0
2023-10-24 09:30:00;0.0;70.8;0.0
2023-10-24 09:32:00;0.0;70.8;0.0
2023-10-24 09:34:00;0.0;70.8;0.0
2023-10-24 09:36:00;0.0;70.2;0.0
2023-10-24 09:38:00;0.0;69.6;0.0
2023-10-24 09:40:00;0.0;69.0;0.0
2023-10-24 09:42:00;0.0;68.4;0.0
2023-10-24 09:44:00;0.0;67.8;0.0
2023-10-24 09:46:00;0.0;67.2;0.0
2023-10-24 09:48:00;0.0;66.6;0.0
2023-10-24 09:50:00;0.0;66.0;0.0
2023-10-24 09:52:00;0.0;66.0;0.0
2023-10-24 09:54:00;0.0;64.2;0.0
2023-10-24 09:56:00;0.0;64.2;0.0
2023-10-24 09:58:00;0.0;63.0;0.0
2023-10-24 10:00:00;0.0;61.8;0.0
2023-10-24 10:02:00;0.0;62.4;0.0
2023-10-24 10:04:00;0.0;61.2;0.0
2023-10-24 10:06:00;0.0;61.8;0.0
2023-10-24 10:08:00;0.0;60.0;0.0
2023-10-24 10:10:00;0.0;60.0;0.0
2023-10-24 10:12:00;0.0;59.4;0.0
2023-10-24 10:14:00;0.0;57.0;0.0
2023-10-24 10:16:00;0.0;57.0;0.0
2023-10-24 10:18:00;0.0;55.2;0.0
2023-10-24 10:20:00;0.0;54.6;0.0
