date;P_mm;Q_inf_LH;Q_ruiss_LH
2023-04-29 00:20:00;0.0;12.0;0.0
2023-04-29 00:22:00;0.0;12.0;0.0
2023-04-29 00:24:00;0.0;11.4;0.0
2023-04-29 00:26:00;0.0;11.4;0.0
2023-04-29 00:28:00;0.0;11.4;0.0
2023-04-29 00:30:00;0.0;11.4;0.0
2023-04-29 00:32:00;0.0;10.8;0.0
2023-04-29 00:34:00;0.0;11.4;0.0
2023-04-29 00:36:00;0.0;10.8;0.0
2023-04-29 00:38:00;0.0;11.4;0.0
2023-04-29 00:40:00;0.0;10.8;0.0
2023-04-29 00:42:00;0.0;11.4;0.0
2023-04-29 00:44:00;0.0;10.8;0.0
2023-04-29 00:46:00;0.0;10.8;0.0
2023-04-29 00:48:00;0.0;10.8;0.0
2023-04-29 00:50:00;0.0;10.2;0.0
2023-04-29 00:52:00;0.0;10.2;0.0
2023-04-29 00:54:00;0.0;10.2;0.0
2023-04-29 00:56:00;0.0;10.2;0.0
2023-04-29 00:58:00;0.0;9.6;0.0
2023-04-29 01:00:00;0.0;9.6;0.0
2023-04-29 01:02:00;0.0;9.0;0.0
2023-04-29 01:04:00;0.0;9.0;0.0
2023-04-29 01:06:00;0.249;9.0;0.0
2023-04-29 01:08:00;0.499;9.0;0.0
2023-04-29 01:10:00;0.249;8.4;13.2
2023-04-29 01:12:00;0.499;8.4;277.0
2023-04-29 01:14:00;0.748;8.4;637.3
2023-04-29 01:16:00;0.249;18.0;978.0
2023-04-29 01:18:00;0.0;48.0;952.0
2023-04-29 01:20:00;0.0;61.2;742.8
2023-04-29 01:22:00;0.0;61.2;507.2
2023-04-29 01:24:00;0.0;60.0;276.8
2023-04-29 01:26:00;0.249;60.0;112.0
2023-04-29 01:28:00;0.0;61.8;70.4
2023-04-29 01:30:00;0.0;65.4;39.5
2023-04-29 01:32:00;0.0;66.6;7.2
2023-04-29 01:34:00;0.0;67.8;0.0
2023-04-29 01:36:00;0.0;67.8;0.0
2023-04-29 01:38:00;0.0;67.8;0.0
2023-04-29 01:40:00;0.249;68.4;0.0
2023-04-29 01:42:00;0.0;68.4;0.0
2023-04-29 01:44:00;0.0;70.8;0.0
2023-04-29 01:46:00;0.249;73.2;0.6
2023-04-29 01:48:00;0.249;78.0;125.0
2023-04-29 01:50:00;0.499;84.0;320.7
2023-04-29 01:52:00;0.499;94.8;511.7
2023-04-29 01:54:00;0.249;134.4;630.0
2023-04-29 01:56:00;0.249;182.5;625.5
2023-04-29 01:58:00;0.249;222.8;590.2
2023-04-29 02:00:00;0.249;255.1;593.9
2023-04-29 02:02:00;0.249;279.9;569.1
2023-04-29 02:04:00;0.249;295.1;482.6
2023-04-29 02:06:00;0.249;305.3;432.0
2023-04-29 02:08:00;0.249;315.6;385.1
2023-04-29 02:10:00;0.249;323.8;347.1
2023-04-29 02:12:00;0.249;328.4;299.5
2023-04-29 02:14:00;0.249;330.5;246.8
2023-04-29 02:16:00;0.249;329.9;239.9
2023-04-29 02:18:00;0.249;333.6;264.1
2023-04-29 02:20:00;0.499;341.5;290.9
2023-04-29 02:22:00;0.249;350.5;328.7
2023-04-29 02:24:00;0.499;364.9;382.6
2023-04-29 02:26:00;0.249;384.5;450.5
2023-04-29 02:28:00;0.249;399.0;447.0
2023-04-29 02:30:00;0.249;405.9;434.1
2023-04-29 02:32:00;0.499;413.7;448.3
2023-04-29 02:34:00;0.249;421.8;451.2
2023-04-29 02:36:00;0.249;425.2;397.8
2023-04-29 02:38:00;0.249;423.4;359.7
2023-04-29 02:40:00;0.249;421.1;328.1
2023-04-29 02:42:00;0.0;421.1;274.2
2023-04-29 02:44:00;0.249;422.1;203.9
2023-04-29 02:46:00;0.249;422.8;148.9
2023-04-29 02:48:00;0.249;426.9;115.2
2023-04-29 02:50:00;0.249;434.6;83.5
2023-04-29 02:52:00;0.0;446.2;69.7
2023-04-29 02:54:00;0.249;450.7;53.5
2023-04-29 02:56:00;0.0;445.9;0.0
2023-04-29 02:58:00;0.0;428.5;0.0
2023-04-29 03:00:00;0.0;409.2;0.0
2023-04-29 03:02:00;0.249;391.5;0.0
2023-04-29 03:04:00;0.0;372.5;0.0
2023-04-29 03:06:00;0.0;354.0;0.0
2023-04-29 03:08:00;0.249;336.8;0.0
2023-04-29 03:10:00;0.0;323.7;0.0
2023-04-29 03:12:00;0.249;314.6;0.0
2023-04-29 03:14:00;0.0;308.4;0.0
2023-04-29 03:16:00;0.0;304.8;0.0
2023-04-29 03:18:00;0.0;299.2;0.0
2023-04-29 03:20:00;0.0;294.9;0.0
2023-04-29 03:22:00;0.0;288.1;0.0
2023-04-29 03:24:00;0.0;281.9;0.0
2023-04-29 03:26:00;0.0;273.9;0.0
2023-04-29 03:28:00;0.0;268.3;0.0
2023-04-29 03:30:00;0.0;260.4;0.0
2023-04-29 03:32:00;0.0;251.7;0.0
2023-04-29 03:34:00;0.0;244.7;0.0
2023-04-29 03:36:00;0.0;236.3;0.0
2023-04-29 03:38:00;0.0;229.5;0.0
2023-04-29 03:40:00;0.0;222.0;0.0
2023-04-29 03:42:00;0.0;215.9;0.0
2023-04-29 03:44:00;0.0;210.9;0.0
2023-04-29 03:46:00;0.0;206.0;0.0
2023-04-29 03:48:00;0.0;200.1;0.0
2023-04-29 03:50:00;0.0;196.4;0.0
2023-04-29 03:52:00;0.0;193.2;0.0
2023-04-29 03:54:00;0.0;189.7;0.0
2023-04-29 03:56:00;0.0;186.0;0.0
2023-04-29 03:58:00;0.0;181.0;0.0
2023-04-29 04:00:00;0.0;176.3;0.0
2023-04-29 04:02:00;0.0;171.4;0.0
2023-04-29 04:04:00;0.0;166.1;0.0
2023-04-29 04:06:00;0.0;162.5;0.0
2023-04-29 04:08:00;0.0;158.1;0.0
2023-04-29 04:10:00;0.0;154.8;0.0
2023-04-29 04:12:00;0.0;151.9;0.0
2023-04-29 04:14:00;0.0;149.1;0.0
2023-04-29 04:16:00;0.0;147.8;0.0
2023-04-29 04:18:00;0.0;144.7;0.0
2023-04-29 04:20:00;0.0;141.7;0.0
2023-04-29 04:22:00;0.0;138.4;0.0
2023-04-29 04:24:00;0.0;135.1;0.0
2023-04-29 04:26:00;0.0;132.8;0.0
2023-04-29 04:28:00;0.0;128.7;0.0
2023-04-29 04:30:00;0.0;126.5;0.0
2023-04-29 04:32:00;0.0;123.5;0.0
2023-04-29 04:34:00;0.0;120.3;0.0
2023-04-29 04:36:00;0.0;116.5;0.0
2023-04-29 04:38:00;0.0;114.1;0.0
2023-04-29 04:40:00;0.0;110.5;0.0
2023-04-29 04:42:00;0.0;107.7;0.0
2023-04-29 04:44:00;0.0;104.4;0.0
2023-04-29 04:46:00;0.0;101.5;0.0
2023-04-29 04:48:00;0.0;98.0;0.0
2023-04-29 04:50:00;0.0;94.5;0.0
2023-04-29 04:52:00;0.0;91.9;0.0
2023-04-29 04:54:00;0.0;84.0;0.0
2023-04-29 04:56:00;0.0;80.4;0.0
2023-04-29 04:58:00;0.249;77.4;0.0
2023-04-29 05:00:00;0.0;75.0;0.0
2023-04-29 05:02:00;0.0;71.4;0.0
2023-04-29 05:04:00;0.0;69.0;0.0
2023-04-29 05:06:00;0.0;66.6;0.0
2023-04-29 05:08:00;0.0;64.2;0.0
2023-04-29 05:10:00;0.0;62.4;0.0
2023-04-29 05:12:00;0.0;61.2;0.0
2023-04-29 05:14:00;0.0;58.8;0.0
2023-04-29 05:16:00;0.0;57.0;0.0
2023-04-29 05:18:00;0.0;55.2;0.0
2023-04-29 05:20:00;0.0;53.4;0.0
2023-04-29 05:22:00;0.0;52.2;0.0
2023-04-29 05:24:00;0.0;50.4;0.0
2023-04-29 05:26:00;0.249;49.8;0.0
2023-04-29 05:28:00;0.0;48.0;0.0
2023-04-29 05:30:00;0.0;47.4;0.0
2023-04-29 05:32:00;0.0;46.8;0.0
2023-04-29 05:34:00;0.0;45.6;0.0
2023-04-29 05:36:00;0.0;44.4;0.0
2023-04-29 05:38:00;0.0;43.8;0.0
2023-04-29 05:40:00;0.0;43.2;0.0
2023-04-29 05:42:00;0.249;42.6;0.0
2023-04-29 05:44:00;0.0;41.4;0.0
2023-04-29 05:46:00;0.0;41.4;0.0
2023-04-29 05:48:00;0.0;40.2;0.0
2023-04-29 05:50:00;0.0;39.6;0.0
2023-04-29 05:52:00;0.0;39.0;0.0
2023-04-29 05:54:00;0.0;38.4;0.0
2023-04-29 05:56:00;0.0;38.4;0.0
2023-04-29 05:58:00;0.0;38.4;0.0
2023-04-29 06:00:00;0.0;37.2;0.0
2023-04-29 06:02:00;0.0;37.2;0.0
2023-04-29 06:04:00;0.0;37.2;0.0
2023-04-29 06:06:00;0.0;37.2;0.0
2023-04-29 06:08:00;0.0;37.2;0.0
2023-04-29 06:10:00;0.249;36.6;0.0
2023-04-29 06:12:00;0.0;36.0;0.0
2023-04-29 06:14:00;0.0;36.0;0.0
2023-04-29 06:16:00;0.0;36.0;0.0
2023-04-29 06:18:00;0.0;35.4;0.0
2023-04-29 06:20:00;0.0;35.4;0.0
2023-04-29 06:22:00;0.0;35.4;0.0
2023-04-29 06:24:00;0.0;34.8;0.0
2023-04-29 06:26:00;0.0;35.4;0.0
2023-04-29 06:28:00;0.0;34.8;0.0
2023-04-29 06:30:00;0.0;35.4;0.0
2023-04-29 06:32:00;0.0;34.8;0.0
2023-04-29 06:34:00;0.0;35.4;0.0
2023-04-29 06:36:00;0.249;35.4;0.0
2023-04-29 06:38:00;0.0;35.4;0.0
2023-04-29 06:40:00;0.0;35.4;0.0
2023-04-29 06:42:00;0.0;36.0;0.0
2023-04-29 06:44:00;0.0;36.0;0.0
2023-04-29 06:46:00;0.0;35.4;0.0
2023-04-29 06:48:00;0.0;36.0;0.0
2023-04-29 06:50:00;0.0;36.0;0.0
2023-04-29 06:52:00;0.0;35.4;0.0
2023-04-29 06:54:00;0.249;36.0;0.0
2023-04-29 06:56:00;0.0;36.0;0.0
2023-04-29 06:58:00;0.0;35.4;0.0
2023-04-29 07:00:00;0.0;36.0;0.0
2023-04-29 07:02:00;0.0;36.0;0.0
2023-04-29 07:04:00;0.0;35.4;0.0
2023-04-29 07:06:00;0.0;36.0;0.0
2023-04-29 07:08:00;0.0;36.0;0.0
2023-04-29 07:10:00;0.0;36.0;0.0
2023-04-29 07:12:00;0.0;36.0;0.0
2023-04-29 07:14:00;0.0;36.6;0.0
2023-04-29 07:16:00;0.0;36.0;0.0
2023-04-29 07:18:00;0.0;36.0;0.0
2023-04-29 07:20:00;0.0;36.0;0.0
2023-04-29 07:22:00;0.0;36.0;0.0
2023-04-29 07:24:00;0.0;35.4;0.0
2023-04-29 07:26:00;0.0;36.0;0.0
2023-04-29 07:28:00;0.0;35.4;0.0
2023-04-29 07:30:00;0.0;34.8;0.0
2023-04-29 07:32:00;0.0;34.8;0.0
2023-04-29 07:34:00;0.0;34.2;0.0
2023-04-29 07:36:00;0.0;34.2;0.0
2023-04-29 07:38:00;0.0;33.6;0.0
2023-04-29 07:40:00;0.0;33.6;0.0
2023-04-29 07:42:00;0.0;33.0;0.0
2023-04-29 07:44:00;0.0;32.4;0.0
2023-04-29 07:46:00;0.0;32.4;0.0
2023-04-29 07:48:00;0.0;31.8;0.0
2023-04-29 07:50:00;0.0;31.8;0.0
2023-04-29 07:52:00;0.0;31.2;0.0
2023-04-29 07:54:00;0.0;30.0;0.0
2023-04-29 07:56:00;0.0;30.0;0.0
2023-04-29 07:58:00;0.0;30.0;0.0
2023-04-29 08:00:00;0.0;30.0;0.0
2023-04-29 08:02:00;0.0;29.4;0.0
2023-04-29 08:04:00;0.0;29.4;0.0
2023-04-29 08:06:00;0.0;28.2;0.0
2023-04-29 08:08:00;0.0;28.8;0.0
2023-04-29 08:10:00;0.0;27.6;0.0
2023-04-29 08:12:00;0.0;27.6;0.0
2023-04-29 08:14:00;0.0;27.0;0.0
2023-04-29 08:16:00;0.0;27.0;0.0
2023-04-29 08:18:00;0.0;26.4;0.0
2023-04-29 08:20:00;0.0;26.4;0.0
2023-04-29 08:22:00;0.0;26.4;0.0
2023-04-29 08:24:00;0.0;25.8;0.0
2023-04-29 08:26:00;0.0;25.2;0.0
2023-04-29 08:28:00;0.0;25.2;0.0
2023-04-29 08:30:00;0.0;25.2;0.0
2023-04-29 08:32:00;0.0;25.2;0.0
2023-04-29 08:34:00;0.0;24.6;0.0
2023-04-29 08:36:00;0.0;24.0;0.0
2023-04-29 08:38:00;0.0;24.6;0.0
2023-04-29 08:40:00;0.0;23.4;0.0
2023-04-29 08:42:00;0.0;24.0;0.0
2023-04-29 08:44:00;0.0;22.8;0.0
2023-04-29 08:46:00;0.0;23.4;0.0
2023-04-29 08:48:00;0.0;22.8;0.0
2023-04-29 08:50:00;0.0;22.2;0.0
2023-04-29 08:52:00;0.0;22.2;0.0
2023-04-29 08:54:00;0.0;22.2;0.0
2023-04-29 08:56:00;0.0;21.6;0.0
2023-04-29 08:58:00;0.0;21.6;0.0
2023-04-29 09:00:00;0.0;21.6;0.0
2023-04-29 09:02:00;0.0;21.0;0.0
2023-04-29 09:04:00;0.0;21.0;0.0
2023-04-29 09:06:00;0.0;20.4;0.0
2023-04-29 09:08:00;0.0;20.4;0.0
2023-04-29 09:10:00;0.0;20.4;0.0
2023-04-29 09:12:00;0.0;20.4;0.0
2023-04-29 09:14:00;0.0;19.8;0.0
2023-04-29 09:16:00;0.0;19.8;0.0
2023-04-29 09:18:00;0.0;19.8;0.0
2023-04-29 09:20:00;0.0;19.8;0.0
2023-04-29 09:22:00;0.0;19.2;0.0
2023-04-29 09:24:00;0.0;18.6;0.0
2023-04-29 09:26:00;0.0;19.2;0.0
2023-04-29 09:28:00;0.0;18.6;0.0
2023-04-29 09:30:00;0.0;18.6;0.0
2023-04-29 09:32:00;0.0;18.6;0.0
2023-04-29 09:34:00;0.0;18.0;0.0
2023-04-29 09:36:00;0.0;18.0;0.0
2023-04-29 09:38:00;0.0;18.0;0.0
2023-04-29 09:40:00;0.0;18.0;0.0
2023-04-29 09:42:00;0.0;17.4;0.0
2023-04-29 09:44:00;0.0;18.0;0.0
2023-04-29 09:46:00;0.0;17.4;0.0
2023-04-29 09:48:00;0.0;16.8;0.0
2023-04-29 09:50:00;0.0;17.4;0.0
2023-04-29 09:52:00;0.0;16.8;0.0
2023-04-29 09:54:00;0.0;16.8;0.0
2023-04-29 09:56:00;0.0;16.2;0.0
2023-04-29 09:58:00;0.0;16.8;0.0
2023-04-29 10:00:00;0.0;16.2;0.0
2023-04-29 10:02:00;0.0;16.2;0.0
2023-04-29 10:04:00;0.0;16.2;0.0
2023-04-29 10:06:00;0.0;16.2;0.0
2023-04-29 10:08:00;0.0;15.6;0.0
2023-04-29 10:10:00;0.0;15.6;0.0
2023-04-29 10:12:00;0.0;16.2;0.0
2023-04-29 10:14:00;0.0;15.0;0.0
2023-04-29 10:16:00;0.0;15.6;0.0
2023-04-29 10:18:00;0.0;15.6;0.0
2023-04-29 10:20:00;0.0;15.0;0.0
2023-04-29 10:22:00;0.0;15.0;0.0
2023-04-29 10:24:00;0.0;15.0;0.0
2023-04-29 10:26:00;0.0;15.0;0.0
2023-04-29 10:28:00;0.0;15.0;0.0
2023-04-29 10:30:00;0.0;14.4;0.0
2023-04-29 10:32:00;0.0;14.4;0.0
2023-04-29 10:34:00;0.0;15.0;0.0
2023-04-29 10:36:00;0.0;13.8;0.0
2023-04-29 10:38:00;0.0;14.4;0.0
2023-04-29 10:40:00;0.0;14.4;0.0
2023-04-29 10:42:00;0.0;13.8;0.0
2023-04-29 10:44:00;0.0;13.8;0.0
2023-04-29 10:46:00;0.0;13.8;0.0
2023-04-29 10:48:00;0.0;13.8;0.0
2023-04-29 10:50:00;0.0;13.8;0.0
2023-04-29 10:52:00;0.0;13.8;0.0
2023-04-29 10:54:00;0.0;13.2;0.0
2023-04-29 10:56:00;0.0;13.2;0.0
2023-04-29 10:58:00;0.0;13.8;0.0
2023-04-29 11:00:00;0.0;13.2;0.0
2023-04-29 11:02:00;0.0;13.2;0.0
2023-04-29 11:04:00;0.0;12.6;0.0
2023-04-29 11:06:00;0.0;13.2;0.0
2023-04-29 11:08:00;0.0;12.6;0.0
2023-04-29 11:10:00;0.0;13.2;0.0
2023-04-29 11:12:00;0.0;12.6;0.0
2023-04-29 11:14:00;0.0;12.6;0.0
2023-04-29 11:16:00;0.0;12.6;0.0
2023-04-29 11:18:00;0.0;12.6;0.0
2023-04-29 11:20:00;0.0;12.6;0.0
2023-04-29 11:22:00;0.0;12.0;0.0
2023-04-29 11:24:00;0.0;12.0;0.0
2023-04-29 11:26:00;0.0;12.0;0.0
2023-04-29 11:28:00;0.0;12.6;0.0
2023-04-29 11:30:00;0.0;12.0;0.0
2023-04-29 11:32:00;0.0;12.0;0.0
2023-04-29 11:34:00;0.0;11.4;0.0
2023-04-29 11:36:00;0.0;12.0;0.0
2023-04-29 11:38:00;0.0;12.0;0.0
2023-04-29 11:40:00;0.0;11.4;0.0
2023-04-29 11:42:00;0.0;12.0;0.0
2023-04-29 11:44:00;0.0;11.4;0.0
2023-04-29 11:46:00;0.0;11.4;0.0
2023-04-29 11:48:00;0.0;11.4;0.0
2023-04-29 11:50:00;0.0;11.4;0.0
2023-04-29 11:52:00;0.0;11.4;0.0
2023-04-29 11:54:00;0.0;11.4;0.0
2023-04-29 11:56:00;0.0;10.8;0.0
2023-04-29 11:58:00;0.0;11.4;0.0
2023-04-29 12:00:00;0.0;11.4;0.0
2023-04-29 12:02:00;0.0;10.8;0.0
2023-04-29 12:04:00;0.0;10.8;0.0
2023-04-29 12:06:00;0.0;10.8;0.0
2023-04-29 12:08:00;0.0;11.4;0.0
2023-04-29 12:10:00;0.0;10.2;0.0
2023-04-29 12:12:00;0.0;10.8;0.0
2023-04-29 12:14:00;0.0;10.8;0.0
2023-04-29 12:16:00;0.0;10.8;0.0
2023-04-29 12:18:00;0.0;10.8;0.0
2023-04-29 12:20:00;0.0;10.2;0.0
2023-04-29 12:22:00;0.0;10.8;0.0
2023-04-29 12:24:00;0.0;10.2;0.0
2023-04-29 12:26:00;0.0;10.2;0.0
2023-04-29 12:28:00;0.0;10.8;0.0
2023-04-29 12:30:00;0.0;10.2;0.0
2023-04-29 12:32:00;0.0;10.2;0.0
2023-04-29 12:34:00;0.0;10.2;0.0
2023-04-29 12:36:00;0.0;10.2;0.0
2023-04-29 12:38:00;0.0;9.6;0.0
2023-04-29 12:40:00;0.0;10.2;0.0
2023-04-29 12:42:00;0.0;10.2;0.0
2023-04-29 12:44:00;0.0;9.6;0.0
2023-04-29 12:46:00;0.0;10.2;0.0
2023-04-29 12:48:00;0.0;9.6;0.0
2023-04-29 12:50:00;0.0;10.2;0.0
2023-04-29 12:52:00;0.0;9.6;0.0
2023-04-29 12:54:00;0.0;9.6;0.0
2023-04-29 12:56:00;0.0;9.6;0.0
2023-04-29 12:58:00;0.0;9.6;0.0
2023-04-29 13:00:00;0.0;9.6;0.0
2023-04-29 13:02:00;0.0;9.6;0.0
2023-04-29 13:04:00;0.0;9.6;0.0
2023-04-29 13:06:00;0.0;9.0;0.0
2023-04-29 13:08:00;0.0;9.6;0.0
2023-04-29 13:10:00;0.0;9.0;0.0
2023-04-29 13:12:00;0.0;9.0;0.0
2023-04-29 13:14:00;0.0;9.6;0.0
2023-04-29 13:16:00;0.0;9.0;0.0
2023-04-29 13:18:00;0.0;9.0;0.0
2023-04-29 13:20:00;0.0;9.0;0.0
2023-04-29 13:22:00;0.0;9.0;0.0
2023-04-29 13:24:00;0.0;9.0;0.0
2023-04-29 13:26:00;0.0;8.4;0.0
2023-04-29 13:28:00;0.0;9.0;0.0
2023-04-29 13:30:00;0.0;9.0;0.0
2023-04-29 13:32:00;0.249;9.0;0.0
2023-04-29 13:34:00;0.0;9.0;0.0
2023-04-29 13:36:00;0.0;8.4;0.0
2023-04-29 13:38:00;0.0;9.0;0.0
2023-04-29 13:40:00;0.0;8.4;0.0
2023-04-29 13:42:00;0.0;9.0;0.0
2023-04-29 13:44:00;0.249;8.4;0.0
2023-04-29 13:46:00;0.0;9.0;0.0
2023-04-29 13:48:00;0.0;8.4;0.0
2023-04-29 13:50:00;0.0;8.4;0.0
2023-04-29 13:52:00;0.0;8.4;0.0
2023-04-29 13:54:00;0.0;8.4;0.0
2023-04-29 13:56:00;0.0;8.4;0.0
2023-04-29 13:58:00;0.0;8.4;0.0
2023-04-29 14:00:00;0.0;8.4;0.0
2023-04-29 14:02:00;0.0;8.4;0.0
2023-04-29 14:04:00;0.0;7.8;0.0
2023-04-29 14:06:00;0.0;8.4;0.0
2023-04-29 14:08:00;0.0;8.4;0.0
2023-04-29 14:10:00;0.0;8.4;0.0
2023-04-29 14:12:00;0.0;7.8;0.0
2023-04-29 14:14:00;0.0;8.4;0.0
2023-04-29 14:16:00;0.0;7.8;0.0
2023-04-29 14:18:00;0.0;8.4;0.0
2023-04-29 14:20:00;0.0;7.8;0.0
2023-04-29 14:22:00;0.0;7.8;0.0
2023-04-29 14:24:00;0.0;8.4;0.0
2023-04-29 14:26:00;0.0;7.8;0.0
2023-04-29 14:28:00;0.0;7.8;0.0
2023-04-29 14:30:00;0.0;7.8;0.0
2023-04-29 14:32:00;0.0;7.8;0.0
2023-04-29 14:34:00;0.0;7.8;0.0
2023-04-29 14:36:00;0.0;7.8;0.0
2023-04-29 14:38:00;0.0;7.8;0.0
2023-04-29 14:40:00;0.0;7.8;0.0
2023-04-29 14:42:00;0.0;7.8;0.0
2023-04-29 14:44:00;0.0;7.8;0.0
2023-04-29 14:46:00;0.0;7.2;0.0
2023-04-29 14:48:00;0.0;7.8;0.0
2023-04-29 14:50:00;0.0;7.8;0.0
2023-04-29 14:52:00;0.0;7.2;0.0
2023-04-29 14:54:00;0.0;7.8;0.0
2023-04-29 14:56:00;0.0;7.8;0.0
2023-04-29 14:58:00;0.0;7.2;0.0
2023-04-29 15:00:00;0.0;7.8;0.0
2023-04-29 15:02:00;0.0;7.2;0.0
2023-04-29 15:04:00;0.0;7.2;0.0
2023-04-29 15:06:00;0.0;7.8;0.0
2023-04-29 15:08:00;0.0;7.2;0.0
2023-04-29 15:10:00;0.0;7.2;0.0
2023-04-29 15:12:00;0.0;7.2;0.0
2023-04-29 15:14:00;0.0;7.2;0.0
2023-04-29 15:16:00;0.0;7.8;0.0
2023-04-29 15:18:00;0.0;7.2;0.0
2023-04-29 15:20:00;0.0;7.2;0.0
2023-04-29 15:22:00;0.0;6.6;0.0
2023-04-29 15:24:00;0.0;7.8;0.0
2023-04-29 15:26:00;0.0;6.6;0.0
2023-04-29 15:28:00;0.0;7.2;0.0
2023-04-29 15:30:00;0.0;7.2;0.0
2023-04-29 15:32:00;0.0;7.2;0.0
2023-04-29 15:34:00;0.0;7.2;0.0
2023-04-29 15:36:00;0.0;6.6;0.0
2023-04-29 15:38:00;0.0;7.2;0.0
