date;P_mm;Q_inf_LH;Q_ruiss_LH
2023-11-27 18:50:00;0.0;34.8;0.0
2023-11-27 18:52:00;0.0;33.6;0.0
2023-11-27 18:54:00;0.0;32.4;0.0
2023-11-27 18:56:00;0.0;31.2;0.0
2023-11-27 18:58:00;0.0;30.0;0.0
2023-11-27 19:00:00;0.0;30.0;0.0
2023-11-27 19:02:00;0.0;28.8;0.0
2023-11-27 19:04:00;0.0;28.2;0.0
2023-11-27 19:06:00;0.0;27.0;0.0
2023-11-27 19:08:00;0.0;26.4;0.0
2023-11-27 19:10:00;0.0;25.8;0.0
2023-11-27 19:12:00;0.0;25.2;0.0
2023-11-27 19:14:00;0.0;24.6;0.0
2023-11-27 19:16:00;0.0;23.4;0.0
2023-11-27 19:18:00;0.0;23.4;0.0
2023-11-27 19:20:00;0.0;22.2;0.0
2023-11-27 19:22:00;0.0;22.2;0.0
2023-11-27 19:24:00;0.249;21.0;0.0
2023-11-27 19:26:00;0.0;21.0;0.0
2023-11-27 19:28:00;0.0;19.8;0.0
2023-11-27 19:30:00;0.0;19.8;0.0
2023-11-27 19:32:00;0.0;19.2;0.0
2023-11-27 19:34:00;0.0;19.8;0.0
2023-11-27 19:36:00;0.0;21.6;0.0
2023-11-27 19:38:00;0.0;23.4;0.0
2023-11-27 19:40:00;0.0;24.0;0.0
2023-11-27 19:42:00;0.0;25.2;0.0
2023-11-27 19:44:00;0.0;25.2;0.0
2023-11-27 19:46:00;0.0;25.8;0.0
2023-11-27 19:48:00;0.0;25.8;0.0
2023-11-27 19:50:00;0.0;25.8;0.0
2023-11-27 19:52:00;0.0;25.2;0.0
2023-11-27 19:54:00;0.0;25.2;0.0
2023-11-27 19:56:00;0.0;25.2;0.0
2023-11-27 19:58:00;0.0;24.6;0.0
2023-11-27 20:00:00;0.0;24.0;0.0
2023-11-27 20:02:00;0.0;24.0;0.0
2023-11-27 20:04:00;0.0;24.0;0.0
2023-11-27 20:06:00;0.0;23.4;0.0
2023-11-27 20:08:00;0.0;23.4;0.0
2023-11-27 20:10:00;0.0;22.8;0.0
2023-11-27 20:12:00;0.0;22.2;0.0
2023-11-27 20:14:00;0.0;22.2;0.0
2023-11-27 20:16:00;0.0;21.6;0.0
2023-11-27 20:18:00;0.0;21.6;0.0
2023-11-27 20:20:00;0.0;21.6;0.0
2023-11-27 20:22:00;0.0;21.6;0.0
2023-11-27 20:24:00;0.0;21.0;0.0
2023-11-27 20:26:00;0.0;21.0;0.0
2023-11-27 20:28:00;0.0;21.0;0.0
2023-11-27 20:30:00;0.0;21.0;0.0
2023-11-27 20:32:00;0.0;21.0;0.0
2023-11-27 20:34:00;0.0;21.0;0.0
2023-11-27 20:36:00;0.0;21.0;0.0
2023-11-27 20:38:00;0.0;20.4;0.0
2023-11-27 20:40:00;0.0;20.4;0.0
2023-11-27 20:42:00;0.0;20.4;0.0
2023-11-27 20:44:00;0.0;20.4;0.0
2023-11-27 20:46:00;0.0;19.8;0.0
2023-11-27 20:48:00;0.0;19.8;0.0
2023-11-27 20:50:00;0.0;19.2;0.0
2023-11-27 20:52:00;0.0;19.2;0.0
2023-11-27 20:54:00;0.0;19.2;0.0
2023-11-27 20:56:00;0.0;18.6;0.0
2023-11-27 20:58:00;0.249;18.6;0.0
2023-11-27 21:00:00;0.0;18.0;0.0
2023-11-27 21:02:00;0.0;18.0;0.0
2023-11-27 21:04:00;0.0;18.0;0.0
2023-11-27 21:06:00;0.0;17.4;0.0
2023-11-27 21:08:00;0.0;17.4;0.0
2023-11-27 21:10:00;0.0;16.8;0.0
2023-11-27 21:12:00;0.0;16.8;0.0
2023-11-27 21:14:00;0.0;16.2;0.0
2023-11-27 21:16:00;0.0;16.2;0.0
2023-11-27 21:18:00;0.0;16.2;0.0
2023-11-27 21:20:00;0.0;15.6;0.0
2023-11-27 21:22:00;0.0;15.0;0.0
2023-11-27 21:24:00;0.0;15.0;0.0
2023-11-27 21:26:00;0.0;15.0;0.0
2023-11-27 21:28:00;0.0;14.4;0.0
2023-11-27 21:30:00;0.0;13.8;0.0
2023-11-27 21:32:00;0.0;13.8;0.0
2023-11-27 21:34:00;0.0;13.8;0.0
2023-11-27 21:36:00;0.0;13.8;0.0
2023-11-27 21:38:00;0.0;13.2;0.0
2023-11-27 21:40:00;0.0;13.2;0.0
2023-11-27 21:42:00;0.0;13.2;0.0
2023-11-27 21:44:00;0.0;12.6;0.0
2023-11-27 21:46:00;0.0;13.2;0.0
2023-11-27 21:48:00;0.0;12.6;0.0
2023-11-27 21:50:00;0.0;12.0;0.0
2023-11-27 21:52:00;0.0;12.0;0.0
2023-11-27 21:54:00;0.0;12.0;0.0
2023-11-27 21:56:00;0.0;10.8;0.0
2023-11-27 21:58:00;0.0;11.4;0.0
2023-11-27 22:00:00;0.0;10.2;0.0
2023-11-27 22:02:00;0.0;10.2;0.0
2023-11-27 22:04:00;0.0;9.6;0.0
2023-11-27 22:06:00;0.0;9.6;0.0
2023-11-27 22:08:00;0.0;9.6;0.0
2023-11-27 22:10:00;0.0;9.0;0.0
2023-11-27 22:12:00;0.0;9.0;0.0
2023-11-27 22:14:00;0.0;9.0;0.0
2023-11-27 22:16:00;0.0;8.4;0.0
2023-11-27 22:18:00;0.0;8.4;0.0
2023-11-27 22:20:00;0.0;7.8;0.0
2023-11-27 22:22:00;0.0;8.4;0.0
2023-11-27 22:24:00;0.0;7.8;0.0
2023-11-27 22:26:00;0.0;7.8;0.0
2023-11-27 22:28:00;0.0;7.8;0.0
2023-11-27 22:30:00;0.0;7.2;0.0
2023-11-27 22:32:00;0.0;7.8;0.0
2023-11-27 22:34:00;0.0;7.2;0.0
2023-11-27 22:36:00;0.0;6.6;0.0
2023-11-27 22:38:00;0.0;7.2;0.0
2023-11-27 22:40:00;0.0;6.6;0.0
2023-11-27 22:42:00;0.0;6.6;0.0
2023-11-27 22:44:00;0.0;6.6;0.0
2023-11-27 22:46:00;0.0;6.6;0.0
2023-11-27 22:48:00;0.0;6.6;0.0
2023-11-27 22:50:00;0.0;6.6;0.0
2023-11-27 22:52:00;0.0;6.0;0.0
2023-11-27 22:54:00;0.0;6.6;0.0
2023-11-27 22:56:00;0.249;6.0;0.0
2023-11-27 22:58:00;0.0;6.6;0.0
2023-11-27 23:00:00;0.0;6.0;0.0
2023-11-27 23:02:00;0.0;6.0;0.0
2023-11-27 23:04:00;0.0;6.0;0.0
2023-11-27 23:06:00;0.249;6.0;0.0
2023-11-27 23:08:00;0.0;6.0;0.0
2023-11-27 23:10:00;0.249;6.0;0.0
2023-11-27 23:12:00;0.0;6.0;160.2
2023-11-27 23:14:00;0.0;6.6;190.6
2023-11-27 23:16:00;0.0;10.2;181.2
2023-11-27 23:18:00;0.249;13.8;134.4
2023-11-27 23:20:00;0.0;15.0;97.5
2023-11-27 23:22:00;0.0;15.6;76.5
2023-11-27 23:24:00;0.0;15.6;0.0
2023-11-27 23:26:00;0.0;15.6;0.0
2023-11-27 23:28:00;0.249;15.6;93.6
2023-11-27 23:30:00;0.0;16.8;137.4
2023-11-27 23:32:00;0.0;19.2;154.9
2023-11-27 23:34:00;0.0;20.4;140.0
2023-11-27 23:36:00;0.0;21.6;113.8
2023-11-27 23:38:00;0.249;22.2;103.5
2023-11-27 23:40:00;0.0;23.4;97.8
2023-11-27 23:42:00;0.0;25.8;82.5
2023-11-27 23:44:00;0.0;27.6;75.3
2023-11-27 23:46:00;0.0;30.0;0.0
2023-11-27 23:48:00;0.0;31.2;0.0
2023-11-27 23:50:00;0.0;32.4;0.0
2023-11-27 23:52:00;0.0;33.6;0.0
2023-11-27 23:54:00;0.249;33.0;0.0
2023-11-27 23:56:00;0.0;33.0;0.0
2023-11-27 23:58:00;0.0;33.0;0.0
2023-11-28 00:00:00;0.249;32.4;0.0
2023-11-28 00:02:00;0.0;33.6;121.7
2023-11-28 00:04:00;0.0;37.8;145.5
2023-11-28 00:06:00;0.249;41.4;183.6
2023-11-28 00:08:00;0.0;49.2;241.3
2023-11-28 00:10:00;0.249;55.2;197.8
2023-11-28 00:12:00;0.0;58.2;145.1
2023-11-28 00:14:00;0.0;60.0;111.7
2023-11-28 00:16:00;0.0;61.2;77.7
2023-11-28 00:18:00;0.0;63.6;60.3
2023-11-28 00:20:00;0.0;66.0;43.6
2023-11-28 00:22:00;0.0;67.8;25.0
2023-11-28 00:24:00;0.0;67.8;0.0
2023-11-28 00:26:00;0.0;68.4;0.0
2023-11-28 00:28:00;0.0;66.0;0.0
2023-11-28 00:30:00;0.0;63.0;0.0
2023-11-28 00:32:00;0.0;58.8;0.0
2023-11-28 00:34:00;0.249;55.8;0.0
2023-11-28 00:36:00;0.0;52.8;0.0
2023-11-28 00:38:00;0.0;49.8;0.0
2023-11-28 00:40:00;0.0;47.4;0.0
2023-11-28 00:42:00;0.0;45.6;0.0
2023-11-28 00:44:00;0.0;43.8;0.0
2023-11-28 00:46:00;0.0;42.6;0.0
2023-11-28 00:48:00;0.0;40.2;0.0
2023-11-28 00:50:00;0.0;39.0;0.0
2023-11-28 00:52:00;0.0;38.4;0.0
2023-11-28 00:54:00;0.0;36.6;0.0
2023-11-28 00:56:00;0.0;35.4;0.0
2023-11-28 00:58:00;0.0;34.8;0.0
2023-11-28 01:00:00;0.0;33.6;0.0
2023-11-28 01:02:00;0.0;33.0;0.0
2023-11-28 01:04:00;0.0;31.8;0.0
2023-11-28 01:06:00;0.0;31.2;0.0
2023-11-28 01:08:00;0.0;30.0;0.0
2023-11-28 01:10:00;0.0;29.4;0.0
2023-11-28 01:12:00;0.0;28.8;0.0
2023-11-28 01:14:00;0.0;28.8;0.0
2023-11-28 01:16:00;0.0;27.6;0.0
2023-11-28 01:18:00;0.0;27.6;0.0
2023-11-28 01:20:00;0.0;26.4;0.0
2023-11-28 01:22:00;0.0;25.8;0.0
2023-11-28 01:24:00;0.0;25.8;0.0
2023-11-28 01:26:00;0.0;24.6;0.0
2023-11-28 01:28:00;0.0;24.6;0.0
2023-11-28 01:30:00;0.0;24.6;0.0
2023-11-28 01:32:00;0.0;23.4;0.0
2023-11-28 01:34:00;0.0;23.4;0.0
2023-11-28 01:36:00;0.0;22.8;0.0
2023-11-28 01:38:00;0.0;22.2;0.0
2023-11-28 01:40:00;0.0;22.2;0.0
2023-11-28 01:42:00;0.0;22.2;0.0
2023-11-28 01:44:00;0.0;21.6;0.0
2023-11-28 01:46:00;0.0;21.0;0.0
2023-11-28 01:48:00;0.0;21.0;0.0
2023-11-28 01:50:00;0.0;21.0;0.0
2023-11-28 01:52:00;0.0;20.4;0.0
2023-11-28 01:54:00;0.0;19.8;0.0
2023-11-28 01:56:00;0.0;19.8;0.0
2023-11-28 01:58:00;0.0;19.8;0.0
2023-11-28 02:00:00;0.0;19.8;0.0
2023-11-28 02:02:00;0.0;19.2;0.0
2023-11-28 02:04:00;0.0;19.2;0.0
2023-11-28 02:06:00;0.0;19.2;0.0
2023-11-28 02:08:00;0.0;18.6;0.0
2023-11-28 02:10:00;0.0;18.6;0.0
2023-11-28 02:12:00;0.0;18.6;0.0
2023-11-28 02:14:00;0.0;18.0;0.0
2023-11-28 02:16:00;0.0;18.0;0.0
2023-11-28 02:18:00;0.0;18.0;0.0
2023-11-28 02:20:00;0.0;17.4;0.0
2023-11-28 02:22:00;0.0;18.0;0.0
2023-11-28 02:24:00;0.0;16.8;0.0
2023-11-28 02:26:00;0.0;17.4;0.0
2023-11-28 02:28:00;0.0;17.4;0.0
2023-11-28 02:30:00;0.0;16.8;0.0
2023-11-28 02:32:00;0.0;16.8;0.0
2023-11-28 02:34:00;0.0;16.8;0.0
2023-11-28 02:36:00;0.0;16.2;0.0
2023-11-28 02:38:00;0.0;16.8;0.0
2023-11-28 02:40:00;0.0;15.6;0.0
2023-11-28 02:42:00;0.0;16.2;0.0
2023-11-28 02:44:00;0.0;16.2;0.0
2023-11-28 02:46:00;0.0;16.2;0.0
2023-11-28 02:48:00;0.0;15.6;0.0
2023-11-28 02:50:00;0.0;15.6;0.0
2023-11-28 02:52:00;0.249;15.6;0.0
2023-11-28 02:54:00;0.0;15.6;0.0
2023-11-28 02:56:00;0.0;15.0;0.0
2023-11-28 02:58:00;0.0;15.6;0.0
2023-11-28 03:00:00;0.0;15.0;0.0
2023-11-28 03:02:00;0.0;15.0;0.0
2023-11-28 03:04:00;0.0;15.0;0.0
2023-11-28 03:06:00;0.0;15.0;0.0
2023-11-28 03:08:00;0.0;15.0;0.0
2023-11-28 03:10:00;0.0;15.0;0.0
2023-11-28 03:12:00;0.0;15.0;0.0
2023-11-28 03:14:00;0.0;15.0;0.0
2023-11-28 03:16:00;0.0;14.4;0.0
2023-11-28 03:18:00;0.0;15.0;0.0
2023-11-28 03:20:00;0.0;15.0;0.0
2023-11-28 03:22:00;0.0;14.4;0.0
2023-11-28 03:24:00;0.0;15.0;0.0
2023-11-28 03:26:00;0.0;14.4;0.0
2023-11-28 03:28:00;0.0;15.0;0.0
2023-11-28 03:30:00;0.0;14.4;0.0
2023-11-28 03:32:00;0.0;15.0;0.0
2023-11-28 03:34:00;0.0;14.4;0.0
2023-11-28 03:36:00;0.0;14.4;0.0
2023-11-28 03:38:00;0.0;14.4;0.0
2023-11-28 03:40:00;0.249;15.0;0.0
2023-11-28 03:42:00;0.0;14.4;0.0
2023-11-28 03:44:00;0.0;14.4;0.0
2023-11-28 03:46:00;0.0;14.4;0.0
2023-11-28 03:48:00;0.0;14.4;0.0
2023-11-28 03:50:00;0.0;14.4;0.0
2023-11-28 03:52:00;0.0;14.4;0.0
2023-11-28 03:54:00;0.0;14.4;0.0
2023-11-28 03:56:00;0.0;14.4;0.0
2023-11-28 03:58:00;0.0;14.4;0.0
2023-11-28 04:00:00;0.0;14.4;0.0
2023-11-28 04:02:00;0.0;14.4;0.0
2023-11-28 04:04:00;0.0;15.0;0.0
2023-11-28 04:06:00;0.0;14.4;0.0
2023-11-28 04:08:00;0.0;15.0;0.0
2023-11-28 04:10:00;0.0;14.4;0.0
2023-11-28 04:12:00;0.0;15.0;0.0
2023-11-28 04:14:00;0.0;15.0;0.0
2023-11-28 04:16:00;0.0;15.0;0.0
2023-11-28 04:18:00;0.0;15.0;0.0
2023-11-28 04:20:00;0.0;15.0;0.0
2023-11-28 04:22:00;0.0;14.4;0.0
2023-11-28 04:24:00;0.0;15.6;0.0
2023-11-28 04:26:00;0.0;15.0;0.0
2023-11-28 04:28:00;0.0;15.0;0.0
2023-11-28 04:30:00;0.0;15.0;0.0
2023-11-28 04:32:00;0.0;15.6;0.0
2023-11-28 04:34:00;0.0;15.0;0.0
2023-11-28 04:36:00;0.0;15.6;0.0
2023-11-28 04:38:00;0.0;15.0;0.0
2023-11-28 04:40:00;0.0;15.6;0.0
2023-11-28 04:42:00;0.0;15.0;0.0
2023-11-28 04:44:00;0.0;15.6;0.0
2023-11-28 04:46:00;0.0;15.6;0.0
2023-11-28 04:48:00;0.0;15.6;0.0
2023-11-28 04:50:00;0.0;15.0;0.0
2023-11-28 04:52:00;0.0;15.6;0.0
2023-11-28 04:54:00;0.0;15.6;0.0
2023-11-28 04:56:00;0.0;15.6;0.0
2023-11-28 04:58:00;0.0;15.6;0.0
2023-11-28 05:00:00;0.0;15.6;0.0
2023-11-28 05:02:00;0.0;15.6;0.0
2023-11-28 05:04:00;0.0;15.0;0.0
2023-11-28 05:06:00;0.0;15.6;0.0
2023-11-28 05:08:00;0.0;15.6;0.0
2023-11-28 05:10:00;0.0;15.6;0.0
2023-11-28 05:12:00;0.0;15.6;0.0
2023-11-28 05:14:00;0.0;15.0;0.0
2023-11-28 05:16:00;0.0;15.6;0.0
2023-11-28 05:18:00;0.0;15.6;0.0
2023-11-28 05:20:00;0.0;15.0;0.0
2023-11-28 05:22:00;0.0;15.6;0.0
2023-11-28 05:24:00;0.0;15.6;0.0
2023-11-28 05:26:00;0.0;15.0;0.0
2023-11-28 05:28:00;0.0;15.0;0.0
2023-11-28 05:30:00;0.0;15.6;0.0
2023-11-28 05:32:00;0.0;15.0;0.0
2023-11-28 05:34:00;0.0;15.0;0.0
2023-11-28 05:36:00;0.0;15.0;0.0
2023-11-28 05:38:00;0.0;15.0;0.0
2023-11-28 05:40:00;0.0;15.0;0.0
2023-11-28 05:42:00;0.0;15.0;0.0
2023-11-28 05:44:00;0.0;15.0;0.0
2023-11-28 05:46:00;0.0;15.0;0.0
2023-11-28 05:48:00;0.0;15.0;0.0
2023-11-28 05:50:00;0.0;15.0;0.0
2023-11-28 05:52:00;0.0;14.4;0.0
2023-11-28 05:54:00;0.0;14.4;0.0
2023-11-28 05:56:00;0.0;15.0;0.0
2023-11-28 05:58:00;0.0;15.0;0.0
2023-11-28 06:00:00;0.0;15.0;0.0
2023-11-28 06:02:00;0.0;15.0;0.0
2023-11-28 06:04:00;0.0;15.0;0.0
2023-11-28 06:06:00;0.0;15.0;0.0
2023-11-28 06:08:00;0.249;15.6;0.0
2023-11-28 06:10:00;0.0;15.0;0.0
2023-11-28 06:12:00;0.0;15.0;0.0
2023-11-28 06:14:00;0.0;15.0;0.0
2023-11-28 06:16:00;0.0;15.6;0.0
2023-11-28 06:18:00;0.0;15.0;0.0
2023-11-28 06:20:00;0.0;15.0;0.0
2023-11-28 06:22:00;0.0;15.0;0.0
2023-11-28 06:24:00;0.0;14.4;0.0
2023-11-28 06:26:00;0.0;15.0;0.0
2023-11-28 06:28:00;0.0;15.0;0.0
2023-11-28 06:30:00;0.0;14.4;0.0
2023-11-28 06:32:00;0.0;14.4;0.0
2023-11-28 06:34:00;0.0;14.4;0.0
2023-11-28 06:36:00;0.0;15.0;0.0
2023-11-28 06:38:00;0.0;14.4;0.0
2023-11-28 06:40:00;0.0;13.8;0.0
2023-11-28 06:42:00;0.0;14.4;0.0
2023-11-28 06:44:00;0.0;14.4;0.0
2023-11-28 06:46:00;0.0;14.4;0.0
2023-11-28 06:48:00;0.0;13.8;0.0
2023-11-28 06:50:00;0.0;13.8;0.0
2023-11-28 06:52:00;0.0;14.4;0.0
2023-11-28 06:54:00;0.0;13.8;0.0
2023-11-28 06:56:00;0.0;13.8;0.0
2023-11-28 06:58:00;0.0;13.8;0.0
2023-11-28 07:00:00;0.0;13.8;0.0
2023-11-28 07:02:00;0.0;13.8;0.0
2023-11-28 07:04:00;0.0;13.8;0.0
2023-11-28 07:06:00;0.0;13.8;0.0
2023-11-28 07:08:00;0.0;13.8;0.0
2023-11-28 07:10:00;0.0;13.2;0.0
2023-11-28 07:12:00;0.0;13.8;0.0
2023-11-28 07:14:00;0.0;13.8;0.0
2023-11-28 07:16:00;0.0;13.2;0.0
2023-11-28 07:18:00;0.0;13.2;0.0
2023-11-28 07:20:00;0.0;13.8;0.0
2023-11-28 07:22:00;0.0;13.2;0.0
2023-11-28 07:24:00;0.0;13.2;0.0
2023-11-28 07:26:00;0.0;13.2;0.0
2023-11-28 07:28:00;0.0;13.2;0.0
2023-11-28 07:30:00;0.0;12.6;0.0
2023-11-28 07:32:00;0.0;13.2;0.0
2023-11-28 07:34:00;0.0;13.2;0.0
2023-11-28 07:36:00;0.0;13.2;0.0
2023-11-28 07:38:00;0.0;12.6;0.0
2023-11-28 07:40:00;0.0;13.2;0.0
2023-11-28 07:42:00;0.0;12.6;0.0
2023-11-28 07:44:00;0.0;13.2;0.0
2023-11-28 07:46:00;0.0;12.6;0.0
2023-11-28 07:48:00;0.0;12.6;0.0
2023-11-28 07:50:00;0.0;13.2;0.0
2023-11-28 07:52:00;0.0;12.6;0.0
2023-11-28 07:54:00;0.0;12.6;0.0
2023-11-28 07:56:00;0.0;12.6;0.0
2023-11-28 07:58:00;0.0;12.6;0.0
2023-11-28 08:00:00;0.0;12.0;0.0
2023-11-28 08:02:00;0.0;12.6;0.0
2023-11-28 08:04:00;0.0;12.6;0.0
2023-11-28 08:06:00;0.0;12.6;0.0
2023-11-28 08:08:00;0.0;12.0;0.0
2023-11-28 08:10:00;0.0;12.6;0.0
2023-11-28 08:12:00;0.0;12.6;0.0
2023-11-28 08:14:00;0.0;12.0;0.0
2023-11-28 08:16:00;0.0;12.6;0.0
2023-11-28 08:18:00;0.0;12.0;0.0
2023-11-28 08:20:00;0.0;12.0;0.0
2023-11-28 08:22:00;0.0;12.0;0.0
2023-11-28 08:24:00;0.0;12.6;0.0
2023-11-28 08:26:00;0.0;12.0;0.0
2023-11-28 08:28:00;0.0;12.0;0.0
2023-11-28 08:30:00;0.0;11.4;0.0
2023-11-28 08:32:00;0.0;12.0;0.0
2023-11-28 08:34:00;0.0;12.0;0.0
2023-11-28 08:36:00;0.0;11.4;0.0
2023-11-28 08:38:00;0.0;11.4;0.0
2023-11-28 08:40:00;0.0;11.4;0.0
2023-11-28 08:42:00;0.0;11.4;0.0
2023-11-28 08:44:00;0.0;10.8;0.0
2023-11-28 08:46:00;0.0;11.4;0.0
2023-11-28 08:48:00;0.0;10.8;0.0
2023-11-28 08:50:00;0.0;10.8;0.0
2023-11-28 08:52:00;0.0;10.8;0.0
2023-11-28 08:54:00;0.0;10.8;0.0
2023-11-28 08:56:00;0.0;10.8;0.0
