date;P_mm;Q_inf_LH;Q_ruiss_LH
2023-06-03 08:04:00;0.0;1.2;0.0
2023-06-03 08:06:00;0.0;0.0;0.0
2023-06-03 08:08:00;0.0;1.2;0.0
2023-06-03 08:10:00;0.0;0.0;0.0
2023-06-03 08:12:00;0.0;1.2;0.0
2023-06-03 08:14:00;0.0;1.2;0.0
2023-06-03 08:16:00;0.0;0.0;0.0
2023-06-03 08:18:00;0.0;1.2;0.0
2023-06-03 08:20:00;0.0;0.0;0.0
2023-06-03 08:22:00;0.0;1.2;0.0
2023-06-03 08:24:00;0.0;0.0;0.0
2023-06-03 08:26:00;0.0;1.2;0.0
2023-06-03 08:28:00;0.0;0.0;0.0
2023-06-03 08:30:00;0.0;1.2;0.0
2023-06-03 08:32:00;0.0;1.2;0.0
2023-06-03 08:34:00;0.0;0.0;0.0
2023-06-03 08:36:00;0.0;1.2;0.0
2023-06-03 08:38:00;0.0;0.0;37.2
2023-06-03 08:40:00;0.0;1.2;36.0
2023-06-03 08:42:00;0.0;0.0;27.0
2023-06-03 08:44:00;0.0;1.2;19.2
2023-06-03 08:46:00;0.0;0.0;15.0
2023-06-03 08:48:00;0.0;1.2;7.8
2023-06-03 08:50:00;0.0;0.0;4.8
2023-06-03 08:52:00;0.0;1.2;1.8
2023-06-03 08:54:00;0.0;0.0;2.4
2023-06-03 08:56:00;0.0;1.2;1.2
2023-06-03 08:58:00;0.0;0.0;1.8
2023-06-03 09:00:00;0.0;1.2;0.6
2023-06-03 09:02:00;0.0;0.0;1.8
2023-06-03 09:04:00;0.0;1.2;0.0
2023-06-03 09:06:00;0.0;0.0;0.6
2023-06-03 09:08:00;0.0;1.2;0.0
2023-06-03 09:10:00;0.0;0.0;0.6
2023-06-03 09:12:00;0.0;1.2;0.0
2023-06-03 09:14:00;0.0;0.0;1.2
2023-06-03 09:16:00;0.0;1.2;0.0
2023-06-03 09:18:00;0.0;0.0;0.0
2023-06-03 09:20:00;0.0;1.2;0.0
2023-06-03 09:22:00;0.0;0.0;0.0
2023-06-03 09:24:00;0.0;0.0;0.0
2023-06-03 09:26:00;0.0;1.2;0.0
2023-06-03 09:28:00;0.0;0.0;0.0
2023-06-03 09:30:00;0.0;1.2;0.0
2023-06-03 09:32:00;0.0;0.0;0.6
2023-06-03 09:34:00;0.0;1.2;0.0
2023-06-03 09:36:00;0.0;2.4;0.0
2023-06-03 09:38:00;0.0;3.6;0.0
2023-06-03 09:40:00;0.0;4.8;0.0
2023-06-03 09:42:00;0.0;6.0;0.0
2023-06-03 09:44:00;0.0;6.0;0.0
2023-06-03 09:46:00;0.0;6.0;0.0
2023-06-03 09:48:00;0.0;6.6;0.0
2023-06-03 09:50:00;0.0;6.6;0.0
2023-06-03 09:52:00;0.0;7.2;0.0
2023-06-03 09:54:00;0.0;7.2;0.0
2023-06-03 09:56:00;0.0;7.8;0.0
2023-06-03 09:58:00;0.0;8.4;0.0
2023-06-03 10:00:00;0.0;8.4;0.0
2023-06-03 10:02:00;0.0;9.0;0.0
2023-06-03 10:04:00;0.0;8.4;0.0
2023-06-03 10:06:00;0.0;9.0;0.0
2023-06-03 10:08:00;0.0;8.4;0.0
2023-06-03 10:10:00;0.0;9.0;0.0
2023-06-03 10:12:00;0.0;7.8;0.0
2023-06-03 10:14:00;0.0;8.4;0.0
2023-06-03 10:16:00;0.0;7.2;0.0
2023-06-03 10:18:00;0.0;7.8;0.0
2023-06-03 10:20:00;0.0;7.2;0.0
2023-06-03 10:22:00;0.0;7.2;0.0
2023-06-03 10:24:00;0.0;6.6;0.0
2023-06-03 10:26:00;0.0;6.6;0.0
2023-06-03 10:28:00;0.0;6.0;0.0
2023-06-03 10:30:00;0.0;6.6;0.0
2023-06-03 10:32:00;0.0;5.4;0.0
2023-06-03 10:34:00;0.0;6.0;0.0
2023-06-03 10:36:00;0.0;5.4;0.0
2023-06-03 10:38:00;0.0;5.4;0.0
2023-06-03 10:40:00;0.0;5.4;0.0
2023-06-03 10:42:00;0.0;4.8;0.0
2023-06-03 10:44:00;0.0;4.8;0.0
2023-06-03 10:46:00;0.0;5.4;0.0
2023-06-03 10:48:00;0.0;4.8;0.0
2023-06-03 10:50:00;0.0;4.2;0.0
2023-06-03 10:52:00;0.0;4.8;0.0
2023-06-03 10:54:00;0.0;4.8;0.0
2023-06-03 10:56:00;0.0;4.2;0.0
2023-06-03 10:58:00;0.0;4.2;0.0
2023-06-03 11:00:00;0.0;4.8;0.0
2023-06-03 11:02:00;0.0;4.2;0.0
2023-06-03 11:04:00;0.0;4.2;0.0
2023-06-03 11:06:00;0.0;3.6;0.0
2023-06-03 11:08:00;0.0;4.2;0.0
2023-06-03 11:10:00;0.0;4.2;0.0
2023-06-03 11:12:00;0.0;3.6;0.0
2023-06-03 11:14:00;0.0;4.2;0.0
2023-06-03 11:16:00;0.0;3.6;0.0
2023-06-03 11:18:00;0.0;3.6;0.0
2023-06-03 11:20:00;0.0;3.6;0.0
2023-06-03 11:22:00;0.0;3.6;0.0
2023-06-03 11:24:00;0.0;3.6;0.0
2023-06-03 11:26:00;0.0;3.6;0.0
2023-06-03 11:28:00;0.0;3.0;0.0
2023-06-03 11:30:00;0.0;3.6;0.0
2023-06-03 11:32:00;0.0;3.6;0.0
2023-06-03 11:34:00;0.0;3.0;0.0
2023-06-03 11:36:00;0.0;3.6;0.0
2023-06-03 11:38:00;0.0;3.0;0.0
2023-06-03 11:40:00;0.0;3.0;0.0
2023-06-03 11:42:00;0.0;3.6;0.0
2023-06-03 11:44:00;0.0;3.0;0.0
2023-06-03 11:46:00;0.0;3.0;0.0
2023-06-03 11:48:00;0.0;3.0;0.0
2023-06-03 11:50:00;0.0;3.0;0.0
2023-06-03 11:52:00;0.0;3.0;0.0
2023-06-03 11:54:00;0.0;3.0;0.0
2023-06-03 11:56:00;0.0;3.0;0.0
2023-06-03 11:58:00;0.0;3.0;0.0
2023-06-03 12:00:00;0.0;3.0;0.0
2023-06-03 12:02:00;0.0;3.0;0.0
2023-06-03 12:04:00;0.0;3.0;0.0
2023-06-03 12:06:00;0.0;2.4;0.0
2023-06-03 12:08:00;0.0;3.0;0.0
2023-06-03 12:10:00;0.0;3.0;0.0
2023-06-03 12:12:00;0.0;2.4;0.0
2023-06-03 12:14:00;0.0;3.0;0.0
2023-06-03 12:16:00;0.0;2.4;0.0
2023-06-03 12:18:00;0.0;3.0;0.0
2023-06-03 12:20:00;0.0;3.0;0.0
2023-06-03 12:22:00;0.0;2.4;0.0
2023-06-03 12:24:00;0.0;2.4;0.0
2023-06-03 12:26:00;0.0;3.0;0.0
2023-06-03 12:28:00;0.0;2.4;0.0
2023-06-03 12:30:00;0.0;2.4;0.0
2023-06-03 12:32:00;0.0;3.0;0.0
2023-06-03 12:34:00;0.0;2.4;0.0
2023-06-03 12:36:00;0.0;2.4;0.0
2023-06-03 12:38:00;0.0;2.4;0.0
2023-06-03 12:40:00;0.0;2.4;0.0
2023-06-03 12:42:00;0.0;2.4;0.0
2023-06-03 12:44:00;0.0;2.4;0.0
2023-06-03 12:46:00;0.0;3.0;0.0
2023-06-03 12:48:00;0.0;1.8;0.0
2023-06-03 12:50:00;0.0;2.4;0.0
2023-06-03 12:52:00;0.0;2.4;0.0
2023-06-03 12:54:00;0.0;2.4;0.0
2023-06-03 12:56:00;0.0;2.4;0.0
2023-06-03 12:58:00;0.0;2.4;0.0
2023-06-03 13:00:00;0.0;2.4;0.0
2023-06-03 13:02:00;0.0;1.8;0.0
2023-06-03 13:04:00;0.0;2.4;0.0
2023-06-03 13:06:00;0.0;2.4;0.0
2023-06-03 13:08:00;0.0;1.8;0.0
2023-06-03 13:10:00;0.0;2.4;0.0
2023-06-03 13:12:00;0.0;2.4;0.0
2023-06-03 13:14:00;0.0;1.8;0.0
2023-06-03 13:16:00;0.0;2.4;0.0
2023-06-03 13:18:00;0.0;2.4;0.0
2023-06-03 13:20:00;0.0;1.8;0.0
2023-06-03 13:22:00;0.0;2.4;0.0
2023-06-03 13:24:00;0.0;1.8;0.0
2023-06-03 13:26:00;0.0;1.8;0.0
2023-06-03 13:28:00;0.0;2.4;0.0
2023-06-03 13:30:00;0.0;1.8;0.0
2023-06-03 13:32:00;0.0;2.4;0.0
2023-06-03 13:34:00;0.0;1.8;0.0
2023-06-03 13:36:00;0.0;1.8;0.0
2023-06-03 13:38:00;0.0;2.4;0.0
2023-06-03 13:40:00;0.0;1.8;0.0
2023-06-03 13:42:00;0.0;1.8;0.0
2023-06-03 13:44:00;0.0;1.8;0.0
2023-06-03 13:46:00;0.0;2.4;0.0
2023-06-03 13:48:00;0.0;1.8;0.0
2023-06-03 13:50:00;0.0;1.8;0.0
2023-06-03 13:52:00;0.0;1.8;0.0
2023-06-03 13:54:00;0.0;1.8;0.0
2023-06-03 13:56:00;0.0;2.4;0.0
2023-06-03 13:58:00;0.0;1.8;0.0
2023-06-03 14:00:00;0.0;1.8;0.0
2023-06-03 14:02:00;0.0;1.8;0.0
2023-06-03 14:04:00;0.0;1.8;0.0
2023-06-03 14:06:00;0.0;1.8;0.0
2023-06-03 14:08:00;0.0;1.8;0.0
2023-06-03 14:10:00;0.0;1.8;0.0
2023-06-03 14:12:00;0.0;1.8;0.0
2023-06-03 14:14:00;0.0;1.8;0.0
2023-06-03 14:16:00;0.0;1.8;0.0
2023-06-03 14:18:00;0.0;1.8;0.0
2023-06-03 14:20:00;0.0;1.8;0.0
2023-06-03 14:22:00;0.0;1.8;0.0
2023-06-03 14:24:00;0.0;1.8;0.0
2023-06-03 14:26:00;0.0;1.8;0.0
2023-06-03 14:28:00;0.0;1.8;0.0
2023-06-03 14:30:00;0.0;1.2;0.0
2023-06-03 14:32:00;0.0;1.8;0.0
2023-06-03 14:34:00;0.0;1.8;0.0
2023-06-03 14:36:00;0.0;1.8;0.0
2023-06-03 14:38:00;0.0;1.8;0.0
2023-06-03 14:40:00;0.0;1.2;0.0
2023-06-03 14:42:00;0.0;1.8;0.0
2023-06-03 14:44:00;0.0;1.8;0.0
