date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-10-01 16:24:00;0.0;8.4;0.0
2024-10-01 16:26:00;0.0;9.0;0.0
2024-10-01 16:28:00;0.0;8.4;0.0
2024-10-01 16:30:00;0.0;8.4;0.0
2024-10-01 16:32:00;0.0;9.0;0.0
2024-10-01 16:34:00;0.0;8.4;0.0
2024-10-01 16:36:00;0.0;8.4;0.0
2024-10-01 16:38:00;0.0;8.4;0.0
2024-10-01 16:40:00;0.0;9.0;0.0
2024-10-01 16:42:00;0.0;8.4;0.0
2024-10-01 16:44:00;0.0;8.4;0.0
2024-10-01 16:46:00;0.0;9.0;0.0
2024-10-01 16:48:00;0.0;8.4;0.0
2024-10-01 16:50:00;0.0;8.4;0.0
2024-10-01 16:52:00;0.0;8.4;0.0
2024-10-01 16:54:00;0.0;8.4;0.0
2024-10-01 16:56:00;0.0;8.4;0.0
2024-10-01 16:58:00;0.0;8.4;0.0
2024-10-01 17:00:00;0.0;8.4;0.0
2024-10-01 17:02:00;0.0;8.4;0.0
2024-10-01 17:04:00;0.0;8.4;0.0
2024-10-01 17:06:00;0.0;8.4;0.0
2024-10-01 17:08:00;0.0;8.4;0.0
2024-10-01 17:10:00;0.0;7.8;0.0
2024-10-01 17:12:00;0.0;8.4;0.0
2024-10-01 17:14:00;0.0;8.4;0.0
2024-10-01 17:16:00;0.0;8.4;0.0
2024-10-01 17:18:00;0.0;7.8;0.0
2024-10-01 17:20:00;0.0;8.4;0.0
2024-10-01 17:22:00;0.0;7.8;0.0
2024-10-01 17:24:00;0.0;8.4;0.0
2024-10-01 17:26:00;0.0;7.8;0.0
2024-10-01 17:28:00;0.0;8.4;0.0
2024-10-01 17:30:00;0.0;7.8;0.0
2024-10-01 17:32:00;0.0;7.8;0.0
2024-10-01 17:34:00;0.0;8.4;0.0
2024-10-01 17:36:00;0.0;7.8;0.0
2024-10-01 17:38:00;0.0;7.8;0.0
2024-10-01 17:40:00;0.0;8.4;0.0
2024-10-01 17:42:00;0.0;7.8;0.0
2024-10-01 17:44:00;0.0;7.8;0.0
2024-10-01 17:46:00;0.0;7.8;0.0
2024-10-01 17:48:00;0.0;7.8;0.0
2024-10-01 17:50:00;0.0;7.8;0.0
2024-10-01 17:52:00;0.0;8.4;0.0
2024-10-01 17:54:00;0.0;7.2;0.0
2024-10-01 17:56:00;0.0;7.8;0.0
2024-10-01 17:58:00;0.0;7.8;0.0
2024-10-01 18:00:00;0.0;7.8;0.0
2024-10-01 18:02:00;0.0;7.8;0.0
2024-10-01 18:04:00;0.0;7.8;0.0
2024-10-01 18:06:00;0.0;7.8;0.0
2024-10-01 18:08:00;0.0;7.2;0.0
2024-10-01 18:10:00;0.0;7.8;0.0
2024-10-01 18:12:00;0.0;7.8;0.0
2024-10-01 18:14:00;0.0;7.8;0.0
2024-10-01 18:16:00;0.0;7.2;0.0
2024-10-01 18:18:00;0.0;7.8;0.0
2024-10-01 18:20:00;0.0;7.2;0.0
2024-10-01 18:22:00;0.0;7.8;0.0
2024-10-01 18:24:00;0.0;7.2;0.0
2024-10-01 18:26:00;0.0;7.8;0.0
2024-10-01 18:28:00;0.0;7.2;0.0
2024-10-01 18:30:00;0.0;7.8;0.0
2024-10-01 18:32:00;0.0;7.2;0.0
2024-10-01 18:34:00;0.0;7.2;0.0
2024-10-01 18:36:00;0.0;7.8;0.0
2024-10-01 18:38:00;0.0;7.2;0.0
2024-10-01 18:40:00;0.0;7.2;0.0
2024-10-01 18:42:00;0.0;7.8;0.0
2024-10-01 18:44:00;0.0;7.2;0.0
2024-10-01 18:46:00;0.0;7.2;0.0
2024-10-01 18:48:00;0.0;7.2;0.0
2024-10-01 18:50:00;0.0;7.2;0.0
2024-10-01 18:52:00;0.0;7.2;0.0
2024-10-01 18:54:00;0.0;7.2;0.0
2024-10-01 18:56:00;0.0;7.2;0.0
2024-10-01 18:58:00;0.0;7.2;0.0
2024-10-01 19:00:00;0.0;7.2;0.0
2024-10-01 19:02:00;0.0;7.2;0.0
2024-10-01 19:04:00;0.0;7.2;0.0
2024-10-01 19:06:00;0.0;7.2;0.0
2024-10-01 19:08:00;0.0;7.2;0.0
2024-10-01 19:10:00;0.0;6.6;0.0
2024-10-01 19:12:00;0.0;7.2;0.0
2024-10-01 19:14:00;0.0;7.2;0.0
2024-10-01 19:16:00;0.0;7.2;0.0
2024-10-01 19:18:00;0.249;6.6;0.0
2024-10-01 19:20:00;0.0;7.2;0.0
2024-10-01 19:22:00;0.0;7.2;0.0
2024-10-01 19:24:00;0.0;6.6;0.0
2024-10-01 19:26:00;0.0;7.2;0.0
2024-10-01 19:28:00;0.0;6.6;0.0
2024-10-01 19:30:00;0.0;7.2;0.0
2024-10-01 19:32:00;0.0;6.6;0.0
2024-10-01 19:34:00;0.0;7.2;0.0
2024-10-01 19:36:00;0.0;6.6;0.0
2024-10-01 19:38:00;0.0;7.2;0.0
2024-10-01 19:40:00;0.0;6.6;0.0
2024-10-01 19:42:00;0.0;6.6;0.0
2024-10-01 19:44:00;0.0;7.2;0.0
2024-10-01 19:46:00;0.0;6.6;0.0
2024-10-01 19:48:00;0.0;6.6;0.0
2024-10-01 19:50:00;0.0;6.6;0.0
2024-10-01 19:52:00;0.0;7.2;0.0
2024-10-01 19:54:00;0.0;6.6;0.0
2024-10-01 19:56:00;0.0;6.6;0.0
2024-10-01 19:58:00;0.0;6.6;0.0
2024-10-01 20:00:00;0.0;6.6;0.0
2024-10-01 20:02:00;0.0;6.6;0.0
2024-10-01 20:04:00;0.0;6.6;0.0
2024-10-01 20:06:00;0.0;6.6;0.0
2024-10-01 20:08:00;0.0;6.6;0.0
2024-10-01 20:10:00;0.0;6.6;0.0
2024-10-01 20:12:00;0.0;6.6;0.0
2024-10-01 20:14:00;0.0;6.6;0.0
2024-10-01 20:16:00;0.0;6.6;0.0
2024-10-01 20:18:00;0.0;6.6;0.0
2024-10-01 20:20:00;0.0;6.6;0.0
2024-10-01 20:22:00;0.0;6.6;0.0
2024-10-01 20:24:00;0.0;6.6;0.0
2024-10-01 20:26:00;0.0;6.0;0.0
2024-10-01 20:28:00;0.0;6.6;0.0
2024-10-01 20:30:00;0.0;6.6;0.0
2024-10-01 20:32:00;0.0;6.6;0.0
2024-10-01 20:34:00;0.0;6.0;0.0
2024-10-01 20:36:00;0.0;6.6;0.0
2024-10-01 20:38:00;0.0;6.6;0.0
2024-10-01 20:40:00;0.0;6.0;0.0
2024-10-01 20:42:00;0.0;6.6;0.0
2024-10-01 20:44:00;0.0;6.6;0.0
2024-10-01 20:46:00;0.0;6.0;0.0
2024-10-01 20:48:00;0.249;6.6;0.0
2024-10-01 20:50:00;0.249;6.0;0.0
2024-10-01 20:52:00;0.0;6.6;0.0
2024-10-01 20:54:00;0.0;6.0;0.0
2024-10-01 20:56:00;0.0;6.6;0.0
2024-10-01 20:58:00;0.249;6.0;0.0
2024-10-01 21:00:00;0.0;6.0;0.0
2024-10-01 21:02:00;0.0;6.6;0.0
2024-10-01 21:04:00;0.0;6.0;0.0
2024-10-01 21:06:00;0.0;6.6;0.0
2024-10-01 21:08:00;0.0;6.0;0.0
2024-10-01 21:10:00;0.0;6.0;0.0
2024-10-01 21:12:00;0.0;6.6;0.0
2024-10-01 21:14:00;0.0;6.0;0.0
2024-10-01 21:16:00;0.0;6.6;0.0
2024-10-01 21:18:00;0.0;6.6;0.0
2024-10-01 21:20:00;0.0;6.0;0.0
2024-10-01 21:22:00;0.0;6.6;0.0
2024-10-01 21:24:00;0.0;6.6;0.0
2024-10-01 21:26:00;0.0;6.0;0.0
2024-10-01 21:28:00;0.0;6.6;0.0
2024-10-01 21:30:00;0.0;6.6;0.0
2024-10-01 21:32:00;0.0;6.6;0.0
2024-10-01 21:34:00;0.0;6.6;0.0
2024-10-01 21:36:00;0.0;7.2;0.0
2024-10-01 21:38:00;0.0;6.6;0.0
2024-10-01 21:40:00;0.0;6.6;0.0
2024-10-01 21:42:00;0.0;7.2;0.0
2024-10-01 21:44:00;0.0;7.2;0.0
2024-10-01 21:46:00;0.0;7.2;0.0
2024-10-01 21:48:00;0.0;7.2;0.0
2024-10-01 21:50:00;0.0;7.2;0.0
2024-10-01 21:52:00;0.0;7.2;0.0
2024-10-01 21:54:00;0.0;7.8;0.0
2024-10-01 21:56:00;0.0;7.2;0.0
2024-10-01 21:58:00;0.748;7.8;0.0
2024-10-01 22:00:00;0.249;7.8;87.5
2024-10-01 22:02:00;0.249;7.2;379.0
2024-10-01 22:04:00;0.0;7.8;461.5
2024-10-01 22:06:00;0.249;8.4;414.7
2024-10-01 22:08:00;0.249;8.4;352.0
2024-10-01 22:10:00;0.0;10.2;360.4
2024-10-01 22:12:00;0.249;12.0;396.7
2024-10-01 22:14:00;0.0;15.0;406.7
2024-10-01 22:16:00;0.0;19.2;351.5
2024-10-01 22:18:00;0.0;23.4;218.8
2024-10-01 22:20:00;0.249;30.0;132.8
2024-10-01 22:22:00;0.0;43.8;85.0
2024-10-01 22:24:00;0.0;66.6;47.8
2024-10-01 22:26:00;0.0;84.6;18.2
2024-10-01 22:28:00;0.0;85.2;0.0
2024-10-01 22:30:00;0.0;105.5;0.0
2024-10-01 22:32:00;0.0;105.1;0.0
2024-10-01 22:34:00;0.0;101.6;0.0
2024-10-01 22:36:00;0.0;99.3;0.0
2024-10-01 22:38:00;0.249;96.3;0.0
2024-10-01 22:40:00;0.499;92.8;0.0
2024-10-01 22:42:00;0.249;84.0;200.6
2024-10-01 22:44:00;0.249;82.2;356.3
2024-10-01 22:46:00;0.249;84.0;426.1
2024-10-01 22:48:00;0.0;105.9;440.5
2024-10-01 22:50:00;0.249;136.8;406.3
2024-10-01 22:52:00;0.249;180.0;320.2
2024-10-01 22:54:00;0.249;228.8;301.6
2024-10-01 22:56:00;0.249;281.5;400.5
2024-10-01 22:58:00;0.0;347.5;302.3
2024-10-01 23:00:00;0.0;407.0;143.8
2024-10-01 23:02:00;0.249;432.9;0.0
2024-10-01 23:04:00;0.0;418.6;0.0
2024-10-01 23:06:00;0.0;380.3;0.0
2024-10-01 23:08:00;0.249;338.4;0.0
2024-10-01 23:10:00;0.0;302.3;0.0
2024-10-01 23:12:00;0.0;273.5;0.0
2024-10-01 23:14:00;0.0;249.5;0.0
2024-10-01 23:16:00;0.0;229.3;0.0
2024-10-01 23:18:00;0.0;213.1;0.0
2024-10-01 23:20:00;0.0;198.5;0.0
2024-10-01 23:22:00;0.0;183.6;0.0
2024-10-01 23:24:00;0.249;170.0;0.0
2024-10-01 23:26:00;0.249;159.3;0.0
2024-10-01 23:28:00;0.0;149.0;49.3
2024-10-01 23:30:00;0.249;139.7;163.3
2024-10-01 23:32:00;0.0;133.9;200.8
2024-10-01 23:34:00;0.0;132.5;154.2
2024-10-01 23:36:00;0.0;139.4;92.4
2024-10-01 23:38:00;0.249;151.5;19.3
2024-10-01 23:40:00;0.0;163.4;0.0
2024-10-01 23:42:00;0.0;173.3;0.0
2024-10-01 23:44:00;0.0;178.2;0.0
2024-10-01 23:46:00;0.0;177.2;0.0
2024-10-01 23:48:00;0.249;173.9;0.0
2024-10-01 23:50:00;0.0;167.6;0.0
2024-10-01 23:52:00;0.0;161.4;0.0
2024-10-01 23:54:00;0.0;155.4;0.0
2024-10-01 23:56:00;0.0;147.5;0.0
2024-10-01 23:58:00;0.0;142.6;0.0
2024-10-02 00:00:00;0.0;137.9;0.0
2024-10-02 00:02:00;0.0;133.8;0.0
2024-10-02 00:04:00;0.0;130.3;0.0
2024-10-02 00:06:00;0.0;126.5;0.0
2024-10-02 00:08:00;0.0;123.8;0.0
2024-10-02 00:10:00;0.0;120.1;0.0
2024-10-02 00:12:00;0.0;116.0;0.0
2024-10-02 00:14:00;0.0;112.4;0.0
2024-10-02 00:16:00;0.0;108.2;0.0
2024-10-02 00:18:00;0.0;104.2;0.0
2024-10-02 00:20:00;0.0;100.3;0.0
2024-10-02 00:22:00;0.0;97.2;0.0
2024-10-02 00:24:00;0.0;92.7;0.0
2024-10-02 00:26:00;0.0;84.0;0.0
2024-10-02 00:28:00;0.0;81.0;0.0
2024-10-02 00:30:00;0.0;76.8;0.0
2024-10-02 00:32:00;0.0;74.4;0.0
2024-10-02 00:34:00;0.0;72.0;0.0
2024-10-02 00:36:00;0.0;69.0;0.0
2024-10-02 00:38:00;0.0;66.6;0.0
2024-10-02 00:40:00;0.0;63.6;0.0
2024-10-02 00:42:00;0.0;62.4;0.0
2024-10-02 00:44:00;0.0;60.0;0.0
2024-10-02 00:46:00;0.0;58.2;0.0
2024-10-02 00:48:00;0.0;55.8;0.0
2024-10-02 00:50:00;0.0;54.6;0.0
2024-10-02 00:52:00;0.0;52.8;0.0
2024-10-02 00:54:00;0.0;52.2;0.0
2024-10-02 00:56:00;0.0;51.0;0.0
2024-10-02 00:58:00;0.0;49.2;0.0
2024-10-02 01:00:00;0.0;46.8;0.0
2024-10-02 01:02:00;0.0;46.2;0.0
2024-10-02 01:04:00;0.0;44.4;0.0
2024-10-02 01:06:00;0.0;43.8;0.0
2024-10-02 01:08:00;0.0;42.6;0.0
2024-10-02 01:10:00;0.0;41.4;0.0
2024-10-02 01:12:00;0.0;40.8;0.0
2024-10-02 01:14:00;0.0;40.8;0.0
2024-10-02 01:16:00;0.0;39.6;0.0
2024-10-02 01:18:00;0.0;38.4;0.0
2024-10-02 01:20:00;0.0;37.8;0.0
2024-10-02 01:22:00;0.0;36.6;0.0
2024-10-02 01:24:00;0.0;36.0;0.0
2024-10-02 01:26:00;0.0;34.8;0.0
2024-10-02 01:28:00;0.0;34.8;0.0
2024-10-02 01:30:00;0.0;34.2;0.0
2024-10-02 01:32:00;0.0;33.0;0.0
2024-10-02 01:34:00;0.0;33.0;0.0
2024-10-02 01:36:00;0.0;31.8;0.0
2024-10-02 01:38:00;0.0;31.8;0.0
2024-10-02 01:40:00;0.0;31.2;0.0
2024-10-02 01:42:00;0.0;31.2;0.0
2024-10-02 01:44:00;0.0;30.0;0.0
2024-10-02 01:46:00;0.0;30.0;0.0
2024-10-02 01:48:00;0.0;29.4;0.0
2024-10-02 01:50:00;0.0;29.4;0.0
2024-10-02 01:52:00;0.0;28.8;0.0
2024-10-02 01:54:00;0.0;28.2;0.0
2024-10-02 01:56:00;0.249;28.2;0.0
2024-10-02 01:58:00;0.0;27.6;0.0
2024-10-02 02:00:00;0.0;27.0;0.0
2024-10-02 02:02:00;0.0;27.6;0.0
2024-10-02 02:04:00;0.0;26.4;0.0
2024-10-02 02:06:00;0.0;27.0;0.0
2024-10-02 02:08:00;0.0;25.8;0.0
2024-10-02 02:10:00;0.0;25.8;0.0
2024-10-02 02:12:00;0.0;25.8;0.0
2024-10-02 02:14:00;0.0;25.2;0.0
2024-10-02 02:16:00;0.0;25.2;0.0
2024-10-02 02:18:00;0.0;24.6;0.0
2024-10-02 02:20:00;0.0;24.6;0.0
2024-10-02 02:22:00;0.0;24.0;0.0
2024-10-02 02:24:00;0.0;24.0;0.0
2024-10-02 02:26:00;0.0;23.4;0.0
2024-10-02 02:28:00;0.0;23.4;0.0
2024-10-02 02:30:00;0.0;23.4;0.0
2024-10-02 02:32:00;0.0;22.8;0.0
2024-10-02 02:34:00;0.0;22.2;0.0
2024-10-02 02:36:00;0.0;22.8;0.0
2024-10-02 02:38:00;0.0;21.6;0.0
2024-10-02 02:40:00;0.0;22.2;0.0
2024-10-02 02:42:00;0.0;21.6;0.0
2024-10-02 02:44:00;0.0;21.6;0.0
2024-10-02 02:46:00;0.0;21.6;0.0
2024-10-02 02:48:00;0.0;21.0;0.0
2024-10-02 02:50:00;0.0;21.0;0.0
2024-10-02 02:52:00;0.0;21.0;0.0
2024-10-02 02:54:00;0.0;20.4;0.0
2024-10-02 02:56:00;0.0;20.4;0.0
2024-10-02 02:58:00;0.0;20.4;0.0
2024-10-02 03:00:00;0.0;19.8;0.0
2024-10-02 03:02:00;0.0;20.4;0.0
