date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-07-21 04:14:00;0.0;0.0;0.0
2024-07-21 04:16:00;0.0;0.0;0.0
2024-07-21 04:18:00;0.0;0.0;0.0
2024-07-21 04:20:00;0.0;0.0;0.0
2024-07-21 04:22:00;0.0;0.0;0.0
2024-07-21 04:24:00;0.0;0.0;0.0
2024-07-21 04:26:00;0.0;0.0;0.0
2024-07-21 04:28:00;0.0;0.0;0.0
2024-07-21 04:30:00;0.0;0.0;0.0
2024-07-21 04:32:00;0.0;0.0;0.0
2024-07-21 04:34:00;0.0;0.0;0.0
2024-07-21 04:36:00;0.0;0.0;0.0
2024-07-21 04:38:00;0.0;0.0;0.0
2024-07-21 04:40:00;0.0;0.0;0.0
2024-07-21 04:42:00;0.0;0.0;0.0
2024-07-21 04:44:00;0.0;0.0;0.0
2024-07-21 04:46:00;0.0;0.0;0.0
2024-07-21 04:48:00;0.0;0.0;0.0
2024-07-21 04:50:00;0.0;0.0;0.0
2024-07-21 04:52:00;0.0;0.0;0.0
2024-07-21 04:54:00;0.0;0.0;0.0
2024-07-21 04:56:00;0.0;0.0;0.0
