date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-06-14 05:38:00;0.0;1.8;6.6
2024-06-14 05:40:00;0.0;1.8;4.8
2024-06-14 05:42:00;0.0;2.4;3.0
2024-06-14 05:44:00;0.0;1.8;3.0
2024-06-14 05:46:00;0.0;1.8;1.8
2024-06-14 05:48:00;0.0;1.8;1.2
2024-06-14 05:50:00;0.0;1.8;1.2
2024-06-14 05:52:00;0.0;1.8;0.6
2024-06-14 05:54:00;0.0;2.4;0.0
2024-06-14 05:56:00;0.0;1.8;0.6
2024-06-14 05:58:00;0.0;1.8;0.6
2024-06-14 06:00:00;0.0;1.8;0.0
2024-06-14 06:02:00;0.0;1.8;0.6
2024-06-14 06:04:00;0.0;1.8;0.6
2024-06-14 06:06:00;0.0;1.8;0.0
2024-06-14 06:08:00;0.0;2.4;0.0
2024-06-14 06:10:00;0.0;1.8;0.0
2024-06-14 06:12:00;0.0;1.8;0.0
2024-06-14 06:14:00;0.0;1.8;0.0
2024-06-14 06:16:00;0.0;1.8;0.0
2024-06-14 06:18:00;0.0;1.8;0.0
2024-06-14 06:20:00;0.0;1.8;0.0
2024-06-14 06:22:00;0.0;1.8;0.0
2024-06-14 06:24:00;0.0;2.4;0.0
2024-06-14 06:26:00;0.0;1.8;0.0
2024-06-14 06:28:00;0.0;1.8;0.0
2024-06-14 06:30:00;0.0;1.8;0.0
2024-06-14 06:32:00;0.0;1.8;0.0
2024-06-14 06:34:00;0.0;1.8;0.0
2024-06-14 06:36:00;0.0;2.4;0.0
2024-06-14 06:38:00;0.0;1.8;0.0
2024-06-14 06:40:00;0.0;1.8;0.0
2024-06-14 06:42:00;0.0;1.8;0.0
2024-06-14 06:44:00;0.0;2.4;0.0
2024-06-14 06:46:00;0.0;1.8;0.0
2024-06-14 06:48:00;0.0;1.8;0.0
2024-06-14 06:50:00;0.0;1.8;0.0
2024-06-14 06:52:00;0.0;2.4;0.0
2024-06-14 06:54:00;0.0;1.8;0.0
2024-06-14 06:56:00;0.0;1.8;0.0
2024-06-14 06:58:00;0.0;2.4;0.0
2024-06-14 07:00:00;0.0;1.8;0.0
2024-06-14 07:02:00;0.0;2.4;0.0
2024-06-14 07:04:00;0.0;1.8;0.0
2024-06-14 07:06:00;0.0;2.4;0.0
2024-06-14 07:08:00;0.0;1.8;0.0
2024-06-14 07:10:00;0.0;2.4;0.0
2024-06-14 07:12:00;0.0;2.4;0.0
2024-06-14 07:14:00;0.0;2.4;0.0
2024-06-14 07:16:00;0.0;2.4;0.0
2024-06-14 07:18:00;0.0;3.0;0.0
2024-06-14 07:20:00;0.0;3.0;0.0
2024-06-14 07:22:00;0.0;3.0;0.0
2024-06-14 07:24:00;0.0;3.6;0.0
2024-06-14 07:26:00;0.0;3.0;0.0
2024-06-14 07:28:00;0.0;3.6;0.0
2024-06-14 07:30:00;0.0;3.6;0.0
2024-06-14 07:32:00;0.0;3.6;0.0
2024-06-14 07:34:00;0.0;3.6;0.0
2024-06-14 07:36:00;0.0;4.2;0.0
2024-06-14 07:38:00;0.0;3.6;0.0
2024-06-14 07:40:00;0.0;4.2;0.0
2024-06-14 07:42:00;0.0;4.2;0.0
2024-06-14 07:44:00;0.0;4.2;0.0
2024-06-14 07:46:00;0.0;4.2;0.0
2024-06-14 07:48:00;0.0;4.2;0.0
2024-06-14 07:50:00;0.0;4.2;0.0
2024-06-14 07:52:00;0.0;4.2;0.0
2024-06-14 07:54:00;0.0;4.8;0.0
2024-06-14 07:56:00;0.0;4.2;0.0
2024-06-14 07:58:00;0.0;4.8;0.0
2024-06-14 08:00:00;0.0;4.2;0.0
2024-06-14 08:02:00;0.0;4.8;0.0
2024-06-14 08:04:00;0.0;4.8;0.0
2024-06-14 08:06:00;0.0;4.2;0.0
2024-06-14 08:08:00;0.0;4.8;0.0
2024-06-14 08:10:00;0.0;4.8;0.0
2024-06-14 08:12:00;0.0;4.8;0.0
2024-06-14 08:14:00;0.0;4.8;0.0
2024-06-14 08:16:00;0.0;4.8;0.0
2024-06-14 08:18:00;0.0;4.8;0.0
2024-06-14 08:20:00;0.0;5.4;0.0
2024-06-14 08:22:00;0.0;4.8;0.0
2024-06-14 08:24:00;0.0;4.8;0.0
2024-06-14 08:26:00;0.0;4.8;0.0
2024-06-14 08:28:00;0.0;4.8;0.0
2024-06-14 08:30:00;0.0;5.4;0.0
2024-06-14 08:32:00;0.0;4.8;0.0
2024-06-14 08:34:00;0.0;4.8;0.0
2024-06-14 08:36:00;0.0;5.4;0.0
2024-06-14 08:38:00;0.0;4.8;0.0
2024-06-14 08:40:00;0.0;4.8;0.0
2024-06-14 08:42:00;0.0;5.4;0.0
2024-06-14 08:44:00;0.0;5.4;0.0
2024-06-14 08:46:00;0.0;4.8;0.0
2024-06-14 08:48:00;0.0;5.4;0.0
2024-06-14 08:50:00;0.0;4.8;0.0
2024-06-14 08:52:00;0.0;5.4;0.0
2024-06-14 08:54:00;0.0;5.4;0.0
2024-06-14 08:56:00;0.0;4.8;0.0
2024-06-14 08:58:00;0.0;5.4;0.0
2024-06-14 09:00:00;0.0;5.4;0.0
2024-06-14 09:02:00;0.0;4.8;0.0
2024-06-14 09:04:00;0.0;5.4;0.0
2024-06-14 09:06:00;0.0;4.8;0.0
2024-06-14 09:08:00;0.0;5.4;0.0
2024-06-14 09:10:00;0.0;5.4;0.0
2024-06-14 09:12:00;0.0;4.8;0.0
2024-06-14 09:14:00;0.0;5.4;0.0
2024-06-14 09:16:00;0.0;5.4;0.0
2024-06-14 09:18:00;0.0;4.8;0.0
2024-06-14 09:20:00;0.0;5.4;0.0
2024-06-14 09:22:00;0.0;5.4;0.0
2024-06-14 09:24:00;0.0;4.8;0.0
2024-06-14 09:26:00;0.0;5.4;0.0
2024-06-14 09:28:00;0.0;5.4;0.0
2024-06-14 09:30:00;0.0;4.8;0.0
2024-06-14 09:32:00;0.0;5.4;0.0
2024-06-14 09:34:00;0.0;4.8;0.0
2024-06-14 09:36:00;0.0;5.4;0.0
2024-06-14 09:38:00;0.0;4.8;0.0
2024-06-14 09:40:00;0.0;5.4;0.0
2024-06-14 09:42:00;0.0;4.8;0.0
2024-06-14 09:44:00;0.0;5.4;0.0
2024-06-14 09:46:00;0.0;4.8;0.0
2024-06-14 09:48:00;0.0;5.4;0.0
2024-06-14 09:50:00;0.0;4.8;0.0
2024-06-14 09:52:00;0.0;4.8;0.0
2024-06-14 09:54:00;0.0;5.4;0.0
2024-06-14 09:56:00;0.0;4.8;0.0
2024-06-14 09:58:00;0.0;5.4;0.0
2024-06-14 10:00:00;0.249;4.8;0.0
2024-06-14 10:02:00;0.0;5.4;0.0
2024-06-14 10:04:00;0.0;4.8;0.0
2024-06-14 10:06:00;0.0;4.8;0.0
2024-06-14 10:08:00;0.0;5.4;0.0
2024-06-14 10:10:00;0.0;4.8;0.0
2024-06-14 10:12:00;0.249;4.8;0.0
2024-06-14 10:14:00;0.0;4.8;0.0
2024-06-14 10:16:00;0.0;5.4;0.0
2024-06-14 10:18:00;0.0;4.8;0.0
2024-06-14 10:20:00;0.0;4.8;0.0
2024-06-14 10:22:00;0.0;4.8;0.0
2024-06-14 10:24:00;0.0;5.4;0.0
2024-06-14 10:26:00;0.0;4.8;0.0
2024-06-14 10:28:00;0.0;4.8;0.0
2024-06-14 10:30:00;0.0;4.8;0.0
2024-06-14 10:32:00;0.0;4.8;0.0
2024-06-14 10:34:00;0.0;4.8;0.0
2024-06-14 10:36:00;0.0;4.8;0.0
2024-06-14 10:38:00;0.0;4.8;0.0
2024-06-14 10:40:00;0.0;4.8;0.0
2024-06-14 10:42:00;0.249;4.8;0.0
2024-06-14 10:44:00;0.0;4.8;0.0
2024-06-14 10:46:00;0.0;4.8;0.0
2024-06-14 10:48:00;0.0;4.8;0.0
2024-06-14 10:50:00;0.0;4.8;0.0
2024-06-14 10:52:00;0.0;4.8;0.0
2024-06-14 10:54:00;0.0;4.8;0.0
2024-06-14 10:56:00;0.0;4.8;0.0
2024-06-14 10:58:00;0.0;4.8;0.0
2024-06-14 11:00:00;0.0;4.8;0.0
2024-06-14 11:02:00;0.0;4.8;0.0
2024-06-14 11:04:00;0.0;4.8;0.0
2024-06-14 11:06:00;0.0;4.8;0.0
2024-06-14 11:08:00;0.0;4.2;0.0
2024-06-14 11:10:00;0.0;4.8;0.0
2024-06-14 11:12:00;0.0;4.8;0.0
2024-06-14 11:14:00;0.0;4.8;0.0
2024-06-14 11:16:00;0.0;4.8;0.0
2024-06-14 11:18:00;0.0;4.8;0.0
2024-06-14 11:20:00;0.0;4.8;0.0
2024-06-14 11:22:00;0.0;4.8;0.0
2024-06-14 11:24:00;0.0;4.8;0.0
2024-06-14 11:26:00;0.0;4.8;0.0
2024-06-14 11:28:00;0.0;4.8;0.0
2024-06-14 11:30:00;0.0;4.2;0.0
2024-06-14 11:32:00;0.0;5.4;0.0
2024-06-14 11:34:00;0.0;4.2;0.0
2024-06-14 11:36:00;0.0;5.4;0.0
2024-06-14 11:38:00;0.0;4.2;0.0
2024-06-14 11:40:00;0.0;4.8;0.0
2024-06-14 11:42:00;0.0;4.8;0.0
2024-06-14 11:44:00;0.0;5.4;0.0
2024-06-14 11:46:00;0.0;4.8;0.0
2024-06-14 11:48:00;0.0;4.8;0.0
2024-06-14 11:50:00;0.0;4.8;0.0
2024-06-14 11:52:00;0.0;4.8;0.0
2024-06-14 11:54:00;0.0;4.8;0.0
2024-06-14 11:56:00;0.0;5.4;0.0
2024-06-14 11:58:00;0.0;4.8;0.0
2024-06-14 12:00:00;0.0;4.8;0.0
2024-06-14 12:02:00;0.0;4.8;0.0
2024-06-14 12:04:00;0.0;4.8;0.0
2024-06-14 12:06:00;0.0;5.4;0.0
2024-06-14 12:08:00;0.0;4.8;0.0
2024-06-14 12:10:00;0.0;4.8;0.0
2024-06-14 12:12:00;0.0;5.4;0.0
2024-06-14 12:14:00;0.0;4.8;0.0
2024-06-14 12:16:00;0.0;5.4;0.0
2024-06-14 12:18:00;0.0;4.8;0.0
2024-06-14 12:20:00;0.0;5.4;0.0
2024-06-14 12:22:00;0.0;4.8;0.0
2024-06-14 12:24:00;0.0;4.8;0.0
2024-06-14 12:26:00;0.0;5.4;0.0
2024-06-14 12:28:00;0.0;4.8;0.0
2024-06-14 12:30:00;0.0;5.4;0.0
2024-06-14 12:32:00;0.0;4.8;0.0
2024-06-14 12:34:00;0.0;5.4;0.0
2024-06-14 12:36:00;0.0;4.8;0.0
2024-06-14 12:38:00;0.0;4.8;0.0
2024-06-14 12:40:00;0.0;5.4;0.0
2024-06-14 12:42:00;0.0;4.8;0.0
2024-06-14 12:44:00;0.0;4.8;0.0
2024-06-14 12:46:00;0.0;5.4;0.0
2024-06-14 12:48:00;0.0;4.8;0.0
2024-06-14 12:50:00;0.0;4.8;0.0
2024-06-14 12:52:00;0.0;5.4;0.0
2024-06-14 12:54:00;0.0;4.8;0.0
2024-06-14 12:56:00;0.0;4.8;0.0
2024-06-14 12:58:00;0.0;4.8;0.0
2024-06-14 13:00:00;0.0;5.4;0.0
2024-06-14 13:02:00;0.0;4.8;0.0
2024-06-14 13:04:00;0.0;4.8;0.0
2024-06-14 13:06:00;0.0;4.8;0.0
2024-06-14 13:08:00;0.0;4.8;0.0
2024-06-14 13:10:00;0.0;4.8;0.0
2024-06-14 13:12:00;0.0;5.4;0.0
2024-06-14 13:14:00;0.0;4.8;0.0
2024-06-14 13:16:00;0.0;4.8;0.0
2024-06-14 13:18:00;0.0;4.8;0.0
2024-06-14 13:20:00;0.0;4.8;0.0
2024-06-14 13:22:00;0.0;4.8;0.0
2024-06-14 13:24:00;0.0;4.8;0.0
2024-06-14 13:26:00;0.0;4.8;0.0
2024-06-14 13:28:00;0.0;4.8;0.0
2024-06-14 13:30:00;0.0;4.8;0.0
2024-06-14 13:32:00;0.0;4.8;0.0
2024-06-14 13:34:00;0.0;4.8;0.0
2024-06-14 13:36:00;0.0;4.8;0.0
2024-06-14 13:38:00;0.0;4.8;0.0
2024-06-14 13:40:00;0.0;4.8;0.0
2024-06-14 13:42:00;0.0;4.8;0.0
2024-06-14 13:44:00;0.0;4.8;0.0
2024-06-14 13:46:00;0.0;4.8;0.0
2024-06-14 13:48:00;0.0;4.2;0.0
2024-06-14 13:50:00;0.0;4.8;0.0
2024-06-14 13:52:00;0.0;4.8;0.0
2024-06-14 13:54:00;0.0;4.8;0.0
2024-06-14 13:56:00;0.0;4.8;0.0
2024-06-14 13:58:00;0.0;4.2;0.0
2024-06-14 14:00:00;0.0;4.8;0.0
2024-06-14 14:02:00;0.0;4.8;0.0
2024-06-14 14:04:00;0.0;4.8;0.0
2024-06-14 14:06:00;0.0;4.2;0.0
2024-06-14 14:08:00;0.0;4.8;0.0
2024-06-14 14:10:00;0.0;4.8;0.0
2024-06-14 14:12:00;0.0;4.2;0.0
2024-06-14 14:14:00;0.0;4.8;0.0
2024-06-14 14:16:00;0.0;4.8;0.0
2024-06-14 14:18:00;0.0;4.2;0.0
2024-06-14 14:20:00;0.0;4.8;0.0
2024-06-14 14:22:00;0.0;4.8;0.0
2024-06-14 14:24:00;0.0;4.2;0.0
2024-06-14 14:26:00;0.0;4.8;0.0
2024-06-14 14:28:00;0.0;4.2;0.0
2024-06-14 14:30:00;0.0;4.8;0.0
2024-06-14 14:32:00;0.0;4.2;0.0
2024-06-14 14:34:00;0.0;4.8;0.0
2024-06-14 14:36:00;0.0;4.2;0.0
2024-06-14 14:38:00;0.0;4.8;0.0
2024-06-14 14:40:00;0.0;4.2;0.0
2024-06-14 14:42:00;0.0;4.8;0.0
2024-06-14 14:44:00;0.0;4.2;0.0
2024-06-14 14:46:00;0.0;4.8;0.0
2024-06-14 14:48:00;0.0;4.2;0.0
2024-06-14 14:50:00;0.0;4.8;0.0
2024-06-14 14:52:00;0.0;4.2;0.0
2024-06-14 14:54:00;0.0;4.2;0.0
2024-06-14 14:56:00;0.0;4.8;0.0
2024-06-14 14:58:00;0.0;4.2;0.0
2024-06-14 15:00:00;0.0;4.2;0.0
2024-06-14 15:02:00;0.0;4.8;0.0
2024-06-14 15:04:00;0.0;4.2;0.0
2024-06-14 15:06:00;0.0;4.8;0.0
2024-06-14 15:08:00;0.0;4.2;0.0
2024-06-14 15:10:00;0.0;4.2;0.0
2024-06-14 15:12:00;0.0;4.8;0.0
2024-06-14 15:14:00;0.0;4.2;0.0
2024-06-14 15:16:00;0.0;4.2;0.0
2024-06-14 15:18:00;0.0;4.8;0.0
2024-06-14 15:20:00;0.0;4.2;0.0
2024-06-14 15:22:00;0.0;4.8;0.0
2024-06-14 15:24:00;0.0;4.2;0.0
2024-06-14 15:26:00;0.0;4.2;0.0
2024-06-14 15:28:00;0.0;4.8;0.0
2024-06-14 15:30:00;0.0;4.2;0.0
2024-06-14 15:32:00;0.0;4.2;0.0
2024-06-14 15:34:00;0.0;4.8;0.0
2024-06-14 15:36:00;0.0;4.2;0.0
2024-06-14 15:38:00;0.0;4.2;0.0
2024-06-14 15:40:00;0.0;4.2;0.0
2024-06-14 15:42:00;0.0;4.8;0.0
2024-06-14 15:44:00;0.0;4.2;0.0
2024-06-14 15:46:00;0.0;4.2;0.0
2024-06-14 15:48:00;0.0;4.2;0.0
2024-06-14 15:50:00;0.0;4.8;0.0
2024-06-14 15:52:00;0.0;4.2;0.0
2024-06-14 15:54:00;0.0;4.2;0.0
2024-06-14 15:56:00;0.0;4.8;0.0
2024-06-14 15:58:00;0.0;4.2;0.0
2024-06-14 16:00:00;0.0;4.2;0.0
2024-06-14 16:02:00;0.0;4.8;0.0
2024-06-14 16:04:00;0.0;4.2;0.0
2024-06-14 16:06:00;0.0;4.2;0.0
2024-06-14 16:08:00;0.0;4.2;0.0
2024-06-14 16:10:00;0.0;4.8;0.0
2024-06-14 16:12:00;0.0;4.2;0.0
2024-06-14 16:14:00;0.0;4.2;0.0
2024-06-14 16:16:00;0.0;4.2;0.0
2024-06-14 16:18:00;0.0;4.8;0.0
2024-06-14 16:20:00;0.0;4.2;0.0
2024-06-14 16:22:00;0.0;4.2;0.0
2024-06-14 16:24:00;0.0;4.2;0.0
2024-06-14 16:26:00;0.0;4.8;0.0
2024-06-14 16:28:00;0.0;4.2;0.0
2024-06-14 16:30:00;0.0;4.2;0.0
2024-06-14 16:32:00;0.0;4.2;0.0
2024-06-14 16:34:00;0.0;4.2;0.0
2024-06-14 16:36:00;0.0;4.8;0.0
2024-06-14 16:38:00;0.0;4.2;0.0
2024-06-14 16:40:00;0.0;4.2;0.0
2024-06-14 16:42:00;0.0;4.2;0.0
2024-06-14 16:44:00;0.0;4.8;0.0
2024-06-14 16:46:00;0.0;4.2;0.0
2024-06-14 16:48:00;0.0;4.2;0.0
2024-06-14 16:50:00;0.0;4.2;0.0
2024-06-14 16:52:00;0.0;4.2;0.0
2024-06-14 16:54:00;0.0;4.8;0.0
2024-06-14 16:56:00;0.0;4.2;0.0
2024-06-14 16:58:00;0.0;4.2;0.0
2024-06-14 17:00:00;0.0;4.8;0.0
2024-06-14 17:02:00;0.0;4.2;0.0
2024-06-14 17:04:00;0.0;4.8;0.0
2024-06-14 17:06:00;0.0;4.2;0.0
2024-06-14 17:08:00;0.0;4.2;0.0
2024-06-14 17:10:00;0.0;4.2;0.0
2024-06-14 17:12:00;0.0;4.8;0.0
2024-06-14 17:14:00;0.0;4.2;0.0
2024-06-14 17:16:00;0.0;4.2;0.0
2024-06-14 17:18:00;0.0;4.8;0.0
2024-06-14 17:20:00;0.0;4.2;0.0
2024-06-14 17:22:00;0.249;4.2;0.0
2024-06-14 17:24:00;0.0;4.8;0.0
2024-06-14 17:26:00;0.0;4.2;0.0
2024-06-14 17:28:00;0.0;4.2;0.0
2024-06-14 17:30:00;0.0;4.8;0.0
2024-06-14 17:32:00;0.0;4.2;0.0
2024-06-14 17:34:00;0.0;4.8;0.0
2024-06-14 17:36:00;0.0;4.8;0.0
2024-06-14 17:38:00;0.0;4.2;0.0
2024-06-14 17:40:00;0.0;4.8;0.0
2024-06-14 17:42:00;0.0;4.2;0.0
2024-06-14 17:44:00;0.0;4.8;0.0
2024-06-14 17:46:00;0.0;4.2;0.0
2024-06-14 17:48:00;0.0;4.2;0.0
2024-06-14 17:50:00;0.0;4.8;0.0
2024-06-14 17:52:00;0.0;4.2;0.0
2024-06-14 17:54:00;0.0;4.8;0.0
2024-06-14 17:56:00;0.0;4.2;0.0
2024-06-14 17:58:00;0.0;4.2;0.0
2024-06-14 18:00:00;0.0;4.8;0.0
2024-06-14 18:02:00;0.0;4.2;0.0
2024-06-14 18:04:00;0.0;4.2;0.0
2024-06-14 18:06:00;0.0;4.8;0.0
2024-06-14 18:08:00;0.0;4.2;0.0
2024-06-14 18:10:00;0.0;4.2;0.0
2024-06-14 18:12:00;0.0;4.8;0.0
2024-06-14 18:14:00;0.0;4.2;0.0
2024-06-14 18:16:00;0.0;4.2;0.0
2024-06-14 18:18:00;0.0;4.8;0.0
2024-06-14 18:20:00;0.0;4.2;0.0
2024-06-14 18:22:00;0.0;4.2;0.0
2024-06-14 18:24:00;0.0;4.8;0.0
2024-06-14 18:26:00;0.0;4.2;0.0
2024-06-14 18:28:00;0.0;4.2;0.0
2024-06-14 18:30:00;0.0;4.8;0.0
2024-06-14 18:32:00;0.0;4.2;0.0
2024-06-14 18:34:00;0.0;4.2;0.0
2024-06-14 18:36:00;0.0;4.8;0.0
2024-06-14 18:38:00;0.0;4.2;0.0
2024-06-14 18:40:00;0.0;4.2;0.0
2024-06-14 18:42:00;0.0;4.8;0.0
2024-06-14 18:44:00;0.0;4.2;0.0
2024-06-14 18:46:00;0.0;4.2;0.0
2024-06-14 18:48:00;0.0;4.8;0.0
2024-06-14 18:50:00;0.0;4.2;0.0
2024-06-14 18:52:00;0.0;4.2;0.0
2024-06-14 18:54:00;0.0;4.2;0.0
2024-06-14 18:56:00;0.0;4.8;0.0
2024-06-14 18:58:00;0.0;4.2;0.0
2024-06-14 19:00:00;0.0;4.2;0.0
2024-06-14 19:02:00;0.0;4.8;0.0
2024-06-14 19:04:00;0.0;4.2;0.0
2024-06-14 19:06:00;0.0;4.2;0.0
2024-06-14 19:08:00;0.0;4.2;0.0
2024-06-14 19:10:00;0.0;4.8;0.0
2024-06-14 19:12:00;0.0;4.2;0.0
2024-06-14 19:14:00;0.0;4.2;0.0
2024-06-14 19:16:00;0.0;4.2;0.0
2024-06-14 19:18:00;0.0;4.8;0.0
2024-06-14 19:20:00;0.0;4.2;0.0
2024-06-14 19:22:00;0.0;4.2;0.0
2024-06-14 19:24:00;0.0;4.2;0.0
2024-06-14 19:26:00;0.0;4.8;0.0
2024-06-14 19:28:00;0.0;4.2;0.0
2024-06-14 19:30:00;0.0;4.2;0.0
2024-06-14 19:32:00;0.0;4.2;0.0
2024-06-14 19:34:00;0.0;4.2;0.0
2024-06-14 19:36:00;0.0;4.8;0.0
2024-06-14 19:38:00;0.0;4.2;0.0
2024-06-14 19:40:00;0.0;4.2;0.0
