date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-07-11 19:40:00;0.0;39.0;0.0
2024-07-11 19:42:00;0.249;37.8;0.0
2024-07-11 19:44:00;0.499;37.2;0.0
2024-07-11 19:46:00;0.748;35.4;174.5
2024-07-11 19:48:00;3.49;36.0;759.7
2024-07-11 19:50:00;1.246;373.1;1636.9
2024-07-11 19:52:00;0.0;1123.0;934.0
2024-07-11 19:54:00;0.249;1528.0;519.0
2024-07-11 19:56:00;0.0;1579.0;455.0
2024-07-11 19:58:00;0.0;1560.0;460.0
2024-07-11 20:00:00;0.0;1506.0;490.0
2024-07-11 20:02:00;0.0;1349.0;469.0
2024-07-11 20:04:00;0.0;757.4;355.6
2024-07-11 20:06:00;0.0;536.1;70.8
2024-07-11 20:08:00;0.0;411.4;0.0
2024-07-11 20:10:00;0.0;330.0;0.0
2024-07-11 20:12:00;0.0;276.4;0.0
2024-07-11 20:14:00;0.0;237.2;0.0
2024-07-11 20:16:00;0.0;207.7;0.0
2024-07-11 20:18:00;0.0;187.0;0.0
2024-07-11 20:20:00;0.0;169.8;0.0
2024-07-11 20:22:00;0.0;155.6;0.0
2024-07-11 20:24:00;0.0;144.0;0.0
2024-07-11 20:26:00;0.0;134.1;0.0
2024-07-11 20:28:00;0.0;125.6;0.0
2024-07-11 20:30:00;0.0;118.2;0.0
2024-07-11 20:32:00;0.0;110.9;0.0
2024-07-11 20:34:00;0.0;105.6;0.0
2024-07-11 20:36:00;0.0;99.3;0.0
2024-07-11 20:38:00;0.0;94.5;0.0
2024-07-11 20:40:00;0.0;85.2;0.0
2024-07-11 20:42:00;0.249;81.0;0.0
2024-07-11 20:44:00;0.499;77.4;0.0
2024-07-11 20:46:00;0.249;74.4;22.7
2024-07-11 20:48:00;0.249;71.4;417.8
2024-07-11 20:50:00;0.0;70.8;502.4
2024-07-11 20:52:00;0.0;75.0;398.2
2024-07-11 20:54:00;0.0;90.2;151.5
2024-07-11 20:56:00;0.0;103.9;26.4
2024-07-11 20:58:00;0.0;121.3;0.0
2024-07-11 21:00:00;0.0;134.7;0.0
2024-07-11 21:02:00;0.0;143.1;0.0
2024-07-11 21:04:00;0.0;147.6;0.0
2024-07-11 21:06:00;0.249;148.6;0.0
2024-07-11 21:08:00;0.499;145.6;0.0
2024-07-11 21:10:00;0.499;142.3;146.5
2024-07-11 21:12:00;0.249;142.5;544.9
2024-07-11 21:14:00;0.249;170.3;569.5
2024-07-11 21:16:00;0.249;215.4;471.2
2024-07-11 21:18:00;0.0;281.8;326.4
2024-07-11 21:20:00;0.249;340.2;148.1
2024-07-11 21:22:00;0.0;371.5;1.7
2024-07-11 21:24:00;0.0;375.3;0.0
2024-07-11 21:26:00;0.249;364.4;0.0
2024-07-11 21:28:00;0.0;348.7;0.0
2024-07-11 21:30:00;0.249;332.7;0.0
2024-07-11 21:32:00;0.0;315.7;0.0
2024-07-11 21:34:00;0.0;301.2;0.0
2024-07-11 21:36:00;0.249;289.7;0.0
2024-07-11 21:38:00;0.0;279.8;0.0
2024-07-11 21:40:00;0.249;271.5;0.0
2024-07-11 21:42:00;0.0;265.2;0.0
2024-07-11 21:44:00;0.249;258.3;0.0
2024-07-11 21:46:00;0.249;253.0;42.6
2024-07-11 21:48:00;0.0;253.4;77.4
2024-07-11 21:50:00;0.249;259.7;56.9
2024-07-11 21:52:00;0.0;270.7;58.4
2024-07-11 21:54:00;0.249;281.7;2.7
2024-07-11 21:56:00;0.0;290.9;0.0
2024-07-11 21:58:00;0.0;294.9;0.0
2024-07-11 22:00:00;0.0;291.3;0.0
2024-07-11 22:02:00;0.0;280.9;0.0
2024-07-11 22:04:00;0.0;267.0;0.0
2024-07-11 22:06:00;0.0;250.3;0.0
2024-07-11 22:08:00;0.0;234.8;0.0
2024-07-11 22:10:00;0.0;217.5;0.0
2024-07-11 22:12:00;0.0;202.3;0.0
2024-07-11 22:14:00;0.0;190.2;0.0
2024-07-11 22:16:00;0.0;177.3;0.0
2024-07-11 22:18:00;0.0;167.1;0.0
2024-07-11 22:20:00;0.0;156.9;0.0
2024-07-11 22:22:00;0.0;146.5;0.0
2024-07-11 22:24:00;0.0;138.7;0.0
2024-07-11 22:26:00;0.0;131.4;0.0
2024-07-11 22:28:00;0.0;124.3;0.0
2024-07-11 22:30:00;0.0;119.1;0.0
2024-07-11 22:32:00;0.0;112.3;0.0
2024-07-11 22:34:00;0.0;107.2;0.0
2024-07-11 22:36:00;0.0;102.2;0.0
2024-07-11 22:38:00;0.0;97.4;0.0
2024-07-11 22:40:00;0.0;93.4;0.0
2024-07-11 22:42:00;0.0;90.3;0.0
2024-07-11 22:44:00;0.0;81.6;0.0
2024-07-11 22:46:00;0.0;78.6;0.0
2024-07-11 22:48:00;0.0;75.6;0.0
2024-07-11 22:50:00;0.0;72.6;0.0
2024-07-11 22:52:00;0.0;70.2;0.0
2024-07-11 22:54:00;0.0;67.8;0.0
2024-07-11 22:56:00;0.0;65.4;0.0
2024-07-11 22:58:00;0.0;63.6;0.0
2024-07-11 23:00:00;0.0;61.2;0.0
2024-07-11 23:02:00;0.0;60.0;0.0
2024-07-11 23:04:00;0.0;58.2;0.0
2024-07-11 23:06:00;0.0;56.4;0.0
2024-07-11 23:08:00;0.0;55.2;0.0
2024-07-11 23:10:00;0.0;54.0;0.0
2024-07-11 23:12:00;0.0;51.6;0.0
2024-07-11 23:14:00;0.0;50.4;0.0
2024-07-11 23:16:00;0.0;49.2;0.0
2024-07-11 23:18:00;0.0;48.0;0.0
2024-07-11 23:20:00;0.0;46.8;0.0
2024-07-11 23:22:00;0.0;45.0;0.0
2024-07-11 23:24:00;0.0;44.4;0.0
2024-07-11 23:26:00;0.0;43.8;0.0
2024-07-11 23:28:00;0.0;42.6;0.0
2024-07-11 23:30:00;0.0;41.4;0.0
2024-07-11 23:32:00;0.0;41.4;0.0
2024-07-11 23:34:00;0.0;40.2;0.0
2024-07-11 23:36:00;0.0;39.0;0.0
2024-07-11 23:38:00;0.0;37.8;0.0
2024-07-11 23:40:00;0.0;37.8;0.0
2024-07-11 23:42:00;0.0;36.6;0.0
2024-07-11 23:44:00;0.0;36.0;0.0
2024-07-11 23:46:00;0.0;34.8;0.0
2024-07-11 23:48:00;0.0;34.8;0.0
2024-07-11 23:50:00;0.0;34.2;0.0
2024-07-11 23:52:00;0.0;33.6;0.0
2024-07-11 23:54:00;0.0;33.0;0.0
2024-07-11 23:56:00;0.0;33.0;0.0
2024-07-11 23:58:00;0.0;31.8;0.0
2024-07-12 00:00:00;0.0;31.8;0.0
2024-07-12 00:02:00;0.0;31.2;0.0
2024-07-12 00:04:00;0.0;31.2;0.0
2024-07-12 00:06:00;0.0;30.0;0.0
2024-07-12 00:08:00;0.0;30.0;0.0
2024-07-12 00:10:00;0.0;29.4;0.0
2024-07-12 00:12:00;0.0;29.4;0.0
2024-07-12 00:14:00;0.0;28.2;0.0
2024-07-12 00:16:00;0.0;28.8;0.0
2024-07-12 00:18:00;0.0;28.2;0.0
2024-07-12 00:20:00;0.0;27.6;0.0
2024-07-12 00:22:00;0.0;27.6;0.0
2024-07-12 00:24:00;0.0;27.0;0.0
2024-07-12 00:26:00;0.0;27.0;0.0
2024-07-12 00:28:00;0.0;26.4;0.0
2024-07-12 00:30:00;0.0;26.4;0.0
2024-07-12 00:32:00;0.0;25.8;0.0
2024-07-12 00:34:00;0.0;25.8;0.0
2024-07-12 00:36:00;0.0;25.2;0.0
2024-07-12 00:38:00;0.0;24.6;0.0
2024-07-12 00:40:00;0.0;25.2;0.0
2024-07-12 00:42:00;0.0;24.6;0.0
2024-07-12 00:44:00;0.0;24.0;0.0
2024-07-12 00:46:00;0.0;24.0;0.0
2024-07-12 00:48:00;0.0;24.0;0.0
2024-07-12 00:50:00;0.0;24.0;0.0
2024-07-12 00:52:00;0.0;22.8;0.0
2024-07-12 00:54:00;0.249;23.4;0.0
2024-07-12 00:56:00;0.0;22.8;0.0
2024-07-12 00:58:00;0.0;22.2;0.0
2024-07-12 01:00:00;0.0;22.8;0.0
2024-07-12 01:02:00;0.0;22.2;0.0
2024-07-12 01:04:00;0.0;21.6;0.0
2024-07-12 01:06:00;0.0;22.2;0.0
2024-07-12 01:08:00;0.0;21.6;0.0
2024-07-12 01:10:00;0.249;21.6;0.0
2024-07-12 01:12:00;0.0;21.0;0.0
2024-07-12 01:14:00;0.0;21.6;0.0
2024-07-12 01:16:00;0.249;20.4;0.0
2024-07-12 01:18:00;0.249;21.0;0.0
2024-07-12 01:20:00;0.0;20.4;0.0
2024-07-12 01:22:00;0.0;20.4;0.0
2024-07-12 01:24:00;0.0;20.4;101.2
2024-07-12 01:26:00;0.0;20.4;89.4
2024-07-12 01:28:00;0.249;19.8;73.1
2024-07-12 01:30:00;0.0;19.8;73.3
2024-07-12 01:32:00;0.0;19.8;72.0
2024-07-12 01:34:00;0.0;20.4;0.0
2024-07-12 01:36:00;0.249;20.4;0.0
2024-07-12 01:38:00;0.0;20.4;0.0
2024-07-12 01:40:00;0.0;21.0;0.0
2024-07-12 01:42:00;0.0;22.2;0.0
2024-07-12 01:44:00;0.0;22.2;0.0
2024-07-12 01:46:00;0.0;22.8;0.0
2024-07-12 01:48:00;0.0;24.0;0.0
2024-07-12 01:50:00;0.0;24.6;0.0
2024-07-12 01:52:00;0.0;25.8;0.0
2024-07-12 01:54:00;0.249;25.8;0.0
2024-07-12 01:56:00;0.0;27.0;0.0
2024-07-12 01:58:00;0.0;27.6;0.0
2024-07-12 02:00:00;0.0;28.2;0.0
2024-07-12 02:02:00;0.0;28.2;0.0
2024-07-12 02:04:00;0.0;28.8;0.0
2024-07-12 02:06:00;0.0;28.8;0.0
2024-07-12 02:08:00;0.0;29.4;0.0
2024-07-12 02:10:00;0.0;29.4;0.0
2024-07-12 02:12:00;0.0;29.4;0.0
2024-07-12 02:14:00;0.0;30.0;0.0
2024-07-12 02:16:00;0.0;30.0;0.0
2024-07-12 02:18:00;0.0;30.0;0.0
2024-07-12 02:20:00;0.0;30.0;0.0
2024-07-12 02:22:00;0.0;30.0;0.0
2024-07-12 02:24:00;0.0;31.2;0.0
2024-07-12 02:26:00;0.0;31.2;0.0
2024-07-12 02:28:00;0.0;31.2;0.0
2024-07-12 02:30:00;0.0;31.2;0.0
2024-07-12 02:32:00;0.0;31.8;0.0
2024-07-12 02:34:00;0.0;31.8;0.0
2024-07-12 02:36:00;0.0;32.4;0.0
2024-07-12 02:38:00;0.0;31.8;0.0
2024-07-12 02:40:00;0.0;32.4;0.0
2024-07-12 02:42:00;0.0;32.4;0.0
2024-07-12 02:44:00;0.0;32.4;0.0
2024-07-12 02:46:00;0.0;31.8;0.0
2024-07-12 02:48:00;0.0;32.4;0.0
2024-07-12 02:50:00;0.0;32.4;0.0
2024-07-12 02:52:00;0.0;32.4;0.0
2024-07-12 02:54:00;0.0;31.8;0.0
2024-07-12 02:56:00;0.0;31.8;0.0
2024-07-12 02:58:00;0.0;31.8;0.0
2024-07-12 03:00:00;0.0;31.2;0.0
2024-07-12 03:02:00;0.0;31.2;0.0
2024-07-12 03:04:00;0.0;31.2;0.0
2024-07-12 03:06:00;0.0;30.0;0.0
2024-07-12 03:08:00;0.0;30.0;0.0
2024-07-12 03:10:00;0.0;30.0;0.0
2024-07-12 03:12:00;0.0;30.0;0.0
2024-07-12 03:14:00;0.0;30.0;0.0
2024-07-12 03:16:00;0.0;29.4;0.0
2024-07-12 03:18:00;0.0;29.4;0.0
2024-07-12 03:20:00;0.0;29.4;0.0
2024-07-12 03:22:00;0.0;28.8;0.0
2024-07-12 03:24:00;0.0;28.2;0.0
2024-07-12 03:26:00;0.0;28.8;0.0
2024-07-12 03:28:00;0.0;27.6;0.0
2024-07-12 03:30:00;0.0;28.2;0.0
2024-07-12 03:32:00;0.0;27.6;0.0
2024-07-12 03:34:00;0.0;27.6;0.0
2024-07-12 03:36:00;0.0;27.0;0.0
2024-07-12 03:38:00;0.0;27.0;0.0
2024-07-12 03:40:00;0.0;27.0;0.0
2024-07-12 03:42:00;0.0;26.4;0.0
2024-07-12 03:44:00;0.0;26.4;0.0
2024-07-12 03:46:00;0.0;25.8;0.0
2024-07-12 03:48:00;0.0;26.4;0.0
2024-07-12 03:50:00;0.0;25.8;0.0
2024-07-12 03:52:00;0.0;25.2;0.0
2024-07-12 03:54:00;0.0;25.2;0.0
2024-07-12 03:56:00;0.0;25.2;0.0
2024-07-12 03:58:00;0.0;25.2;0.0
2024-07-12 04:00:00;0.0;24.6;0.0
2024-07-12 04:02:00;0.0;24.0;0.0
2024-07-12 04:04:00;0.0;24.6;0.0
2024-07-12 04:06:00;0.0;24.0;0.0
2024-07-12 04:08:00;0.0;24.0;0.0
2024-07-12 04:10:00;0.0;23.4;0.0
2024-07-12 04:12:00;0.0;23.4;0.0
2024-07-12 04:14:00;0.0;23.4;0.0
2024-07-12 04:16:00;0.0;23.4;0.0
2024-07-12 04:18:00;0.0;22.8;0.0
2024-07-12 04:20:00;0.0;22.8;0.0
2024-07-12 04:22:00;0.0;22.2;0.0
2024-07-12 04:24:00;0.0;22.8;0.0
2024-07-12 04:26:00;0.0;22.2;0.0
2024-07-12 04:28:00;0.0;22.2;0.0
2024-07-12 04:30:00;0.0;21.6;0.0
2024-07-12 04:32:00;0.0;22.2;0.0
2024-07-12 04:34:00;0.0;21.6;0.0
2024-07-12 04:36:00;0.0;21.6;0.0
2024-07-12 04:38:00;0.0;21.0;0.0
2024-07-12 04:40:00;0.0;21.6;0.0
2024-07-12 04:42:00;0.0;21.0;0.0
2024-07-12 04:44:00;0.0;21.0;0.0
2024-07-12 04:46:00;0.0;20.4;0.0
2024-07-12 04:48:00;0.0;21.0;0.0
2024-07-12 04:50:00;0.249;20.4;0.0
2024-07-12 04:52:00;0.0;20.4;0.0
2024-07-12 04:54:00;0.0;20.4;0.0
2024-07-12 04:56:00;0.0;19.8;0.0
2024-07-12 04:58:00;0.0;20.4;0.0
2024-07-12 05:00:00;0.0;19.8;0.0
2024-07-12 05:02:00;0.0;19.8;0.0
2024-07-12 05:04:00;0.0;19.2;0.0
2024-07-12 05:06:00;0.0;19.8;0.0
2024-07-12 05:08:00;0.0;19.2;0.0
2024-07-12 05:10:00;0.0;19.2;0.0
2024-07-12 05:12:00;0.0;19.2;0.0
2024-07-12 05:14:00;0.0;18.6;0.0
2024-07-12 05:16:00;0.0;19.2;0.0
2024-07-12 05:18:00;0.0;18.6;0.0
2024-07-12 05:20:00;0.0;18.6;0.0
2024-07-12 05:22:00;0.0;18.6;0.0
2024-07-12 05:24:00;0.0;18.0;0.0
2024-07-12 05:26:00;0.0;18.6;0.0
2024-07-12 05:28:00;0.0;18.0;0.0
2024-07-12 05:30:00;0.0;18.0;0.0
2024-07-12 05:32:00;0.0;18.0;0.0
2024-07-12 05:34:00;0.0;17.4;0.0
2024-07-12 05:36:00;0.0;17.4;0.0
2024-07-12 05:38:00;0.0;18.0;0.0
2024-07-12 05:40:00;0.0;17.4;0.0
2024-07-12 05:42:00;0.0;17.4;0.0
2024-07-12 05:44:00;0.0;16.8;0.0
2024-07-12 05:46:00;0.0;16.8;0.0
2024-07-12 05:48:00;0.0;17.4;0.0
2024-07-12 05:50:00;0.0;16.8;0.0
2024-07-12 05:52:00;0.0;16.8;0.0
2024-07-12 05:54:00;0.0;16.8;0.0
2024-07-12 05:56:00;0.0;16.2;0.0
2024-07-12 05:58:00;0.0;16.2;0.0
2024-07-12 06:00:00;0.0;16.8;0.0
2024-07-12 06:02:00;0.0;16.2;0.0
2024-07-12 06:04:00;0.249;16.2;0.0
2024-07-12 06:06:00;0.0;15.6;0.0
2024-07-12 06:08:00;0.0;16.2;0.0
2024-07-12 06:10:00;0.0;15.6;0.0
2024-07-12 06:12:00;0.0;15.6;0.0
2024-07-12 06:14:00;0.0;15.6;0.0
2024-07-12 06:16:00;0.0;15.0;0.0
2024-07-12 06:18:00;0.0;15.6;0.0
2024-07-12 06:20:00;0.0;15.0;0.0
2024-07-12 06:22:00;0.0;15.0;0.0
2024-07-12 06:24:00;0.0;15.6;0.0
2024-07-12 06:26:00;0.0;15.0;0.0
2024-07-12 06:28:00;0.0;15.0;0.0
2024-07-12 06:30:00;0.0;15.0;0.0
2024-07-12 06:32:00;0.0;14.4;0.0
2024-07-12 06:34:00;0.0;15.0;0.0
2024-07-12 06:36:00;0.0;15.0;0.0
2024-07-12 06:38:00;0.0;14.4;0.0
2024-07-12 06:40:00;0.0;15.0;0.0
2024-07-12 06:42:00;0.0;14.4;0.0
2024-07-12 06:44:00;0.0;14.4;0.0
2024-07-12 06:46:00;0.0;14.4;0.0
2024-07-12 06:48:00;0.0;14.4;0.0
2024-07-12 06:50:00;0.0;13.8;0.0
2024-07-12 06:52:00;0.0;14.4;0.0
2024-07-12 06:54:00;0.0;13.8;0.0
2024-07-12 06:56:00;0.0;14.4;0.0
2024-07-12 06:58:00;0.0;13.8;0.0
2024-07-12 07:00:00;0.0;13.8;0.0
2024-07-12 07:02:00;0.0;13.8;0.0
2024-07-12 07:04:00;0.0;13.8;0.0
2024-07-12 07:06:00;0.0;13.8;0.0
2024-07-12 07:08:00;0.0;13.8;0.0
2024-07-12 07:10:00;0.0;13.8;0.0
2024-07-12 07:12:00;0.0;13.8;0.0
2024-07-12 07:14:00;0.0;13.8;0.0
2024-07-12 07:16:00;0.0;13.8;0.0
2024-07-12 07:18:00;0.0;13.2;0.0
2024-07-12 07:20:00;0.0;13.8;0.0
2024-07-12 07:22:00;0.0;13.8;0.0
2024-07-12 07:24:00;0.0;13.2;0.0
2024-07-12 07:26:00;0.0;13.8;0.0
2024-07-12 07:28:00;0.0;13.2;0.0
2024-07-12 07:30:00;0.0;13.2;0.0
2024-07-12 07:32:00;0.0;13.2;0.0
2024-07-12 07:34:00;0.0;13.2;0.0
2024-07-12 07:36:00;0.0;13.8;0.0
2024-07-12 07:38:00;0.0;13.2;0.0
2024-07-12 07:40:00;0.0;12.6;0.0
2024-07-12 07:42:00;0.0;13.2;0.0
2024-07-12 07:44:00;0.0;13.2;0.0
2024-07-12 07:46:00;0.0;12.6;0.0
2024-07-12 07:48:00;0.0;13.2;0.0
2024-07-12 07:50:00;0.0;12.6;0.0
2024-07-12 07:52:00;0.0;12.6;0.0
2024-07-12 07:54:00;0.0;13.2;0.0
2024-07-12 07:56:00;0.0;12.6;0.0
2024-07-12 07:58:00;0.0;12.6;0.0
2024-07-12 08:00:00;0.0;12.6;0.0
2024-07-12 08:02:00;0.0;12.6;0.0
2024-07-12 08:04:00;0.0;12.6;0.0
2024-07-12 08:06:00;0.0;12.6;0.0
2024-07-12 08:08:00;0.0;12.0;0.0
2024-07-12 08:10:00;0.0;12.6;0.0
2024-07-12 08:12:00;0.0;12.0;0.0
2024-07-12 08:14:00;0.0;12.6;0.0
2024-07-12 08:16:00;0.0;12.0;0.0
2024-07-12 08:18:00;0.0;12.0;0.0
2024-07-12 08:20:00;0.0;12.6;0.0
2024-07-12 08:22:00;0.0;12.0;0.0
2024-07-12 08:24:00;0.0;11.4;0.0
2024-07-12 08:26:00;0.0;12.0;0.0
2024-07-12 08:28:00;0.0;12.0;0.0
2024-07-12 08:30:00;0.0;12.0;0.0
2024-07-12 08:32:00;0.0;11.4;0.0
2024-07-12 08:34:00;0.0;11.4;0.0
2024-07-12 08:36:00;0.0;12.0;0.0
2024-07-12 08:38:00;0.0;11.4;0.0
2024-07-12 08:40:00;0.0;11.4;0.0
2024-07-12 08:42:00;0.0;11.4;0.0
2024-07-12 08:44:00;0.0;11.4;0.0
2024-07-12 08:46:00;0.0;11.4;0.0
2024-07-12 08:48:00;0.0;11.4;0.0
2024-07-12 08:50:00;0.0;11.4;0.0
2024-07-12 08:52:00;0.0;10.8;0.0
2024-07-12 08:54:00;0.0;11.4;0.0
2024-07-12 08:56:00;0.0;10.8;0.0
2024-07-12 08:58:00;0.0;11.4;0.0
2024-07-12 09:00:00;0.0;10.8;0.0
2024-07-12 09:02:00;0.0;10.8;0.0
2024-07-12 09:04:00;0.0;10.8;0.0
2024-07-12 09:06:00;0.0;10.8;0.0
2024-07-12 09:08:00;0.0;10.8;0.0
2024-07-12 09:10:00;0.0;10.8;0.0
2024-07-12 09:12:00;0.0;10.2;0.0
2024-07-12 09:14:00;0.0;10.8;0.0
2024-07-12 09:16:00;0.0;10.8;0.0
2024-07-12 09:18:00;0.0;10.8;0.0
2024-07-12 09:20:00;0.0;10.2;0.0
2024-07-12 09:22:00;0.0;10.8;0.0
2024-07-12 09:24:00;0.0;10.2;0.0
2024-07-12 09:26:00;0.0;10.2;0.0
2024-07-12 09:28:00;0.0;10.2;0.0
2024-07-12 09:30:00;0.0;10.8;0.0
2024-07-12 09:32:00;0.0;10.2;0.0
2024-07-12 09:34:00;0.0;10.2;0.0
2024-07-12 09:36:00;0.0;10.2;0.0
2024-07-12 09:38:00;0.0;10.2;0.0
2024-07-12 09:40:00;0.0;10.2;0.0
2024-07-12 09:42:00;0.0;10.2;0.0
2024-07-12 09:44:00;0.0;9.6;0.0
2024-07-12 09:46:00;0.0;10.2;0.0
2024-07-12 09:48:00;0.0;10.2;0.0
2024-07-12 09:50:00;0.0;9.6;0.0
2024-07-12 09:52:00;0.0;10.2;0.0
2024-07-12 09:54:00;0.0;10.2;0.0
2024-07-12 09:56:00;0.0;9.6;0.0
2024-07-12 09:58:00;0.0;9.6;0.0
2024-07-12 10:00:00;0.0;9.6;0.0
2024-07-12 10:02:00;0.0;10.2;0.0
2024-07-12 10:04:00;0.0;9.6;0.0
2024-07-12 10:06:00;0.0;9.6;0.0
2024-07-12 10:08:00;0.0;9.6;0.0
2024-07-12 10:10:00;0.0;9.6;0.0
2024-07-12 10:12:00;0.0;9.6;0.0
2024-07-12 10:14:00;0.0;9.6;0.0
2024-07-12 10:16:00;0.0;9.6;0.0
2024-07-12 10:18:00;0.0;9.6;0.0
2024-07-12 10:20:00;0.0;9.0;0.0
2024-07-12 10:22:00;0.0;9.6;0.0
