date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-03-03 06:50:00;0.249;0.0;12.6
2024-03-03 06:52:00;0.0;0.0;60.6
2024-03-03 06:54:00;0.249;0.0;63.0
2024-03-03 06:56:00;0.0;0.0;185.2
2024-03-03 06:58:00;0.249;0.0;217.1
2024-03-03 07:00:00;0.0;0.0;230.1
2024-03-03 07:02:00;0.249;0.0;232.4
2024-03-03 07:04:00;0.0;0.0;231.4
2024-03-03 07:06:00;0.0;0.0;224.9
2024-03-03 07:08:00;0.249;0.0;218.8
2024-03-03 07:10:00;0.0;0.0;209.8
2024-03-03 07:12:00;0.249;0.0;215.6
2024-03-03 07:14:00;0.0;0.0;222.7
2024-03-03 07:16:00;0.249;0.0;223.8
2024-03-03 07:18:00;0.0;0.0;223.7
2024-03-03 07:20:00;0.249;0.0;219.3
2024-03-03 07:22:00;0.0;0.0;225.9
2024-03-03 07:24:00;0.249;0.0;237.2
2024-03-03 07:26:00;0.0;0.0;235.9
2024-03-03 07:28:00;0.249;0.0;226.0
2024-03-03 07:30:00;0.0;1.8;213.2
2024-03-03 07:32:00;0.0;3.6;201.7
2024-03-03 07:34:00;0.249;4.8;201.0
2024-03-03 07:36:00;0.0;4.2;211.9
2024-03-03 07:38:00;0.249;4.8;214.5
2024-03-03 07:40:00;0.0;5.4;211.6
2024-03-03 07:42:00;0.249;6.0;198.3
2024-03-03 07:44:00;0.0;6.0;187.4
2024-03-03 07:46:00;0.0;9.6;177.3
2024-03-03 07:48:00;0.249;22.2;171.9
2024-03-03 07:50:00;0.249;33.0;178.8
2024-03-03 07:52:00;0.0;39.6;204.0
2024-03-03 07:54:00;0.249;45.0;235.9
2024-03-03 07:56:00;0.0;50.4;252.9
2024-03-03 07:58:00;0.249;55.8;239.8
2024-03-03 08:00:00;0.249;60.0;224.9
2024-03-03 08:02:00;0.0;60.0;225.8
2024-03-03 08:04:00;0.0;59.4;214.0
2024-03-03 08:06:00;0.249;58.8;205.0
2024-03-03 08:08:00;0.0;57.6;186.4
2024-03-03 08:10:00;0.249;56.4;158.8
2024-03-03 08:12:00;0.0;56.4;148.4
2024-03-03 08:14:00;0.0;55.2;136.6
2024-03-03 08:16:00;0.249;54.0;120.7
2024-03-03 08:18:00;0.0;53.4;117.4
2024-03-03 08:20:00;0.0;52.2;124.8
2024-03-03 08:22:00;0.249;51.0;131.8
2024-03-03 08:24:00;0.0;50.4;138.4
2024-03-03 08:26:00;0.249;51.0;161.4
2024-03-03 08:28:00;0.0;52.8;168.1
2024-03-03 08:30:00;0.249;54.6;179.8
2024-03-03 08:32:00;0.0;57.0;177.1
2024-03-03 08:34:00;0.0;58.2;168.2
2024-03-03 08:36:00;0.249;59.4;160.9
2024-03-03 08:38:00;0.0;61.2;155.7
2024-03-03 08:40:00;0.249;63.6;150.3
2024-03-03 08:42:00;0.0;64.8;133.1
2024-03-03 08:44:00;0.0;66.0;121.8
2024-03-03 08:46:00;0.249;67.2;112.8
2024-03-03 08:48:00;0.0;67.2;115.9
2024-03-03 08:50:00;0.249;69.0;119.8
2024-03-03 08:52:00;0.0;72.0;118.0
2024-03-03 08:54:00;0.0;79.2;115.4
2024-03-03 08:56:00;0.249;85.8;103.5
2024-03-03 08:58:00;0.0;90.0;101.3
2024-03-03 09:00:00;0.249;90.0;104.9
2024-03-03 09:02:00;0.0;91.2;104.1
2024-03-03 09:04:00;0.0;90.0;100.0
2024-03-03 09:06:00;0.249;104.1;85.7
2024-03-03 09:08:00;0.0;105.8;86.5
2024-03-03 09:10:00;0.0;106.0;102.3
2024-03-03 09:12:00;0.249;107.4;104.8
2024-03-03 09:14:00;0.0;108.3;113.2
2024-03-03 09:16:00;0.249;110.5;125.9
2024-03-03 09:18:00;0.0;113.3;125.8
2024-03-03 09:20:00;0.249;116.7;113.1
2024-03-03 09:22:00;0.0;117.5;105.5
2024-03-03 09:24:00;0.0;116.6;101.1
2024-03-03 09:26:00;0.249;115.7;86.4
2024-03-03 09:28:00;0.0;114.6;77.9
2024-03-03 09:30:00;0.0;113.8;66.3
2024-03-03 09:32:00;0.249;112.7;64.1
2024-03-03 09:34:00;0.0;111.5;81.7
2024-03-03 09:36:00;0.249;112.4;99.5
2024-03-03 09:38:00;0.249;114.9;140.4
2024-03-03 09:40:00;0.249;120.0;217.4
2024-03-03 09:42:00;0.249;134.6;295.9
2024-03-03 09:44:00;0.0;151.5;357.9
2024-03-03 09:46:00;0.249;162.3;350.0
2024-03-03 09:48:00;0.249;165.1;277.5
2024-03-03 09:50:00;0.0;162.3;203.5
2024-03-03 09:52:00;0.0;158.2;157.7
2024-03-03 09:54:00;0.249;154.3;139.9
2024-03-03 09:56:00;0.249;154.8;150.0
2024-03-03 09:58:00;0.0;156.9;162.6
2024-03-03 10:00:00;0.249;159.3;184.9
2024-03-03 10:02:00;0.249;161.4;190.5
2024-03-03 10:04:00;0.0;164.4;177.6
2024-03-03 10:06:00;0.0;165.6;158.3
2024-03-03 10:08:00;0.249;164.9;131.9
2024-03-03 10:10:00;0.0;163.6;115.2
2024-03-03 10:12:00;0.249;162.2;91.7
2024-03-03 10:14:00;0.0;161.0;72.1
2024-03-03 10:16:00;0.0;159.4;64.1
2024-03-03 10:18:00;0.249;157.8;58.4
2024-03-03 10:20:00;0.0;157.4;63.7
2024-03-03 10:22:00;0.249;158.0;80.3
2024-03-03 10:24:00;0.0;159.8;87.9
2024-03-03 10:26:00;0.249;164.3;88.9
2024-03-03 10:28:00;0.0;165.9;92.4
2024-03-03 10:30:00;0.249;169.8;95.9
2024-03-03 10:32:00;0.0;172.6;107.1
2024-03-03 10:34:00;0.249;175.5;97.1
2024-03-03 10:36:00;0.0;184.1;96.2
2024-03-03 10:38:00;0.249;193.0;93.4
2024-03-03 10:40:00;0.0;204.7;102.6
2024-03-03 10:42:00;0.249;225.7;91.7
2024-03-03 10:44:00;0.0;240.1;65.0
2024-03-03 10:46:00;0.0;246.4;32.4
2024-03-03 10:48:00;0.249;249.2;16.2
2024-03-03 10:50:00;0.0;242.7;0.0
2024-03-03 10:52:00;0.0;235.6;0.0
2024-03-03 10:54:00;0.249;228.0;0.0
2024-03-03 10:56:00;0.0;224.9;0.0
2024-03-03 10:58:00;0.249;227.9;0.0
2024-03-03 11:00:00;0.0;220.7;2.8
2024-03-03 11:02:00;0.0;223.7;0.0
2024-03-03 11:04:00;0.249;223.4;0.0
2024-03-03 11:06:00;0.0;212.3;0.0
2024-03-03 11:08:00;0.249;202.5;6.0
2024-03-03 11:10:00;0.0;204.7;0.9
2024-03-03 11:12:00;0.0;205.7;0.0
2024-03-03 11:14:00;0.249;205.3;0.0
2024-03-03 11:16:00;0.0;201.1;0.0
2024-03-03 11:18:00;0.0;194.2;0.0
2024-03-03 11:20:00;0.0;189.0;0.0
2024-03-03 11:22:00;0.249;183.5;0.0
2024-03-03 11:24:00;0.0;181.8;0.0
2024-03-03 11:26:00;0.0;177.4;0.0
2024-03-03 11:28:00;0.249;175.8;0.0
2024-03-03 11:30:00;0.0;172.2;0.0
2024-03-03 11:32:00;0.0;169.0;0.0
2024-03-03 11:34:00;0.0;167.9;0.0
2024-03-03 11:36:00;0.249;164.5;0.0
2024-03-03 11:38:00;0.0;163.6;0.0
2024-03-03 11:40:00;0.0;162.4;0.0
2024-03-03 11:42:00;0.0;158.9;0.0
2024-03-03 11:44:00;0.249;158.5;0.0
2024-03-03 11:46:00;0.0;156.3;0.0
2024-03-03 11:48:00;0.249;155.3;0.0
2024-03-03 11:50:00;0.0;155.1;0.0
2024-03-03 11:52:00;0.0;157.4;4.7
2024-03-03 11:54:00;0.249;159.2;22.5
2024-03-03 11:56:00;0.0;161.8;29.8
2024-03-03 11:58:00;0.249;165.9;47.8
2024-03-03 12:00:00;0.0;170.0;55.2
2024-03-03 12:02:00;0.249;173.7;58.7
2024-03-03 12:04:00;0.0;175.9;56.8
2024-03-03 12:06:00;0.0;178.5;51.6
2024-03-03 12:08:00;0.249;180.9;35.0
2024-03-03 12:10:00;0.0;180.3;26.6
2024-03-03 12:12:00;0.0;180.3;10.4
2024-03-03 12:14:00;0.249;178.0;14.3
2024-03-03 12:16:00;0.0;177.8;7.6
2024-03-03 12:18:00;0.249;176.3;6.5
2024-03-03 12:20:00;0.0;177.9;21.1
2024-03-03 12:22:00;0.0;179.5;24.9
2024-03-03 12:24:00;0.249;183.4;26.6
2024-03-03 12:26:00;0.0;188.1;23.5
2024-03-03 12:28:00;0.0;188.5;20.3
2024-03-03 12:30:00;0.249;189.3;9.5
2024-03-03 12:32:00;0.0;186.0;0.0
2024-03-03 12:34:00;0.0;183.9;0.0
2024-03-03 12:36:00;0.0;181.1;0.0
2024-03-03 12:38:00;0.249;179.5;0.0
2024-03-03 12:40:00;0.0;176.9;0.0
2024-03-03 12:42:00;0.0;173.8;0.0
2024-03-03 12:44:00;0.0;168.4;0.0
2024-03-03 12:46:00;0.249;165.0;0.0
2024-03-03 12:48:00;0.0;161.2;0.0
2024-03-03 12:50:00;0.0;159.6;0.0
2024-03-03 12:52:00;0.0;156.5;0.0
2024-03-03 12:54:00;0.0;154.7;0.0
2024-03-03 12:56:00;0.0;152.4;0.0
2024-03-03 12:58:00;0.0;149.1;0.0
2024-03-03 13:00:00;0.249;146.8;0.0
2024-03-03 13:02:00;0.0;144.1;0.0
2024-03-03 13:04:00;0.0;140.8;0.0
2024-03-03 13:06:00;0.0;138.2;0.0
2024-03-03 13:08:00;0.0;135.8;0.0
2024-03-03 13:10:00;0.0;133.0;0.0
2024-03-03 13:12:00;0.0;131.2;0.0
2024-03-03 13:14:00;0.0;128.5;0.0
2024-03-03 13:16:00;0.249;127.6;0.0
2024-03-03 13:18:00;0.0;126.2;0.0
2024-03-03 13:20:00;0.0;125.4;0.0
2024-03-03 13:22:00;0.0;123.4;0.0
2024-03-03 13:24:00;0.0;121.9;0.0
2024-03-03 13:26:00;0.0;120.1;0.0
2024-03-03 13:28:00;0.249;119.7;0.0
2024-03-03 13:30:00;0.0;118.5;0.0
2024-03-03 13:32:00;0.0;118.3;0.0
2024-03-03 13:34:00;0.0;118.1;0.0
2024-03-03 13:36:00;0.0;117.8;0.0
2024-03-03 13:38:00;0.0;117.2;0.0
2024-03-03 13:40:00;0.249;117.4;0.0
2024-03-03 13:42:00;0.0;117.6;0.0
2024-03-03 13:44:00;0.0;117.4;0.0
2024-03-03 13:46:00;0.0;117.4;0.0
2024-03-03 13:48:00;0.0;117.3;0.0
2024-03-03 13:50:00;0.0;116.7;0.0
2024-03-03 13:52:00;0.0;115.9;0.0
2024-03-03 13:54:00;0.249;116.2;0.0
2024-03-03 13:56:00;0.0;116.5;0.0
2024-03-03 13:58:00;0.0;116.0;0.0
2024-03-03 14:00:00;0.0;116.2;0.0
2024-03-03 14:02:00;0.0;115.8;0.0
2024-03-03 14:04:00;0.0;115.2;0.0
2024-03-03 14:06:00;0.249;114.8;0.0
2024-03-03 14:08:00;0.0;113.8;0.0
2024-03-03 14:10:00;0.0;113.0;0.0
2024-03-03 14:12:00;0.0;112.8;0.0
2024-03-03 14:14:00;0.0;113.3;0.0
2024-03-03 14:16:00;0.249;112.9;0.0
2024-03-03 14:18:00;0.0;113.9;0.0
2024-03-03 14:20:00;0.0;114.6;0.0
2024-03-03 14:22:00;0.0;115.0;0.0
2024-03-03 14:24:00;0.249;115.0;0.0
2024-03-03 14:26:00;0.0;115.0;8.2
2024-03-03 14:28:00;0.0;116.1;14.3
2024-03-03 14:30:00;0.249;117.6;15.3
2024-03-03 14:32:00;0.0;118.3;18.8
2024-03-03 14:34:00;0.0;119.4;17.7
2024-03-03 14:36:00;0.0;120.4;17.0
2024-03-03 14:38:00;0.249;121.5;15.1
2024-03-03 14:40:00;0.0;122.2;11.0
2024-03-03 14:42:00;0.0;123.7;1.7
2024-03-03 14:44:00;0.0;123.8;0.0
2024-03-03 14:46:00;0.0;123.9;0.0
2024-03-03 14:48:00;0.249;123.9;0.0
2024-03-03 14:50:00;0.0;123.5;0.0
2024-03-03 14:52:00;0.0;123.2;0.0
2024-03-03 14:54:00;0.0;123.1;0.0
2024-03-03 14:56:00;0.249;123.9;3.2
2024-03-03 14:58:00;0.0;124.7;11.9
2024-03-03 15:00:00;0.0;126.0;24.1
2024-03-03 15:02:00;0.249;127.9;36.3
2024-03-03 15:04:00;0.0;129.9;36.8
2024-03-03 15:06:00;0.0;130.7;33.6
2024-03-03 15:08:00;0.0;132.3;16.2
2024-03-03 15:10:00;0.249;132.8;6.6
2024-03-03 15:12:00;0.0;133.5;6.3
2024-03-03 15:14:00;0.0;133.6;3.4
2024-03-03 15:16:00;0.249;133.6;8.4
2024-03-03 15:18:00;0.0;133.0;12.5
2024-03-03 15:20:00;0.0;134.1;32.1
2024-03-03 15:22:00;0.249;134.4;54.9
2024-03-03 15:24:00;0.0;137.7;84.0
2024-03-03 15:26:00;0.249;140.5;98.7
2024-03-03 15:28:00;0.0;143.3;104.0
2024-03-03 15:30:00;0.249;146.1;105.8
2024-03-03 15:32:00;0.0;149.8;102.2
2024-03-03 15:34:00;0.0;152.2;98.8
2024-03-03 15:36:00;0.249;152.5;83.9
2024-03-03 15:38:00;0.0;153.7;80.2
2024-03-03 15:40:00;0.249;155.3;78.6
2024-03-03 15:42:00;0.0;155.9;82.8
2024-03-03 15:44:00;0.249;157.1;83.5
2024-03-03 15:46:00;0.0;157.7;89.2
2024-03-03 15:48:00;0.0;157.0;82.9
2024-03-03 15:50:00;0.249;157.8;77.4
2024-03-03 15:52:00;0.0;155.5;55.7
2024-03-03 15:54:00;0.0;154.8;39.6
2024-03-03 15:56:00;0.249;153.9;37.6
2024-03-03 15:58:00;0.0;152.8;30.1
2024-03-03 16:00:00;0.0;153.2;24.4
2024-03-03 16:02:00;0.249;153.7;38.0
2024-03-03 16:04:00;0.0;154.7;59.4
2024-03-03 16:06:00;0.249;156.6;65.5
2024-03-03 16:08:00;0.0;159.0;62.6
2024-03-03 16:10:00;0.0;160.5;62.0
2024-03-03 16:12:00;0.249;160.3;46.0
2024-03-03 16:14:00;0.0;162.6;48.7
2024-03-03 16:16:00;0.0;164.0;34.9
2024-03-03 16:18:00;0.249;166.7;43.3
2024-03-03 16:20:00;0.0;170.9;44.9
2024-03-03 16:22:00;0.249;173.6;58.8
2024-03-03 16:24:00;0.0;176.1;67.0
2024-03-03 16:26:00;0.0;177.3;81.2
2024-03-03 16:28:00;0.249;179.4;86.0
2024-03-03 16:30:00;0.0;187.8;78.4
2024-03-03 16:32:00;0.249;195.6;62.5
2024-03-03 16:34:00;0.0;203.5;42.2
2024-03-03 16:36:00;0.0;210.9;24.7
2024-03-03 16:38:00;0.249;212.9;22.5
2024-03-03 16:40:00;0.0;211.8;18.1
2024-03-03 16:42:00;0.0;208.3;7.9
2024-03-03 16:44:00;0.249;209.0;3.8
2024-03-03 16:46:00;0.0;206.8;15.3
2024-03-03 16:48:00;0.249;206.2;27.2
2024-03-03 16:50:00;0.0;214.4;27.3
2024-03-03 16:52:00;0.249;214.8;34.4
2024-03-03 16:54:00;0.0;217.2;36.4
2024-03-03 16:56:00;0.0;219.2;36.1
2024-03-03 16:58:00;0.249;215.2;32.6
2024-03-03 17:00:00;0.0;211.4;14.0
2024-03-03 17:02:00;0.249;210.5;29.0
2024-03-03 17:04:00;0.0;217.8;10.9
2024-03-03 17:06:00;0.0;214.6;0.0
2024-03-03 17:08:00;0.0;211.9;0.0
2024-03-03 17:10:00;0.249;207.3;0.0
2024-03-03 17:12:00;0.0;208.0;0.0
2024-03-03 17:14:00;0.249;209.0;0.0
2024-03-03 17:16:00;0.0;205.7;0.0
2024-03-03 17:18:00;0.0;208.0;0.0
2024-03-03 17:20:00;0.249;211.6;0.0
2024-03-03 17:22:00;0.0;209.1;0.0
2024-03-03 17:24:00;0.0;207.7;0.0
2024-03-03 17:26:00;0.249;204.9;0.0
2024-03-03 17:28:00;0.0;202.7;0.0
2024-03-03 17:30:00;0.0;197.4;0.0
2024-03-03 17:32:00;0.249;195.4;0.0
2024-03-03 17:34:00;0.0;193.9;0.0
2024-03-03 17:36:00;0.0;191.8;0.0
2024-03-03 17:38:00;0.249;188.5;0.0
2024-03-03 17:40:00;0.0;187.2;4.5
2024-03-03 17:42:00;0.0;191.6;6.0
2024-03-03 17:44:00;0.249;192.7;22.4
2024-03-03 17:46:00;0.249;194.7;39.2
2024-03-03 17:48:00;0.0;198.7;57.2
2024-03-03 17:50:00;0.249;201.9;66.1
2024-03-03 17:52:00;0.0;212.7;66.6
2024-03-03 17:54:00;0.0;215.7;63.5
2024-03-03 17:56:00;0.249;219.0;52.0
2024-03-03 17:58:00;0.0;222.9;38.5
2024-03-03 18:00:00;0.249;227.4;37.9
2024-03-03 18:02:00;0.0;228.2;32.9
2024-03-03 18:04:00;0.0;226.0;23.6
2024-03-03 18:06:00;0.249;229.3;4.9
2024-03-03 18:08:00;0.0;224.4;0.5
2024-03-03 18:10:00;0.0;220.5;0.0
2024-03-03 18:12:00;0.249;221.8;0.0
2024-03-03 18:14:00;0.0;214.4;0.0
2024-03-03 18:16:00;0.0;207.3;0.0
2024-03-03 18:18:00;0.0;202.7;0.0
2024-03-03 18:20:00;0.249;199.2;0.0
2024-03-03 18:22:00;0.0;196.1;0.0
2024-03-03 18:24:00;0.0;193.8;0.0
2024-03-03 18:26:00;0.0;190.9;0.0
2024-03-03 18:28:00;0.0;186.5;0.0
2024-03-03 18:30:00;0.249;182.7;0.0
2024-03-03 18:32:00;0.0;180.3;0.0
2024-03-03 18:34:00;0.0;178.0;0.0
2024-03-03 18:36:00;0.0;176.1;0.0
2024-03-03 18:38:00;0.0;173.9;0.0
2024-03-03 18:40:00;0.249;170.1;0.0
2024-03-03 18:42:00;0.0;168.2;0.0
2024-03-03 18:44:00;0.0;168.9;0.0
2024-03-03 18:46:00;0.0;168.6;0.0
2024-03-03 18:48:00;0.0;166.4;0.0
2024-03-03 18:50:00;0.0;164.2;0.0
2024-03-03 18:52:00;0.0;161.9;0.0
2024-03-03 18:54:00;0.0;159.7;0.0
2024-03-03 18:56:00;0.0;157.1;0.0
2024-03-03 18:58:00;0.0;157.5;0.0
2024-03-03 19:00:00;0.0;160.0;0.0
2024-03-03 19:02:00;0.0;156.0;0.0
2024-03-03 19:04:00;0.0;152.1;0.0
2024-03-03 19:06:00;0.0;150.3;0.0
2024-03-03 19:08:00;0.0;148.2;0.0
2024-03-03 19:10:00;0.0;147.0;0.0
2024-03-03 19:12:00;0.0;146.3;0.0
2024-03-03 19:14:00;0.0;146.0;0.0
2024-03-03 19:16:00;0.0;145.1;0.0
2024-03-03 19:18:00;0.249;144.2;0.0
2024-03-03 19:20:00;0.0;145.9;0.0
2024-03-03 19:22:00;0.0;144.0;0.0
2024-03-03 19:24:00;0.0;142.6;0.0
2024-03-03 19:26:00;0.0;140.0;0.0
2024-03-03 19:28:00;0.0;139.5;0.0
2024-03-03 19:30:00;0.0;137.2;0.0
2024-03-03 19:32:00;0.0;135.9;0.0
2024-03-03 19:34:00;0.0;135.7;0.0
2024-03-03 19:36:00;0.0;135.0;0.0
2024-03-03 19:38:00;0.0;133.9;0.0
2024-03-03 19:40:00;0.0;132.3;0.0
2024-03-03 19:42:00;0.0;130.8;0.0
2024-03-03 19:44:00;0.0;131.7;0.0
2024-03-03 19:46:00;0.0;137.2;0.0
2024-03-03 19:48:00;0.0;141.1;0.0
2024-03-03 19:50:00;0.0;144.0;0.0
2024-03-03 19:52:00;0.0;145.1;0.0
2024-03-03 19:54:00;0.0;144.2;0.0
2024-03-03 19:56:00;0.0;143.0;0.0
2024-03-03 19:58:00;0.0;140.5;0.0
2024-03-03 20:00:00;0.0;137.4;0.0
2024-03-03 20:02:00;0.0;136.7;0.0
2024-03-03 20:04:00;0.0;139.6;0.0
2024-03-03 20:06:00;0.0;135.8;0.0
2024-03-03 20:08:00;0.0;131.2;0.0
2024-03-03 20:10:00;0.0;125.6;0.0
2024-03-03 20:12:00;0.0;123.0;0.0
2024-03-03 20:14:00;0.0;120.0;0.0
2024-03-03 20:16:00;0.0;119.7;0.0
2024-03-03 20:18:00;0.0;117.6;0.0
2024-03-03 20:20:00;0.0;114.6;0.0
2024-03-03 20:22:00;0.0;110.4;0.0
2024-03-03 20:24:00;0.0;105.8;0.0
2024-03-03 20:26:00;0.0;100.0;0.0
2024-03-03 20:28:00;0.0;95.3;0.0
2024-03-03 20:30:00;0.0;91.2;0.0
2024-03-03 20:32:00;0.0;81.6;0.0
2024-03-03 20:34:00;0.0;78.0;0.0
2024-03-03 20:36:00;0.0;73.8;0.0
2024-03-03 20:38:00;0.0;69.6;0.0
2024-03-03 20:40:00;0.0;67.2;0.0
2024-03-03 20:42:00;0.0;65.4;0.0
2024-03-03 20:44:00;0.0;63.0;0.0
2024-03-03 20:46:00;0.0;60.0;0.0
2024-03-03 20:48:00;0.0;58.8;0.0
2024-03-03 20:50:00;0.0;57.6;0.0
2024-03-03 20:52:00;0.0;56.4;0.0
2024-03-03 20:54:00;0.0;54.6;0.0
2024-03-03 20:56:00;0.0;54.0;0.0
2024-03-03 20:58:00;0.0;52.2;0.0
2024-03-03 21:00:00;0.0;51.6;0.0
2024-03-03 21:02:00;0.0;51.0;0.0
2024-03-03 21:04:00;0.0;50.4;0.0
2024-03-03 21:06:00;0.0;50.4;0.0
2024-03-03 21:08:00;0.0;49.8;0.0
2024-03-03 21:10:00;0.0;49.8;0.0
2024-03-03 21:12:00;0.0;49.8;0.0
2024-03-03 21:14:00;0.0;49.2;0.0
2024-03-03 21:16:00;0.0;48.6;0.0
2024-03-03 21:18:00;0.0;48.0;0.0
2024-03-03 21:20:00;0.0;47.4;0.0
2024-03-03 21:22:00;0.0;46.2;0.0
2024-03-03 21:24:00;0.0;45.6;0.0
2024-03-03 21:26:00;0.0;45.0;0.0
2024-03-03 21:28:00;0.0;44.4;0.0
2024-03-03 21:30:00;0.0;43.2;0.0
2024-03-03 21:32:00;0.0;41.4;0.0
2024-03-03 21:34:00;0.0;40.8;0.0
2024-03-03 21:36:00;0.0;39.6;0.0
2024-03-03 21:38:00;0.0;39.0;0.0
2024-03-03 21:40:00;0.0;38.4;0.0
2024-03-03 21:42:00;0.0;37.2;0.0
2024-03-03 21:44:00;0.0;36.0;0.0
2024-03-03 21:46:00;0.0;35.4;0.0
2024-03-03 21:48:00;0.0;34.8;0.0
2024-03-03 21:50:00;0.0;33.6;0.0
2024-03-03 21:52:00;0.0;33.0;0.0
2024-03-03 21:54:00;0.0;32.4;0.0
2024-03-03 21:56:00;0.0;32.4;0.0
2024-03-03 21:58:00;0.0;31.2;0.0
2024-03-03 22:00:00;0.0;30.0;0.0
2024-03-03 22:02:00;0.0;30.0;0.0
2024-03-03 22:04:00;0.0;30.0;0.0
2024-03-03 22:06:00;0.0;29.4;0.0
2024-03-03 22:08:00;0.0;28.8;0.0
2024-03-03 22:10:00;0.0;28.8;0.0
2024-03-03 22:12:00;0.0;28.2;0.0
2024-03-03 22:14:00;0.0;27.6;0.0
2024-03-03 22:16:00;0.0;27.0;0.0
2024-03-03 22:18:00;0.0;27.0;0.0
2024-03-03 22:20:00;0.0;26.4;0.0
2024-03-03 22:22:00;0.0;25.8;0.0
2024-03-03 22:24:00;0.0;25.8;0.0
2024-03-03 22:26:00;0.0;25.8;0.0
2024-03-03 22:28:00;0.0;25.2;0.0
2024-03-03 22:30:00;0.0;24.6;0.0
2024-03-03 22:32:00;0.0;24.0;0.0
2024-03-03 22:34:00;0.0;24.6;0.0
2024-03-03 22:36:00;0.0;23.4;0.0
2024-03-03 22:38:00;0.0;24.0;0.0
2024-03-03 22:40:00;0.0;22.8;0.0
2024-03-03 22:42:00;0.0;23.4;0.0
2024-03-03 22:44:00;0.0;22.2;0.0
2024-03-03 22:46:00;0.0;22.8;0.0
2024-03-03 22:48:00;0.0;21.6;0.0
2024-03-03 22:50:00;0.0;22.2;0.0
2024-03-03 22:52:00;0.0;21.6;0.0
2024-03-03 22:54:00;0.0;21.0;0.0
2024-03-03 22:56:00;0.0;21.0;0.0
2024-03-03 22:58:00;0.0;21.0;0.0
2024-03-03 23:00:00;0.0;20.4;0.0
2024-03-03 23:02:00;0.0;20.4;0.0
2024-03-03 23:04:00;0.0;20.4;0.0
2024-03-03 23:06:00;0.0;19.8;0.0
2024-03-03 23:08:00;0.0;19.8;0.0
2024-03-03 23:10:00;0.0;19.2;0.0
2024-03-03 23:12:00;0.0;19.2;0.0
2024-03-03 23:14:00;0.0;18.6;0.0
2024-03-03 23:16:00;0.0;18.6;0.0
2024-03-03 23:18:00;0.0;18.6;0.0
2024-03-03 23:20:00;0.0;18.0;0.0
2024-03-03 23:22:00;0.0;18.6;0.0
2024-03-03 23:24:00;0.0;18.0;0.0
2024-03-03 23:26:00;0.0;17.4;0.0
2024-03-03 23:28:00;0.0;17.4;0.0
2024-03-03 23:30:00;0.0;17.4;0.0
2024-03-03 23:32:00;0.0;17.4;0.0
2024-03-03 23:34:00;0.0;16.8;0.0
2024-03-03 23:36:00;0.0;16.8;0.0
2024-03-03 23:38:00;0.0;17.4;0.0
2024-03-03 23:40:00;0.0;16.2;0.0
2024-03-03 23:42:00;0.0;16.8;0.0
