date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-11-25 21:38:00;0.249;131.7;33.6
2024-11-25 21:40:00;0.0;133.8;80.8
2024-11-25 21:42:00;0.249;138.4;131.5
2024-11-25 21:44:00;0.249;147.6;161.9
2024-11-25 21:46:00;0.0;163.4;128.2
2024-11-25 21:48:00;0.0;183.3;66.2
2024-11-25 21:50:00;0.249;202.7;12.5
2024-11-25 21:52:00;0.0;215.8;0.0
2024-11-25 21:54:00;0.249;222.9;0.0
2024-11-25 21:56:00;0.0;225.4;0.0
2024-11-25 21:58:00;0.0;223.9;0.0
2024-11-25 22:00:00;0.249;219.6;0.0
2024-11-25 22:02:00;0.249;215.1;24.7
2024-11-25 22:04:00;0.0;211.0;76.6
2024-11-25 22:06:00;0.249;213.1;56.9
2024-11-25 22:08:00;0.0;221.1;15.9
2024-11-25 22:10:00;0.0;229.8;0.0
2024-11-25 22:12:00;0.249;236.2;0.0
2024-11-25 22:14:00;0.0;237.8;0.0
2024-11-25 22:16:00;0.0;234.2;0.0
2024-11-25 22:18:00;0.249;228.9;0.0
2024-11-25 22:20:00;0.0;221.8;0.0
2024-11-25 22:22:00;0.0;213.3;0.0
2024-11-25 22:24:00;0.249;205.2;0.0
2024-11-25 22:26:00;0.0;198.0;0.0
2024-11-25 22:28:00;0.0;193.0;0.0
2024-11-25 22:30:00;0.249;188.4;0.0
2024-11-25 22:32:00;0.0;183.7;0.0
2024-11-25 22:34:00;0.0;179.2;0.0
2024-11-25 22:36:00;0.249;177.6;0.0
2024-11-25 22:38:00;0.0;176.7;0.0
2024-11-25 22:40:00;0.249;177.3;0.0
2024-11-25 22:42:00;0.0;177.8;13.8
2024-11-25 22:44:00;0.0;180.1;15.4
2024-11-25 22:46:00;0.249;183.2;0.0
2024-11-25 22:48:00;0.0;188.8;0.0
2024-11-25 22:50:00;0.249;193.8;0.0
2024-11-25 22:52:00;0.0;195.9;0.0
2024-11-25 22:54:00;0.0;196.6;0.0
2024-11-25 22:56:00;0.249;197.6;0.0
2024-11-25 22:58:00;0.0;197.1;0.0
2024-11-25 23:00:00;0.249;197.4;7.6
2024-11-25 23:02:00;0.0;199.8;25.7
2024-11-25 23:04:00;0.0;202.8;22.4
2024-11-25 23:06:00;0.249;207.3;0.0
2024-11-25 23:08:00;0.0;213.5;0.0
2024-11-25 23:10:00;0.0;216.7;0.0
2024-11-25 23:12:00;0.249;216.8;0.0
2024-11-25 23:14:00;0.0;213.9;0.0
2024-11-25 23:16:00;0.0;207.7;0.0
2024-11-25 23:18:00;0.0;200.4;0.0
2024-11-25 23:20:00;0.0;193.2;0.0
2024-11-25 23:22:00;0.249;186.7;0.0
2024-11-25 23:24:00;0.0;179.8;0.0
2024-11-25 23:26:00;0.0;172.4;0.0
2024-11-25 23:28:00;0.0;166.5;0.0
2024-11-25 23:30:00;0.249;161.8;0.0
2024-11-25 23:32:00;0.0;157.5;0.0
2024-11-25 23:34:00;0.0;152.8;0.0
2024-11-25 23:36:00;0.0;149.5;0.0
2024-11-25 23:38:00;0.0;145.8;0.0
2024-11-25 23:40:00;0.0;143.1;0.0
2024-11-25 23:42:00;0.0;139.5;0.0
2024-11-25 23:44:00;0.0;136.7;0.0
2024-11-25 23:46:00;0.0;132.2;0.0
2024-11-25 23:48:00;0.0;128.0;0.0
2024-11-25 23:50:00;0.0;122.7;0.0
2024-11-25 23:52:00;0.0;118.7;0.0
2024-11-25 23:54:00;0.0;113.3;0.0
2024-11-25 23:56:00;0.0;108.4;0.0
2024-11-25 23:58:00;0.0;103.9;0.0
2024-11-26 00:00:00;0.0;99.0;0.0
2024-11-26 00:02:00;0.0;95.2;0.0
2024-11-26 00:04:00;0.0;91.0;0.0
2024-11-26 00:06:00;0.0;82.8;0.0
2024-11-26 00:08:00;0.0;79.2;0.0
2024-11-26 00:10:00;0.249;76.2;0.0
2024-11-26 00:12:00;0.0;73.2;0.0
2024-11-26 00:14:00;0.0;70.2;0.0
2024-11-26 00:16:00;0.0;67.8;0.0
2024-11-26 00:18:00;0.0;66.0;0.0
2024-11-26 00:20:00;0.0;64.2;0.0
2024-11-26 00:22:00;0.0;62.4;0.0
2024-11-26 00:24:00;0.0;60.0;0.0
2024-11-26 00:26:00;0.0;58.8;0.0
2024-11-26 00:28:00;0.0;57.0;0.0
2024-11-26 00:30:00;0.0;55.2;0.0
2024-11-26 00:32:00;0.0;53.4;0.0
2024-11-26 00:34:00;0.0;52.2;0.0
2024-11-26 00:36:00;0.0;51.0;0.0
2024-11-26 00:38:00;0.0;50.4;0.0
2024-11-26 00:40:00;0.0;49.2;0.0
2024-11-26 00:42:00;0.0;47.4;0.0
2024-11-26 00:44:00;0.0;46.8;0.0
2024-11-26 00:46:00;0.0;45.6;0.0
2024-11-26 00:48:00;0.0;45.0;0.0
2024-11-26 00:50:00;0.0;43.2;0.0
2024-11-26 00:52:00;0.0;42.6;0.0
2024-11-26 00:54:00;0.0;42.0;0.0
2024-11-26 00:56:00;0.0;40.8;0.0
2024-11-26 00:58:00;0.0;40.8;0.0
2024-11-26 01:00:00;0.0;39.6;0.0
2024-11-26 01:02:00;0.0;39.0;0.0
2024-11-26 01:04:00;0.0;37.8;0.0
2024-11-26 01:06:00;0.0;37.2;0.0
2024-11-26 01:08:00;0.0;36.6;0.0
2024-11-26 01:10:00;0.0;36.0;0.0
2024-11-26 01:12:00;0.0;34.8;0.0
2024-11-26 01:14:00;0.0;34.2;0.0
2024-11-26 01:16:00;0.0;33.6;0.0
2024-11-26 01:18:00;0.0;33.6;0.0
2024-11-26 01:20:00;0.0;33.0;0.0
2024-11-26 01:22:00;0.0;31.8;0.0
2024-11-26 01:24:00;0.0;32.4;0.0
2024-11-26 01:26:00;0.0;31.2;0.0
2024-11-26 01:28:00;0.0;30.0;0.0
2024-11-26 01:30:00;0.0;30.0;0.0
2024-11-26 01:32:00;0.0;30.0;0.0
2024-11-26 01:34:00;0.0;29.4;0.0
2024-11-26 01:36:00;0.0;29.4;0.0
2024-11-26 01:38:00;0.0;28.8;0.0
2024-11-26 01:40:00;0.0;28.2;0.0
2024-11-26 01:42:00;0.0;27.6;0.0
2024-11-26 01:44:00;0.0;27.6;0.0
2024-11-26 01:46:00;0.0;27.0;0.0
2024-11-26 01:48:00;0.0;27.0;0.0
2024-11-26 01:50:00;0.0;26.4;0.0
2024-11-26 01:52:00;0.0;26.4;0.0
2024-11-26 01:54:00;0.0;25.8;0.0
2024-11-26 01:56:00;0.0;25.2;0.0
2024-11-26 01:58:00;0.0;25.2;0.0
2024-11-26 02:00:00;0.0;25.2;0.0
2024-11-26 02:02:00;0.0;24.6;0.0
2024-11-26 02:04:00;0.0;24.6;0.0
2024-11-26 02:06:00;0.0;24.0;0.0
2024-11-26 02:08:00;0.0;24.0;0.0
2024-11-26 02:10:00;0.0;24.0;0.0
2024-11-26 02:12:00;0.0;23.4;0.0
2024-11-26 02:14:00;0.0;23.4;0.0
2024-11-26 02:16:00;0.0;22.8;0.0
2024-11-26 02:18:00;0.0;22.8;0.0
2024-11-26 02:20:00;0.0;22.8;0.0
2024-11-26 02:22:00;0.0;22.2;0.0
2024-11-26 02:24:00;0.0;22.8;0.0
2024-11-26 02:26:00;0.0;21.6;0.0
2024-11-26 02:28:00;0.0;22.2;0.0
2024-11-26 02:30:00;0.0;21.6;0.0
2024-11-26 02:32:00;0.0;21.6;0.0
2024-11-26 02:34:00;0.0;21.0;0.0
2024-11-26 02:36:00;0.0;21.0;0.0
2024-11-26 02:38:00;0.0;21.0;0.0
2024-11-26 02:40:00;0.0;21.0;0.0
2024-11-26 02:42:00;0.0;20.4;0.0
2024-11-26 02:44:00;0.0;20.4;0.0
2024-11-26 02:46:00;0.0;20.4;0.0
2024-11-26 02:48:00;0.0;19.8;0.0
2024-11-26 02:50:00;0.0;20.4;0.0
2024-11-26 02:52:00;0.0;19.2;0.0
2024-11-26 02:54:00;0.0;19.8;0.0
2024-11-26 02:56:00;0.0;19.2;0.0
2024-11-26 02:58:00;0.0;19.8;0.0
2024-11-26 03:00:00;0.0;19.2;0.0
2024-11-26 03:02:00;0.0;19.2;0.0
2024-11-26 03:04:00;0.0;18.6;0.0
2024-11-26 03:06:00;0.0;18.6;0.0
2024-11-26 03:08:00;0.0;18.6;0.0
2024-11-26 03:10:00;0.0;18.6;0.0
2024-11-26 03:12:00;0.0;18.6;0.0
2024-11-26 03:14:00;0.0;18.0;0.0
2024-11-26 03:16:00;0.0;18.0;0.0
2024-11-26 03:18:00;0.0;18.0;0.0
2024-11-26 03:20:00;0.0;18.0;0.0
2024-11-26 03:22:00;0.0;17.4;0.0
2024-11-26 03:24:00;0.0;17.4;0.0
2024-11-26 03:26:00;0.0;17.4;0.0
2024-11-26 03:28:00;0.0;17.4;0.0
2024-11-26 03:30:00;0.0;17.4;0.0
2024-11-26 03:32:00;0.0;16.8;0.0
2024-11-26 03:34:00;0.0;16.8;0.0
2024-11-26 03:36:00;0.0;16.8;0.0
2024-11-26 03:38:00;0.0;16.8;0.0
2024-11-26 03:40:00;0.0;16.2;0.0
2024-11-26 03:42:00;0.0;16.8;0.0
2024-11-26 03:44:00;0.0;16.2;0.0
2024-11-26 03:46:00;0.0;16.2;0.0
2024-11-26 03:48:00;0.0;16.2;0.0
2024-11-26 03:50:00;0.0;15.6;0.0
2024-11-26 03:52:00;0.0;16.2;0.0
2024-11-26 03:54:00;0.0;15.6;0.0
2024-11-26 03:56:00;0.0;15.6;0.0
2024-11-26 03:58:00;0.0;15.6;0.0
2024-11-26 04:00:00;0.0;15.6;0.0
2024-11-26 04:02:00;0.0;15.6;0.0
2024-11-26 04:04:00;0.0;15.0;0.0
2024-11-26 04:06:00;0.0;15.6;0.0
2024-11-26 04:08:00;0.0;15.0;0.0
2024-11-26 04:10:00;0.0;15.0;0.0
2024-11-26 04:12:00;0.0;15.0;0.0
2024-11-26 04:14:00;0.0;15.0;0.0
2024-11-26 04:16:00;0.0;15.0;0.0
2024-11-26 04:18:00;0.0;14.4;0.0
2024-11-26 04:20:00;0.0;15.0;0.0
2024-11-26 04:22:00;0.0;14.4;0.0
2024-11-26 04:24:00;0.0;14.4;0.0
2024-11-26 04:26:00;0.0;14.4;0.0
2024-11-26 04:28:00;0.0;14.4;0.0
2024-11-26 04:30:00;0.0;14.4;0.0
2024-11-26 04:32:00;0.0;13.8;0.0
2024-11-26 04:34:00;0.0;14.4;0.0
2024-11-26 04:36:00;0.0;13.8;0.0
2024-11-26 04:38:00;0.0;13.8;0.0
2024-11-26 04:40:00;0.0;13.8;0.0
2024-11-26 04:42:00;0.0;13.8;0.0
2024-11-26 04:44:00;0.0;13.8;0.0
2024-11-26 04:46:00;0.0;13.8;0.0
2024-11-26 04:48:00;0.0;13.8;0.0
2024-11-26 04:50:00;0.0;13.2;0.0
2024-11-26 04:52:00;0.0;13.8;0.0
2024-11-26 04:54:00;0.0;13.2;0.0
2024-11-26 04:56:00;0.0;13.2;0.0
2024-11-26 04:58:00;0.0;13.2;0.0
2024-11-26 05:00:00;0.0;13.2;0.0
2024-11-26 05:02:00;0.0;13.2;0.0
2024-11-26 05:04:00;0.0;13.2;0.0
2024-11-26 05:06:00;0.0;12.6;0.0
2024-11-26 05:08:00;0.0;13.2;0.0
2024-11-26 05:10:00;0.0;12.6;0.0
2024-11-26 05:12:00;0.0;13.2;0.0
2024-11-26 05:14:00;0.0;12.6;0.0
2024-11-26 05:16:00;0.0;12.6;0.0
2024-11-26 05:18:00;0.0;12.6;0.0
2024-11-26 05:20:00;0.0;12.6;0.0
2024-11-26 05:22:00;0.0;12.6;0.0
2024-11-26 05:24:00;0.0;12.6;0.0
2024-11-26 05:26:00;0.0;12.0;0.0
2024-11-26 05:28:00;0.0;12.6;0.0
2024-11-26 05:30:00;0.0;12.0;0.0
2024-11-26 05:32:00;0.0;12.0;0.0
2024-11-26 05:34:00;0.0;12.0;0.0
2024-11-26 05:36:00;0.0;12.0;0.0
2024-11-26 05:38:00;0.0;12.0;0.0
2024-11-26 05:40:00;0.0;12.0;0.0
2024-11-26 05:42:00;0.0;12.0;0.0
2024-11-26 05:44:00;0.0;11.4;0.0
2024-11-26 05:46:00;0.0;12.0;0.0
2024-11-26 05:48:00;0.0;11.4;0.0
2024-11-26 05:50:00;0.0;11.4;0.0
2024-11-26 05:52:00;0.0;12.0;0.0
2024-11-26 05:54:00;0.0;11.4;0.0
2024-11-26 05:56:00;0.0;10.8;0.0
2024-11-26 05:58:00;0.0;11.4;0.0
2024-11-26 06:00:00;0.0;11.4;0.0
2024-11-26 06:02:00;0.0;11.4;0.0
2024-11-26 06:04:00;0.0;11.4;0.0
2024-11-26 06:06:00;0.0;10.8;0.0
2024-11-26 06:08:00;0.0;11.4;0.0
2024-11-26 06:10:00;0.0;10.8;0.0
2024-11-26 06:12:00;0.0;11.4;0.0
2024-11-26 06:14:00;0.0;10.8;0.0
2024-11-26 06:16:00;0.0;10.8;0.0
2024-11-26 06:18:00;0.0;10.8;0.0
2024-11-26 06:20:00;0.0;10.8;0.0
2024-11-26 06:22:00;0.0;10.8;0.0
2024-11-26 06:24:00;0.0;10.8;0.0
2024-11-26 06:26:00;0.0;10.8;0.0
2024-11-26 06:28:00;0.0;10.8;0.0
2024-11-26 06:30:00;0.0;10.2;0.0
2024-11-26 06:32:00;0.0;10.8;0.0
2024-11-26 06:34:00;0.0;10.8;0.0
2024-11-26 06:36:00;0.0;10.2;0.0
2024-11-26 06:38:00;0.0;10.2;0.0
2024-11-26 06:40:00;0.0;10.8;0.0
2024-11-26 06:42:00;0.0;10.2;0.0
2024-11-26 06:44:00;0.0;10.2;0.0
2024-11-26 06:46:00;0.0;10.2;0.0
2024-11-26 06:48:00;0.0;10.2;0.0
2024-11-26 06:50:00;0.0;10.2;0.0
2024-11-26 06:52:00;0.0;10.2;0.0
2024-11-26 06:54:00;0.0;10.2;0.0
2024-11-26 06:56:00;0.0;10.2;0.0
2024-11-26 06:58:00;0.0;9.6;0.0
2024-11-26 07:00:00;0.0;10.2;0.0
2024-11-26 07:02:00;0.0;9.6;0.0
2024-11-26 07:04:00;0.0;9.6;0.0
2024-11-26 07:06:00;0.0;10.2;0.0
2024-11-26 07:08:00;0.0;9.6;0.0
2024-11-26 07:10:00;0.0;9.6;0.0
2024-11-26 07:12:00;0.0;9.6;0.0
2024-11-26 07:14:00;0.0;9.6;0.0
2024-11-26 07:16:00;0.0;9.6;0.0
2024-11-26 07:18:00;0.0;9.6;0.0
2024-11-26 07:20:00;0.0;9.6;0.0
2024-11-26 07:22:00;0.0;9.6;0.0
2024-11-26 07:24:00;0.0;9.6;0.0
2024-11-26 07:26:00;0.0;9.0;0.0
2024-11-26 07:28:00;0.0;9.6;0.0
2024-11-26 07:30:00;0.0;9.6;0.0
2024-11-26 07:32:00;0.0;9.0;0.0
2024-11-26 07:34:00;0.0;9.6;0.0
2024-11-26 07:36:00;0.0;9.0;0.0
2024-11-26 07:38:00;0.0;9.6;0.0
2024-11-26 07:40:00;0.0;9.0;0.0
2024-11-26 07:42:00;0.0;9.0;0.0
2024-11-26 07:44:00;0.0;9.6;0.0
2024-11-26 07:46:00;0.0;9.0;0.0
2024-11-26 07:48:00;0.0;9.0;0.0
2024-11-26 07:50:00;0.0;9.0;0.0
2024-11-26 07:52:00;0.0;9.0;0.0
2024-11-26 07:54:00;0.0;9.0;0.0
2024-11-26 07:56:00;0.0;9.0;0.0
2024-11-26 07:58:00;0.0;9.0;0.0
2024-11-26 08:00:00;0.0;9.0;0.0
2024-11-26 08:02:00;0.0;9.0;0.0
2024-11-26 08:04:00;0.0;9.0;0.0
2024-11-26 08:06:00;0.0;9.0;0.0
2024-11-26 08:08:00;0.0;9.0;0.0
2024-11-26 08:10:00;0.0;8.4;0.0
2024-11-26 08:12:00;0.0;9.0;0.0
2024-11-26 08:14:00;0.0;8.4;0.0
2024-11-26 08:16:00;0.0;9.0;0.0
2024-11-26 08:18:00;0.0;8.4;0.0
2024-11-26 08:20:00;0.0;8.4;0.0
2024-11-26 08:22:00;0.0;9.0;0.0
2024-11-26 08:24:00;0.0;8.4;0.0
2024-11-26 08:26:00;0.0;8.4;0.0
2024-11-26 08:28:00;0.0;8.4;0.0
2024-11-26 08:30:00;0.0;8.4;0.0
2024-11-26 08:32:00;0.0;9.0;0.0
2024-11-26 08:34:00;0.0;8.4;0.0
2024-11-26 08:36:00;0.0;7.8;0.0
2024-11-26 08:38:00;0.0;8.4;0.0
2024-11-26 08:40:00;0.0;8.4;0.0
2024-11-26 08:42:00;0.0;8.4;0.0
2024-11-26 08:44:00;0.0;8.4;0.0
2024-11-26 08:46:00;0.0;8.4;0.0
2024-11-26 08:48:00;0.0;7.8;0.0
2024-11-26 08:50:00;0.0;8.4;0.0
2024-11-26 08:52:00;0.0;7.8;0.0
2024-11-26 08:54:00;0.0;8.4;0.0
2024-11-26 08:56:00;0.0;8.4;0.0
2024-11-26 08:58:00;0.0;7.8;0.0
2024-11-26 09:00:00;0.0;7.8;0.0
2024-11-26 09:02:00;0.0;8.4;0.0
2024-11-26 09:04:00;0.0;7.8;0.0
2024-11-26 09:06:00;0.0;7.8;0.0
2024-11-26 09:08:00;0.0;7.8;0.0
2024-11-26 09:10:00;0.0;7.8;0.0
2024-11-26 09:12:00;0.0;8.4;0.0
2024-11-26 09:14:00;0.0;7.8;0.0
2024-11-26 09:16:00;0.0;7.8;0.0
2024-11-26 09:18:00;0.0;7.2;0.0
2024-11-26 09:20:00;0.0;7.8;0.0
2024-11-26 09:22:00;0.0;7.8;0.0
2024-11-26 09:24:00;0.0;7.8;0.0
2024-11-26 09:26:00;0.0;7.8;0.0
2024-11-26 09:28:00;0.0;7.8;0.0
2024-11-26 09:30:00;0.0;7.8;0.0
2024-11-26 09:32:00;0.0;7.2;0.0
2024-11-26 09:34:00;0.0;7.8;0.0
2024-11-26 09:36:00;0.0;7.2;0.0
2024-11-26 09:38:00;0.0;7.8;0.0
2024-11-26 09:40:00;0.0;7.2;0.0
2024-11-26 09:42:00;0.0;7.8;0.0
2024-11-26 09:44:00;0.0;7.2;0.0
2024-11-26 09:46:00;0.0;7.8;0.0
2024-11-26 09:48:00;0.0;7.2;0.0
2024-11-26 09:50:00;0.0;7.8;0.0
2024-11-26 09:52:00;0.0;7.2;0.0
2024-11-26 09:54:00;0.0;7.2;0.0
2024-11-26 09:56:00;0.0;7.2;0.0
2024-11-26 09:58:00;0.0;7.2;0.0
2024-11-26 10:00:00;0.0;7.2;0.0
2024-11-26 10:02:00;0.0;7.2;0.0
2024-11-26 10:04:00;0.0;7.2;0.0
2024-11-26 10:06:00;0.0;7.2;0.0
2024-11-26 10:08:00;0.0;7.2;0.0
2024-11-26 10:10:00;0.0;7.2;0.0
2024-11-26 10:12:00;0.0;7.2;0.0
2024-11-26 10:14:00;0.0;7.2;0.0
2024-11-26 10:16:00;0.0;7.2;0.0
2024-11-26 10:18:00;0.0;7.2;0.0
2024-11-26 10:20:00;0.0;6.6;0.0
2024-11-26 10:22:00;0.0;7.2;0.0
2024-11-26 10:24:00;0.0;7.2;0.0
2024-11-26 10:26:00;0.0;6.6;0.0
2024-11-26 10:28:00;0.0;7.2;0.0
2024-11-26 10:30:00;0.0;7.2;0.0
2024-11-26 10:32:00;0.0;6.6;0.0
2024-11-26 10:34:00;0.0;7.2;0.0
2024-11-26 10:36:00;0.0;6.6;0.0
2024-11-26 10:38:00;0.0;6.6;0.0
2024-11-26 10:40:00;0.0;7.2;0.0
2024-11-26 10:42:00;0.0;6.6;0.0
2024-11-26 10:44:00;0.0;6.6;0.0
2024-11-26 10:46:00;0.0;7.2;0.0
2024-11-26 10:48:00;0.0;6.6;0.0
2024-11-26 10:50:00;0.0;6.6;0.0
2024-11-26 10:52:00;0.0;6.6;0.0
2024-11-26 10:54:00;0.0;6.6;0.0
2024-11-26 10:56:00;0.0;6.6;0.0
2024-11-26 10:58:00;0.0;6.6;0.0
2024-11-26 11:00:00;0.0;6.6;0.0
2024-11-26 11:02:00;0.0;6.6;0.0
2024-11-26 11:04:00;0.0;6.6;0.0
2024-11-26 11:06:00;0.0;6.0;0.0
2024-11-26 11:08:00;0.0;6.6;0.0
2024-11-26 11:10:00;0.0;6.6;0.0
2024-11-26 11:12:00;0.0;6.6;0.0
2024-11-26 11:14:00;0.0;6.0;0.0
2024-11-26 11:16:00;0.0;6.6;0.0
2024-11-26 11:18:00;0.0;6.6;0.0
2024-11-26 11:20:00;0.0;6.0;0.0
2024-11-26 11:22:00;0.0;6.6;0.0
2024-11-26 11:24:00;0.0;6.6;0.0
2024-11-26 11:26:00;0.0;6.0;0.0
2024-11-26 11:28:00;0.0;6.6;0.0
2024-11-26 11:30:00;0.0;6.0;0.0
2024-11-26 11:32:00;0.0;6.6;0.0
2024-11-26 11:34:00;0.0;6.0;0.0
2024-11-26 11:36:00;0.0;6.6;0.0
2024-11-26 11:38:00;0.0;6.0;0.0
2024-11-26 11:40:00;0.0;6.0;0.0
2024-11-26 11:42:00;0.0;6.6;0.0
2024-11-26 11:44:00;0.0;6.0;0.0
2024-11-26 11:46:00;0.0;6.0;0.0
2024-11-26 11:48:00;0.0;6.6;0.0
2024-11-26 11:50:00;0.0;6.0;0.0
2024-11-26 11:52:00;0.0;6.0;0.0
2024-11-26 11:54:00;0.0;6.6;0.0
2024-11-26 11:56:00;0.0;6.0;0.0
2024-11-26 11:58:00;0.0;6.0;0.0
2024-11-26 12:00:00;0.0;6.0;0.0
2024-11-26 12:02:00;0.0;6.0;0.0
2024-11-26 12:04:00;0.0;6.0;0.0
2024-11-26 12:06:00;0.0;6.0;0.0
2024-11-26 12:08:00;0.0;6.0;0.0
2024-11-26 12:10:00;0.0;6.0;0.0
2024-11-26 12:12:00;0.0;6.0;0.0
2024-11-26 12:14:00;0.0;6.0;0.0
2024-11-26 12:16:00;0.0;6.0;0.0
2024-11-26 12:18:00;0.0;6.0;0.0
2024-11-26 12:20:00;0.0;6.0;0.0
2024-11-26 12:22:00;0.0;6.0;0.0
2024-11-26 12:24:00;0.0;6.0;0.0
2024-11-26 12:26:00;0.0;5.4;0.0
2024-11-26 12:28:00;0.0;6.0;0.0
2024-11-26 12:30:00;0.0;6.0;0.0
2024-11-26 12:32:00;0.0;5.4;0.0
2024-11-26 12:34:00;0.0;6.0;0.0
2024-11-26 12:36:00;0.0;6.0;0.0
2024-11-26 12:38:00;0.0;5.4;0.0
2024-11-26 12:40:00;0.0;6.0;0.0
2024-11-26 12:42:00;0.0;5.4;0.0
2024-11-26 12:44:00;0.0;6.0;0.0
2024-11-26 12:46:00;0.0;6.0;0.0
2024-11-26 12:48:00;0.0;5.4;0.0
2024-11-26 12:50:00;0.0;6.0;0.0
2024-11-26 12:52:00;0.0;5.4;0.0
2024-11-26 12:54:00;0.0;5.4;0.0
2024-11-26 12:56:00;0.0;6.0;0.0
2024-11-26 12:58:00;0.0;5.4;0.0
2024-11-26 13:00:00;0.0;5.4;0.0
2024-11-26 13:02:00;0.0;6.0;0.0
2024-11-26 13:04:00;0.0;5.4;0.0
2024-11-26 13:06:00;0.0;5.4;0.0
2024-11-26 13:08:00;0.0;6.0;0.0
2024-11-26 13:10:00;0.0;5.4;0.0
2024-11-26 13:12:00;0.0;5.4;0.0
2024-11-26 13:14:00;0.0;5.4;0.0
2024-11-26 13:16:00;0.0;5.4;0.0
2024-11-26 13:18:00;0.0;5.4;0.0
2024-11-26 13:20:00;0.0;5.4;0.0
2024-11-26 13:22:00;0.0;5.4;0.0
2024-11-26 13:24:00;0.0;5.4;0.0
2024-11-26 13:26:00;0.0;5.4;0.0
2024-11-26 13:28:00;0.0;5.4;0.0
2024-11-26 13:30:00;0.0;5.4;0.0
