date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-11-19 05:32:00;0.0;0.0;0.6
2024-11-19 05:34:00;0.0;0.0;0.0
2024-11-19 05:36:00;0.0;0.0;0.0
2024-11-19 05:38:00;0.0;0.0;0.6
2024-11-19 05:40:00;0.0;0.0;0.0
2024-11-19 05:42:00;0.0;0.0;0.0
2024-11-19 05:44:00;0.0;0.0;0.0
2024-11-19 05:46:00;0.0;0.0;0.0
2024-11-19 05:48:00;0.0;0.0;0.0
2024-11-19 05:50:00;0.0;0.0;0.0
2024-11-19 05:52:00;0.0;0.0;0.0
2024-11-19 05:54:00;0.0;0.0;0.0
2024-11-19 05:56:00;0.0;0.0;0.0
2024-11-19 05:58:00;0.0;0.0;0.0
2024-11-19 06:00:00;0.0;0.0;0.0
2024-11-19 06:02:00;0.0;0.0;0.0
2024-11-19 06:04:00;0.0;0.0;0.0
2024-11-19 06:06:00;0.0;0.0;0.0
2024-11-19 06:08:00;0.0;0.0;0.0
2024-11-19 06:10:00;0.0;0.0;0.0
2024-11-19 06:12:00;0.0;0.0;0.0
2024-11-19 06:14:00;0.0;0.0;0.0
2024-11-19 06:16:00;0.0;0.0;0.0
2024-11-19 06:18:00;0.0;0.0;0.6
2024-11-19 06:20:00;0.0;0.0;0.0
2024-11-19 06:22:00;0.0;0.0;0.0
2024-11-19 06:24:00;0.0;0.0;0.0
