dateP;dateQ;P_mm;Q_ls;year
2021-09-08 08:59:00;2021-09-08 08:59:00;0.0;1.46591318570833;2021
2021-09-08 09:04:00;2021-09-08 09:04:00;0.0;1.46591318570833;2021
2021-09-08 09:09:00;2021-09-08 09:09:00;0.0;;2021
2021-09-08 09:14:00;2021-09-08 09:14:00;0.0;;2021
2021-09-08 09:19:00;2021-09-08 09:19:00;0.0;;2021
2021-09-08 09:24:00;2021-09-08 09:24:00;0.0;;2021
2021-09-08 09:29:00;2021-09-08 09:29:00;0.0;;2021
2021-09-08 09:34:00;2021-09-08 09:34:00;0.0;;2021
2021-09-08 09:39:00;2021-09-08 09:39:00;0.0;;2021
2021-09-08 09:44:00;2021-09-08 09:44:00;0.0;;2021
2021-09-08 09:49:00;2021-09-08 09:49:00;0.0;;2021
2021-09-08 09:54:00;2021-09-08 09:54:00;0.0;;2021
2021-09-08 09:59:00;2021-09-08 09:59:00;0.0;;2021
2021-09-08 10:04:00;2021-09-08 10:04:00;0.0;1.49898728001682;2021
2021-09-08 10:09:00;2021-09-08 10:09:00;0.0;;2021
2021-09-08 10:14:00;2021-09-08 10:14:00;0.0;1.40181052664825;2021
2021-09-08 10:19:00;2021-09-08 10:19:00;0.0;1.567209739518;2021
2021-09-08 10:24:00;2021-09-08 10:24:00;0.0;;2021
2021-09-08 10:29:00;2021-09-08 10:29:00;0.0;1.43352285067395;2021
2021-09-08 10:34:00;2021-09-08 10:34:00;0.0;;2021
2021-09-08 10:39:00;2021-09-08 10:39:00;0.0;;2021
2021-09-08 10:44:00;2021-09-08 10:44:00;0.0;1.49898728001682;2021
2021-09-08 10:49:00;2021-09-08 10:49:00;0.0;;2021
2021-09-08 10:54:00;2021-09-08 10:54:00;0.0;1.40181052664825;2021
2021-09-08 10:59:00;2021-09-08 10:59:00;0.0;;2021
2021-09-08 11:04:00;2021-09-08 11:04:00;0.0;1.43352285067395;2021
2021-09-08 11:09:00;2021-09-08 11:09:00;0.0;1.5327508818649;2021
2021-09-08 11:14:00;2021-09-08 11:14:00;0.0;;2021
2021-09-08 11:19:00;2021-09-08 11:19:00;0.0;;2021
2021-09-08 11:24:00;2021-09-08 11:24:00;0.0;1.46591318570833;2021
2021-09-08 11:29:00;2021-09-08 11:29:00;0.0;;2021
2021-09-08 11:34:00;2021-09-08 11:34:00;0.0;1.40181052664825;2021
2021-09-08 11:39:00;2021-09-08 11:39:00;0.0;;2021
2021-09-08 11:44:00;2021-09-08 11:44:00;0.0;1.60236960124158;2021
2021-09-08 11:49:00;2021-09-08 11:49:00;0.0;1.43352285067395;2021
2021-09-08 11:54:00;2021-09-08 11:54:00;0.0;;2021
2021-09-08 11:59:00;2021-09-08 11:59:00;0.0;;2021
2021-09-08 12:04:00;2021-09-08 12:04:00;0.0;1.567209739518;2021
2021-09-08 12:09:00;2021-09-08 12:09:00;0.0;1.40181052664825;2021
2021-09-08 12:14:00;2021-09-08 12:14:00;0.0;1.49898728001682;2021
2021-09-08 12:19:00;2021-09-08 12:19:00;0.0;1.60236960124158;2021
2021-09-08 12:24:00;2021-09-08 12:24:00;0.0;1.43352285067395;2021
2021-09-08 12:29:00;2021-09-08 12:29:00;0.0;1.49898728001682;2021
2021-09-08 12:34:00;2021-09-08 12:34:00;0.0;1.43352285067395;2021
2021-09-08 12:39:00;2021-09-08 12:39:00;0.0;1.567209739518;2021
2021-09-08 12:44:00;2021-09-08 12:44:00;0.0;1.49898728001682;2021
2021-09-08 12:49:00;2021-09-08 12:49:00;0.0;;2021
2021-09-08 12:54:00;2021-09-08 12:54:00;0.0;1.43352285067395;2021
2021-09-08 12:59:00;2021-09-08 12:59:00;0.0;;2021
2021-09-08 13:04:00;2021-09-08 13:04:00;0.0;1.43352285067395;2021
2021-09-08 13:09:00;2021-09-08 13:09:00;0.0;;2021
2021-09-08 13:14:00;2021-09-08 13:14:00;0.0;;2021
2021-09-08 13:19:00;2021-09-08 13:19:00;0.0;;2021
2021-09-08 13:24:00;2021-09-08 13:24:00;0.0;;2021
2021-09-08 13:29:00;2021-09-08 13:29:00;0.0;1.49898728001682;2021
2021-09-08 13:34:00;2021-09-08 13:34:00;0.0;;2021
2021-09-08 13:39:00;2021-09-08 13:39:00;0.0;1.43352285067395;2021
2021-09-08 13:44:00;2021-09-08 13:44:00;0.0;;2021
2021-09-08 13:49:00;2021-09-08 13:49:00;0.0;1.49898728001682;2021
2021-09-08 13:54:00;2021-09-08 13:54:00;0.0;;2021
2021-09-08 13:59:00;2021-09-08 13:59:00;0.0;;2021
2021-09-08 14:04:00;2021-09-08 14:04:00;0.0;1.43352285067395;2021
2021-09-08 14:09:00;2021-09-08 14:09:00;0.0;;2021
2021-09-08 14:14:00;2021-09-08 14:14:00;0.0;;2021
2021-09-08 14:19:00;2021-09-08 14:19:00;0.0;1.49898728001682;2021
2021-09-08 14:24:00;2021-09-08 14:24:00;0.0;1.43352285067395;2021
2021-09-08 14:29:00;2021-09-08 14:29:00;0.0;1.5327508818649;2021
