dateP;dateQ;P_mm;Q_ls;year
2021-09-03 06:49:00;2021-09-03 06:49:00;0.0;;2021
2021-09-03 06:54:00;2021-09-03 06:54:00;0.0;;2021
2021-09-03 06:59:00;2021-09-03 06:59:00;0.0;;2021
2021-09-03 07:04:00;2021-09-03 07:04:00;0.0;1.253217882359;2021
2021-09-03 07:09:00;2021-09-03 07:09:00;0.0;;2021
2021-09-03 07:14:00;2021-09-03 07:14:00;0.0;;2021
2021-09-03 07:19:00;2021-09-03 07:19:00;0.0;;2021
2021-09-03 07:24:00;2021-09-03 07:24:00;0.0;;2021
2021-09-03 07:29:00;2021-09-03 07:29:00;0.0;;2021
2021-09-03 07:34:00;2021-09-03 07:34:00;0.0;;2021
2021-09-03 07:39:00;2021-09-03 07:39:00;0.0;;2021
2021-09-03 07:44:00;2021-09-03 07:44:00;0.0;;2021
2021-09-03 07:49:00;2021-09-03 07:49:00;0.0;;2021
2021-09-03 07:54:00;2021-09-03 07:54:00;0.0;;2021
2021-09-03 07:59:00;2021-09-03 07:59:00;0.0;;2021
2021-09-03 08:04:00;2021-09-03 08:04:00;0.0;1.28162637532312;2021
2021-09-03 08:09:00;2021-09-03 08:09:00;0.0;;2021
2021-09-03 08:14:00;2021-09-03 08:14:00;0.0;;2021
2021-09-03 08:19:00;2021-09-03 08:19:00;0.0;;2021
2021-09-03 08:24:00;2021-09-03 08:24:00;0.0;;2021
2021-09-03 08:29:00;2021-09-03 08:29:00;0.0;;2021
2021-09-03 08:34:00;2021-09-03 08:34:00;0.0;;2021
2021-09-03 08:39:00;2021-09-03 08:39:00;0.0;;2021
2021-09-03 08:44:00;2021-09-03 08:44:00;0.0;;2021
2021-09-03 08:49:00;2021-09-03 08:49:00;0.0;;2021
2021-09-03 08:54:00;2021-09-03 08:54:00;0.0;;2021
2021-09-03 08:59:00;2021-09-03 08:59:00;0.0;;2021
2021-09-03 09:04:00;2021-09-03 09:04:00;0.0;1.28162637532312;2021
2021-09-03 09:09:00;2021-09-03 09:09:00;0.0;;2021
2021-09-03 09:14:00;2021-09-03 09:14:00;0.0;;2021
2021-09-03 09:19:00;2021-09-03 09:19:00;0.0;;2021
2021-09-03 09:24:00;2021-09-03 09:24:00;0.0;;2021
2021-09-03 09:29:00;2021-09-03 09:29:00;0.0;;2021
2021-09-03 09:34:00;2021-09-03 09:34:00;0.0;;2021
2021-09-03 09:39:00;2021-09-03 09:39:00;0.0;;2021
2021-09-03 09:44:00;2021-09-03 09:44:00;0.0;;2021
2021-09-03 09:49:00;2021-09-03 09:49:00;0.0;;2021
2021-09-03 09:54:00;2021-09-03 09:54:00;0.0;;2021
2021-09-03 09:59:00;2021-09-03 09:59:00;0.0;;2021
2021-09-03 10:04:00;2021-09-03 10:04:00;0.0;1.28162637532312;2021
2021-09-03 10:09:00;2021-09-03 10:09:00;0.0;;2021
2021-09-03 10:14:10;2021-09-03 10:14:00;1.0;;2021
2021-09-03 10:19:00;2021-09-03 10:19:00;0.0;;2021
2021-09-03 10:24:00;2021-09-03 10:24:00;0.0;;2021
2021-09-03 10:29:00;2021-09-03 10:29:00;0.0;;2021
2021-09-03 10:34:00;2021-09-03 10:34:00;0.5;1.34039691856105;2021
2021-09-03 10:39:00;2021-09-03 10:39:00;0.0;;2021
2021-09-03 10:44:00;2021-09-03 10:44:00;0.0;;2021
2021-09-03 10:49:00;2021-09-03 10:49:00;0.0;;2021
2021-09-03 10:54:00;2021-09-03 10:54:00;0.0;1.40181052664825;2021
2021-09-03 10:59:00;2021-09-03 10:59:00;0.0;;2021
2021-09-03 11:04:00;2021-09-03 11:04:00;0.0;1.40181052664825;2021
2021-09-03 11:09:00;2021-09-03 11:09:00;0.0;;2021
2021-09-03 11:14:00;2021-09-03 11:14:00;0.0;;2021
2021-09-03 11:19:00;2021-09-03 11:19:00;0.0;;2021
2021-09-03 11:24:00;2021-09-03 11:24:00;0.0;;2021
2021-09-03 11:29:00;2021-09-03 11:29:00;0.0;;2021
2021-09-03 11:34:00;2021-09-03 11:34:00;0.0;;2021
2021-09-03 11:39:44;2021-09-03 11:39:00;0.5;;2021
