dateP;dateQ;P_mm;Q_ls
2023-11-10 23:04:00;2023-11-10 23:04:00;0.0;56.3970908625873
2023-11-10 23:09:00;2023-11-10 23:09:00;0.0;55.582933301148
2023-11-10 23:14:00;2023-11-10 23:14:00;0.0;
2023-11-10 23:19:00;2023-11-10 23:19:00;0.0;54.7757860254186
2023-11-10 23:24:00;2023-11-10 23:24:00;0.0;55.9891356628206
2023-11-10 23:29:00;2023-11-10 23:29:00;0.0;55.1784835109029
2023-11-10 23:34:00;2023-11-10 23:34:00;0.0;56.3970908625873
2023-11-10 23:39:00;2023-11-10 23:39:00;0.0;
2023-11-10 23:44:00;2023-11-10 23:44:00;0.0;55.582933301148
2023-11-10 23:49:00;2023-11-10 23:49:00;0.0;56.3970908625873
2023-11-10 23:54:00;2023-11-10 23:54:00;0.0;
2023-11-10 23:59:00;2023-11-10 23:59:00;0.0;55.1784835109029
2023-11-11 00:04:00;2023-11-11 00:04:00;0.0;55.1784835109029
2023-11-11 00:09:00;2023-11-11 00:09:00;0.0;
2023-11-11 00:14:00;2023-11-11 00:14:00;0.0;
2023-11-11 00:19:00;2023-11-11 00:19:00;0.0;
2023-11-11 00:24:00;2023-11-11 00:24:00;0.0;
2023-11-11 00:29:00;2023-11-11 00:29:00;0.0;
2023-11-11 00:34:00;2023-11-11 00:34:00;0.0;56.3970908625873
2023-11-11 00:39:00;2023-11-11 00:39:00;0.0;54.7757860254186
2023-11-11 00:44:00;2023-11-11 00:44:00;0.0;55.582933301148
2023-11-11 00:49:00;2023-11-11 00:49:00;0.0;
2023-11-11 00:54:00;2023-11-11 00:54:00;0.0;54.7757860254186
2023-11-11 00:59:00;2023-11-11 00:59:00;0.0;
2023-11-11 01:04:00;2023-11-11 01:04:00;0.0;54.3748405780284
2023-11-11 01:09:00;2023-11-11 01:09:00;0.0;
2023-11-11 01:14:00;2023-11-11 01:14:00;0.0;
2023-11-11 01:19:00;2023-11-11 01:19:00;0.0;
2023-11-11 01:24:00;2023-11-11 01:24:00;0.0;55.1784835109029
2023-11-11 01:29:00;2023-11-11 01:29:00;0.0;54.3748405780284
2023-11-11 01:34:00;2023-11-11 01:34:00;0.0;
2023-11-11 01:39:00;2023-11-11 01:39:00;0.0;
2023-11-11 01:44:00;2023-11-11 01:44:00;0.0;53.5782047308637
2023-11-11 01:49:00;2023-11-11 01:49:00;0.0;55.1784835109029
2023-11-11 01:54:00;2023-11-11 01:54:00;0.0;53.9765226544461
2023-11-11 01:59:00;2023-11-11 01:59:00;0.0;
2023-11-11 02:04:00;2023-11-11 02:04:00;0.0;53.9756469020657
2023-11-11 02:09:00;2023-11-11 02:09:00;0.0;
2023-11-11 02:14:00;2023-11-11 02:14:00;0.0;52.7885738360757
2023-11-11 02:19:00;2023-11-11 02:19:00;0.0;
2023-11-11 02:24:00;2023-11-11 02:24:00;0.0;53.5782047308637
2023-11-11 02:29:00;2023-11-11 02:29:00;0.0;
2023-11-11 02:34:00;2023-11-11 02:34:00;0.0;
2023-11-11 02:39:00;2023-11-11 02:39:00;0.0;54.7757860254186
2023-11-11 02:44:00;2023-11-11 02:44:00;0.0;
2023-11-11 02:49:00;2023-11-11 02:49:00;0.0;53.5782047308637
2023-11-11 02:54:00;2023-11-11 02:54:00;0.0;
2023-11-11 02:59:00;2023-11-11 02:59:00;0.0;54.3748405780284
2023-11-11 03:04:00;2023-11-11 03:04:00;0.0;53.5782047308637
2023-11-11 03:09:00;2023-11-11 03:09:00;0.0;54.3748405780284
2023-11-11 03:14:00;2023-11-11 03:14:00;0.0;
2023-11-11 03:19:00;2023-11-11 03:19:00;0.0;52.7885738360757
2023-11-11 03:24:00;2023-11-11 03:24:00;0.0;53.5782047308637
2023-11-11 03:29:00;2023-11-11 03:29:00;0.0;
2023-11-11 03:34:00;2023-11-11 03:34:00;0.0;52.7885738360757
2023-11-11 03:39:00;2023-11-11 03:39:00;0.0;54.3748405780284
2023-11-11 03:44:00;2023-11-11 03:44:00;0.0;
2023-11-11 03:49:00;2023-11-11 03:49:00;0.0;53.182513797756
2023-11-11 03:54:00;2023-11-11 03:54:00;0.0;
2023-11-11 03:59:00;2023-11-11 03:59:00;0.0;
2023-11-11 04:04:00;2023-11-11 04:04:00;0.0;53.5782047308637
2023-11-11 04:09:00;2023-11-11 04:09:00;0.0;
2023-11-11 04:14:00;2023-11-11 04:14:00;0.0;
2023-11-11 04:19:00;2023-11-11 04:19:00;0.0;
2023-11-11 04:24:00;2023-11-11 04:24:00;0.0;
2023-11-11 04:29:00;2023-11-11 04:29:00;0.0;52.3963845791562
2023-11-11 04:34:00;2023-11-11 04:34:00;0.0;53.9756469020657
2023-11-11 04:39:00;2023-11-11 04:39:00;0.0;52.7885738360757
2023-11-11 04:44:00;2023-11-11 04:44:00;0.0;53.5782047308637
2023-11-11 04:49:00;2023-11-11 04:49:00;0.0;
2023-11-11 04:54:00;2023-11-11 04:54:00;0.0;
2023-11-11 04:59:00;2023-11-11 04:59:00;0.0;52.7885738360757
2023-11-11 05:04:00;2023-11-11 05:04:00;0.0;53.5782047308637
2023-11-11 05:09:00;2023-11-11 05:09:00;0.0;52.3963845791562
2023-11-11 05:14:00;2023-11-11 05:14:00;0.0;
2023-11-11 05:19:00;2023-11-11 05:19:00;0.0;53.5782047308637
2023-11-11 05:24:00;2023-11-11 05:24:00;0.0;
2023-11-11 05:29:00;2023-11-11 05:29:00;0.0;52.7885738360757
2023-11-11 05:34:00;2023-11-11 05:34:00;0.0;
2023-11-11 05:39:00;2023-11-11 05:39:00;0.0;
2023-11-11 05:44:00;2023-11-11 05:44:00;0.0;53.5782047308637
2023-11-11 05:49:00;2023-11-11 05:49:00;0.0;
2023-11-11 05:54:00;2023-11-11 05:54:00;0.0;52.3963845791562
2023-11-11 05:59:00;2023-11-11 05:59:00;0.0;
2023-11-11 06:04:00;2023-11-11 06:04:00;0.0;53.5782047308637
2023-11-11 06:09:00;2023-11-11 06:09:00;0.0;52.3963845791562
2023-11-11 06:14:00;2023-11-11 06:14:00;0.0;53.182513797756
2023-11-11 06:19:00;2023-11-11 06:19:00;0.0;53.9756469020657
2023-11-11 06:24:00;2023-11-11 06:24:00;0.0;53.182513797756
2023-11-11 06:29:00;2023-11-11 06:29:00;0.0;52.0059457603308
2023-11-11 06:34:00;2023-11-11 06:34:00;0.0;
2023-11-11 06:39:00;2023-11-11 06:39:00;0.0;53.5782047308637
2023-11-11 06:44:00;2023-11-11 06:44:00;0.0;52.3963845791562
2023-11-11 06:49:00;2023-11-11 06:49:00;0.0;
2023-11-11 06:54:00;2023-11-11 06:54:00;0.0;
2023-11-11 06:59:00;2023-11-11 06:59:00;0.0;
2023-11-11 07:04:00;2023-11-11 07:04:00;0.0;53.182513797756
2023-11-11 07:09:00;2023-11-11 07:09:00;0.0;52.3963845791562
2023-11-11 07:14:00;2023-11-11 07:14:00;0.0;
2023-11-11 07:19:00;2023-11-11 07:19:00;0.0;53.182513797756
2023-11-11 07:24:00;2023-11-11 07:24:00;0.0;52.3963845791562
2023-11-11 07:29:00;2023-11-11 07:29:00;0.0;
2023-11-11 07:34:00;2023-11-11 07:34:00;0.0;51.617257112933
2023-11-11 07:39:00;2023-11-11 07:39:00;0.0;
2023-11-11 07:44:00;2023-11-11 07:44:00;0.0;52.3963845791562
2023-11-11 07:49:00;2023-11-11 07:49:00;0.0;
2023-11-11 07:54:00;2023-11-11 07:54:00;0.0;51.230318370296
2023-11-11 07:59:00;2023-11-11 07:59:00;0.0;
2023-11-11 08:04:00;2023-11-11 08:04:00;0.0;52.3963845791562
2023-11-11 08:09:00;2023-11-11 08:09:00;0.0;51.230318370296
2023-11-11 08:14:00;2023-11-11 08:14:00;0.0;52.3963845791562
2023-11-11 08:19:00;2023-11-11 08:19:00;0.0;
2023-11-11 08:24:00;2023-11-11 08:24:00;0.0;51.617257112933
2023-11-11 08:29:00;2023-11-11 08:29:00;0.0;
2023-11-11 08:34:00;2023-11-11 08:34:00;0.0;52.3963845791562
2023-11-11 08:39:00;2023-11-11 08:39:00;0.0;50.8451292657531
2023-11-11 08:44:00;2023-11-11 08:44:00;0.0;
2023-11-11 08:49:00;2023-11-11 08:49:00;0.0;
2023-11-11 08:54:00;2023-11-11 08:54:00;0.0;51.617257112933
2023-11-11 08:59:00;2023-11-11 08:59:00;0.0;50.8451292657531
2023-11-11 09:04:00;2023-11-11 09:04:00;0.0;50.8451292657531
2023-11-11 09:09:00;2023-11-11 09:09:00;0.0;
2023-11-11 09:14:00;2023-11-11 09:14:00;0.0;
2023-11-11 09:19:00;2023-11-11 09:19:00;0.0;49.7000571140227
2023-11-11 09:24:00;2023-11-11 09:24:00;0.0;51.617257112933
2023-11-11 09:29:00;2023-11-11 09:29:00;0.0;50.4616895326377
2023-11-11 09:34:00;2023-11-11 09:34:00;0.0;51.617257112933
2023-11-11 09:39:00;2023-11-11 09:39:00;0.0;
2023-11-11 09:44:00;2023-11-11 09:44:00;0.0;50.8451292657531
2023-11-11 09:49:00;2023-11-11 09:49:00;0.0;
2023-11-11 09:54:00;2023-11-11 09:54:00;0.0;
2023-11-11 09:59:00;2023-11-11 09:59:00;0.0;
2023-11-11 10:04:00;2023-11-11 10:04:00;0.0;50.8451292657531
2023-11-11 10:09:00;2023-11-11 10:09:00;0.0;
2023-11-11 10:14:00;2023-11-11 10:14:00;0.0;
2023-11-11 10:19:00;2023-11-11 10:19:00;0.0;
2023-11-11 10:24:00;2023-11-11 10:24:00;0.0;
2023-11-11 10:29:00;2023-11-11 10:29:00;0.0;
2023-11-11 10:34:00;2023-11-11 10:34:00;0.0;
2023-11-11 10:39:00;2023-11-11 10:39:00;0.0;
2023-11-11 10:44:00;2023-11-11 10:44:00;0.0;51.617257112933
2023-11-11 10:49:00;2023-11-11 10:49:00;0.0;50.4616895326377
2023-11-11 10:54:00;2023-11-11 10:54:00;0.0;
2023-11-11 10:59:00;2023-11-11 10:59:00;0.0;
2023-11-11 11:04:00;2023-11-11 11:04:00;0.0;50.4616895326377
2023-11-11 11:09:00;2023-11-11 11:09:00;0.0;
2023-11-11 11:14:00;2023-11-11 11:14:00;0.0;
2023-11-11 11:19:00;2023-11-11 11:19:00;0.0;
2023-11-11 11:24:00;2023-11-11 11:24:00;0.0;
2023-11-11 11:29:00;2023-11-11 11:29:00;0.0;49.7000571140227
2023-11-11 11:34:00;2023-11-11 11:34:00;0.0;50.4616895326377
2023-11-11 11:39:00;2023-11-11 11:39:00;0.0;
2023-11-11 11:44:00;2023-11-11 11:44:00;0.0;49.3218638951898
2023-11-11 11:49:00;2023-11-11 11:49:00;0.0;50.4616895326377
2023-11-11 11:54:00;2023-11-11 11:54:00;0.0;
2023-11-11 11:59:00;2023-11-11 11:59:00;0.0;49.7000571140227
2023-11-11 12:04:00;2023-11-11 12:04:00;0.0;50.0799989042831
2023-11-11 12:09:00;2023-11-11 12:09:00;0.0;
2023-11-11 12:14:00;2023-11-11 12:14:00;0.0;
2023-11-11 12:19:00;2023-11-11 12:19:00;0.0;49.3218638951898
2023-11-11 12:24:00;2023-11-11 12:24:00;0.0;50.4616895326377
2023-11-11 12:29:00;2023-11-11 12:29:00;0.0;
2023-11-11 12:34:00;2023-11-11 12:34:00;0.0;
2023-11-11 12:39:00;2023-11-11 12:39:00;0.0;
2023-11-11 12:44:00;2023-11-11 12:44:00;0.0;
2023-11-11 12:49:00;2023-11-11 12:49:00;0.0;
2023-11-11 12:54:00;2023-11-11 12:54:00;0.0;
2023-11-11 12:59:00;2023-11-11 12:59:00;0.0;
2023-11-11 13:04:00;2023-11-11 13:04:00;0.0;48.9454189811178
2023-11-11 13:09:00;2023-11-11 13:09:00;0.0;
2023-11-11 13:14:00;2023-11-11 13:14:00;0.0;50.4616895326377
2023-11-11 13:19:00;2023-11-11 13:19:00;0.0;49.7000571140227
2023-11-11 13:24:00;2023-11-11 13:24:00;0.0;
2023-11-11 13:29:00;2023-11-11 13:29:00;0.0;50.4616895326377
2023-11-11 13:34:00;2023-11-11 13:34:00;0.0;48.9454189811178
2023-11-11 13:39:00;2023-11-11 13:39:00;0.0;49.7000571140227
2023-11-11 13:44:00;2023-11-11 13:44:00;0.0;
2023-11-11 13:49:00;2023-11-11 13:49:00;0.0;50.4616895326377
2023-11-11 13:54:00;2023-11-11 13:54:00;0.0;49.7000571140227
2023-11-11 13:59:00;2023-11-11 13:59:00;0.0;
2023-11-11 14:04:00;2023-11-11 14:04:00;0.0;48.9454189811178
2023-11-11 14:09:00;2023-11-11 14:09:00;0.0;50.0799989042831
2023-11-11 14:14:00;2023-11-11 14:14:00;0.0;
2023-11-11 14:19:00;2023-11-11 14:19:00;0.0;48.9454189811178
2023-11-11 14:24:00;2023-11-11 14:24:00;0.0;
2023-11-11 14:29:00;2023-11-11 14:29:00;0.0;49.7000571140227
