dateP;dateQ;P_mm;Q_ls
2023-11-09 13:39:00;2023-11-09 13:39:00;0.0;68.0754284558572
2023-11-09 13:44:00;2023-11-09 13:44:00;0.0;
2023-11-09 13:49:00;2023-11-09 13:49:00;0.0;
2023-11-09 13:54:00;2023-11-09 13:54:00;0.0;66.2644571045267
2023-11-09 13:59:00;2023-11-09 13:59:00;0.0;67.1664232373372
2023-11-09 14:04:00;2023-11-09 14:04:00;0.0;66.2644571045267
2023-11-09 14:09:00;2023-11-09 14:09:00;0.0;
2023-11-09 14:14:00;2023-11-09 14:14:00;0.0;67.1664232373372
2023-11-09 14:19:00;2023-11-09 14:19:00;0.0;
2023-11-09 14:24:00;2023-11-09 14:24:00;0.0;66.2644571045267
2023-11-09 14:29:00;2023-11-09 14:29:00;0.0;65.3695279240925
2023-11-09 14:34:00;2023-11-09 14:34:00;0.0;66.2644571045267
2023-11-09 14:39:00;2023-11-09 14:39:00;0.0;64.9247015243498
2023-11-09 14:44:00;2023-11-09 14:44:00;0.0;
2023-11-09 14:49:00;2023-11-09 14:49:00;0.0;64.04032377248
2023-11-09 14:54:00;2023-11-09 14:54:00;0.0;65.3695279240925
2023-11-09 14:59:00;2023-11-09 14:59:00;0.0;
2023-11-09 15:04:00;2023-11-09 15:04:00;0.0;64.04032377248
2023-11-09 15:09:00;2023-11-09 15:09:00;0.0;
2023-11-09 15:14:00;2023-11-09 15:14:00;0.0;
2023-11-09 15:19:00;2023-11-09 15:19:00;0.0;64.9247015243498
2023-11-09 15:24:00;2023-11-09 15:24:00;0.0;62.7269407637142
2023-11-09 15:29:00;2023-11-09 15:29:00;0.0;
2023-11-09 15:34:00;2023-11-09 15:34:00;0.0;63.6007718870195
2023-11-09 15:39:00;2023-11-09 15:39:00;0.0;
2023-11-09 15:44:00;2023-11-09 15:44:00;0.0;61.8601380594517
2023-11-09 15:49:00;2023-11-09 15:49:00;0.0;64.04032377248
2023-11-09 15:54:00;2023-11-09 15:54:00;0.0;63.1629776396531
2023-11-09 15:59:00;2023-11-09 15:59:00;0.0;
2023-11-09 16:04:00;2023-11-09 16:04:00;0.0;62.7269407637142
2023-11-09 16:09:00;2023-11-09 16:09:00;0.0;
2023-11-09 16:14:00;2023-11-09 16:14:00;0.0;61.8601380594517
2023-11-09 16:19:00;2023-11-09 16:19:00;0.0;
2023-11-09 16:24:00;2023-11-09 16:24:00;0.0;
2023-11-09 16:29:00;2023-11-09 16:29:00;0.0;
2023-11-09 16:34:00;2023-11-09 16:34:00;0.0;
2023-11-09 16:39:00;2023-11-09 16:39:00;0.0;
2023-11-09 16:44:00;2023-11-09 16:44:00;0.0;62.7269407637142
2023-11-09 16:49:00;2023-11-09 16:49:00;0.0;60.5731076220972
2023-11-09 16:54:00;2023-11-09 16:54:00;0.0;
2023-11-09 16:59:00;2023-11-09 16:59:00;0.0;61.429371697795
2023-11-09 17:04:00;2023-11-09 17:04:00;0.0;60.5731076220972
