dateP;dateQ;P_mm;Q_ls
2023-04-22 22:24:00;2023-04-22 22:24:00;0.0;
2023-04-22 22:29:00;2023-04-22 22:29:00;0.0;7.87936559477599
2023-04-22 22:34:00;2023-04-22 22:34:00;0.0;
2023-04-22 22:39:00;2023-04-22 22:39:00;0.0;8.11687559821744
2023-04-22 22:44:00;2023-04-22 22:44:00;0.0;
2023-04-22 22:49:00;2023-04-22 22:49:00;0.0;
2023-04-22 22:54:00;2023-04-22 22:54:00;0.0;7.87936559477599
2023-04-22 22:59:00;2023-04-22 22:59:00;0.0;
2023-04-22 23:04:00;2023-04-22 23:04:00;0.0;7.87936559477599
2023-04-22 23:09:00;2023-04-22 23:09:00;0.0;
2023-04-22 23:14:00;2023-04-22 23:14:00;0.0;
2023-04-22 23:19:00;2023-04-22 23:19:00;0.0;
2023-04-22 23:24:00;2023-04-22 23:24:00;0.0;
2023-04-22 23:29:00;2023-04-22 23:29:00;0.0;7.64666000399375
2023-04-22 23:34:00;2023-04-22 23:34:00;0.0;
2023-04-22 23:39:00;2023-04-22 23:39:00;0.0;
2023-04-22 23:44:00;2023-04-22 23:44:00;0.0;7.41871283974711
2023-04-22 23:49:00;2023-04-22 23:49:00;0.0;
2023-04-22 23:54:00;2023-04-22 23:54:00;0.0;
2023-04-22 23:59:00;2023-04-22 23:59:00;0.0;
2023-04-23 00:04:00;2023-04-23 00:04:00;0.0;7.41871283974711
2023-04-23 00:09:00;2023-04-23 00:09:00;0.0;
2023-04-23 00:14:00;2023-04-23 00:14:00;0.0;
2023-04-23 00:19:00;2023-04-23 00:19:00;0.0;
2023-04-23 00:24:00;2023-04-23 00:24:00;0.0;
2023-04-23 00:29:00;2023-04-23 00:29:00;0.0;
2023-04-23 00:34:00;2023-04-23 00:34:00;0.0;
2023-04-23 00:39:00;2023-04-23 00:39:00;0.0;
2023-04-23 00:44:00;2023-04-23 00:44:00;0.0;
2023-04-23 00:49:00;2023-04-23 00:49:00;0.0;
2023-04-23 00:54:00;2023-04-23 00:54:00;0.0;
2023-04-23 00:59:00;2023-04-23 00:59:00;0.0;
2023-04-23 01:04:00;2023-04-23 01:04:00;0.0;7.41871283974711
2023-04-23 01:09:00;2023-04-23 01:09:00;0.0;
2023-04-23 01:14:00;2023-04-23 01:14:00;0.0;
2023-04-23 01:19:00;2023-04-23 01:19:00;0.0;
2023-04-23 01:24:00;2023-04-23 01:24:00;0.0;
2023-04-23 01:29:00;2023-04-23 01:29:00;0.0;
2023-04-23 01:34:00;2023-04-23 01:34:00;0.0;
2023-04-23 01:39:00;2023-04-23 01:39:00;0.0;
2023-04-23 01:44:00;2023-04-23 01:44:00;0.0;
2023-04-23 01:49:00;2023-04-23 01:49:00;0.0;
2023-04-23 01:54:00;2023-04-23 01:54:00;0.0;
2023-04-23 01:59:00;2023-04-23 01:59:00;0.0;
2023-04-23 02:04:00;2023-04-23 02:04:00;0.0;7.41871283974711
2023-04-23 02:09:00;2023-04-23 02:09:00;0.0;
2023-04-23 02:14:00;2023-04-23 02:14:00;0.0;
2023-04-23 02:19:00;2023-04-23 02:19:00;0.0;
2023-04-23 02:24:00;2023-04-23 02:24:00;0.0;
2023-04-23 02:29:00;2023-04-23 02:29:00;0.0;
2023-04-23 02:34:00;2023-04-23 02:34:00;0.0;
2023-04-23 02:39:00;2023-04-23 02:39:00;0.0;7.19547811591246
2023-04-23 02:44:00;2023-04-23 02:44:00;0.0;
2023-04-23 02:49:00;2023-04-23 02:49:00;0.0;
2023-04-23 02:54:00;2023-04-23 02:54:00;0.0;
2023-04-23 02:59:00;2023-04-23 02:59:00;0.0;
2023-04-23 03:04:00;2023-04-23 03:04:00;0.0;7.19547811591246
2023-04-23 03:09:00;2023-04-23 03:09:00;0.0;
2023-04-23 03:14:00;2023-04-23 03:14:00;0.0;
2023-04-23 03:19:00;2023-04-23 03:19:00;0.0;
2023-04-23 03:24:00;2023-04-23 03:24:00;0.0;
2023-04-23 03:29:00;2023-04-23 03:29:00;0.0;
2023-04-23 03:34:00;2023-04-23 03:34:00;0.0;
2023-04-23 03:39:00;2023-04-23 03:39:00;0.0;
2023-04-23 03:44:00;2023-04-23 03:44:00;0.0;
2023-04-23 03:49:00;2023-04-23 03:49:00;0.0;
2023-04-23 03:54:00;2023-04-23 03:54:00;0.0;6.97690984636618
2023-04-23 03:59:00;2023-04-23 03:59:00;0.0;
2023-04-23 04:04:00;2023-04-23 04:04:00;0.0;7.19547811591246
2023-04-23 04:09:00;2023-04-23 04:09:00;0.0;6.97690984636618
2023-04-23 04:14:00;2023-04-23 04:14:00;0.0;
2023-04-23 04:19:00;2023-04-23 04:19:00;0.0;
2023-04-23 04:24:00;2023-04-23 04:24:00;0.0;
2023-04-23 04:29:00;2023-04-23 04:29:00;0.0;
2023-04-23 04:34:00;2023-04-23 04:34:00;0.0;
2023-04-23 04:39:00;2023-04-23 04:39:00;0.0;
2023-04-23 04:44:00;2023-04-23 04:44:00;0.0;
2023-04-23 04:49:00;2023-04-23 04:49:00;0.0;
2023-04-23 04:54:00;2023-04-23 04:54:00;0.0;
2023-04-23 04:59:00;2023-04-23 04:59:00;0.0;
2023-04-23 05:04:00;2023-04-23 05:04:00;0.0;6.86936126128755
2023-04-23 05:09:00;2023-04-23 05:09:00;0.0;
2023-04-23 05:14:00;2023-04-23 05:14:00;0.0;
2023-04-23 05:19:00;2023-04-23 05:19:00;0.0;
2023-04-23 05:24:00;2023-04-23 05:24:00;0.0;
2023-04-23 05:29:00;2023-04-23 05:29:00;0.0;
2023-04-23 05:34:00;2023-04-23 05:34:00;0.0;
2023-04-23 05:39:00;2023-04-23 05:39:00;0.0;
2023-04-23 05:44:00;2023-04-23 05:44:00;0.0;
2023-04-23 05:49:00;2023-04-23 05:49:00;0.0;
2023-04-23 05:54:00;2023-04-23 05:54:00;0.0;
2023-04-23 05:59:00;2023-04-23 05:59:00;0.0;
2023-04-23 06:04:00;2023-04-23 06:04:00;0.0;6.76296204498464
2023-04-23 06:09:00;2023-04-23 06:09:00;0.0;
2023-04-23 06:14:00;2023-04-23 06:14:00;0.0;
2023-04-23 06:19:00;2023-04-23 06:19:00;0.0;
2023-04-23 06:24:00;2023-04-23 06:24:00;0.0;
2023-04-23 06:29:00;2023-04-23 06:29:00;0.0;
2023-04-23 06:34:00;2023-04-23 06:34:00;0.0;
2023-04-23 06:39:00;2023-04-23 06:39:00;0.0;
2023-04-23 06:44:00;2023-04-23 06:44:00;0.0;
2023-04-23 06:49:00;2023-04-23 06:49:00;0.0;
2023-04-23 06:54:00;2023-04-23 06:54:00;0.0;
2023-04-23 06:59:00;2023-04-23 06:59:00;0.0;
2023-04-23 07:04:00;2023-04-23 07:04:00;0.0;6.76296204498464
2023-04-23 07:09:00;2023-04-23 07:09:00;0.0;
2023-04-23 07:14:00;2023-04-23 07:14:00;0.0;
2023-04-23 07:19:00;2023-04-23 07:19:00;0.0;
2023-04-23 07:24:00;2023-04-23 07:24:00;0.0;
2023-04-23 07:29:00;2023-04-23 07:29:00;0.0;
2023-04-23 07:34:00;2023-04-23 07:34:00;0.0;
2023-04-23 07:39:00;2023-04-23 07:39:00;0.0;
2023-04-23 07:44:00;2023-04-23 07:44:00;0.0;
2023-04-23 07:49:00;2023-04-23 07:49:00;0.0;
2023-04-23 07:54:00;2023-04-23 07:54:00;0.0;
2023-04-23 07:59:00;2023-04-23 07:59:00;0.0;6.55358872564425
2023-04-23 08:04:00;2023-04-23 08:04:00;0.0;6.65770644919203
2023-04-23 08:09:00;2023-04-23 08:09:00;0.0;
2023-04-23 08:14:00;2023-04-23 08:14:00;0.0;
2023-04-23 08:19:00;2023-04-23 08:19:00;0.0;6.86936126128755
2023-04-23 08:24:00;2023-04-23 08:24:00;0.0;6.65770644919203
2023-04-23 08:29:00;2023-04-23 08:29:00;0.0;
2023-04-23 08:34:00;2023-04-23 08:34:00;0.0;
2023-04-23 08:39:00;2023-04-23 08:39:00;0.0;
2023-04-23 08:44:00;2023-04-23 08:44:00;0.0;
2023-04-23 08:49:00;2023-04-23 08:49:00;0.0;
2023-04-23 08:54:00;2023-04-23 08:54:00;0.0;
2023-04-23 08:59:00;2023-04-23 08:59:00;0.0;6.86936126128755
2023-04-23 09:04:00;2023-04-23 09:04:00;0.0;6.76296204498464
2023-04-23 09:09:00;2023-04-23 09:09:00;0.0;
2023-04-23 09:14:00;2023-04-23 09:14:00;0.0;
2023-04-23 09:19:00;2023-04-23 09:19:00;0.0;
2023-04-23 09:24:00;2023-04-23 09:24:00;0.0;
2023-04-23 09:29:00;2023-04-23 09:29:00;0.0;
2023-04-23 09:34:00;2023-04-23 09:34:00;0.0;6.55358872564425
2023-04-23 09:39:00;2023-04-23 09:39:00;0.0;
2023-04-23 09:44:00;2023-04-23 09:44:00;0.0;
2023-04-23 09:49:00;2023-04-23 09:49:00;0.0;6.76296204498464
2023-04-23 09:54:00;2023-04-23 09:54:00;0.0;6.55358872564425
2023-04-23 09:59:00;2023-04-23 09:59:00;0.0;6.76296204498464
2023-04-23 10:04:00;2023-04-23 10:04:00;0.0;6.65770644919203
2023-04-23 10:09:00;2023-04-23 10:09:00;0.0;
2023-04-23 10:14:00;2023-04-23 10:14:00;0.0;7.085613548486
2023-04-23 10:19:00;2023-04-23 10:19:00;0.0;6.45060312607585
2023-04-23 10:24:00;2023-04-23 10:24:00;0.0;6.76296204498464
2023-04-23 10:29:00;2023-04-23 10:29:00;0.0;
2023-04-23 10:34:00;2023-04-23 10:34:00;0.0;
2023-04-23 10:39:00;2023-04-23 10:39:00;0.0;
2023-04-23 10:44:00;2023-04-23 10:44:00;0.0;
2023-04-23 10:49:00;2023-04-23 10:49:00;0.0;
2023-04-23 10:54:00;2023-04-23 10:54:00;0.0;
2023-04-23 10:59:00;2023-04-23 10:59:00;0.0;
2023-04-23 11:04:00;2023-04-23 11:04:00;0.0;6.65770644919203
2023-04-23 11:09:00;2023-04-23 11:09:00;0.0;
2023-04-23 11:14:00;2023-04-23 11:14:00;0.0;
2023-04-23 11:19:00;2023-04-23 11:19:00;0.0;
2023-04-23 11:24:00;2023-04-23 11:24:00;0.0;6.45060312607585
2023-04-23 11:29:00;2023-04-23 11:29:00;0.0;6.65770644919203
2023-04-23 11:34:00;2023-04-23 11:34:00;0.0;
2023-04-23 11:39:00;2023-04-23 11:39:00;0.0;
2023-04-23 11:44:00;2023-04-23 11:44:00;0.0;
2023-04-23 11:49:00;2023-04-23 11:49:00;0.0;
2023-04-23 11:54:00;2023-04-23 11:54:00;0.0;
2023-04-23 11:59:00;2023-04-23 11:59:00;0.0;
2023-04-23 12:04:00;2023-04-23 12:04:00;0.0;6.65770644919203
2023-04-23 12:09:00;2023-04-23 12:09:00;0.0;
2023-04-23 12:14:00;2023-04-23 12:14:00;0.0;
2023-04-23 12:19:00;2023-04-23 12:19:00;0.0;
2023-04-23 12:24:00;2023-04-23 12:24:00;0.0;
2023-04-23 12:29:00;2023-04-23 12:29:00;0.0;
2023-04-23 12:34:00;2023-04-23 12:34:00;0.0;6.45060312607585
2023-04-23 12:39:00;2023-04-23 12:39:00;0.0;6.65770644919203
2023-04-23 12:44:00;2023-04-23 12:44:00;0.0;6.45060312607585
2023-04-23 12:49:00;2023-04-23 12:49:00;0.0;6.65770644919203
2023-04-23 12:54:00;2023-04-23 12:54:00;0.0;
2023-04-23 12:59:00;2023-04-23 12:59:00;0.0;6.45060312607585
2023-04-23 13:04:00;2023-04-23 13:04:00;0.0;6.55358872564425
