dateP;dateQ;P_mm;Q_ls
2020-01-24 13:19:00;2020-01-24 13:19:00;0.0;45.6030176576787
2020-01-24 13:24:00;2020-01-24 13:24:00;0.0;
2020-01-24 13:29:00;2020-01-24 13:29:00;0.0;
2020-01-24 13:34:00;2020-01-24 13:34:00;0.0;45.6030176576787
2020-01-24 13:39:00;2020-01-24 13:39:00;0.0;
2020-01-24 13:44:00;2020-01-24 13:44:00;0.0;
2020-01-24 13:49:00;2020-01-24 13:49:00;0.0;44.1299892534716
2020-01-24 13:54:00;2020-01-24 13:54:00;0.0;
2020-01-24 13:59:00;2020-01-24 13:59:00;0.0;
2020-01-24 14:04:00;2020-01-24 14:04:00;0.0;42.6868148561885
2020-01-24 14:09:00;2020-01-24 14:09:00;0.0;
2020-01-24 14:14:00;2020-01-24 14:14:00;0.5;
2020-01-24 14:19:00;2020-01-24 14:19:00;0.0;43.0448106747657
2020-01-24 14:24:00;2020-01-24 14:24:00;0.0;
2020-01-24 14:29:00;2020-01-24 14:29:00;0.0;
2020-01-24 14:34:00;2020-01-24 14:34:00;0.0;43.7663975784343
2020-01-24 14:39:00;2020-01-24 14:39:00;0.0;
2020-01-24 14:44:00;2020-01-24 14:44:00;0.0;
2020-01-24 14:49:00;2020-01-24 14:49:00;0.0;43.4046714838567
2020-01-24 14:54:00;2020-01-24 14:54:00;0.0;
2020-01-24 14:59:00;2020-01-24 14:59:00;0.0;
2020-01-24 15:04:00;2020-01-24 15:04:00;0.0;43.4046714838567
2020-01-24 15:09:00;2020-01-24 15:09:00;0.0;
2020-01-24 15:14:00;2020-01-24 15:14:00;0.0;
2020-01-24 15:19:00;2020-01-24 15:19:00;0.0;43.0448106747657
2020-01-24 15:24:00;2020-01-24 15:24:00;0.0;
2020-01-24 15:29:00;2020-01-24 15:29:00;0.0;
2020-01-24 15:34:00;2020-01-24 15:34:00;0.0;43.0448106747657
2020-01-24 15:39:00;2020-01-24 15:39:00;0.0;
2020-01-24 15:44:00;2020-01-24 15:44:00;0.0;
2020-01-24 15:49:00;2020-01-24 15:49:00;0.0;42.6868148561885
2020-01-24 15:54:00;2020-01-24 15:54:00;0.0;
2020-01-24 15:59:00;2020-01-24 15:59:00;0.0;
2020-01-24 16:04:00;2020-01-24 16:04:00;0.0;42.6868148561885
2020-01-24 16:09:00;2020-01-24 16:09:00;0.5;
2020-01-24 16:14:00;2020-01-24 16:14:00;0.0;
2020-01-24 16:19:00;2020-01-24 16:19:00;0.0;41.2734755875544
2020-01-24 16:24:00;2020-01-24 16:24:00;0.0;
2020-01-24 16:29:00;2020-01-24 16:29:00;0.0;
2020-01-24 16:34:00;2020-01-24 16:34:00;0.0;41.9764170106825
2020-01-24 16:39:00;2020-01-24 16:39:00;0.0;
2020-01-24 16:44:00;2020-01-24 16:44:00;0.0;
2020-01-24 16:49:00;2020-01-24 16:49:00;0.0;41.9764170106825
2020-01-24 16:54:00;2020-01-24 16:54:00;0.0;
2020-01-24 16:59:00;2020-01-24 16:59:00;0.0;
2020-01-24 17:04:00;2020-01-24 17:04:00;0.0;41.6240143938077
2020-01-24 17:09:00;2020-01-24 17:09:00;0.0;
2020-01-24 17:14:00;2020-01-24 17:14:00;0.0;
2020-01-24 17:19:00;2020-01-24 17:19:00;0.0;41.9764170106825
2020-01-24 17:24:00;2020-01-24 17:24:00;0.0;
2020-01-24 17:29:00;2020-01-24 17:29:00;0.0;
2020-01-24 17:34:00;2020-01-24 17:34:00;0.0;41.2734755875544
2020-01-24 17:39:00;2020-01-24 17:39:00;0.0;
2020-01-24 17:44:00;2020-01-24 17:44:00;0.0;
2020-01-24 17:49:00;2020-01-24 17:49:00;0.0;41.2734755875544
2020-01-24 17:54:00;2020-01-24 17:54:00;0.0;
2020-01-24 17:59:00;2020-01-24 17:59:00;0.0;
2020-01-24 18:04:00;2020-01-24 18:04:00;0.0;40.9248002969495
2020-01-24 18:09:00;2020-01-24 18:09:00;0.0;
2020-01-24 18:14:00;2020-01-24 18:14:00;0.0;
2020-01-24 18:19:00;2020-01-24 18:19:00;0.0;39.8899525692948
2020-01-24 18:24:00;2020-01-24 18:24:00;0.0;
2020-01-24 18:29:00;2020-01-24 18:29:00;0.0;
2020-01-24 18:34:00;2020-01-24 18:34:00;0.0;39.2093662545946
2020-01-24 18:39:00;2020-01-24 18:39:00;0.0;
2020-01-24 18:44:00;2020-01-24 18:44:00;0.0;
2020-01-24 18:49:00;2020-01-24 18:49:00;0.0;40.57798822702
2020-01-24 18:54:00;2020-01-24 18:54:00;0.0;
2020-01-24 18:59:00;2020-01-24 18:59:00;0.0;
2020-01-24 19:04:00;2020-01-24 19:04:00;0.0;38.5362269231349
2020-01-24 19:09:00;2020-01-24 19:09:00;0.0;
2020-01-24 19:14:00;2020-01-24 19:14:00;0.0;
2020-01-24 19:19:00;2020-01-24 19:19:00;0.0;39.2093662545946
2020-01-24 19:24:00;2020-01-24 19:24:00;0.0;
2020-01-24 19:29:00;2020-01-24 19:29:00;0.0;
2020-01-24 19:34:00;2020-01-24 19:34:00;0.0;38.8718658634462
2020-01-24 19:39:00;2020-01-24 19:39:00;0.0;
2020-01-24 19:44:00;2020-01-24 19:44:00;0.0;
2020-01-24 19:49:00;2020-01-24 19:49:00;0.0;39.2093662545946
2020-01-24 19:54:00;2020-01-24 19:54:00;0.0;
2020-01-24 19:59:00;2020-01-24 19:59:00;0.0;
2020-01-24 20:04:00;2020-01-24 20:04:00;0.0;38.5362269231349
2020-01-24 20:09:00;2020-01-24 20:09:00;0.0;
2020-01-24 20:14:00;2020-01-24 20:14:00;0.0;
2020-01-24 20:19:00;2020-01-24 20:19:00;0.0;38.5362269231349
2020-01-24 20:24:00;2020-01-24 20:24:00;0.0;
2020-01-24 20:29:00;2020-01-24 20:29:00;0.0;
2020-01-24 20:34:00;2020-01-24 20:34:00;0.0;38.2024491386877
2020-01-24 20:39:00;2020-01-24 20:39:00;0.0;
2020-01-24 20:44:00;2020-01-24 20:44:00;0.0;
2020-01-24 20:49:00;2020-01-24 20:49:00;0.0;37.5404758574933
2020-01-24 20:54:00;2020-01-24 20:54:00;0.0;
2020-01-24 20:59:00;2020-01-24 20:59:00;0.0;
2020-01-24 21:04:00;2020-01-24 21:04:00;0.0;37.8705322151315
2020-01-24 21:09:00;2020-01-24 21:09:00;0.0;
2020-01-24 21:14:00;2020-01-24 21:14:00;0.0;
2020-01-24 21:19:00;2020-01-24 21:19:00;0.0;37.8705322151315
2020-01-24 21:24:00;2020-01-24 21:24:00;0.0;
2020-01-24 21:29:00;2020-01-24 21:29:00;0.0;
2020-01-24 21:34:00;2020-01-24 21:34:00;0.0;37.2122797707999
2020-01-24 21:39:00;2020-01-24 21:39:00;0.0;
2020-01-24 21:44:00;2020-01-24 21:44:00;0.0;
2020-01-24 21:49:00;2020-01-24 21:49:00;0.0;37.5404758574933
2020-01-24 21:54:00;2020-01-24 21:54:00;0.0;
2020-01-24 21:59:00;2020-01-24 21:59:00;0.0;
2020-01-24 22:04:00;2020-01-24 22:04:00;0.0;37.2122797707999
2020-01-24 22:09:00;2020-01-24 22:09:00;0.0;
2020-01-24 22:14:00;2020-01-24 22:14:00;0.0;
2020-01-24 22:19:00;2020-01-24 22:19:00;0.0;37.2122797707999
2020-01-24 22:24:00;2020-01-24 22:24:00;0.0;
2020-01-24 22:29:00;2020-01-24 22:29:00;0.0;
2020-01-24 22:34:00;2020-01-24 22:34:00;0.0;37.2122797707999
2020-01-24 22:39:00;2020-01-24 22:39:00;0.0;
2020-01-24 22:44:00;2020-01-24 22:44:00;0.0;
2020-01-24 22:49:00;2020-01-24 22:49:00;0.0;36.561467230356
2020-01-24 22:54:00;2020-01-24 22:54:00;0.0;
2020-01-24 22:59:00;2020-01-24 22:59:00;0.0;
2020-01-24 23:04:00;2020-01-24 23:04:00;0.0;36.561467230356
2020-01-24 23:09:00;2020-01-24 23:09:00;0.0;
2020-01-24 23:14:00;2020-01-24 23:14:00;0.0;
2020-01-24 23:19:00;2020-01-24 23:19:00;0.0;35.9180922340152
2020-01-24 23:24:00;2020-01-24 23:24:00;0.0;
2020-01-24 23:29:00;2020-01-24 23:29:00;0.0;
2020-01-24 23:34:00;2020-01-24 23:34:00;0.0;36.2388501866592
2020-01-24 23:39:00;2020-01-24 23:39:00;0.0;
2020-01-24 23:44:00;2020-01-24 23:44:00;0.0;
2020-01-24 23:49:00;2020-01-24 23:49:00;0.0;36.2388501866592
2020-01-24 23:54:00;2020-01-24 23:54:00;0.0;
2020-01-24 23:59:00;2020-01-24 23:59:00;0.0;
2020-01-25 00:04:00;2020-01-25 00:04:00;0.0;36.561467230356
2020-01-25 00:09:00;2020-01-25 00:09:00;0.0;
2020-01-25 00:14:00;2020-01-25 00:14:00;0.0;
2020-01-25 00:19:00;2020-01-25 00:19:00;0.0;36.2388501866592
2020-01-25 00:24:00;2020-01-25 00:24:00;0.0;
2020-01-25 00:29:00;2020-01-25 00:29:00;0.0;
2020-01-25 00:34:00;2020-01-25 00:34:00;0.0;35.9180922340152
2020-01-25 00:39:00;2020-01-25 00:39:00;0.0;
2020-01-25 00:44:00;2020-01-25 00:44:00;0.0;
2020-01-25 00:49:00;2020-01-25 00:49:00;0.0;36.561467230356
2020-01-25 00:54:00;2020-01-25 00:54:00;0.0;
2020-01-25 00:59:00;2020-01-25 00:59:00;0.0;
2020-01-25 01:04:00;2020-01-25 01:04:00;0.0;36.8859436600785
2020-01-25 01:09:00;2020-01-25 01:09:00;0.0;
2020-01-25 01:14:00;2020-01-25 01:14:00;0.0;
2020-01-25 01:19:00;2020-01-25 01:19:00;0.0;36.561467230356
2020-01-25 01:24:00;2020-01-25 01:24:00;0.0;
2020-01-25 01:29:00;2020-01-25 01:29:00;0.0;
2020-01-25 01:34:00;2020-01-25 01:34:00;0.0;36.561467230356
2020-01-25 01:39:00;2020-01-25 01:39:00;0.0;
2020-01-25 01:44:00;2020-01-25 01:44:00;0.0;
2020-01-25 01:49:00;2020-01-25 01:49:00;0.0;36.561467230356
2020-01-25 01:54:00;2020-01-25 01:54:00;0.0;
2020-01-25 01:59:00;2020-01-25 01:59:00;0.0;
2020-01-25 02:04:00;2020-01-25 02:04:00;0.0;35.9180922340152
2020-01-25 02:09:00;2020-01-25 02:09:00;0.0;
2020-01-25 02:14:00;2020-01-25 02:14:00;0.0;
2020-01-25 02:19:00;2020-01-25 02:19:00;0.0;35.9180922340152
2020-01-25 02:24:00;2020-01-25 02:24:00;0.0;
2020-01-25 02:29:00;2020-01-25 02:29:00;0.0;
2020-01-25 02:34:00;2020-01-25 02:34:00;0.0;35.9180922340152
2020-01-25 02:39:00;2020-01-25 02:39:00;0.0;
2020-01-25 02:44:00;2020-01-25 02:44:00;0.0;
2020-01-25 02:49:00;2020-01-25 02:49:00;0.0;34.9669699726692
2020-01-25 02:54:00;2020-01-25 02:54:00;0.0;
2020-01-25 02:59:00;2020-01-25 02:59:00;0.0;
2020-01-25 03:04:00;2020-01-25 03:04:00;0.0;34.9669699726692
2020-01-25 03:09:00;2020-01-25 03:09:00;0.0;
2020-01-25 03:14:00;2020-01-25 03:14:00;0.0;
2020-01-25 03:19:00;2020-01-25 03:19:00;0.0;35.2821524219932
2020-01-25 03:24:00;2020-01-25 03:24:00;0.0;
2020-01-25 03:29:00;2020-01-25 03:29:00;0.0;
2020-01-25 03:34:00;2020-01-25 03:34:00;0.0;34.6536454345058
2020-01-25 03:39:00;2020-01-25 03:39:00;0.0;
2020-01-25 03:44:00;2020-01-25 03:44:00;0.0;
2020-01-25 03:49:00;2020-01-25 03:49:00;0.0;35.5991930774508
2020-01-25 03:54:00;2020-01-25 03:54:00;0.0;
2020-01-25 03:59:00;2020-01-25 03:59:00;0.0;
2020-01-25 04:04:00;2020-01-25 04:04:00;0.0;34.6536454345058
2020-01-25 04:09:00;2020-01-25 04:09:00;0.0;
2020-01-25 04:14:00;2020-01-25 04:14:00;0.0;
2020-01-25 04:19:00;2020-01-25 04:19:00;0.0;34.3421785125299
2020-01-25 04:24:00;2020-01-25 04:24:00;0.0;
2020-01-25 04:29:00;2020-01-25 04:29:00;0.0;
2020-01-25 04:34:00;2020-01-25 04:34:00;0.0;35.2821524219932
2020-01-25 04:39:00;2020-01-25 04:39:00;0.0;
2020-01-25 04:44:00;2020-01-25 04:44:00;0.0;
2020-01-25 04:49:00;2020-01-25 04:49:00;0.0;34.3421785125299
2020-01-25 04:54:00;2020-01-25 04:54:00;0.0;
2020-01-25 04:59:00;2020-01-25 04:59:00;0.0;
2020-01-25 05:04:00;2020-01-25 05:04:00;0.0;34.3421785125299
2020-01-25 05:09:00;2020-01-25 05:09:00;0.0;
2020-01-25 05:14:00;2020-01-25 05:14:00;0.0;
2020-01-25 05:19:00;2020-01-25 05:19:00;0.0;34.9669699726692
2020-01-25 05:24:00;2020-01-25 05:24:00;0.0;
2020-01-25 05:29:00;2020-01-25 05:29:00;0.0;
2020-01-25 05:34:00;2020-01-25 05:34:00;0.0;34.6536454345058
2020-01-25 05:39:00;2020-01-25 05:39:00;0.0;
2020-01-25 05:44:00;2020-01-25 05:44:00;0.0;
2020-01-25 05:49:00;2020-01-25 05:49:00;0.0;34.3421785125299
2020-01-25 05:54:00;2020-01-25 05:54:00;0.0;
2020-01-25 05:59:00;2020-01-25 05:59:00;0.0;
2020-01-25 06:04:00;2020-01-25 06:04:00;0.0;34.3421785125299
2020-01-25 06:09:00;2020-01-25 06:09:00;0.0;
2020-01-25 06:14:00;2020-01-25 06:14:00;0.0;
2020-01-25 06:19:00;2020-01-25 06:19:00;0.0;34.3421785125299
2020-01-25 06:24:00;2020-01-25 06:24:00;0.0;
2020-01-25 06:29:00;2020-01-25 06:29:00;0.0;
2020-01-25 06:34:00;2020-01-25 06:34:00;0.0;33.7248163372487
