dateP;dateQ;P_mm;Q_ls
2020-07-02 14:19:00;2020-07-02 14:19:00;0.0;
2020-07-02 14:24:00;2020-07-02 14:24:00;0.0;10.6216326842985
2020-07-02 14:29:00;2020-07-02 14:29:00;0.0;10.912365432875
2020-07-02 14:34:00;2020-07-02 14:34:00;0.0;11.3584787759299
2020-07-02 14:39:00;2020-07-02 14:39:00;0.0;10.6216326842985
2020-07-02 14:44:00;2020-07-02 14:44:00;0.0;11.0597289029358
2020-07-02 14:49:00;2020-07-02 14:49:00;0.0;11.3584787759299
2020-07-02 14:54:00;2020-07-02 14:54:00;0.0;10.7663352760844
2020-07-02 14:59:00;2020-07-02 14:59:00;0.0;11.0597289029358
2020-07-02 15:04:00;2020-07-02 15:04:00;0.0;11.2084314345323
2020-07-02 15:09:00;2020-07-02 15:09:00;0.0;10.4782519092519
2020-07-02 15:14:00;2020-07-02 15:14:00;0.0;10.7663352760844
2020-07-02 15:19:00;2020-07-02 15:19:00;0.0;
2020-07-02 15:24:00;2020-07-02 15:24:00;0.0;11.0597289029358
2020-07-02 15:29:00;2020-07-02 15:29:00;0.0;10.7663352760844
2020-07-02 15:34:00;2020-07-02 15:34:00;0.0;
2020-07-02 15:39:00;2020-07-02 15:39:00;0.0;10.4782519092519
2020-07-02 15:44:00;2020-07-02 15:44:00;0.0;
2020-07-02 15:49:00;2020-07-02 15:49:00;0.0;
2020-07-02 15:54:00;2020-07-02 15:54:00;0.0;
2020-07-02 15:59:00;2020-07-02 15:59:00;0.0;
2020-07-02 16:04:00;2020-07-02 16:04:00;0.0;10.4782519092519
2020-07-02 16:09:00;2020-07-02 16:09:00;0.0;
2020-07-02 16:14:00;2020-07-02 16:14:00;0.0;
2020-07-02 16:19:00;2020-07-02 16:19:00;0.0;10.7663352760844
2020-07-02 16:24:00;2020-07-02 16:24:00;0.0;
2020-07-02 16:29:00;2020-07-02 16:29:00;0.0;
2020-07-02 16:34:00;2020-07-02 16:34:00;0.0;10.3361872026791
2020-07-02 16:39:00;2020-07-02 16:39:00;0.0;
2020-07-02 16:44:00;2020-07-02 16:44:00;0.0;10.6216326842985
2020-07-02 16:49:00;2020-07-02 16:49:00;0.0;10.3361872026791
2020-07-02 16:54:00;2020-07-02 16:54:00;0.0;10.6216326842985
2020-07-02 16:59:00;2020-07-02 16:59:00;0.0;
2020-07-02 17:04:00;2020-07-02 17:04:00;0.0;10.4782519092519
2020-07-02 17:09:00;2020-07-02 17:09:00;0.0;10.1954328163148
2020-07-02 17:14:00;2020-07-02 17:14:00;0.0;10.4782519092519
2020-07-02 17:19:00;2020-07-02 17:19:00;0.0;
2020-07-02 17:24:00;2020-07-02 17:24:00;0.0;
2020-07-02 17:29:00;2020-07-02 17:29:00;0.0;
2020-07-02 17:34:00;2020-07-02 17:34:00;0.0;
2020-07-02 17:39:00;2020-07-02 17:39:00;0.0;
2020-07-02 17:44:00;2020-07-02 17:44:00;0.0;
2020-07-02 17:49:00;2020-07-02 17:49:00;0.0;
2020-07-02 17:54:00;2020-07-02 17:54:00;0.0;
2020-07-02 17:59:00;2020-07-02 17:59:00;0.0;10.1954328163148
2020-07-02 18:04:00;2020-07-02 18:04:00;0.0;10.3361872026791
2020-07-02 18:09:00;2020-07-02 18:09:00;0.0;
2020-07-02 18:14:00;2020-07-02 18:14:00;0.0;
2020-07-02 18:19:00;2020-07-02 18:19:00;0.0;
2020-07-02 18:24:00;2020-07-02 18:24:00;0.0;
2020-07-02 18:29:00;2020-07-02 18:29:00;0.0;
2020-07-02 18:34:00;2020-07-02 18:34:00;0.0;
2020-07-02 18:39:00;2020-07-02 18:39:00;0.0;
2020-07-02 18:44:00;2020-07-02 18:44:00;0.0;
2020-07-02 18:49:00;2020-07-02 18:49:00;0.0;
2020-07-02 18:54:00;2020-07-02 18:54:00;0.0;
2020-07-02 18:59:00;2020-07-02 18:59:00;0.0;
2020-07-02 19:04:00;2020-07-02 19:04:00;0.0;10.1954328163148
2020-07-02 19:09:00;2020-07-02 19:09:00;0.0;
2020-07-02 19:14:00;2020-07-02 19:14:00;0.0;
2020-07-02 19:19:00;2020-07-02 19:19:00;0.0;
2020-07-02 19:24:00;2020-07-02 19:24:00;0.0;
2020-07-02 19:29:00;2020-07-02 19:29:00;0.0;
2020-07-02 19:34:00;2020-07-02 19:34:00;0.0;
2020-07-02 19:39:00;2020-07-02 19:39:00;0.0;
2020-07-02 19:44:00;2020-07-02 19:44:00;0.0;
2020-07-02 19:49:00;2020-07-02 19:49:00;0.0;
2020-07-02 19:54:00;2020-07-02 19:54:00;0.0;
2020-07-02 19:59:00;2020-07-02 19:59:00;0.0;
2020-07-02 20:04:00;2020-07-02 20:04:00;0.0;10.1954328163148
2020-07-02 20:09:00;2020-07-02 20:09:00;0.0;
2020-07-02 20:14:00;2020-07-02 20:14:00;0.0;
2020-07-02 20:19:00;2020-07-02 20:19:00;0.0;
2020-07-02 20:24:00;2020-07-02 20:24:00;0.0;
2020-07-02 20:29:00;2020-07-02 20:29:00;0.0;
2020-07-02 20:34:00;2020-07-02 20:34:00;0.0;
2020-07-02 20:39:00;2020-07-02 20:39:00;0.0;
2020-07-02 20:44:00;2020-07-02 20:44:00;0.0;
2020-07-02 20:49:00;2020-07-02 20:49:00;0.0;
2020-07-02 20:54:00;2020-07-02 20:54:00;0.0;
2020-07-02 20:59:00;2020-07-02 20:59:00;0.0;
2020-07-02 21:04:00;2020-07-02 21:04:00;0.0;10.0559830018933
2020-07-02 21:09:00;2020-07-02 21:09:00;0.0;
2020-07-02 21:14:00;2020-07-02 21:14:00;0.0;
2020-07-02 21:19:00;2020-07-02 21:19:00;0.0;
2020-07-02 21:24:00;2020-07-02 21:24:00;0.0;
2020-07-02 21:29:00;2020-07-02 21:29:00;0.0;
2020-07-02 21:34:00;2020-07-02 21:34:00;0.0;
2020-07-02 21:39:00;2020-07-02 21:39:00;0.0;
2020-07-02 21:44:00;2020-07-02 21:44:00;0.0;
2020-07-02 21:49:00;2020-07-02 21:49:00;0.0;
2020-07-02 21:54:00;2020-07-02 21:54:00;0.0;
2020-07-02 21:59:00;2020-07-02 21:59:00;0.0;
2020-07-02 22:04:00;2020-07-02 22:04:00;0.0;10.0559830018933
2020-07-02 22:09:00;2020-07-02 22:09:00;0.0;
2020-07-02 22:14:00;2020-07-02 22:14:00;0.0;
2020-07-02 22:19:00;2020-07-02 22:19:00;0.0;
2020-07-02 22:24:00;2020-07-02 22:24:00;0.0;
2020-07-02 22:29:00;2020-07-02 22:29:00;0.0;
2020-07-02 22:34:00;2020-07-02 22:34:00;0.0;
2020-07-02 22:39:00;2020-07-02 22:39:00;0.0;
2020-07-02 22:44:00;2020-07-02 22:44:00;0.0;
2020-07-02 22:49:00;2020-07-02 22:49:00;0.0;
2020-07-02 22:54:00;2020-07-02 22:54:00;0.0;
2020-07-02 22:59:00;2020-07-02 22:59:00;0.0;
2020-07-02 23:04:00;2020-07-02 23:04:00;0.0;10.1954328163148
2020-07-02 23:09:00;2020-07-02 23:09:00;0.0;
2020-07-02 23:14:00;2020-07-02 23:14:00;0.0;
2020-07-02 23:19:00;2020-07-02 23:19:00;0.0;
2020-07-02 23:24:00;2020-07-02 23:24:00;0.0;
2020-07-02 23:29:00;2020-07-02 23:29:00;0.0;
2020-07-02 23:34:00;2020-07-02 23:34:00;0.0;
2020-07-02 23:39:00;2020-07-02 23:39:00;0.0;
2020-07-02 23:44:00;2020-07-02 23:44:00;0.0;
2020-07-02 23:49:00;2020-07-02 23:49:00;0.0;
2020-07-02 23:54:00;2020-07-02 23:54:00;0.0;
2020-07-02 23:59:00;2020-07-02 23:59:00;0.0;
2020-07-03 00:04:00;2020-07-03 00:04:00;0.0;10.1954328163148
2020-07-03 00:09:00;2020-07-03 00:09:00;0.0;
2020-07-03 00:14:00;2020-07-03 00:14:00;0.0;
2020-07-03 00:19:00;2020-07-03 00:19:00;0.0;
2020-07-03 00:24:00;2020-07-03 00:24:00;0.0;
2020-07-03 00:29:00;2020-07-03 00:29:00;0.0;
2020-07-03 00:34:00;2020-07-03 00:34:00;0.0;
2020-07-03 00:39:00;2020-07-03 00:39:00;0.0;
2020-07-03 00:44:00;2020-07-03 00:44:00;0.0;
2020-07-03 00:49:00;2020-07-03 00:49:00;0.0;
2020-07-03 00:54:00;2020-07-03 00:54:00;0.0;
2020-07-03 00:59:00;2020-07-03 00:59:00;0.0;
2020-07-03 01:04:00;2020-07-03 01:04:00;0.0;10.1954328163148
2020-07-03 01:09:00;2020-07-03 01:09:00;0.0;
2020-07-03 01:14:00;2020-07-03 01:14:00;0.0;
2020-07-03 01:19:00;2020-07-03 01:19:00;0.0;
2020-07-03 01:24:00;2020-07-03 01:24:00;0.0;
2020-07-03 01:29:00;2020-07-03 01:29:00;0.0;
2020-07-03 01:34:00;2020-07-03 01:34:00;0.0;
2020-07-03 01:39:00;2020-07-03 01:39:00;0.0;
2020-07-03 01:44:00;2020-07-03 01:44:00;0.0;
2020-07-03 01:49:00;2020-07-03 01:49:00;0.0;
2020-07-03 01:54:00;2020-07-03 01:54:00;0.0;
2020-07-03 01:59:00;2020-07-03 01:59:00;0.0;
2020-07-03 02:04:00;2020-07-03 02:04:00;0.0;10.1954328163148
2020-07-03 02:09:00;2020-07-03 02:09:00;0.0;
2020-07-03 02:14:00;2020-07-03 02:14:00;0.0;
2020-07-03 02:19:00;2020-07-03 02:19:00;0.0;
2020-07-03 02:24:00;2020-07-03 02:24:00;0.0;
2020-07-03 02:29:00;2020-07-03 02:29:00;0.0;
2020-07-03 02:34:00;2020-07-03 02:34:00;0.0;
2020-07-03 02:39:00;2020-07-03 02:39:00;0.0;
2020-07-03 02:44:00;2020-07-03 02:44:00;0.0;
2020-07-03 02:49:00;2020-07-03 02:49:00;0.0;
2020-07-03 02:54:00;2020-07-03 02:54:00;0.0;
2020-07-03 02:59:00;2020-07-03 02:59:00;0.0;
2020-07-03 03:04:00;2020-07-03 03:04:00;0.0;10.1954328163148
2020-07-03 03:09:00;2020-07-03 03:09:00;0.0;
2020-07-03 03:14:00;2020-07-03 03:14:00;0.0;
2020-07-03 03:19:00;2020-07-03 03:19:00;0.0;
2020-07-03 03:24:00;2020-07-03 03:24:00;0.0;
2020-07-03 03:29:00;2020-07-03 03:29:00;0.0;
2020-07-03 03:34:00;2020-07-03 03:34:00;0.0;
2020-07-03 03:39:00;2020-07-03 03:39:00;0.0;
2020-07-03 03:44:00;2020-07-03 03:44:00;0.0;
2020-07-03 03:49:00;2020-07-03 03:49:00;0.0;
2020-07-03 03:54:00;2020-07-03 03:54:00;0.0;
2020-07-03 03:59:00;2020-07-03 03:59:00;0.0;
2020-07-03 04:04:00;2020-07-03 04:04:00;0.0;10.1954328163148
2020-07-03 04:09:00;2020-07-03 04:09:00;0.0;
2020-07-03 04:14:00;2020-07-03 04:14:00;0.0;
2020-07-03 04:19:00;2020-07-03 04:19:00;0.0;
2020-07-03 04:24:00;2020-07-03 04:24:00;0.0;
2020-07-03 04:29:00;2020-07-03 04:29:00;0.0;
