dateP;dateQ;P_mm;Q_ls
2020-01-21 17:59:00;2020-01-21 17:59:00;0.0;
2020-01-21 18:04:00;2020-01-21 18:04:00;0.0;11.241745345599
2020-01-21 18:09:00;2020-01-21 18:09:00;0.0;
2020-01-21 18:14:00;2020-01-21 18:14:00;0.0;
2020-01-21 18:19:00;2020-01-21 18:19:00;0.0;11.241745345599
2020-01-21 18:24:00;2020-01-21 18:24:00;0.0;
2020-01-21 18:29:00;2020-01-21 18:29:00;0.0;
2020-01-21 18:34:00;2020-01-21 18:34:00;0.0;11.241745345599
2020-01-21 18:39:00;2020-01-21 18:39:00;0.0;
2020-01-21 18:44:00;2020-01-21 18:44:00;0.0;
2020-01-21 18:49:00;2020-01-21 18:49:00;0.0;11.0876715678146
2020-01-21 18:54:00;2020-01-21 18:54:00;0.0;
2020-01-21 18:59:00;2020-01-21 18:59:00;0.0;
2020-01-21 19:04:00;2020-01-21 19:04:00;0.0;11.0876715678146
2020-01-21 19:09:00;2020-01-21 19:09:00;0.0;
2020-01-21 19:14:00;2020-01-21 19:14:00;0.0;
2020-01-21 19:19:00;2020-01-21 19:19:00;0.0;10.7838177911368
2020-01-21 19:24:00;2020-01-21 19:24:00;0.0;
2020-01-21 19:29:00;2020-01-21 19:29:00;0.0;
2020-01-21 19:34:00;2020-01-21 19:34:00;0.0;11.0876715678146
2020-01-21 19:39:00;2020-01-21 19:39:00;0.0;
2020-01-21 19:44:00;2020-01-21 19:44:00;0.0;
2020-01-21 19:49:00;2020-01-21 19:49:00;0.0;10.9350311691398
2020-01-21 19:54:00;2020-01-21 19:54:00;0.0;
2020-01-21 19:59:00;2020-01-21 19:59:00;0.0;
2020-01-21 20:04:00;2020-01-21 20:04:00;0.0;10.7838177911368
2020-01-21 20:09:00;2020-01-21 20:09:00;0.0;
2020-01-21 20:14:00;2020-01-21 20:14:00;0.0;
2020-01-21 20:19:00;2020-01-21 20:19:00;0.0;10.7838177911368
2020-01-21 20:24:00;2020-01-21 20:24:00;0.0;
2020-01-21 20:29:00;2020-01-21 20:29:00;0.0;
2020-01-21 20:34:00;2020-01-21 20:34:00;0.0;10.7838177911368
2020-01-21 20:39:00;2020-01-21 20:39:00;0.0;
2020-01-21 20:44:00;2020-01-21 20:44:00;0.0;
2020-01-21 20:49:00;2020-01-21 20:49:00;0.0;10.9350311691398
2020-01-21 20:54:00;2020-01-21 20:54:00;0.0;
2020-01-21 20:59:00;2020-01-21 20:59:00;0.0;
2020-01-21 21:04:00;2020-01-21 21:04:00;0.0;10.9350311691398
2020-01-21 21:09:00;2020-01-21 21:09:00;0.0;
2020-01-21 21:14:00;2020-01-21 21:14:00;0.0;
2020-01-21 21:19:00;2020-01-21 21:19:00;0.0;10.9350311691398
2020-01-21 21:24:00;2020-01-21 21:24:00;0.0;
2020-01-21 21:29:00;2020-01-21 21:29:00;0.0;
2020-01-21 21:34:00;2020-01-21 21:34:00;0.0;10.9350311691398
2020-01-21 21:39:00;2020-01-21 21:39:00;0.0;
2020-01-21 21:44:00;2020-01-21 21:44:00;0.0;
2020-01-21 21:49:00;2020-01-21 21:49:00;0.0;11.0876715678146
2020-01-21 21:54:00;2020-01-21 21:54:00;0.0;
2020-01-21 21:59:00;2020-01-21 21:59:00;0.0;
2020-01-21 22:04:00;2020-01-21 22:04:00;0.0;11.0876715678146
2020-01-21 22:09:00;2020-01-21 22:09:00;0.0;
2020-01-21 22:14:00;2020-01-21 22:14:00;0.0;
2020-01-21 22:19:00;2020-01-21 22:19:00;0.0;10.7838177911368
2020-01-21 22:24:00;2020-01-21 22:24:00;0.0;
2020-01-21 22:29:00;2020-01-21 22:29:00;0.0;
2020-01-21 22:34:00;2020-01-21 22:34:00;0.0;10.338676196783
2020-01-21 22:39:00;2020-01-21 22:39:00;0.0;
2020-01-21 22:44:00;2020-01-21 22:44:00;0.0;
2020-01-21 22:49:00;2020-01-21 22:49:00;0.0;10.7838177911368
2020-01-21 22:54:00;2020-01-21 22:54:00;0.0;
2020-01-21 22:59:00;2020-01-21 22:59:00;0.0;
2020-01-21 23:04:00;2020-01-21 23:04:00;0.0;10.6340250753681
2020-01-21 23:09:00;2020-01-21 23:09:00;0.0;
2020-01-21 23:14:00;2020-01-21 23:14:00;0.0;
2020-01-21 23:19:00;2020-01-21 23:19:00;0.0;10.6340250753681
2020-01-21 23:24:00;2020-01-21 23:24:00;0.0;
2020-01-21 23:29:00;2020-01-21 23:29:00;0.0;
2020-01-21 23:34:00;2020-01-21 23:34:00;0.0;10.9350311691398
2020-01-21 23:39:00;2020-01-21 23:39:00;0.0;
2020-01-21 23:44:00;2020-01-21 23:44:00;0.0;
2020-01-21 23:49:00;2020-01-21 23:49:00;0.0;11.241745345599
2020-01-21 23:54:00;2020-01-21 23:54:00;0.0;
2020-01-21 23:59:00;2020-01-21 23:59:00;0.0;
2020-01-22 00:04:00;2020-01-22 00:04:00;0.0;10.7838177911368
2020-01-22 00:09:00;2020-01-22 00:09:00;0.0;
2020-01-22 00:14:00;2020-01-22 00:14:00;0.0;
2020-01-22 00:19:00;2020-01-22 00:19:00;0.0;11.0876715678146
2020-01-22 00:24:00;2020-01-22 00:24:00;0.0;
2020-01-22 00:29:00;2020-01-22 00:29:00;0.0;
2020-01-22 00:34:00;2020-01-22 00:34:00;0.0;11.0876715678146
2020-01-22 00:39:00;2020-01-22 00:39:00;0.0;
2020-01-22 00:44:00;2020-01-22 00:44:00;0.0;
2020-01-22 00:49:00;2020-01-22 00:49:00;0.0;10.7838177911368
2020-01-22 00:54:00;2020-01-22 00:54:00;0.0;
2020-01-22 00:59:00;2020-01-22 00:59:00;0.0;
2020-01-22 01:04:00;2020-01-22 01:04:00;0.0;10.9350311691398
2020-01-22 01:09:00;2020-01-22 01:09:00;0.0;
2020-01-22 01:14:00;2020-01-22 01:14:00;0.0;
2020-01-22 01:19:00;2020-01-22 01:19:00;0.0;11.0876715678146
2020-01-22 01:24:00;2020-01-22 01:24:00;0.0;
2020-01-22 01:29:00;2020-01-22 01:29:00;0.0;
2020-01-22 01:34:00;2020-01-22 01:34:00;0.0;10.9350311691398
2020-01-22 01:39:00;2020-01-22 01:39:00;0.0;
2020-01-22 01:44:00;2020-01-22 01:44:00;0.0;
2020-01-22 01:49:00;2020-01-22 01:49:00;0.0;10.9350311691398
2020-01-22 01:54:00;2020-01-22 01:54:00;0.0;
2020-01-22 01:59:00;2020-01-22 01:59:00;0.0;
2020-01-22 02:04:00;2020-01-22 02:04:00;0.0;11.0876715678146
2020-01-22 02:09:00;2020-01-22 02:09:00;0.0;
2020-01-22 02:14:00;2020-01-22 02:14:00;0.0;
2020-01-22 02:19:00;2020-01-22 02:19:00;0.0;11.241745345599
2020-01-22 02:24:00;2020-01-22 02:24:00;0.0;
2020-01-22 02:29:00;2020-01-22 02:29:00;0.0;
2020-01-22 02:34:00;2020-01-22 02:34:00;0.0;10.6340250753681
2020-01-22 02:39:00;2020-01-22 02:39:00;0.0;
2020-01-22 02:44:00;2020-01-22 02:44:00;0.0;
2020-01-22 02:49:00;2020-01-22 02:49:00;0.0;10.9350311691398
2020-01-22 02:54:00;2020-01-22 02:54:00;0.0;
2020-01-22 02:59:00;2020-01-22 02:59:00;0.0;
2020-01-22 03:04:00;2020-01-22 03:04:00;0.0;10.9350311691398
2020-01-22 03:09:00;2020-01-22 03:09:00;0.0;
2020-01-22 03:14:00;2020-01-22 03:14:00;0.0;
2020-01-22 03:19:00;2020-01-22 03:19:00;0.0;11.0876715678146
2020-01-22 03:24:00;2020-01-22 03:24:00;0.0;
2020-01-22 03:29:00;2020-01-22 03:29:00;0.0;
2020-01-22 03:34:00;2020-01-22 03:34:00;0.0;11.0876715678146
2020-01-22 03:39:00;2020-01-22 03:39:00;0.0;
2020-01-22 03:44:00;2020-01-22 03:44:00;0.0;
2020-01-22 03:49:00;2020-01-22 03:49:00;0.0;10.7838177911368
2020-01-22 03:54:00;2020-01-22 03:54:00;0.0;
2020-01-22 03:59:00;2020-01-22 03:59:00;0.0;
2020-01-22 04:04:00;2020-01-22 04:04:00;0.0;11.0876715678146
2020-01-22 04:09:00;2020-01-22 04:09:00;0.0;
2020-01-22 04:14:00;2020-01-22 04:14:00;0.0;
2020-01-22 04:19:00;2020-01-22 04:19:00;0.0;10.7838177911368
2020-01-22 04:24:00;2020-01-22 04:24:00;0.0;
2020-01-22 04:29:00;2020-01-22 04:29:00;0.0;
2020-01-22 04:34:00;2020-01-22 04:34:00;0.0;10.9350311691398
2020-01-22 04:39:00;2020-01-22 04:39:00;0.0;
2020-01-22 04:44:00;2020-01-22 04:44:00;0.0;
2020-01-22 04:49:00;2020-01-22 04:49:00;0.0;10.9350311691398
2020-01-22 04:54:00;2020-01-22 04:54:00;0.0;
2020-01-22 04:59:00;2020-01-22 04:59:00;0.0;
2020-01-22 05:04:00;2020-01-22 05:04:00;0.0;10.6340250753681
2020-01-22 05:09:00;2020-01-22 05:09:00;0.0;
2020-01-22 05:14:00;2020-01-22 05:14:00;0.0;
2020-01-22 05:19:00;2020-01-22 05:19:00;0.0;10.9350311691398
2020-01-22 05:24:00;2020-01-22 05:24:00;0.0;
2020-01-22 05:29:00;2020-01-22 05:29:00;0.0;
2020-01-22 05:34:00;2020-01-22 05:34:00;0.0;10.9350311691398
2020-01-22 05:39:00;2020-01-22 05:39:00;0.0;
2020-01-22 05:44:00;2020-01-22 05:44:00;0.0;
2020-01-22 05:49:00;2020-01-22 05:49:00;0.0;10.7838177911368
2020-01-22 05:54:00;2020-01-22 05:54:00;0.0;
2020-01-22 05:59:00;2020-01-22 05:59:00;0.0;
2020-01-22 06:04:00;2020-01-22 06:04:00;0.0;11.241745345599
2020-01-22 06:09:00;2020-01-22 06:09:00;0.0;
2020-01-22 06:14:00;2020-01-22 06:14:00;0.0;
2020-01-22 06:19:00;2020-01-22 06:19:00;0.0;11.3972588609306
