dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2022-06-22 09:54:00;2022-06-22 09:54:00;0.0;1.12071327346875;;2022
2022-06-22 09:59:00;2022-06-22 09:59:00;0.0;1.12071327346875;;2022
2022-06-22 10:04:00;2022-06-22 10:04:00;0.0;1.12071327346875;1.12071327346875;2022
2022-06-22 10:09:00;2022-06-22 10:09:00;0.0;1.12923281770739;;2022
2022-06-22 10:14:00;2022-06-22 10:14:00;0.0;1.13775236194603;;2022
2022-06-22 10:19:00;2022-06-22 10:19:00;0.0;1.14627190618467;;2022
2022-06-22 10:24:00;2022-06-22 10:24:00;0.0;1.15479145042331;;2022
2022-06-22 10:29:00;2022-06-22 10:29:00;0.0;1.16331099466195;;2022
2022-06-22 10:34:00;2022-06-22 10:34:00;0.0;1.17183053890059;1.17183053890059;2022
2022-06-22 10:39:00;2022-06-22 10:39:00;0.0;1.1762464011526883;;2022
2022-06-22 10:44:00;2022-06-22 10:44:00;0.0;1.1806622634047867;;2022
2022-06-22 10:49:00;2022-06-22 10:49:00;0.0;1.1850781256568852;;2022
2022-06-22 10:54:00;2022-06-22 10:54:00;0.0;1.1894939879089834;;2022
2022-06-22 10:59:00;2022-06-22 10:59:00;0.0;1.193909850161082;;2022
2022-06-22 11:04:00;2022-06-22 11:04:00;0.0;1.19832571241318;1.19832571241318;2022
2022-06-22 11:09:00;2022-06-22 11:09:02;1.5;1.269361315487115;;2022
2022-06-22 11:14:00;2022-06-22 11:14:00;1.5;1.34039691856105;1.34039691856105;2022
2022-06-22 11:19:00;2022-06-22 11:19:00;0.0;1.567209739518;1.567209739518;2022
2022-06-22 11:24:00;2022-06-22 11:24:00;0.5;1.6382362153011;1.6382362153011;2022
2022-06-22 11:29:00;2022-06-22 11:29:00;0.0;1.694185134725425;;2022
2022-06-22 11:34:00;2022-06-22 11:34:00;0.0;1.75013405414975;1.75013405414975;2022
2022-06-22 11:39:00;2022-06-22 11:39:00;0.0;1.829854243785755;;2022
2022-06-22 11:44:00;2022-06-22 11:44:00;0.0;1.90957443342176;1.90957443342176;2022
2022-06-22 11:49:00;2022-06-22 11:49:00;0.0;1.9376456425322528;;2022
2022-06-22 11:54:00;2022-06-22 11:54:00;0.0;1.9657168516427468;;2022
2022-06-22 11:59:00;2022-06-22 11:59:00;0.0;1.99378806075324;1.99378806075324;2022
2022-06-22 12:04:00;2022-06-22 12:04:00;0.0;2.03703835277194;2.03703835277194;2022
2022-06-22 12:09:00;2022-06-22 12:09:00;0.0;1.995305034203246;;2022
2022-06-22 12:14:00;2022-06-22 12:14:00;0.0;1.953571715634552;;2022
2022-06-22 12:19:00;2022-06-22 12:19:00;0.0;1.911838397065858;;2022
2022-06-22 12:24:00;2022-06-22 12:24:00;0.0;1.870105078497164;;2022
2022-06-22 12:29:00;2022-06-22 12:29:00;0.0;1.82837175992847;1.82837175992847;2022
2022-06-22 12:34:00;2022-06-22 12:34:00;0.0;2.03703835277194;2.03703835277194;2022
2022-06-22 12:39:00;2022-06-22 12:39:00;0.0;1.951302003725;1.951302003725;2022
2022-06-22 12:44:00;2022-06-22 12:44:00;0.0;1.9237345363426863;;2022
2022-06-22 12:49:00;2022-06-22 12:49:00;0.0;1.8961670689603731;;2022
2022-06-22 12:54:00;2022-06-22 12:54:00;0.0;1.86859960157806;1.86859960157806;2022
2022-06-22 12:59:00;2022-06-22 12:59:00;0.0;1.90995080265153;;2022
2022-06-22 13:04:00;2022-06-22 13:04:00;0.0;1.951302003725;1.951302003725;2022
2022-06-22 13:09:00;2022-06-22 13:09:00;0.0;1.82837175992847;1.82837175992847;2022
2022-06-22 13:14:00;2022-06-22 13:14:00;0.0;1.868973096675115;;2022
2022-06-22 13:19:00;2022-06-22 13:19:00;0.0;1.90957443342176;1.90957443342176;2022
2022-06-22 13:24:00;2022-06-22 13:24:00;0.0;1.897974051494147;;2022
2022-06-22 13:29:00;2022-06-22 13:29:00;0.0;1.8863736695665343;;2022
2022-06-22 13:34:00;2022-06-22 13:34:00;0.0;1.8747732876389211;;2022
2022-06-22 13:39:00;2022-06-22 13:39:00;0.0;1.8631729057113084;;2022
2022-06-22 13:44:00;2022-06-22 13:44:00;0.0;1.8515725237836955;;2022
2022-06-22 13:49:00;2022-06-22 13:49:00;0.0;1.8399721418560828;;2022
2022-06-22 13:54:00;2022-06-22 13:54:00;0.0;1.82837175992847;1.82837175992847;2022
2022-06-22 13:59:00;2022-06-22 13:59:00;0.0;1.889836881826735;;2022
2022-06-22 14:04:00;2022-06-22 14:04:00;0.0;1.951302003725;1.951302003725;2022
2022-06-22 14:09:00;2022-06-22 14:09:00;0.0;1.934761523295612;;2022
2022-06-22 14:14:00;2022-06-22 14:14:00;0.0;1.918221042866224;;2022
2022-06-22 14:19:00;2022-06-22 14:19:00;0.0;1.901680562436836;;2022
2022-06-22 14:24:00;2022-06-22 14:24:00;0.0;1.885140082007448;;2022
2022-06-22 14:29:00;2022-06-22 14:29:00;0.0;1.86859960157806;1.86859960157806;2022
2022-06-22 14:34:00;2022-06-22 14:34:00;0.0;1.86859960157806;;2022
2022-06-22 14:39:00;2022-06-22 14:39:00;0.0;1.86859960157806;;2022
2022-06-22 14:44:00;2022-06-22 14:44:00;0.0;1.86859960157806;;2022
2022-06-22 14:49:00;2022-06-22 14:49:00;0.0;1.86859960157806;;2022
2022-06-22 14:54:00;2022-06-22 14:54:00;0.0;1.86859960157806;;2022
2022-06-22 14:59:00;2022-06-22 14:59:00;0.0;1.86859960157806;;2022
2022-06-22 15:04:00;2022-06-22 15:04:00;0.0;1.86859960157806;1.86859960157806;2022
2022-06-22 15:09:00;2022-06-22 15:09:00;0.0;1.8768698417927536;;2022
2022-06-22 15:14:00;2022-06-22 15:14:00;0.0;1.885140082007448;;2022
2022-06-22 15:19:00;2022-06-22 15:19:00;0.0;1.893410322222142;;2022
2022-06-22 15:24:00;2022-06-22 15:24:00;0.0;1.901680562436836;;2022
2022-06-22 15:29:00;2022-06-22 15:29:00;0.0;1.90995080265153;;2022
2022-06-22 15:34:00;2022-06-22 15:34:00;0.0;1.918221042866224;;2022
2022-06-22 15:39:00;2022-06-22 15:39:00;0.0;1.926491283080918;;2022
2022-06-22 15:44:00;2022-06-22 15:44:00;0.0;1.934761523295612;;2022
2022-06-22 15:49:00;2022-06-22 15:49:00;1.0;1.943031763510306;;2022
2022-06-22 15:54:00;2022-06-22 15:54:00;0.5;1.951302003725;1.951302003725;2022
2022-06-22 15:59:00;2022-06-22 15:59:00;0.0;2.03703835277194;2.03703835277194;2022
2022-06-22 16:04:00;2022-06-22 16:04:00;0.0;1.99378806075324;1.99378806075324;2022
2022-06-22 16:09:00;2022-06-22 16:09:00;0.0;2.0497902545799978;;2022
2022-06-22 16:14:00;2022-06-22 16:14:00;0.0;2.105792448406755;;2022
2022-06-22 16:19:00;2022-06-22 16:19:00;1.0;2.161794642233512;;2022
2022-06-22 16:24:00;2022-06-22 16:24:56;1.5;2.21779683606027;2.21779683606027;2022
2022-06-22 16:29:00;2022-06-22 16:29:00;0.5;2.51283881583318;2.51283881583318;2022
2022-06-22 16:34:00;2022-06-22 16:34:24;2.0;2.884391876469715;;2022
2022-06-22 16:39:00;2022-06-22 16:39:56;5.0;3.25594493710625;3.25594493710625;2022
2022-06-22 16:44:00;2022-06-22 16:44:53;2.5;5.1244587213;5.1244587213;2022
2022-06-22 16:49:00;2022-06-22 16:49:52;2.5;5.95245579863372;5.95245579863372;2022
2022-06-22 16:54:00;2022-06-22 16:54:44;4.0;7.19547811591246;7.19547811591246;2022
2022-06-22 16:59:00;2022-06-22 16:59:20;0.5;9.7809740958175;9.7809740958175;2022
2022-06-22 17:04:00;2022-06-22 17:04:00;1.0;9.3781013196395;9.3781013196395;2022
2022-06-22 17:09:00;2022-06-22 17:09:00;0.0;9.118396632686377;;2022
2022-06-22 17:14:00;2022-06-22 17:14:00;0.0;8.85869194573325;8.85869194573325;2022
2022-06-22 17:19:00;2022-06-22 17:19:00;0.0;8.48224947176106;8.48224947176106;2022
2022-06-22 17:24:00;2022-06-22 17:24:00;0.0;7.99751717078158;7.99751717078158;2022
2022-06-22 17:29:00;2022-06-22 17:29:00;0.0;8.11748189806529;;2022
2022-06-22 17:34:00;2022-06-22 17:34:00;0.0;8.237446625349;8.237446625349;2022
2022-06-22 17:39:00;2022-06-22 17:39:00;0.0;8.98665928461356;8.98665928461356;2022
2022-06-22 17:44:00;2022-06-22 17:44:00;0.0;9.24635822330123;9.24635822330123;2022
2022-06-22 17:49:00;2022-06-22 17:49:00;0.5;9.378736360814615;;2022
2022-06-22 17:54:00;2022-06-22 17:54:00;0.0;9.511114498328;9.511114498328;2022
2022-06-22 17:59:00;2022-06-22 17:59:00;0.0;9.24635822330123;9.24635822330123;2022
2022-06-22 18:04:00;2022-06-22 18:04:00;0.0;9.11587946104772;9.11587946104772;2022
2022-06-22 18:09:00;2022-06-22 18:09:00;0.0;9.3781013196395;9.3781013196395;2022
2022-06-22 18:14:00;2022-06-22 18:14:00;0.0;10.912365432875;10.912365432875;2022
2022-06-22 18:19:00;2022-06-22 18:19:00;0.0;15.890533323904;15.890533323904;2022
2022-06-22 18:24:00;2022-06-22 18:24:00;0.0;19.0950896648;19.0950896648;2022
2022-06-22 18:29:00;2022-06-22 18:29:00;0.0;19.8828402167111;19.8828402167111;2022
2022-06-22 18:34:00;2022-06-22 18:34:00;0.0;20.9062552637249;20.9062552637249;2022
2022-06-22 18:39:00;2022-06-22 18:39:00;0.0;20.394547740218;;2022
2022-06-22 18:44:00;2022-06-22 18:44:00;0.0;19.8828402167111;19.8828402167111;2022
2022-06-22 18:49:00;2022-06-22 18:49:00;0.0;18.5223380841917;18.5223380841917;2022
2022-06-22 18:54:00;2022-06-22 18:54:00;0.0;17.602133322845;17.602133322845;2022
2022-06-22 18:59:00;2022-06-22 18:59:00;0.0;16.8968933994681;16.8968933994681;2022
2022-06-22 19:04:00;2022-06-22 19:04:00;0.0;16.219122885603;16.219122885603;2022
2022-06-22 19:09:00;2022-06-22 19:09:00;0.0;15.890533323904;15.890533323904;2022
2022-06-22 19:14:00;2022-06-22 19:14:00;0.0;15.3780033999787;15.3780033999787;2022
2022-06-22 19:19:00;2022-06-22 19:19:00;0.0;15.01434569544425;;2022
2022-06-22 19:24:00;2022-06-22 19:24:00;0.0;14.6506879909098;14.6506879909098;2022
2022-06-22 19:29:00;2022-06-22 19:29:00;0.0;14.120609548481;14.120609548481;2022
2022-06-22 19:34:00;2022-06-22 19:34:00;0.0;13.6035656132653;13.6035656132653;2022
2022-06-22 19:39:00;2022-06-22 19:39:00;0.0;12.9341813473661;12.9341813473661;2022
2022-06-22 19:44:00;2022-06-22 19:44:00;0.0;12.6079604518047;12.6079604518047;2022
2022-06-22 19:49:00;2022-06-22 19:49:00;0.0;12.1290888192253;12.1290888192253;2022
2022-06-22 19:54:00;2022-06-22 19:54:00;0.0;11.8167471415839;11.8167471415839;2022
2022-06-22 19:59:00;2022-06-22 19:59:00;0.0;11.3584787759299;11.3584787759299;2022
2022-06-22 20:04:00;2022-06-22 20:04:00;0.0;10.912365432875;10.912365432875;2022
2022-06-22 20:09:00;2022-06-22 20:09:00;0.0;10.6216326842985;10.6216326842985;2022
2022-06-22 20:14:00;2022-06-22 20:14:00;0.0;10.40853275030665;;2022
2022-06-22 20:19:00;2022-06-22 20:19:00;0.0;10.1954328163148;10.1954328163148;2022
2022-06-22 20:24:00;2022-06-22 20:24:00;0.0;9.91783201114939;9.91783201114939;2022
2022-06-22 20:29:00;2022-06-22 20:29:00;0.0;9.714473254738696;;2022
2022-06-22 20:34:00;2022-06-22 20:34:00;0.0;9.511114498328;9.511114498328;2022
2022-06-22 20:39:00;2022-06-22 20:39:00;0.0;9.24635822330123;9.24635822330123;2022
2022-06-22 20:44:00;2022-06-22 20:44:00;0.0;9.05252508451724;;2022
2022-06-22 20:49:00;2022-06-22 20:49:00;0.0;8.85869194573325;8.85869194573325;2022
2022-06-22 20:54:00;2022-06-22 20:54:00;0.0;8.60649278757246;8.60649278757246;2022
2022-06-22 20:59:00;2022-06-22 20:59:00;0.0;8.54437112966676;;2022
2022-06-22 21:04:00;2022-06-22 21:04:00;0.0;8.48224947176106;8.48224947176106;2022
2022-06-22 21:09:00;2022-06-22 21:09:00;0.0;8.237446625349;8.237446625349;2022
2022-06-22 21:14:00;2022-06-22 21:14:00;0.0;7.99751717078158;7.99751717078158;2022
2022-06-22 21:19:00;2022-06-22 21:19:00;0.0;7.822088587387665;;2022
2022-06-22 21:24:00;2022-06-22 21:24:00;0.0;7.64666000399375;7.64666000399375;2022
2022-06-22 21:29:00;2022-06-22 21:29:00;0.0;7.53268642187043;;2022
2022-06-22 21:34:00;2022-06-22 21:34:00;0.0;7.41871283974711;7.41871283974711;2022
2022-06-22 21:39:00;2022-06-22 21:39:00;0.0;7.307679742660073;;2022
2022-06-22 21:44:00;2022-06-22 21:44:00;0.0;7.196646645573037;;2022
2022-06-22 21:49:00;2022-06-22 21:49:00;0.0;7.085613548486;7.085613548486;2022
2022-06-22 21:54:00;2022-06-22 21:54:00;0.0;7.013529452753184;;2022
2022-06-22 21:59:00;2022-06-22 21:59:00;0.0;6.941445357020367;;2022
2022-06-22 22:04:00;2022-06-22 22:04:00;0.0;6.86936126128755;6.86936126128755;2022
2022-06-22 22:09:00;2022-06-22 22:09:00;0.0;6.827030298868446;;2022
2022-06-22 22:14:00;2022-06-22 22:14:00;0.0;6.784699336449342;;2022
2022-06-22 22:19:00;2022-06-22 22:19:00;0.0;6.742368374030239;;2022
2022-06-22 22:24:00;2022-06-22 22:24:00;0.0;6.700037411611135;;2022
2022-06-22 22:29:00;2022-06-22 22:29:00;0.0;6.65770644919203;6.65770644919203;2022
2022-06-22 22:34:00;2022-06-22 22:34:00;0.0;6.554154787633941;;2022
2022-06-22 22:39:00;2022-06-22 22:39:00;0.0;6.45060312607585;6.45060312607585;2022
2022-06-22 22:44:00;2022-06-22 22:44:00;0.0;6.34930421594561;;2022
2022-06-22 22:49:00;2022-06-22 22:49:00;0.0;6.24800530581537;6.24800530581537;2022
2022-06-22 22:54:00;2022-06-22 22:54:00;0.0;6.148936154051185;;2022
2022-06-22 22:59:00;2022-06-22 22:59:00;0.0;6.049867002287;6.049867002287;2022
2022-06-22 23:04:00;2022-06-22 23:04:00;0.0;6.049867002287;6.049867002287;2022
2022-06-22 23:09:00;2022-06-22 23:09:00;0.0;5.8561422293671;5.8561422293671;2022
2022-06-22 23:14:00;2022-06-22 23:14:00;0.0;5.79302315322209;;2022
2022-06-22 23:19:00;2022-06-22 23:19:00;0.0;5.72990407707708;;2022
2022-06-22 23:24:00;2022-06-22 23:24:00;0.0;5.66678500093207;5.66678500093207;2022
2022-06-22 23:29:00;2022-06-22 23:29:00;0.0;5.574802570469127;;2022
2022-06-22 23:34:00;2022-06-22 23:34:00;0.0;5.482820140006183;;2022
2022-06-22 23:39:00;2022-06-22 23:39:00;0.0;5.39083770954324;5.39083770954324;2022
2022-06-22 23:44:00;2022-06-22 23:44:00;0.0;5.346177820414815;;2022
2022-06-22 23:49:00;2022-06-22 23:49:00;0.0;5.30151793128639;;2022
2022-06-22 23:54:00;2022-06-22 23:54:00;0.0;5.256858042157965;;2022
2022-06-22 23:59:00;2022-06-22 23:59:00;0.0;5.21219815302954;5.21219815302954;2022
2022-06-23 00:04:00;2022-06-23 00:04:00;0.0;5.1244587213;5.1244587213;2022
2022-06-23 00:09:00;2022-06-23 00:09:00;0.0;5.0670097507227565;;2022
2022-06-23 00:14:00;2022-06-23 00:14:00;0.0;5.009560780145513;;2022
2022-06-23 00:19:00;2022-06-23 00:19:00;0.0;4.95211180956827;4.95211180956827;2022
2022-06-23 00:24:00;2022-06-23 00:24:00;0.0;4.91005948510203;;2022
2022-06-23 00:29:00;2022-06-23 00:29:00;0.0;4.86800716063579;;2022
2022-06-23 00:34:00;2022-06-23 00:34:00;0.0;4.82595483616955;;2022
2022-06-23 00:39:00;2022-06-23 00:39:00;0.0;4.78390251170331;4.78390251170331;2022
2022-06-23 00:44:00;2022-06-23 00:44:00;0.0;4.729196621662717;;2022
2022-06-23 00:49:00;2022-06-23 00:49:00;0.0;4.674490731622123;;2022
2022-06-23 00:54:00;2022-06-23 00:54:00;0.0;4.61978484158153;4.61978484158153;2022
2022-06-23 00:59:00;2022-06-23 00:59:00;0.0;4.61978484158153;;2022
2022-06-23 01:04:00;2022-06-23 01:04:00;0.0;4.61978484158153;4.61978484158153;2022
2022-06-23 01:09:00;2022-06-23 01:09:00;0.0;4.566427498747453;;2022
2022-06-23 01:14:00;2022-06-23 01:14:00;0.0;4.513070155913376;;2022
2022-06-23 01:19:00;2022-06-23 01:19:00;0.0;4.4597128130793;4.4597128130793;2022
2022-06-23 01:24:00;2022-06-23 01:24:00;0.0;4.42849833847804;;2022
2022-06-23 01:29:00;2022-06-23 01:29:00;0.0;4.39728386387678;;2022
2022-06-23 01:34:00;2022-06-23 01:34:00;0.0;4.36606938927552;;2022
2022-06-23 01:39:00;2022-06-23 01:39:00;0.0;4.33485491467426;;2022
2022-06-23 01:44:00;2022-06-23 01:44:00;0.0;4.303640440073;4.303640440073;2022
2022-06-23 01:49:00;2022-06-23 01:49:00;0.0;4.2845027684840495;;2022
2022-06-23 01:54:00;2022-06-23 01:54:00;0.0;4.2653650968951;;2022
2022-06-23 01:59:00;2022-06-23 01:59:00;0.0;4.246227425306151;;2022
2022-06-23 02:04:00;2022-06-23 02:04:00;0.0;4.2270897537172;4.2270897537172;2022
2022-06-23 02:09:00;2022-06-23 02:09:00;0.0;4.189549975281158;;2022
2022-06-23 02:14:00;2022-06-23 02:14:00;0.0;4.152010196845115;;2022
2022-06-23 02:19:00;2022-06-23 02:19:00;0.0;4.114470418409073;;2022
2022-06-23 02:24:00;2022-06-23 02:24:00;0.0;4.07693063997303;4.07693063997303;2022
2022-06-23 02:29:00;2022-06-23 02:29:00;0.0;4.05864633702837;;2022
2022-06-23 02:34:00;2022-06-23 02:34:00;0.0;4.04036203408371;;2022
2022-06-23 02:39:00;2022-06-23 02:39:00;0.0;4.02207773113905;;2022
2022-06-23 02:44:00;2022-06-23 02:44:00;0.0;4.00379342819439;;2022
2022-06-23 02:49:00;2022-06-23 02:49:00;0.0;3.98550912524973;;2022
2022-06-23 02:54:00;2022-06-23 02:54:00;0.0;3.96722482230507;;2022
2022-06-23 02:59:00;2022-06-23 02:59:00;0.0;3.94894051936041;;2022
2022-06-23 03:04:00;2022-06-23 03:04:00;0.0;3.93065621641575;3.93065621641575;2022
